timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
250130000,3.6747,3.6067,-31.2188,16.9062,-37.1562,31.75,18.375,-39.3438,0.455,0.0561,0.8887,0.3642,0.0629,0.9292,0.448,-0.478,10.188,0.3037,-0.386,7.5583,63.02390610427126
255252000,3.6637,3.4542,-31.3125,16.9062,-37.1875,31.6875,18.4375,-39.2188,0.455,0.0561,0.8887,0.3605,0.0629,0.9306,0.4475,-0.4756,10.1551,0.3069,-0.3672,7.3846,63.051336697805226
260253000,3.6416,3.3605,-31.25,16.8438,-36.6875,31.7031,18.25,-39.4062,0.4677,0.0649,0.8815,0.3811,0.0737,0.9216,0.4053,-0.4832,9.7688,0.2944,-0.3853,7.4479,63.02746645503054
265253000,3.6416,3.3513,-31.25,16.75,-37.0625,31.7188,18.2812,-39.2188,0.4548,0.0639,0.8883,0.3658,0.0717,0.9279,0.4185,-0.4924,10.0199,0.2876,-0.3918,7.4458,63.02431258308178
270253000,3.6343,3.4009,-31.25,16.875,-36.8125,31.7188,18.25,-39.125,0.4626,0.061,0.8845,0.364,0.0698,0.9288,0.4312,-0.4785,10.0053,0.291,-0.3894,7.4563,63.026248933995745
275253000,3.66,3.5222,-31.0,16.5938,-36.6875,31.9531,18.0,-39.2812,0.4514,0.0853,0.8882,0.3497,0.0931,0.9322,0.3748,-0.5059,9.6849,0.2715,-0.4268,7.6572,63.02219829345847
280253000,3.6379,3.4726,-31.2812,16.875,-36.9375,31.6875,18.375,-39.1875,0.4599,0.0649,0.8856,0.3675,0.0737,0.9271,0.4253,-0.4788,9.9426,0.3003,-0.3896,7.5613,63.026737815708024
285253000,3.6876,3.5608,-31.2812,17.0,-37.2812,31.6875,18.5,-39.125,0.4507,0.0512,0.8912,0.357,0.059,0.9322,0.4556,-0.468,10.1604,0.3113,-0.3652,7.4115,63.01354440221562
290253000,3.6655,3.4928,-31.2812,16.6875,-37.1875,31.7031,18.1875,-39.3125,0.4544,0.0756,0.8876,0.3735,0.0844,0.9238,0.4185,-0.5,10.1051,0.2874,-0.4043,7.5816,63.03798594093882
295256000,3.6214,3.3807,-31.2188,17.0,-36.9375,31.75,18.4688,-39.1875,0.4567,0.0561,0.8878,0.3578,0.0649,0.9315,0.4348,-0.4656,9.901,0.322,-0.3689,7.5707,63.02610290094097
300253000,3.6729,3.3348,-31.3125,16.8438,-37.0,31.6406,18.1875,-39.0938,0.459,0.0678,0.8859,0.3647,0.0776,0.9279,0.4436,-0.4817,10.18,0.2793,-0.3977,7.4195,63.00224065650364
305253000,3.6471,3.423,-31.1875,16.9062,-37.0,31.7969,18.2812,-39.3125,0.4542,0.0512,0.8894,0.3506,0.059,0.9347,0.446,-0.478,10.1662,0.29,-0.3867,7.4157,63.04183471798707
310253000,3.5534,3.3991,-31.0625,16.5625,-36.7812,31.8906,18.0,-39.25,0.4539,0.0873,0.8867,0.3533,0.0951,0.9307,0.384,-0.5156,9.898,0.2778,-0.4197,7.6481,63.01788777244125
315264000,3.6508,3.3054,-31.375,16.9375,-37.0,31.5781,18.4062,-39.1875,0.4715,0.0503,0.8804,0.3796,0.061,0.9231,0.4492,-0.4741,10.1578,0.3076,-0.3684,7.4063,63.00821403237835
320253000,3.5791,3.5369,-31.0938,16.8438,-36.625,31.875,18.1562,-39.375,0.4805,0.0668,0.8745,0.371,0.0776,0.9254,0.4192,-0.4795,9.8828,0.2732,-0.384,7.2004,63.04248303485516
325268000,3.6085,3.3954,-31.0938,17.0312,-36.9688,31.875,18.4062,-39.5312,0.4852,0.0503,0.8729,0.3868,0.061,0.9201,0.4587,-0.4587,10.092,0.2969,-0.3533,7.12,63.0359127180689
330253000,3.5075,3.2595,-31.2188,17.125,-36.5938,31.7188,18.375,-39.5625,0.4999,0.0405,0.8652,0.4067,0.0522,0.9121,0.4604,-0.4399,9.9009,0.2915,-0.3518,7.0445,63.01997440058192
335266000,3.5351,3.3329,-31.25,17.0625,-36.8125,31.6875,18.4688,-39.4375,0.4947,0.0444,0.8679,0.4058,0.0542,0.9124,0.4761,-0.4507,10.1961,0.2986,-0.3411,7.0037,63.00791387548075
340256000,3.5773,3.5406,-31.25,17.0312,-36.6875,31.7031,18.5,-39.5938,0.5013,0.0522,0.8637,0.426,0.061,0.9027,0.4561,-0.4512,9.9772,0.2952,-0.3481,7.0444,63.0372647942469
345253000,3.5957,3.5516,-31.3125,17.0312,-36.7812,31.6406,18.5,-39.375,0.5014,0.0483,0.8639,0.4137,0.0581,0.9086,0.468,-0.4636,10.2506,0.3101,-0.353,7.2627,63.02363026270384
350253000,3.5424,3.5185,-31.3125,16.8438,-36.4688,31.5938,18.375,-39.375,0.5135,0.0659,0.8556,0.4184,0.0776,0.9049,0.4287,-0.4719,9.904,0.2957,-0.3445,7.0092,62.99200863260355
355254000,3.6177,3.4064,-31.125,17.0625,-36.875,31.8438,18.4688,-39.4375,0.4896,0.0464,0.8707,0.3923,0.0571,0.9181,0.4673,-0.4519,10.1112,0.3101,-0.3521,7.2519,63.03660729591973
360254000,3.6012,3.5534,-31.2188,16.875,-36.5938,31.7344,18.2812,-39.4375,0.5026,0.0649,0.8621,0.4132,0.0746,0.9076,0.4343,-0.4675,9.9175,0.2942,-0.3806,7.3937,63.033081936154765
365254000,3.5314,3.4542,-31.1875,16.7188,-36.75,31.7812,18.375,-39.375,0.4947,0.0727,0.866,0.4023,0.0834,0.9117,0.4187,-0.4875,9.9678,0.2971,-0.3687,7.2932,63.04514892622588
370254000,3.6306,3.671,-31.25,16.8125,-36.8438,31.7188,18.25,-39.4375,0.4982,0.0707,0.8642,0.4068,0.0805,0.91,0.4312,-0.4785,10.0053,0.2903,-0.3804,7.3479,63.03858706681171
375254000,3.5277,3.2962,-31.1875,16.6875,-36.5625,31.7969,18.1875,-39.3438,0.498,0.0756,0.8639,0.3976,0.0883,0.9133,0.4053,-0.4917,9.8648,0.2866,-0.3835,7.3428,63.06362083681844
380254000,3.5608,3.4597,-31.2188,16.9375,-36.5938,31.7344,18.4062,-39.375,0.4987,0.0532,0.8651,0.4055,0.0649,0.9118,0.4492,-0.4597,9.9964,0.2961,-0.3608,7.1958,63.03171855002845
385257000,3.5314,3.5424,-31.25,16.9062,-36.5,31.7188,18.3125,-39.1562,0.5053,0.059,0.8609,0.3955,0.0707,0.9157,0.4419,-0.4631,9.9528,0.2915,-0.3704,7.2502,63.040485813245446
390254000,3.5773,3.5424,-31.4062,17.125,-36.75,31.5625,18.6875,-39.2812,0.5067,0.0376,0.8613,0.4156,0.0493,0.9082,0.4824,-0.4492,10.251,0.3296,-0.3306,7.2299,63.03892098838622
395384000,3.5406,3.3807,-31.1875,16.8438,-36.6875,31.7812,18.25,-39.3125,0.4934,0.0629,0.8675,0.3945,0.0737,0.9159,0.436,-0.4744,10.0132,0.2886,-0.3713,7.2288,63.03907679471519
400379000,3.5626,3.4064,-31.1875,16.8125,-36.6875,31.7969,18.4688,-39.375,0.4925,0.0649,0.8679,0.4096,0.0756,0.9091,0.4375,-0.4844,10.1419,0.321,-0.3633,7.4976,63.063465091128634
405379000,3.4873,3.2631,-31.1875,16.8438,-36.5312,31.7812,18.4375,-39.2812,0.5018,0.0639,0.8626,0.3864,0.0756,0.9192,0.4304,-0.4712,9.9149,0.3025,-0.3596,7.2522,63.048866440087565
410379000,3.513,3.412,-31.4062,17.0,-36.5625,31.5469,18.4375,-39.0,0.508,0.0522,0.8598,0.4002,0.0639,0.9142,0.4688,-0.4604,10.2233,0.2983,-0.3562,7.1686,63.01666931939516
415380000,3.5351,3.4763,-31.375,16.6875,-36.625,31.5781,18.125,-39.0625,0.5106,0.0766,0.8564,0.4021,0.0873,0.9114,0.4229,-0.4951,10.0991,0.2693,-0.376,7.0679,63.01666931939516
420379000,3.5112,3.3679,-31.125,17.0,-36.5625,31.7969,18.4688,-39.2812,0.4929,0.0493,0.8687,0.3859,0.06,0.9206,0.4519,-0.4568,9.9936,0.3191,-0.3555,7.3895,62.99773172694395
425379000,3.5295,3.5645,-31.2812,16.7188,-36.5938,31.6875,18.2812,-39.4375,0.4989,0.0737,0.8635,0.4209,0.0834,0.9033,0.4297,-0.4824,10.0328,0.3066,-0.3723,7.4388,63.05223947759508
430385000,3.4854,3.3844,-31.0938,16.875,-36.6875,31.875,18.375,-39.4375,0.4868,0.0561,0.8717,0.3938,0.0668,0.9167,0.4424,-0.4731,10.0704,0.3135,-0.3655,7.4384,63.04666742532868
435379000,3.5938,3.6085,-31.25,16.75,-36.6562,31.7188,18.375,-39.25,0.4966,0.0678,0.8653,0.406,0.0795,0.9104,0.4363,-0.4849,10.1338,0.3037,-0.3691,7.3713,63.04314551860495
440387000,3.5295,3.4083,-31.125,16.8125,-36.5,31.8438,18.3125,-39.375,0.4932,0.0688,0.8672,0.3953,0.0795,0.9151,0.4241,-0.4792,9.9345,0.2966,-0.385,7.4694,63.052243405290504
445379000,3.5112,3.4799,-31.25,16.875,-36.5625,31.7031,18.5,-39.2188,0.4995,0.0571,0.8645,0.401,0.0678,0.9136,0.4375,-0.4663,9.9392,0.2998,-0.3477,7.0901,63.03006706564733
450390000,3.5093,3.4781,-31.2812,16.7188,-36.7188,31.6875,18.3125,-39.4375,0.4957,0.0698,0.8657,0.4192,0.0795,0.9044,0.4285,-0.4888,10.0904,0.2886,-0.3716,7.2315,63.04750898386073
455379000,3.5112,3.4946,-31.2188,16.8438,-36.5,31.7188,18.25,-39.3125,0.5018,0.0639,0.8626,0.4061,0.0746,0.9108,0.428,-0.4729,9.9068,0.2864,-0.3821,7.3238,63.01610150152102
460396000,3.5498,3.4965,-31.1875,16.9062,-36.8438,31.7969,18.375,-39.4375,0.4833,0.0571,0.8736,0.409,0.0668,0.9101,0.446,-0.4663,10.0347,0.2942,-0.3682,7.2555,63.05489113851518
465380000,3.5277,3.4965,-31.25,16.8125,-36.5,31.6875,18.375,-39.0625,0.4984,0.0639,0.8646,0.3936,0.0746,0.9162,0.4124,-0.4792,9.8038,0.2869,-0.3679,7.172,63.00902093153012
470379000,3.5204,3.4836,-31.0938,16.8125,-36.625,31.8594,18.1562,-39.0625,0.4642,0.0649,0.8833,0.3557,0.0746,0.9316,0.4009,-0.4773,9.6541,0.2727,-0.3845,7.2004,63.01469928659503
475380000,3.6159,3.456,-31.3125,16.5625,-37.25,31.6875,18.25,-39.1875,0.4349,0.0561,0.8987,0.3469,0.0629,0.9358,0.3755,-0.4824,9.4295,0.2622,-0.373,6.9575,63.05237158505618
480380000,3.6857,3.5075,-31.4062,16.625,-37.8438,31.5938,18.4062,-39.25,0.3875,0.0171,0.9217,0.3171,0.02,0.9482,0.3787,-0.4453,9.0489,0.2607,-0.3516,6.7032,63.040860335817115
485380000,3.6067,3.4983,-31.2812,16.5312,-38.1875,31.7344,18.125,-39.375,0.3172,0.0034,0.9484,0.2564,0.0044,0.9666,0.3325,-0.428,8.3441,0.223,-0.3713,6.5081,63.046936468396304
490389000,3.6416,3.3164,-31.375,16.5625,-38.5938,31.6562,18.375,-39.3438,0.277,-0.0259,0.9605,0.2107,-0.023,0.9773,0.3132,-0.4028,7.8507,0.2418,-0.3447,6.4196,63.06171445251072
495380000,3.6747,3.366,-31.25,16.875,-38.6875,31.75,18.75,-39.4062,0.2347,-0.0873,0.9682,0.1526,-0.0853,0.9846,0.2971,-0.3479,7.0632,0.2358,-0.3005,5.8657,63.031993104216525
500380000,3.6398,3.3219,-31.0,16.3125,-38.8125,32.0,18.2812,-39.5,0.1826,-0.0688,0.9808,0.1055,-0.0688,0.992,0.1868,-0.3899,6.3168,0.1581,-0.321,5.2401,63.034501948853375
505380000,3.6085,3.1327,-31.2812,16.7188,-39.375,31.7188,18.875,-39.0625,0.154,-0.1184,0.9809,0.0722,-0.1184,0.9903,0.2256,-0.3491,6.29,0.1985,-0.2393,4.7817,63.03766219245444
510380000,3.3403,3.05,-31.1875,17.0312,-39.8125,31.875,18.9375,-38.9688,0.0853,-0.1493,0.9851,0.0246,-0.1542,0.9877,0.2227,-0.2957,5.6671,0.1895,-0.2338,4.6224,63.09694695965883
515382000,2.756,2.0266,-31.5,17.625,-40.375,31.5469,19.875,-39.1875,0.057,-0.1917,0.9798,0.0321,-0.1974,0.9798,0.1927,-0.2404,4.7309,0.2496,-0.1204,4.0418,63.0982111938207
520380000,1.9751,1.5066,-31.5625,18.7188,-41.0,31.5,20.0625,-39.375,-0.0186,-0.2108,0.9773,-0.0052,-0.2232,0.9748,0.0058,-0.0557,0.67,0.0426,-0.0457,0.9621,63.09774212236124
525380000,2.8534,1.9366,-31.5312,19.75,-39.2812,31.5,20.8125,-38.5625,0.0005,-0.2902,0.957,-0.0275,-0.2995,0.9537,0.0699,0.0536,0.1771,0.0786,0.0695,0.0985,63.044251200089604
530505000,2.7101,1.7896,-31.0,18.9375,-39.2188,32.0312,19.8438,-39.1875,-0.0939,-0.2099,0.9732,-0.0851,-0.2213,0.9715,-0.0086,-0.0364,0.3037,0.0021,-0.0095,0.1266,63.03772309355724
535393000,3.1382,1.6674,-31.25,19.25,-38.625,31.7969,20.625,-38.8125,-0.0857,-0.2384,0.9674,-0.0808,-0.2498,0.9649,0.0182,-0.0033,0.2352,0.0742,0.05,0.264,63.062170759180184
540508000,3.0592,1.4818,-30.75,19.875,-39.5,32.375,20.4375,-39.0938,-0.1677,-0.2554,0.9522,-0.1522,-0.2696,0.9509,0.0657,0.0583,0.0806,0.0509,0.016,0.3804,63.128812991295824
545505000,3.5663,1.6683,-30.4375,19.75,-38.8438,32.6562,20.375,-39.1875,-0.1877,-0.263,0.9464,-0.1622,-0.2733,0.9481,0.0575,0.0479,0.1044,0.0635,0.0163,0.5144,63.09773161041528
550506000,2.9398,2.0376,-30.9375,19.8125,-38.5,32.0938,20.6562,-38.8125,-0.1167,-0.3218,0.9396,-0.1254,-0.332,0.9349,0.0617,0.0612,0.0083,0.0975,0.0557,0.4561,63.037720974270634
555506000,2.5006,2.1129,-31.0625,19.4375,-38.8438,32.0,20.125,-37.875,-0.1796,-0.2592,0.949,-0.1715,-0.2724,0.9468,0.05,0.0199,0.3286,0.0654,0.012,0.5823,63.07368814283814
560506000,2.1975,2.1534,-31.4062,18.0625,-39.9375,31.5938,19.3438,-38.25,-0.12,-0.1917,0.9741,-0.1443,-0.2051,0.9681,0.2188,-0.1692,4.2358,0.2192,-0.181,4.3708,63.03561997743815
565505000,2.1405,2.3353,-31.5312,17.1562,-41.0625,31.4844,19.25,-38.8438,-0.1133,-0.1946,0.9743,-0.1045,-0.2032,0.9736,0.1859,-0.2412,4.6654,0.2324,-0.1975,4.6959,63.08940062712595
570506000,3.3881,2.8313,-31.1875,16.75,-40.625,31.8594,18.875,-39.0625,-0.1105,-0.1917,0.9752,-0.1539,-0.1993,0.9678,0.1851,-0.2727,5.0023,0.2334,-0.2236,4.993,63.102049339621296
575508000,3.3881,3.0537,-30.75,16.625,-40.3438,32.25,18.75,-38.625,-0.1598,-0.1926,0.9682,-0.2195,-0.2022,0.9544,0.2043,-0.3091,5.6145,0.2705,-0.2441,5.626,63.05925704002546
580506000,3.5828,3.2025,-30.9688,16.4375,-40.25,32.0312,18.5625,-39.125,-0.1104,-0.1965,0.9743,-0.182,-0.2051,0.9617,0.2054,-0.3518,6.0988,0.3005,-0.2695,6.236,63.0458662403809
