saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
35,11142827235,11172828235,30,39.02888488769531,2.428642988204956,1318.099365234375,1616.1944580078125,41.410213554867724,1.2261552509893154
36,11778459235,11798459235,20,19.19719314575196,1.1986857652664185,968.7650146484376,1089.9268798828125,56.77532499713357,1.1250683740662788
37,11943585235,11978586235,35,65.02295684814453,4.153059959411621,1757.8822021484375,2501.610107421875,38.47272146150117,1.4230817652994454
38,12118712235,12148837235,30,35.081451416015625,2.2218854427337646,1223.1536865234375,1516.8092041015625,43.236785904733075,1.2400806381189762
39,12323974235,12459090235,135,399.9771118164063,25.66398048400879,4237.28173828125,8959.0009765625,22.39878411011372,2.1143274226076127
42,13314849235,13349849235,35,48.134422302246094,3.1079320907592773,1335.0635986328125,1631.398193359375,33.89254748120763,1.2219629050106882
43,13700227235,13770228235,70,353.48834228515625,22.7822322845459,4747.40234375,8617.3359375,24.377991878862197,1.8151686572015124
44,14020480235,14095607235,75,409.4962158203125,26.39917182922364,5547.8642578125,8723.1240234375,21.302087019200243,1.5723391233218442
45,14290733235,14315734235,25,30.19730758666992,1.932105302810669,1191.7027587890625,1330.3743896484375,44.05605982686047,1.116364277783736
46,14390865235,14460985235,70,406.590576171875,26.227771759033203,6283.35498046875,9799.306640625,24.101165189039236,1.5595659756746632
47,14601111235,14621111235,20,17.924901962280273,1.157647967338562,1138.5325927734375,1241.370361328125,69.25395541578779,1.0903248349739179
50,15541870235,15606996235,65,322.47802734375,20.80391502380371,4917.181640625,7804.0576171875,24.200277090099707,1.5870997224734538
51,15687122235,15722126235,35,68.02513885498047,4.374898910522461,2453.184326171875,3438.755126953125,50.55124009792971,1.4017516296132568
52,15927249235,15952374235,25,27.584423065185547,1.7758361101150513,1180.3106689453125,1420.844970703125,51.50896095762037,1.2037889752981275
53,16087381235,16152504235,65,328.6925048828125,21.195268630981445,4970.9716796875,8379.822265625,25.49441237977917,1.685751359209473
54,16357628235,16387754235,30,44.9468879699707,2.9056625366210938,1531.0462646484375,1974.5401611328125,43.93052000512283,1.2896672077941493
55,16572880235,16602881235,30,44.23097610473633,2.858027935028076,1499.122314453125,1840.6416015625,41.61431113805786,1.2278128234212564
58,17338638235,17363638235,25,34.46430969238281,2.1975135803222656,1551.8319091796875,1848.9381103515625,53.647907845959516,1.191455143701052
59,17518765235,17578766235,60,201.8878631591797,12.997766494750977,3467.1748046875,6168.28271484375,30.553014026307917,1.7790515512815928
60,17663891235,17724017235,60,149.84178161621094,9.659862518310549,3053.645263671875,6112.44287109375,40.79264678492359,2.0016872764532594
61,17914144235,17979151235,65,306.2901306152344,19.75969886779785,4879.57763671875,6894.53369140625,22.509813416310344,1.4129365704779417
66,19230406235,19320408235,90,276.2650451660156,17.82779312133789,4409.6396484375,8423.7119140625,30.491414174386225,1.9102948507475743
67,19495659235,19620660235,125,81.88723754882812,5.284032821655273,1347.7869873046875,1682.83203125,20.550602042797603,1.248589018221149
68,19790912235,19845912235,55,239.2285003662109,15.452441215515137,4459.1708984375,7373.52490234375,30.822100590257268,1.6535640975158508
73,21357303235,21512429235,155,253.461669921875,16.306222915649414,3306.15869140625,7677.8935546875,30.292128814009917,2.3223003707126244
78,22798692235,22818692235,20,20.17438697814941,1.3010916709899902,1018.236328125,1144.672607421875,56.73890406988096,1.124171840863012
79,22948818235,22973818235,25,29.65972137451172,1.9092265367507928,1215.451171875,1549.1083984375,52.22936449324627,1.274513065010903
80,23174070235,23209070235,35,62.47005462646485,4.030259132385254,1771.3399658203125,2323.396240234375,37.192159573526126,1.31166026006668
81,23419198235,23464323235,45,129.00674438476562,8.336346626281738,2932.668701171875,4373.39306640625,33.90049944491664,1.4912673445379871
82,23624458235,23654450235,30,30.6611328125,1.9825506210327148,1338.13916015625,1568.0706787109375,51.141968181673406,1.1718293025127813
86,24915587235,24950713235,35,124.71337127685548,8.055604934692383,3681.7763671875,4901.029296875,39.298346654385895,1.3311588776965517
87,25060714235,25090839235,30,43.37065505981445,2.7998883724212646,1466.5841064453125,1811.5799560546875,41.76971626451698,1.2352376846941098
88,25240965235,25260966235,20,19.97278213500977,1.289215922355652,1097.11181640625,1187.013916015625,59.43157583113768,1.0819443362699916
89,25501218235,25576219235,75,378.6362609863281,24.430561065673828,5197.794921875,7945.798828125,20.98530871667336,1.5286864810085106
90,25821471235,25846479235,25,28.018051147460938,1.8045175075531008,1191.161865234375,1331.2659912109375,47.514582088682495,1.1176197207664933
94,26827356235,26857481235,30,58.40428924560547,3.773442268371582,2029.4732666015625,2549.79443359375,43.65765710924399,1.2563823705169996
95,27012608235,27072611235,60,256.19366455078125,16.538782119750977,4408.11279296875,7304.24560546875,28.51064103507893,1.6570006142128522
96,27327861235,27357863235,30,34.384254455566406,2.220320463180542,1125.6116943359375,1262.4466552734375,36.71583622395693,1.1215649780701922
97,27708240235,27753241235,45,190.3263092041016,12.27643871307373,4097.38623046875,6224.50048828125,32.704361863110776,1.519139309346767
98,27918367235,27933379235,15,13.777669906616213,0.8855578303337097,1056.076171875,1204.71630859375,87.43977151138088,1.1407475527592374
99,28128625235,28158619235,30,38.84138870239258,2.49961805343628,1284.45751953125,1511.130615234375,38.90516445776027,1.1764737971138564
100,28363871235,28433875235,70,367.6675720214844,23.72653579711914,5267.8125,8196.0478515625,22.29200635372752,1.555873116509462
103,29665009235,29780138235,115,38.00880813598633,2.457796335220337,1095.8736572265625,1330.6629638671875,35.00933149775171,1.2142485176939373
108,31081398235,31161410235,80,416.7620544433594,26.84804916381836,5235.1162109375,8185.134765625,19.639827278798993,1.5635058393783419
109,31406651235,31436652235,30,58.8449821472168,3.788562536239624,1995.84521484375,2487.419921875,42.27072268714501,1.2462990132577663
110,31576778235,31706904235,130,314.9520263671875,20.32623672485352,4079.53369140625,9059.791015625,28.76562224452121,2.220790830753505
114,32978170235,33028167235,50,207.0661163330078,13.330669403076172,4256.89501953125,6715.15185546875,32.42998890590728,1.5774764998099935
115,33593679235,33673802235,80,490.1951599121094,31.49283027648925,5624.28125,10533.16015625,21.487686981933006,1.8728011079193452
116,34114178235,34164178235,50,181.1956481933593,11.526321411132812,3643.746826171875,6088.40625,33.60128298171311,1.670919122664866
117,35485441235,35535442235,50,144.03106689453125,9.215798377990724,2902.121826171875,4671.83837890625,32.436324187803656,1.6098009176509207
118,36316199235,36366326235,50,155.4743194580078,9.938023567199709,3321.91162109375,5503.1455078125,35.39584882568886,1.6566200837096838
119,36791704235,36841704235,50,153.78871154785156,9.835161209106444,3097.14306640625,5037.95361328125,32.75892984976133,1.6266454294366863
