fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
26,6801312000,6946438000,145,929.819,563.348,7.489569360163434,3.1536510786825502,38.492000000000075,236.11851803702302,0.0014783432580614863,65001000.0,451.8955505952381,keyboard,0
27,7041564000,7136690000,95,800.915,577.277,-0.8468585708296358,2.2637242314442614,30.302999999999997,129.65438001471452,0.052952471709486686,95126000.0,451.8955505952381,keyboard,0
28,7161690000,7401942000,240,781.601,578.565,-2.0962895001177,2.1799517685469447,45.26999999999987,19.356899028511737,0.0536689420625379,25000000.0,451.8955505952381,keyboard,0
29,7456942000,7627072000,170,788.539,326.634,-1.705511820860929,18.42866786921993,68.85399999999998,252.02651567841033,-0.02693503801218171,55000000.0,451.8955505952381,screen,1
30,7652194000,8057573000,405,796.922,323.929,-1.1462523625762684,18.60388258426102,50.652999999999906,8.808615895814782,-0.0054476831558195205,25122000.0,451.8955505952381,screen,0
31,8087574000,8482952000,395,765.275,354.326,-3.238690576117215,16.64209559767197,51.879999999999995,43.880636025472626,0.04147493545966249,30001000.0,451.8955505952381,screen,0
32,8507952000,8888331000,380,794.895,350.266,-1.273279656377582,16.910700646763935,44.84299999999996,29.896956366827716,-0.0023774992498030462,25000000.0,451.8955505952381,screen,0
33,8918331000,9904215000,986,756.071,320.276,-3.880777927272989,18.825657247312822,53.84099999999995,49.05816013671932,-0.04335173079216554,30000000.0,451.8955505952381,screen,0
35,10494845000,10830098000,335,683.877,601.936,-8.411088434418147,0.665953261969477,47.634000000000015,290.76507568138237,0.031794849520853284,590630000.0,451.8955505952381,keyboard,1
38,11430604000,11505729000,75,883.117,583.055,4.468754415085984,1.887540676167252,47.21199999999999,200.13263042542565,-0.0016490385504839221,600506000.0,451.8955505952381,keyboard,0
39,11540730000,11906112000,365,911.39,598.719,6.293644995651661,0.8744774606020027,32.24299999999994,32.32218162500799,0.00883013649949683,35001000.0,451.8955505952381,keyboard,0
40,12056234000,12256361000,200,695.493,564.376,-7.66759374884102,3.0879701069368384,28.29099999999994,218.61142755583472,-0.05207788672723107,150122000.0,451.8955505952381,keyboard,0
41,12291487000,12586739000,295,756.504,574.969,-3.720050186537145,2.411261169206185,29.02800000000002,61.923773867554274,0.003000407016872756,35126000.0,451.8955505952381,keyboard,0
45,13432497000,13722750000,290,823.528,646.387,0.6159549591600088,-2.207061592304225,72.93500000000006,97.94257143857304,0.014261546704461043,845758000.0,451.8955505952381,keyboard,0
46,13757757000,13953002000,195,759.977,597.216,-3.4937562261572883,0.9732775096477788,43.52200000000005,80.35245386421002,-0.04333791489060954,35007000.0,451.8955505952381,keyboard,0
47,14023002000,14268255000,245,737.66,322.274,-5.109926535108339,18.68656823109569,81.70200000000011,275.8462467625761,-0.028829149812785178,70000000.0,451.8955505952381,screen,1
50,15089012000,15234143000,145,944.233,562.094,8.420699022793942,3.231595553103585,67.27199999999993,316.52177923327804,0.015005295780633535,820757000.0,451.8955505952381,keyboard,1
51,15259264000,15559517000,300,913.78,538.592,6.4608358011655405,4.753166977514383,59.307000000000016,38.46724857589897,-0.04335953494643379,25121000.0,451.8955505952381,keyboard,0
52,15634517000,15839769000,205,843.496,591.133,1.9070324042894304,1.3670632843865806,34.26599999999996,87.7519078823931,0.043627290242963815,75000000.0,451.8955505952381,keyboard,0
53,15909772000,16024902000,115,688.809,616.944,-8.09234315859081,-0.3011345532728168,33.511999999999944,156.82562191810368,0.051945472376236396,70003000.0,451.8955505952381,keyboard,0
55,16730527000,16815653000,85,896.617,545.077,5.3484863826571685,4.3384665930672055,24.461000000000013,219.88412983432886,-0.005811219335918875,705625000.0,451.8955505952381,keyboard,0
56,16840653000,17161031000,320,900.923,531.625,5.631288704062479,5.205625670844372,40.01700000000005,14.12437396842778,-0.022008631115119297,25000000.0,451.8955505952381,keyboard,0
57,17236032000,17631410000,395,663.943,536.592,-9.71950109559239,4.868653296161288,113.44499999999994,237.03204738811166,0.05446537552783607,75001000.0,451.8955505952381,keyboard,0
60,18692420000,19092799000,400,793.688,604.262,-1.3137556362691196,0.5180071467780573,49.942999999999984,146.33179396494802,0.008390629642616726,1061010000.0,451.8955505952381,keyboard,0
61,19147799000,19488178000,340,916.833,568.868,6.649398123207773,2.7999363713489243,40.38599999999997,128.1305048027205,-0.004884712477170228,55000000.0,451.8955505952381,keyboard,0
62,19548178000,19738430000,190,706.797,535.3,-6.946700660600793,4.964976901625845,53.72799999999995,212.70150897443108,-0.05206513835605574,60000000.0,451.8955505952381,keyboard,0
63,19773435000,20068685000,295,762.099,541.474,-3.363044583124557,4.576591751482747,29.15599999999995,55.645570174093855,0.001940477010062122,35005000.0,451.8955505952381,keyboard,0
65,20729314000,21314819000,586,764.895,518.852,-3.186646080804994,6.0385585864128775,85.12900000000002,22.794133017072678,-0.02526928669294062,660629000.0,451.8955505952381,keyboard,0
66,21354820000,21660197000,305,758.585,511.487,-3.598072676267477,6.5132563615471,83.95900000000006,9.698418685538309,-0.039779525510930606,40001000.0,451.8955505952381,keyboard,0
67,21700198000,22040451000,340,832.939,506.64,1.2290064659550657,6.830203611175536,97.95100000000002,74.5118160092746,-0.0011361403985226113,40001000.0,451.8955505952381,keyboard,0
70,22826208000,23011465000,185,935.454,583.071,7.848828299904633,1.881764024230268,27.395000000000095,127.87111865468295,0.011181502897691138,785757000.0,451.8955505952381,keyboard,0
71,23036460000,23341722000,305,955.691,588.366,9.153412845347091,1.5385036378371786,34.905000000000086,20.91825026143446,0.0044665148170845125,24995000.0,451.8955505952381,keyboard,0
72,23441839000,23792092000,350,764.137,296.387,-3.362444318264496,20.363295431749503,57.97599999999994,349.2057722274934,-0.03754928738000147,100117000.0,451.8955505952381,screen,1
73,23837217000,24077345000,240,693.882,331.42,-8.018298023867134,18.062790245005782,71.89999999999998,78.50526169627105,0.046757749457642515,45125000.0,451.8955505952381,screen,0
74,24167473000,24377722000,210,919.257,298.609,7.07191127080056,20.17386534337512,57.492999999999995,227.75085586227772,-0.0025231941297068285,90128000.0,451.8955505952381,screen,0
75,24397722000,25513741000,1116,897.63,294.075,5.625567637213427,20.48522574030008,70.41999999999996,22.097155586183437,-0.05122436902631511,20000000.0,451.8955505952381,screen,0
76,25563738000,26299490000,736,767.278,287.222,-3.159245602954543,20.95300749185053,77.65800000000013,130.53201719501615,-0.05391440700536869,49997000.0,451.8955505952381,screen,0
77,26389491000,27365500000,976,742.284,294.589,-4.8359138956256,20.46612425773377,53.995999999999924,26.057105077118635,0.049828427999900546,90001000.0,451.8955505952381,screen,0
80,28321383000,28461510000,140,751.589,334.387,-4.166179028503076,17.917169310122738,44.536999999999864,40.87130813908458,0.023406897629229147,955883000.0,451.8955505952381,screen,0
81,28491510000,29192141000,701,748.197,289.856,-4.443603027271196,20.773706478714207,58.92700000000002,44.66000027989253,-0.02874245168099248,30000000.0,451.8955505952381,screen,0
84,30188033000,31063909000,876,767.922,290.802,-3.112548813528659,20.723492002180063,81.25900000000001,19.74767178682087,0.0008364092917122229,995892000.0,451.8955505952381,screen,0
87,32285052000,32510172000,225,699.48,328.523,-7.650368733661754,18.254076894861253,32.573000000000036,78.14845619076554,0.04603962167544514,1221143000.0,451.8955505952381,screen,0
88,32550297000,33130818000,581,801.762,296.583,-0.8293227712348837,20.36112021378776,48.664000000000044,107.15302666747209,-0.005282743020551996,40125000.0,451.8955505952381,screen,0
