timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
85126000,2.4878,2.3004,-30.9688,10.7812,-38.125,32.125,11.875,-37.375,-0.0625,-0.2108,0.9755,-0.0281,-0.2232,0.9744,0.563,-0.3579,10.1438,0.4736,-0.3494,9.0412,63.10773721882286
90126000,2.462,2.3169,-30.875,11.125,-37.8125,32.1875,12.0312,-37.4688,-0.0537,-0.228,0.9722,-0.0327,-0.2365,0.9711,0.5864,-0.334,10.1453,0.5269,-0.3381,9.5159,63.06994715694631
95126000,2.4841,2.3775,-30.8125,11.1875,-37.75,32.25,12.1562,-37.5625,-0.0564,-0.2394,0.9693,-0.0326,-0.2517,0.9673,0.5786,-0.3391,10.1131,0.5366,-0.3162,9.3834,63.07021834582468
100136000,2.4473,2.2857,-30.6562,10.75,-38.0,32.4375,11.7188,-37.625,-0.0777,-0.2099,0.9746,-0.0443,-0.2213,0.9742,0.5312,-0.3623,9.8332,0.4785,-0.385,9.4914,63.102251767508264
105126000,2.4914,2.2305,-30.9688,10.9375,-37.9375,32.0938,11.9062,-37.75,-0.05,-0.2203,0.9741,-0.0176,-0.2308,0.9728,0.5835,-0.3464,10.2497,0.4963,-0.3235,9.01,63.070318333587004
110126000,2.4767,2.2544,-30.75,11.0,-37.7812,32.3125,11.875,-37.625,-0.0671,-0.2203,0.9731,-0.0413,-0.2318,0.9719,0.5522,-0.3455,9.8841,0.5122,-0.3667,9.6671,63.06876350214898
115129000,2.4823,2.1938,-30.6875,11.0938,-37.8125,32.3438,12.0,-37.4375,-0.0642,-0.2261,0.972,-0.046,-0.2384,0.9701,0.5654,-0.3308,9.8716,0.5107,-0.3398,9.3531,63.03892926700136
120126000,2.508,2.3279,-30.6562,11.2812,-37.8125,32.4062,12.25,-37.1875,-0.0771,-0.2441,0.9667,-0.0646,-0.2554,0.9647,0.5786,-0.3245,9.9512,0.5312,-0.3142,9.3011,63.07293787512993
125126000,2.5135,2.3022,-30.75,11.0938,-37.8125,32.3125,12.125,-37.4062,-0.065,-0.2337,0.9701,-0.0412,-0.245,0.9686,0.5742,-0.3376,10.047,0.5142,-0.3303,9.2863,63.072239213302076
130126000,2.4473,2.3151,-30.875,11.2188,-37.75,32.2188,12.0312,-37.4688,-0.0546,-0.2346,0.9706,-0.0393,-0.245,0.9687,0.5869,-0.3357,10.1698,0.5122,-0.3484,9.4641,63.09965662061878
135126000,2.4859,2.2948,-30.9375,10.8125,-38.0,32.125,11.7188,-37.5312,-0.0624,-0.2156,0.9745,-0.029,-0.2261,0.9737,0.5518,-0.3655,10.1004,0.4607,-0.3723,9.1506,63.07075439044629
140130000,2.5429,2.2875,-30.625,10.9688,-37.75,32.4375,12.0,-37.5,-0.0709,-0.2203,0.9728,-0.0499,-0.2318,0.9715,0.5557,-0.3484,9.9553,0.522,-0.3628,9.7339,63.071426015986034
145126000,2.4694,2.3059,-30.8125,11.1875,-37.8125,32.2188,12.125,-37.4062,-0.0565,-0.2346,0.9704,-0.044,-0.245,0.9685,0.5713,-0.3352,9.9867,0.5103,-0.3264,9.1991,63.039580944276594
150136000,2.4804,2.3481,-30.75,10.9062,-37.8125,32.3125,11.9375,-37.1875,-0.0681,-0.2184,0.9735,-0.047,-0.2308,0.9719,0.5508,-0.3499,9.9162,0.4492,-0.3669,8.9626,63.07402881487752
155126000,2.4749,2.3187,-30.7812,11.0938,-37.8438,32.2812,12.0625,-37.4688,-0.0669,-0.2346,0.9698,-0.0459,-0.245,0.9684,0.582,-0.3403,10.1655,0.5073,-0.3403,9.3199,63.07095447549529
160126000,2.519,2.282,-30.75,11.0,-37.8438,32.3125,12.0,-37.4688,-0.0707,-0.2308,0.9704,-0.0412,-0.2422,0.9694,0.5757,-0.342,10.1123,0.5122,-0.3372,9.3399,63.071542959166614
165251000,2.4841,2.2618,-30.625,11.2812,-37.625,32.4375,12.0,-37.4375,-0.065,-0.2337,0.9701,-0.0535,-0.2441,0.9683,0.5649,-0.3306,9.8633,0.5132,-0.3525,9.5211,63.06687510841171
170135000,2.5098,2.304,-30.75,11.2812,-37.75,32.2812,12.1875,-37.4375,-0.0592,-0.2422,0.9684,-0.0392,-0.2526,0.9668,0.5781,-0.325,9.951,0.49,-0.3357,9.0736,63.03848990402609
175252000,2.4951,2.3114,-30.75,11.0,-37.75,32.3125,11.8438,-37.5312,-0.0642,-0.2232,0.9727,-0.0413,-0.2346,0.9712,0.5454,-0.3477,9.831,0.4944,-0.3638,9.4339,63.06852446450606
180252000,2.4437,2.1626,-30.9062,11.25,-37.75,32.1562,12.2188,-37.4062,-0.0516,-0.2413,0.9691,-0.0288,-0.2526,0.9671,0.5898,-0.3298,10.1383,0.5146,-0.3264,9.2486,63.07077822288226
185264000,2.5043,2.3206,-30.6562,11.0,-37.8125,32.4062,11.9062,-37.5625,-0.0727,-0.2261,0.9714,-0.0412,-0.2384,0.9703,0.5498,-0.3384,9.7781,0.4995,-0.3347,9.1699,63.0694061506845
190252000,2.4914,2.3132,-30.625,11.1875,-37.8125,32.4375,12.125,-37.4375,-0.0697,-0.2337,0.9698,-0.0535,-0.245,0.968,0.5654,-0.3225,9.7798,0.5244,-0.3313,9.4127,63.07058298049892
195252000,2.5502,2.3683,-30.7812,11.0625,-37.8125,32.25,12.0625,-37.4688,-0.0669,-0.2346,0.9698,-0.0355,-0.245,0.9689,0.5518,-0.3477,9.9029,0.5176,-0.3286,9.3059,63.040069028594814
200252000,2.4676,2.3389,-30.6875,11.0,-37.8125,32.375,12.0312,-37.4375,-0.0708,-0.2261,0.9715,-0.0431,-0.2394,0.97,0.5415,-0.3423,9.7274,0.5015,-0.3345,9.1892,63.07204535045617
205257000,2.4547,2.3445,-30.6562,10.6875,-37.9375,32.4375,11.6875,-37.4375,-0.0789,-0.1993,0.9768,-0.0472,-0.2099,0.9766,0.5239,-0.3728,9.8669,0.4661,-0.3689,9.1729,63.10360512435086
210252000,2.508,2.3151,-30.7812,11.25,-37.75,32.25,12.2188,-37.4062,-0.0592,-0.2422,0.9684,-0.0411,-0.2517,0.9669,0.5835,-0.3274,10.0391,0.541,-0.323,9.5086,63.03958236949226
215252000,2.4363,2.2011,-30.875,11.0938,-37.8125,32.2188,11.9375,-37.75,-0.0546,-0.228,0.9721,-0.0223,-0.2384,0.9709,0.561,-0.3391,9.9135,0.5063,-0.3181,9.0634,63.099471744064545
220258000,2.5006,2.3371,-30.8125,11.125,-37.7188,32.25,12.0,-37.5,-0.0575,-0.2308,0.9713,-0.0441,-0.2413,0.9695,0.5659,-0.3442,10.0257,0.5176,-0.3357,9.3842,63.06894960826603
225252000,2.4823,2.3224,-30.875,10.9375,-37.875,32.1875,11.875,-37.4688,-0.0596,-0.2108,0.9757,-0.0357,-0.2203,0.9748,0.5435,-0.3545,9.8846,0.4724,-0.3711,9.2684,63.07077620372212
230252000,2.5337,2.361,-30.7812,11.5,-37.7188,32.2812,12.5312,-37.0625,-0.0618,-0.2573,0.9643,-0.0569,-0.2677,0.9618,0.6079,-0.301,10.0263,0.5508,-0.3,9.3658,63.074245115498606
235255000,2.4455,2.2342,-30.9688,10.9688,-37.8125,32.0938,12.1562,-37.1562,-0.05,-0.2184,0.9746,-0.0395,-0.228,0.9729,0.583,-0.3557,10.3469,0.4905,-0.3311,9.0278,63.07719213162552
240252000,2.429,2.2967,-30.6875,11.0,-37.7812,32.3438,11.875,-37.3125,-0.0595,-0.2203,0.9736,-0.0537,-0.2308,0.9715,0.541,-0.3501,9.8083,0.4893,-0.3477,9.1978,63.03911551076839
245255000,2.5135,2.2305,-30.8125,11.2188,-37.8125,32.25,12.2188,-37.3438,-0.0602,-0.2384,0.9693,-0.0496,-0.2488,0.9673,0.5659,-0.3262,9.8258,0.5366,-0.325,9.4805,63.072169662538165
250252000,2.4565,2.304,-30.75,11.3125,-37.625,32.3438,12.0312,-37.5625,-0.0536,-0.2384,0.9697,-0.0355,-0.2498,0.9677,0.5791,-0.3291,10.008,0.5171,-0.3218,9.2249,63.09792416854932
255255000,2.4731,2.3775,-30.875,11.0938,-37.8438,32.2188,12.0625,-37.375,-0.0622,-0.2337,0.9703,-0.0383,-0.2441,0.969,0.5942,-0.334,10.2343,0.4993,-0.3472,9.3049,63.102977358996306
260252000,2.5061,2.3445,-30.7812,11.0938,-37.8438,32.25,12.125,-37.5312,-0.0602,-0.2384,0.9693,-0.0355,-0.2488,0.9679,0.5596,-0.334,9.8402,0.5352,-0.3186,9.3938,63.040409783249345
265266000,2.4841,2.3885,-30.8125,11.2812,-37.625,32.25,12.1875,-37.4688,-0.0488,-0.2422,0.969,-0.0354,-0.2526,0.9669,0.5664,-0.3303,9.8773,0.5186,-0.3081,9.0904,63.06920551568729
270253000,2.4951,2.3151,-30.75,11.2188,-37.9375,32.3125,12.0625,-37.5312,-0.0724,-0.2413,0.9678,-0.043,-0.2526,0.9666,0.583,-0.321,9.9634,0.521,-0.3291,9.3499,63.069452317504705
275252000,2.4878,2.2875,-30.9375,11.1875,-37.9375,32.125,12.3125,-37.2812,-0.0601,-0.2422,0.9684,-0.0383,-0.2526,0.9668,0.5918,-0.325,10.1066,0.5474,-0.3049,9.381,63.07594835545479
280253000,2.4712,2.2526,-30.7812,11.1875,-37.75,32.3125,12.0312,-37.375,-0.0622,-0.2337,0.9703,-0.0365,-0.2441,0.9691,0.5757,-0.3369,10.0555,0.521,-0.3486,9.566,63.10045510438098
285253000,2.4767,2.361,-30.875,11.0625,-37.875,32.2188,12.0312,-37.375,-0.0603,-0.2289,0.9716,-0.0355,-0.2413,0.9698,0.5762,-0.3401,10.0962,0.5317,-0.3313,9.4954,63.10321686039469
290253000,2.4731,2.2305,-30.75,11.0,-37.75,32.3125,12.0312,-37.375,-0.0595,-0.2213,0.9734,-0.0489,-0.2337,0.9711,0.542,-0.3562,9.887,0.5034,-0.3337,9.203,63.07204535045617
295253000,2.497,2.2746,-30.8125,11.0,-37.875,32.2188,11.9375,-37.3125,-0.0623,-0.2242,0.9726,-0.0394,-0.2346,0.9713,0.5708,-0.3459,10.1,0.4817,-0.3589,9.2371,63.040781183215046
300260000,2.5392,2.3665,-30.7812,11.3125,-37.8125,32.25,12.1562,-37.5,-0.0618,-0.2545,0.9651,-0.0391,-0.2649,0.9635,0.5859,-0.3203,9.9887,0.5234,-0.3301,9.3882,63.037620984456574
305378000,2.5392,2.3904,-30.875,10.9688,-38.0,32.1875,12.0312,-37.5,-0.0679,-0.2308,0.9706,-0.0336,-0.2413,0.9699,0.5601,-0.3452,9.97,0.4939,-0.3303,9.0581,63.07343022232103
310378000,2.4933,2.2838,-30.9375,10.9062,-37.9375,32.125,11.9062,-37.4375,-0.0548,-0.2184,0.9743,-0.0309,-0.2308,0.9725,0.562,-0.3599,10.1544,0.4668,-0.3452,8.9186,63.07241002411435
315378000,2.462,2.2728,-30.6875,11.2188,-37.625,32.375,12.1875,-37.375,-0.0602,-0.2365,0.9698,-0.044,-0.2488,0.9675,0.563,-0.3262,9.7926,0.4983,-0.311,8.8945,63.07043511773167
320378000,2.4179,2.2857,-30.6875,11.25,-37.6562,32.3438,12.0,-37.4688,-0.0593,-0.2337,0.9705,-0.0431,-0.245,0.9686,0.5737,-0.3301,9.9577,0.5264,-0.3542,9.6888,63.03604047249478
325378000,2.4418,2.2673,-30.8125,11.0,-37.875,32.25,11.9062,-37.4375,-0.0642,-0.2261,0.972,-0.0384,-0.2365,0.9709,0.5747,-0.3555,10.2498,0.4993,-0.3296,9.1104,63.070528069297154
330381000,2.4804,2.3261,-30.7812,10.7812,-37.9062,32.2812,11.7188,-37.5938,-0.0673,-0.2099,0.9754,-0.029,-0.2232,0.9743,0.5103,-0.3633,9.6071,0.4888,-0.3801,9.5523,63.070143342789386
335378000,2.4253,2.2801,-30.6562,11.2812,-37.7188,32.375,12.0312,-37.5625,-0.0697,-0.2384,0.9687,-0.043,-0.2488,0.9676,0.5688,-0.3162,9.7485,0.5122,-0.3398,9.3696,63.035855694437906
340381000,2.4584,2.372,-30.7812,11.0625,-37.75,32.25,12.0312,-37.4375,-0.0547,-0.2242,0.973,-0.0309,-0.2346,0.9716,0.5435,-0.3491,9.8252,0.5249,-0.3369,9.4803,63.03941790165896
345380000,2.5061,2.1736,-30.8125,10.7812,-38.0,32.25,11.8438,-37.5,-0.0681,-0.2175,0.9737,-0.0433,-0.228,0.9727,0.5518,-0.3601,10.0409,0.4968,-0.3513,9.3234,63.073433591409945
350389000,2.4547,2.2857,-30.9062,10.875,-37.9375,32.1562,11.8125,-37.3125,-0.0624,-0.2137,0.9749,-0.0414,-0.2242,0.9737,0.5435,-0.3577,9.9198,0.4688,-0.3657,9.1678,63.07246487184403
355378000,2.4988,2.3004,-30.7812,11.0,-37.8125,32.2812,11.875,-37.4688,-0.0642,-0.2261,0.972,-0.0365,-0.2384,0.9705,0.5586,-0.3511,10.0182,0.4932,-0.3542,9.3147,63.06940659662179
360378000,2.5539,2.2893,-30.9062,11.3125,-37.8125,32.1562,12.375,-37.1875,-0.0619,-0.2469,0.9671,-0.0382,-0.2573,0.9656,0.5898,-0.3354,10.2004,0.5664,-0.3044,9.5915,63.074446688100245
365391000,2.5172,2.3463,-30.9688,11.125,-37.9375,32.125,11.9375,-37.4375,-0.0574,-0.2318,0.9711,-0.0251,-0.2422,0.9699,0.583,-0.3333,10.0983,0.4719,-0.3589,9.1276,63.101012311134916
370384000,2.4749,2.2765,-30.8125,10.9688,-37.9375,32.25,11.8438,-37.5938,-0.0651,-0.228,0.9715,-0.0327,-0.2384,0.9706,0.5645,-0.353,10.1063,0.5234,-0.3513,9.6232,63.069506585512464
375378000,2.4584,2.3261,-30.7812,11.1875,-37.75,32.3125,11.9375,-37.4688,-0.064,-0.2346,0.97,-0.0355,-0.2469,0.9684,0.5737,-0.3333,9.9928,0.5039,-0.3569,9.4653,63.09878408598695
380378000,2.4326,2.2912,-30.75,10.9062,-37.8125,32.3125,11.75,-37.5,-0.0606,-0.2099,0.9759,-0.0357,-0.2213,0.9746,0.522,-0.3569,9.6689,0.4919,-0.373,9.5094,63.06891913565667
385379000,2.5245,2.3224,-30.9375,11.125,-37.75,32.125,12.0312,-37.4375,-0.0461,-0.2289,0.9724,-0.0289,-0.2413,0.97,0.584,-0.3416,10.2013,0.4651,-0.3538,8.9941,63.069784849323845
390379000,2.4933,2.3114,-30.9062,10.9375,-37.9375,32.1562,12.0625,-37.375,-0.0669,-0.2308,0.9707,-0.0355,-0.2413,0.9698,0.5498,-0.3528,9.9376,0.501,-0.3499,9.3539,63.074942132434806
395379000,2.4694,2.3555,-30.7812,11.0938,-37.8125,32.2812,11.9375,-37.5,-0.0698,-0.2318,0.9703,-0.0459,-0.2422,0.9691,0.5605,-0.3381,9.8972,0.5,-0.3445,9.2834,63.068817808010316
400379000,2.4198,2.2563,-30.6562,11.0625,-37.6875,32.375,11.875,-37.4688,-0.0671,-0.2213,0.9729,-0.0413,-0.2346,0.9712,0.542,-0.3423,9.7329,0.4707,-0.3333,8.8301,63.036815904517255
405384000,2.497,2.3481,-30.7812,11.0625,-37.9375,32.3125,12.0312,-37.3125,-0.0726,-0.2308,0.9703,-0.0488,-0.2413,0.9692,0.5732,-0.3325,9.9792,0.5015,-0.3496,9.3567,63.104231113135356
410379000,2.508,2.383,-30.875,11.375,-37.6562,32.2188,12.3125,-37.375,-0.0544,-0.2469,0.9675,-0.0382,-0.2573,0.9656,0.5898,-0.3237,10.0709,0.521,-0.2991,9.0183,63.101391253521506
415379000,2.4988,2.2967,-30.75,11.0,-37.8438,32.3125,12.0312,-37.5312,-0.0698,-0.2289,0.9709,-0.0384,-0.2413,0.9697,0.5337,-0.3396,9.6093,0.4983,-0.3291,9.0941,63.07170521279728
420379000,2.4914,2.2857,-30.875,10.9688,-37.8125,32.2188,12.0,-37.375,-0.0623,-0.2232,0.9728,-0.0441,-0.2346,0.9711,0.5498,-0.3623,10.0431,0.4932,-0.3467,9.2309,63.10374298034943
425379000,2.4896,2.3518,-30.9375,11.2188,-37.8125,32.125,12.25,-37.0938,-0.0516,-0.2413,0.9691,-0.0496,-0.2498,0.967,0.5806,-0.3347,10.0867,0.5112,-0.3196,9.1345,63.07502524280113
430379000,2.4767,2.3224,-30.9062,10.875,-37.875,32.1562,11.8125,-37.375,-0.0577,-0.2099,0.976,-0.0386,-0.2184,0.9751,0.5459,-0.3586,9.9583,0.4551,-0.3665,9.0227,63.07135007283418
435379000,2.4565,2.146,-30.625,10.6875,-37.9375,32.4375,11.75,-37.375,-0.0807,-0.2051,0.9754,-0.0577,-0.2156,0.9748,0.5156,-0.3743,9.7896,0.4905,-0.374,9.5038,63.07395832473177
440504000,2.4804,2.3628,-30.875,11.375,-37.7812,32.2188,12.4375,-37.1875,-0.06,-0.2517,0.966,-0.0495,-0.262,0.9638,0.6001,-0.3167,10.1095,0.5112,-0.2971,8.8867,63.10553846042359
445504000,2.4418,2.271,-30.9062,11.0625,-37.8125,32.1562,11.9375,-37.25,-0.0547,-0.2232,0.9732,-0.0432,-0.2337,0.9714,0.5752,-0.3362,10.0419,0.501,-0.3503,9.3593,63.07097846878546
450504000,2.462,2.2416,-30.8125,10.9062,-37.75,32.25,11.6875,-37.4688,-0.0606,-0.2127,0.9752,-0.0462,-0.2213,0.9741,0.5488,-0.3567,9.9698,0.4629,-0.3682,9.1292,63.06796658669121
455504000,2.4786,2.3316,-30.875,11.0625,-37.875,32.1875,12.1875,-37.2812,-0.0622,-0.2337,0.9703,-0.0412,-0.2469,0.9682,0.543,-0.3391,9.7088,0.5142,-0.3262,9.2404,63.07532900976419
460504000,2.4914,2.2783,-30.4688,11.125,-37.75,32.5938,12.0625,-37.3125,-0.0905,-0.2346,0.9679,-0.0704,-0.2469,0.9665,0.5571,-0.3364,9.8395,0.5161,-0.356,9.592,63.07108554052325
465504000,2.4437,2.2783,-30.6875,11.2188,-37.6875,32.375,11.8438,-37.5625,-0.0698,-0.2318,0.9703,-0.0365,-0.2441,0.9691,0.5571,-0.3325,9.7963,0.4717,-0.3621,9.16,63.065720928647124
470504000,2.497,2.2875,-30.75,11.125,-37.9375,32.3125,12.2188,-37.375,-0.0696,-0.2413,0.968,-0.0486,-0.2526,0.9663,0.5825,-0.3262,10.0145,0.5342,-0.3401,9.6202,63.07449334667699
475512000,2.4326,2.3114,-30.625,11.3125,-37.5625,32.4688,11.9062,-37.625,-0.0622,-0.2308,0.971,-0.0535,-0.2422,0.9687,0.5752,-0.3245,9.9123,0.5063,-0.332,9.2171,63.09662419163168
480505000,2.462,2.2195,-30.8125,10.9062,-37.8125,32.25,11.8125,-37.5625,-0.0654,-0.2099,0.9755,-0.031,-0.2184,0.9754,0.5547,-0.3606,10.0795,0.4795,-0.3572,9.1935,63.06950757648263
485504000,2.4473,2.2195,-30.8125,11.125,-37.75,32.2188,12.1562,-37.1875,-0.0575,-0.2289,0.9717,-0.0517,-0.2384,0.9698,0.5703,-0.3389,10.0161,0.4863,-0.3225,8.8867,63.042244244474674
490505000,2.5172,2.3004,-30.6875,11.125,-37.9062,32.375,12.1875,-37.1875,-0.0753,-0.2384,0.9682,-0.06,-0.2488,0.9667,0.584,-0.3296,10.0689,0.5405,-0.3228,9.5004,63.075544723688274
495504000,2.5061,2.2232,-30.9062,10.9062,-37.875,32.1562,11.75,-37.375,-0.0567,-0.2127,0.9755,-0.049,-0.2213,0.974,0.5625,-0.3591,10.1518,0.46,-0.3557,8.9583,63.07002689233611
500505000,2.4914,2.3481,-30.75,11.0625,-37.75,32.3125,11.9375,-37.3125,-0.0642,-0.2213,0.9731,-0.0432,-0.2318,0.9718,0.5649,-0.3364,9.9281,0.4929,-0.3384,9.1362,63.07008750192123
505505000,2.4951,2.3316,-30.8125,10.9375,-37.9062,32.2188,11.9062,-37.4375,-0.068,-0.2232,0.9724,-0.0394,-0.2346,0.9713,0.5469,-0.3481,9.853,0.5015,-0.342,9.2729,63.04048571410281
510505000,2.541,2.3426,-30.875,10.9062,-38.0625,32.1875,12.0,-37.375,-0.0727,-0.2261,0.9714,-0.0412,-0.2384,0.9703,0.5649,-0.3408,9.9767,0.521,-0.3452,9.5281,63.07573194930044
515512000,2.4914,2.2838,-30.6562,11.4375,-37.8125,32.375,12.25,-37.4062,-0.0778,-0.2554,0.9637,-0.0531,-0.2677,0.962,0.6113,-0.3015,10.0707,0.5503,-0.3257,9.6433,63.03774590973252
520505000,2.5208,2.3169,-30.875,11.125,-37.9375,32.1875,12.0625,-37.375,-0.064,-0.2346,0.97,-0.0412,-0.245,0.9686,0.5986,-0.3242,10.1764,0.5098,-0.3335,9.2718,63.07197649313045
525505000,2.5319,2.3775,-31.125,10.9375,-38.0625,31.9375,11.9375,-37.375,-0.0537,-0.2261,0.9726,-0.0261,-0.2346,0.9717,0.5767,-0.3545,10.2612,0.4644,-0.3403,8.8372,63.074175083785285
530505000,2.576,2.3298,-30.6875,11.1875,-38.0,32.3438,12.2188,-37.4688,-0.0799,-0.2469,0.9657,-0.0533,-0.2592,0.9643,0.582,-0.3264,10.0116,0.5283,-0.314,9.2653,63.04197437279388
535505000,2.4804,2.3004,-30.5938,11.2812,-37.7188,32.4688,12.1875,-37.375,-0.0809,-0.245,0.9661,-0.0675,-0.2554,0.9645,0.5718,-0.3225,9.8519,0.5591,-0.3186,9.6647,63.07004912706189
540505000,2.5447,2.2232,-30.5625,11.0938,-37.8125,32.5312,11.8438,-37.625,-0.0831,-0.228,0.9701,-0.0545,-0.2394,0.9694,0.5522,-0.3376,9.7977,0.5044,-0.3572,9.4735,63.0984360815702
545505000,2.4988,2.236,-30.9688,11.0625,-37.9688,32.0938,12.0625,-37.4375,-0.0593,-0.2337,0.9705,-0.0336,-0.2441,0.9692,0.585,-0.3386,10.1799,0.5166,-0.3298,9.3084,63.07276590137776
550505000,2.4786,2.2636,-30.875,10.9062,-37.8125,32.2188,11.7188,-37.625,-0.0606,-0.2127,0.9752,-0.0281,-0.2242,0.9741,0.5376,-0.3601,9.8806,0.4868,-0.3784,9.5114,63.099311196319725
555505000,2.4988,2.2893,-30.9062,11.25,-37.8125,32.1875,12.1562,-37.5625,-0.0573,-0.2422,0.9685,-0.025,-0.2526,0.9672,0.5869,-0.3269,10.0726,0.5454,-0.3171,9.4936,63.100702675406076
560505000,2.4878,2.2618,-30.8125,11.0625,-37.8125,32.2188,12.0312,-37.5,-0.0603,-0.2308,0.9711,-0.0459,-0.2422,0.9691,0.5708,-0.3479,10.1216,0.5254,-0.3435,9.5588,63.03951788862285
565505000,2.4841,2.3279,-30.7812,11.0625,-37.6562,32.25,11.9062,-37.4375,-0.0594,-0.2261,0.9723,-0.0394,-0.2365,0.9708,0.5635,-0.3518,10.0817,0.4744,-0.3535,9.0954,63.037225770333514
570505000,2.4731,2.225,-30.6875,10.75,-37.9375,32.3438,11.5938,-37.4062,-0.0779,-0.2003,0.9766,-0.0606,-0.2108,0.9756,0.521,-0.3711,9.8149,0.4468,-0.3838,9.1223,63.03918668431566
575630000,2.4179,2.2324,-30.7812,11.0625,-37.8125,32.2812,12.0625,-37.375,-0.0699,-0.2232,0.9723,-0.0536,-0.2346,0.9706,0.5352,-0.3474,9.7124,0.5107,-0.3347,9.2963,63.07184554149339
