timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
55001000,3.4542,3.2741,-31.25,17.0,-37.375,31.7188,19.5,-38.25,-0.0365,-0.2365,0.9709,-0.1167,-0.2422,0.9632,0.6958,-0.3313,11.3709,0.6558,-0.2148,9.627,63.02448253210811
60001000,3.4432,3.2484,-31.2812,17.1562,-37.3125,31.6562,19.5625,-38.25,-0.0326,-0.2488,0.968,-0.1145,-0.2545,0.9603,0.707,-0.314,11.3095,0.6655,-0.1926,9.4959,62.99036041093906
65001000,3.4983,3.2797,-31.25,17.125,-37.3125,31.7031,19.5625,-38.4062,-0.0327,-0.245,0.969,-0.108,-0.2526,0.9615,0.7139,-0.3132,11.3807,0.6602,-0.2004,9.5197,63.00976420801779
70001000,3.5167,3.2264,-31.3125,17.0,-37.4062,31.6562,19.5312,-38.25,-0.0336,-0.2413,0.9699,-0.1118,-0.2488,0.9621,0.7007,-0.3303,11.4166,0.6489,-0.2004,9.3905,63.02520251113835
75001000,3.5093,3.1878,-31.2188,16.9062,-37.375,31.7344,19.4375,-38.125,-0.0394,-0.2365,0.9708,-0.1223,-0.2441,0.962,0.6802,-0.3391,11.2767,0.6382,-0.2164,9.4425,63.00853410396087
80001000,3.5479,3.1878,-31.2812,17.0,-37.4375,31.6562,19.5,-37.875,-0.0432,-0.2346,0.9711,-0.1346,-0.2422,0.9608,0.6978,-0.3364,11.4502,0.6353,-0.197,9.1962,62.98855233302318
85001000,3.4634,3.2117,-31.2188,17.125,-37.1875,31.7344,19.4375,-38.25,-0.0308,-0.2394,0.9704,-0.1138,-0.2469,0.9623,0.6934,-0.3103,11.1107,0.6421,-0.2133,9.4525,63.00461850324943
90005000,3.4891,3.1639,-31.2812,16.9062,-37.5312,31.6875,19.4062,-38.25,-0.0385,-0.2318,0.972,-0.1149,-0.2394,0.9641,0.6953,-0.3398,11.4597,0.6406,-0.213,9.433,63.02240754787142
100126000,3.5204,3.0776,-31.0625,17.0625,-37.4062,31.8906,19.6875,-38.0625,-0.0602,-0.2394,0.9691,-0.1428,-0.2469,0.9584,0.6841,-0.325,11.1652,0.6782,-0.1682,9.3751,63.011222447275216
105126000,3.4873,3.1878,-31.3125,16.9375,-37.5,31.6406,19.5,-37.9375,-0.0394,-0.2346,0.9713,-0.1243,-0.2413,0.9625,0.6953,-0.3396,11.457,0.6416,-0.2035,9.3399,63.00675052809818
110126000,3.5369,3.1584,-31.2812,17.0312,-37.4688,31.6562,19.625,-37.7812,-0.0393,-0.2441,0.969,-0.1371,-0.2517,0.9581,0.6968,-0.3301,11.3687,0.6582,-0.1816,9.2913,62.99160032067767
115126000,3.4873,3.1676,-31.375,17.0,-37.5625,31.5781,19.5625,-37.8125,-0.0412,-0.2384,0.9703,-0.1298,-0.245,0.9608,0.6958,-0.3269,11.3223,0.6401,-0.1908,9.184,63.00572756392866
120127000,3.4781,3.2631,-31.2188,17.0312,-37.5,31.75,19.5625,-38.1875,-0.0516,-0.2469,0.9677,-0.122,-0.2526,0.9598,0.7012,-0.3232,11.344,0.6538,-0.2,9.4413,63.02340763065736
125126000,3.445,3.2154,-31.25,17.1875,-37.375,31.7031,19.6875,-38.125,-0.0411,-0.2517,0.9669,-0.1238,-0.2573,0.9584,0.7158,-0.3125,11.3953,0.6689,-0.1919,9.5273,63.007184507879735
130126000,3.4303,3.1823,-31.1875,16.9375,-37.5,31.7812,19.4375,-38.125,-0.0489,-0.2346,0.9709,-0.1224,-0.2413,0.9627,0.6826,-0.3362,11.2724,0.6475,-0.2188,9.5744,63.021407511178296
135127000,3.4542,3.1786,-31.375,16.9062,-37.3438,31.5938,19.5,-37.9062,-0.0233,-0.2337,0.972,-0.1225,-0.2384,0.9634,0.688,-0.3433,11.4128,0.6396,-0.2065,9.3509,63.024708374097216
140127000,3.4432,3.1676,-31.2188,17.0625,-37.3125,31.75,19.5312,-37.9375,-0.0383,-0.2441,0.969,-0.1371,-0.2517,0.9581,0.6924,-0.3276,11.2908,0.6519,-0.1971,9.3881,63.0202735485177
150127000,3.4763,3.1345,-31.375,16.9375,-37.1875,31.5781,19.4062,-38.1875,-0.0147,-0.2308,0.9729,-0.1122,-0.2365,0.9651,0.6865,-0.3374,11.3311,0.6416,-0.2052,9.3586,63.00942214700909
155127000,3.4616,3.208,-31.4062,16.9375,-37.4375,31.5469,19.4375,-38.1562,-0.029,-0.2318,0.9723,-0.1168,-0.2394,0.9639,0.6895,-0.3359,11.3487,0.6299,-0.2012,9.1801,63.00681970469546
160127000,3.4579,3.2007,-31.0938,17.0,-37.2188,31.875,19.375,-38.3125,-0.0395,-0.228,0.9729,-0.1273,-0.2337,0.9639,0.6738,-0.3354,11.1629,0.6426,-0.2231,9.5666,63.023063858638295
165129000,3.5057,3.2062,-31.4062,16.8438,-37.5625,31.5,19.4375,-37.9062,-0.029,-0.2242,0.9741,-0.1218,-0.2308,0.9653,0.6797,-0.3464,11.3521,0.6392,-0.2124,9.4095,62.960586145778535
170127000,3.4285,3.208,-31.3125,17.0625,-37.375,31.6406,19.4375,-38.25,-0.0289,-0.2365,0.9712,-0.111,-0.2441,0.9634,0.7002,-0.3218,11.3165,0.6421,-0.1991,9.2973,63.00396058669645
175127000,3.4763,3.1786,-31.0938,16.9062,-37.375,31.875,19.4062,-38.125,-0.046,-0.2337,0.9712,-0.1318,-0.2413,0.9615,0.6631,-0.3403,11.0931,0.6494,-0.2061,9.4577,63.02287103456967
180127000,3.4652,3.2448,-31.375,16.8438,-37.5,31.5938,19.3438,-38.0938,-0.0395,-0.2242,0.9738,-0.1171,-0.2308,0.9659,0.6777,-0.3489,11.3566,0.6167,-0.23,9.3451,63.021205731721764
185127000,3.4395,3.1676,-31.4062,17.0,-37.4375,31.5625,19.5625,-38.0,-0.0327,-0.2384,0.9706,-0.1167,-0.2441,0.9627,0.708,-0.3242,11.4341,0.6494,-0.1991,9.3814,63.02332895198412
190127000,3.4799,3.1933,-31.2188,17.0,-37.4375,31.75,19.5625,-38.0,-0.0441,-0.2384,0.9702,-0.1298,-0.245,0.9608,0.689,-0.3311,11.2891,0.6665,-0.1926,9.5072,63.023428865303735
195127000,3.4836,3.2778,-30.9062,17.0,-37.2188,32.0625,19.375,-38.5938,-0.0489,-0.2308,0.9718,-0.1244,-0.2384,0.9632,0.6572,-0.3364,10.9825,0.6514,-0.2177,9.6073,63.028473166419
200128000,3.3917,3.1786,-31.125,17.2188,-37.3125,31.8125,19.6875,-37.9375,-0.0412,-0.2469,0.9682,-0.1351,-0.2545,0.9576,0.7178,-0.3042,11.3264,0.6753,-0.173,9.3933,62.98899912635539
205127000,3.4009,3.2209,-31.2812,17.0,-37.2812,31.6562,19.5312,-38.25,-0.0289,-0.2365,0.9712,-0.1196,-0.2422,0.9628,0.6816,-0.3313,11.2072,0.6362,-0.2144,9.3973,62.99572894760406
210130000,3.4836,3.2484,-31.2188,16.9375,-37.375,31.75,19.375,-38.4375,-0.0394,-0.2308,0.9722,-0.1169,-0.2365,0.9646,0.6782,-0.345,11.3189,0.6401,-0.229,9.6028,63.02491638978984
215127000,3.4303,3.1896,-31.2188,16.875,-37.375,31.75,19.4375,-38.125,-0.0441,-0.2337,0.9713,-0.1196,-0.2394,0.9635,0.6646,-0.3401,11.1073,0.6357,-0.1978,9.2098,63.02538123399175
220128000,3.456,3.1694,-31.2812,16.9062,-37.3125,31.6875,19.4062,-38.1562,-0.0328,-0.2308,0.9724,-0.1141,-0.2365,0.9649,0.6816,-0.3386,11.2882,0.6372,-0.2192,9.4621,63.0239558372846
225138000,3.3715,3.1474,-31.3125,17.1562,-37.3438,31.6406,19.5625,-38.0,-0.0327,-0.2422,0.9697,-0.1212,-0.2488,0.9609,0.7139,-0.3137,11.3861,0.6533,-0.2036,9.4758,63.00248945668734
230128000,3.4083,3.2043,-31.3125,17.1562,-37.2812,31.6406,19.5625,-38.1875,-0.026,-0.2488,0.9682,-0.1182,-0.2545,0.9598,0.7065,-0.3066,11.223,0.6509,-0.2008,9.417,63.0055906963025
235253000,3.4211,3.1896,-31.4062,17.0,-37.3125,31.5625,19.5312,-38.1875,-0.0261,-0.2365,0.9713,-0.1044,-0.2441,0.9641,0.689,-0.3301,11.2783,0.6421,-0.193,9.2304,63.02562794712957
240253000,3.4046,3.1896,-31.125,17.0312,-37.1875,31.8125,19.5,-38.25,-0.0337,-0.2337,0.9717,-0.1224,-0.2413,0.9627,0.6758,-0.3335,11.1638,0.6509,-0.2065,9.4799,62.994863171055464
245253000,3.3109,3.1492,-31.375,17.1875,-37.1875,31.625,19.6875,-38.125,-0.0175,-0.245,0.9694,-0.1089,-0.2526,0.9614,0.7178,-0.312,11.4126,0.667,-0.1842,9.4206,63.05655323794665
250253000,3.4928,3.186,-31.375,16.875,-37.3438,31.5938,19.375,-37.9688,-0.0262,-0.2242,0.9742,-0.1255,-0.2318,0.9646,0.6714,-0.3472,11.2644,0.6226,-0.214,9.2367,63.02150742754413
260253000,3.3054,3.186,-31.2188,17.0625,-37.25,31.75,19.5625,-38.125,-0.0365,-0.2384,0.9705,-0.1223,-0.2441,0.962,0.6919,-0.3228,11.2312,0.6587,-0.1927,9.4186,63.02448253210811
265253000,3.4322,3.2705,-31.125,17.1875,-37.2812,31.8438,19.6562,-38.125,-0.0459,-0.2441,0.9687,-0.1239,-0.2517,0.9598,0.7104,-0.3169,11.3815,0.6782,-0.1813,9.518,63.02282325927648
270253000,3.456,3.3109,-31.0938,17.0312,-37.25,31.875,19.625,-38.25,-0.0459,-0.2422,0.9691,-0.1286,-0.2517,0.9592,0.6699,-0.3313,11.072,0.667,-0.1766,9.3377,63.030132253391315
285253000,3.4101,3.1713,-31.2188,17.0312,-37.2812,31.7344,19.5312,-38.375,-0.0412,-0.2384,0.9703,-0.1148,-0.245,0.9627,0.6802,-0.3254,11.1255,0.6646,-0.2158,9.7389,63.01231457961214
290253000,3.4726,3.2301,-31.2812,17.0312,-37.4688,31.6875,19.4375,-38.3125,-0.0441,-0.2337,0.9713,-0.1111,-0.2413,0.9641,0.6899,-0.325,11.2329,0.6382,-0.2142,9.4184,63.02030854470644
295255000,3.4395,3.197,-31.3125,17.0312,-37.25,31.6406,19.4375,-38.3438,-0.028,-0.2318,0.9724,-0.1092,-0.2413,0.9643,0.6865,-0.3167,11.1017,0.6313,-0.2186,9.3882,63.008566701203414
300254000,3.4358,3.2595,-31.125,17.1875,-37.2812,31.8125,19.625,-38.1875,-0.044,-0.245,0.9685,-0.1239,-0.2517,0.9598,0.7041,-0.3127,11.262,0.6587,-0.1847,9.3303,62.991203292126436
305254000,3.3532,3.1143,-31.1875,16.9375,-37.25,31.7812,19.5,-38.5312,-0.0413,-0.2337,0.9714,-0.1092,-0.2413,0.9643,0.6709,-0.3391,11.1696,0.647,-0.2078,9.4484,63.03384058884561
310254000,3.4432,3.2668,-31.2812,17.1562,-37.2188,31.6562,19.5625,-38.25,-0.0326,-0.2469,0.9685,-0.1079,-0.2545,0.961,0.7002,-0.3115,11.2033,0.6606,-0.2017,9.5387,62.99182464328208
315254000,3.355,3.219,-31.2812,16.9062,-37.3438,31.7031,19.4062,-38.3438,-0.0385,-0.2289,0.9727,-0.1113,-0.2365,0.9652,0.6675,-0.3381,11.1194,0.6436,-0.222,9.5657,63.041827753405116
320254000,3.3973,3.1529,-31.3125,17.125,-37.1875,31.625,19.5,-37.9375,-0.0261,-0.2365,0.9713,-0.1214,-0.2422,0.9626,0.7026,-0.3132,11.2505,0.6333,-0.2115,9.333,62.98676076168705
325254000,3.4616,3.2264,-31.375,16.75,-37.3125,31.5938,19.3125,-38.3125,-0.0253,-0.2175,0.9757,-0.1069,-0.2232,0.9689,0.6587,-0.3586,11.2453,0.6172,-0.2338,9.3922,63.02885196233547
330254000,3.344,3.1713,-31.375,16.9375,-37.4375,31.625,19.4375,-38.4375,-0.0328,-0.2308,0.9724,-0.1018,-0.2384,0.9658,0.6802,-0.3352,11.2334,0.625,-0.2134,9.258,63.05751343020116
335254000,3.4211,3.2209,-31.2188,17.1875,-37.25,31.75,19.5312,-38.1875,-0.0393,-0.2413,0.9697,-0.1147,-0.2488,0.9617,0.7075,-0.3076,11.2451,0.6509,-0.2004,9.413,63.019374872970616
340262000,3.3954,3.2098,-31.2812,17.0,-37.375,31.6875,19.5312,-38.1875,-0.0385,-0.2308,0.9722,-0.1121,-0.2384,0.9647,0.6909,-0.3396,11.4062,0.6416,-0.214,9.4549,63.02479122837298
345254000,3.456,3.2356,-31.25,16.9375,-37.375,31.7031,19.4375,-38.1875,-0.0394,-0.2318,0.972,-0.1149,-0.2394,0.9641,0.6758,-0.3347,11.1773,0.6338,-0.222,9.4537,63.00795946434069
350254000,3.4028,3.1455,-31.2812,17.1875,-37.4062,31.6562,19.75,-38.2812,-0.0458,-0.2573,0.9652,-0.1057,-0.2649,0.9585,0.7163,-0.3157,11.436,0.6787,-0.1775,9.4822,62.99562167333536
355254000,3.5148,3.2558,-31.25,17.0312,-37.4688,31.7188,19.5625,-38.3125,-0.0441,-0.2413,0.9695,-0.1109,-0.2488,0.9622,0.6958,-0.3291,11.3466,0.6611,-0.1938,9.4587,63.02530509898385
360254000,3.4524,3.2301,-31.1875,17.1875,-37.4375,31.7812,19.6562,-38.4062,-0.0496,-0.2488,0.9673,-0.1107,-0.2554,0.9605,0.7065,-0.3091,11.2499,0.6704,-0.1888,9.5107,63.02451934818702
365254000,3.3642,3.1896,-31.3125,17.125,-37.2812,31.6562,19.5312,-38.5312,-0.0289,-0.2413,0.97,-0.1015,-0.2488,0.9632,0.6987,-0.313,11.2025,0.6528,-0.208,9.5184,63.02705354155468
370380000,3.3844,3.1694,-31.2188,17.0,-37.4375,31.7812,19.5,-38.1562,-0.0469,-0.2384,0.97,-0.1242,-0.245,0.9615,0.6846,-0.3254,11.1762,0.6538,-0.2029,9.4734,63.05367974741839
375380000,3.4064,3.2227,-31.4062,17.0,-37.375,31.5625,19.5,-38.3125,-0.0261,-0.2365,0.9713,-0.0988,-0.245,0.9645,0.6973,-0.3262,11.3312,0.6455,-0.1982,9.3272,63.02528132376721
380394000,3.4064,3.219,-31.25,17.0625,-37.3125,31.7188,19.5,-38.25,-0.0355,-0.2441,0.9691,-0.1146,-0.2517,0.961,0.6841,-0.321,11.122,0.647,-0.2065,9.435,63.022933016006164
385380000,3.4744,3.208,-31.25,17.1562,-37.3438,31.7188,19.6562,-38.1562,-0.0431,-0.2441,0.9688,-0.1164,-0.2526,0.9605,0.7046,-0.3137,11.2785,0.6689,-0.189,9.4952,63.02364450902534
390387000,3.502,3.2741,-31.25,17.0312,-37.3438,31.7188,19.4375,-38.5,-0.0432,-0.2318,0.9718,-0.1036,-0.2394,0.9654,0.6821,-0.324,11.1318,0.6309,-0.2136,9.3277,63.025366730944135
395380000,3.4009,3.2117,-31.3125,17.0625,-37.1875,31.6406,19.5625,-38.1875,-0.0261,-0.2394,0.9706,-0.1081,-0.2469,0.963,0.6919,-0.3235,11.2393,0.6484,-0.2004,9.3849,63.01065623852841
400380000,3.4395,3.1602,-31.25,16.9375,-37.3125,31.7031,19.4375,-38.1875,-0.0413,-0.2289,0.9726,-0.1122,-0.2365,0.9651,0.6689,-0.3372,11.1255,0.6284,-0.231,9.4899,63.008796406612944
405380000,3.3844,3.2025,-31.375,16.9062,-37.375,31.5938,19.375,-38.4375,-0.0356,-0.2289,0.9728,-0.1037,-0.2365,0.9661,0.6733,-0.3281,11.0763,0.6294,-0.233,9.5239,63.0261346833994
410380000,3.4524,3.2227,-31.2188,17.1875,-37.2188,31.75,19.625,-38.0,-0.0364,-0.2517,0.9671,-0.134,-0.2573,0.957,0.7031,-0.3103,11.2238,0.6567,-0.1949,9.4201,63.02080174934305
415380000,3.4377,3.2925,-31.25,16.9375,-37.375,31.7188,19.3438,-38.2812,-0.0442,-0.228,0.9727,-0.1141,-0.2346,0.9654,0.6733,-0.3359,11.1627,0.6294,-0.2322,9.5145,63.02127618169914
420380000,3.4064,3.1731,-31.25,17.0625,-37.4062,31.7188,19.625,-38.0,-0.0497,-0.245,0.9682,-0.122,-0.2526,0.9598,0.6982,-0.3257,11.3371,0.6538,-0.1884,9.3143,63.02371599747193
425380000,3.4395,3.197,-31.3125,17.1562,-37.3125,31.625,19.5312,-38.2812,-0.0327,-0.2441,0.9692,-0.1062,-0.2498,0.9625,0.7065,-0.312,11.2823,0.6567,-0.2042,9.5218,62.989744490194596
430380000,3.491,3.2264,-31.125,17.0625,-37.3125,31.8125,19.5625,-38.3125,-0.0535,-0.2422,0.9687,-0.1212,-0.2498,0.9607,0.6753,-0.324,11.0529,0.6646,-0.2004,9.5703,62.99507049166625
435383000,3.4175,3.1584,-31.0938,17.0312,-37.25,31.875,19.5,-38.25,-0.0546,-0.2289,0.9719,-0.1291,-0.2365,0.963,0.668,-0.3301,11.0359,0.6587,-0.2122,9.6313,63.02511203385521
440391000,3.3679,3.1694,-31.25,17.2188,-37.25,31.7188,19.8125,-38.25,-0.0515,-0.2498,0.9669,-0.1238,-0.2573,0.9584,0.7114,-0.2942,11.1423,0.6768,-0.1721,9.4009,63.0301281382959
445380000,3.456,3.1492,-31.1875,17.2188,-37.375,31.7812,19.8125,-38.4375,-0.0752,-0.2469,0.9661,-0.1369,-0.2554,0.9571,0.7012,-0.2893,10.9696,0.71,-0.1674,9.733,63.03105080537687
450380000,3.4616,3.2411,-31.3125,17.1875,-37.6875,31.625,19.8125,-38.3125,-0.0883,-0.2488,0.9645,-0.1442,-0.2592,0.955,0.6914,-0.2822,10.7786,0.6909,-0.1754,9.6005,62.995318526458774
455380000,3.4818,3.2723,-31.25,17.25,-37.5625,31.7031,19.75,-38.3125,-0.0929,-0.2554,0.9624,-0.1486,-0.2658,0.9525,0.6958,-0.2742,10.7407,0.6885,-0.1666,9.4761,63.007184507879735
460380000,3.4671,3.2686,-31.2188,17.0625,-37.625,31.7344,19.625,-38.25,-0.0943,-0.2346,0.9675,-0.1607,-0.2441,0.9563,0.6685,-0.2974,10.6804,0.6855,-0.191,9.7095,63.008431352399185
465380000,3.5387,3.2778,-31.3125,17.0625,-37.75,31.6406,19.5625,-38.1875,-0.0914,-0.2384,0.9669,-0.1475,-0.2488,0.9573,0.6899,-0.3059,11.0227,0.666,-0.1935,9.5109,63.00423958639609
470381000,3.4836,3.1786,-31.2188,17.25,-37.4688,31.75,19.75,-38.1875,-0.093,-0.2517,0.9633,-0.1572,-0.2602,0.9527,0.6953,-0.2771,10.7673,0.6846,-0.1726,9.4964,63.0225063221862
475381000,3.4836,3.2007,-31.1875,17.2188,-37.4375,31.7812,19.75,-38.25,-0.0883,-0.2498,0.9643,-0.1573,-0.2592,0.9529,0.7007,-0.2825,10.8886,0.6807,-0.1659,9.3779,63.02479122837298
480384000,3.4891,3.2815,-31.2812,17.0625,-37.5625,31.6875,19.6875,-38.1562,-0.0856,-0.2422,0.9664,-0.1595,-0.2517,0.9546,0.6694,-0.3125,10.8586,0.6694,-0.1713,9.3071,63.026187290522344
485381000,3.4744,3.2668,-31.125,17.3438,-37.4062,31.8125,19.7188,-38.5,-0.0938,-0.2545,0.9625,-0.1496,-0.2649,0.9526,0.6992,-0.2776,10.8179,0.6948,-0.1841,9.7406,62.991792558157925
490395000,3.5167,3.2705,-31.125,17.3125,-37.5625,31.8125,19.75,-38.3125,-0.0976,-0.2554,0.9619,-0.1616,-0.2658,0.9504,0.7134,-0.2695,10.8934,0.6963,-0.1667,9.5679,62.989148370969424
495381000,3.4064,3.2429,-31.2812,17.1875,-37.5625,31.6875,19.6562,-38.3438,-0.0874,-0.2488,0.9646,-0.147,-0.2592,0.9546,0.7007,-0.2903,10.9747,0.6792,-0.1886,9.6095,63.021917529300865
500381000,3.4542,3.2466,-31.0938,17.0625,-37.5625,31.875,19.5625,-38.3125,-0.1008,-0.2384,0.9659,-0.1624,-0.2488,0.9548,0.6699,-0.3086,10.8212,0.6709,-0.1919,9.5498,63.02287103456967
505506000,3.5424,3.2503,-31.25,17.1562,-37.5,31.7031,19.6875,-38.5312,-0.0884,-0.245,0.9655,-0.1388,-0.2545,0.9571,0.6948,-0.303,11.0468,0.6738,-0.1866,9.5261,63.0124087203465
510506000,3.423,3.3568,-31.3125,17.0625,-37.625,31.6406,19.6562,-38.3125,-0.0857,-0.2413,0.9667,-0.1474,-0.2498,0.957,0.6909,-0.3152,11.1364,0.6655,-0.1851,9.413,63.01025897066287
515506000,3.4873,3.1804,-31.375,17.2188,-37.5625,31.5781,19.8125,-38.3438,-0.0845,-0.2498,0.9646,-0.1395,-0.2602,0.9554,0.729,-0.2903,11.3035,0.689,-0.1729,9.5499,63.01135222315103
520511000,3.5461,3.3201,-31.1875,17.1562,-37.4375,31.8125,19.6875,-38.5,-0.0875,-0.2422,0.9663,-0.1454,-0.2526,0.9566,0.6885,-0.3008,10.9492,0.6802,-0.1807,9.5339,63.05978422053155
525512000,3.5277,3.2833,-31.25,17.2188,-37.4375,31.7344,19.6562,-38.4688,-0.0856,-0.245,0.9657,-0.1444,-0.2545,0.9562,0.7158,-0.2881,11.1261,0.6812,-0.1847,9.5892,63.039980502931634
530506000,3.4689,3.265,-31.2188,17.1875,-37.5,31.7344,19.6875,-38.5,-0.0846,-0.245,0.9658,-0.1398,-0.2545,0.9569,0.6909,-0.2974,10.9397,0.6826,-0.1873,9.6342,63.01075614718491
535506000,3.4634,3.2227,-31.2188,17.2188,-37.5625,31.75,19.75,-38.4062,-0.091,-0.2545,0.9628,-0.1497,-0.263,0.9531,0.7158,-0.2883,11.1287,0.687,-0.1752,9.5527,63.02530108273978
540506000,3.3954,3.2429,-31.2812,17.25,-37.5625,31.6562,19.8125,-38.3125,-0.0844,-0.2545,0.9634,-0.1441,-0.263,0.954,0.7207,-0.2947,11.2554,0.6802,-0.1583,9.2894,62.9940094374854
545506000,3.5093,3.2888,-31.0625,17.0,-37.5312,31.8906,19.6562,-38.375,-0.1009,-0.2337,0.9671,-0.1608,-0.2422,0.9568,0.6611,-0.3149,10.79,0.687,-0.1858,9.669,63.01476173477132
550507000,3.5277,3.3109,-31.2188,17.2188,-37.5625,31.7812,19.7188,-38.625,-0.0958,-0.2498,0.9636,-0.1386,-0.2602,0.9556,0.7051,-0.2903,11.0256,0.6909,-0.1859,9.7155,63.05853555427687
555507000,3.4707,3.1198,-31.4062,17.125,-37.5,31.5469,19.6562,-38.0938,-0.0743,-0.2441,0.9669,-0.1492,-0.2517,0.9562,0.7007,-0.3035,11.1201,0.6528,-0.1798,9.2095,63.006764489933936
560518000,3.4322,3.2778,-31.1875,17.25,-37.375,31.8125,19.6875,-38.3125,-0.0845,-0.2488,0.9649,-0.1527,-0.2573,0.9542,0.708,-0.2878,11.0327,0.6836,-0.1801,9.5667,63.05410623028448
565507000,3.502,3.2117,-31.125,17.3438,-37.3125,31.8438,19.875,-38.2812,-0.0881,-0.2592,0.9618,-0.1588,-0.2677,0.9503,0.708,-0.2727,10.866,0.7095,-0.1461,9.495,63.02709835118542
570507000,3.4763,3.2907,-31.2812,17.3438,-37.4375,31.7031,19.8125,-38.5,-0.0805,-0.2602,0.9622,-0.141,-0.2696,0.9526,0.729,-0.2759,11.1449,0.687,-0.1652,9.4432,63.04161667049791
575507000,3.4671,3.2448,-31.125,17.1562,-37.5,31.8438,19.6875,-38.0625,-0.0941,-0.2441,0.9652,-0.1603,-0.2545,0.9537,0.6865,-0.3003,10.9212,0.6836,-0.1755,9.5172,63.022167999680875
580510000,3.5204,3.2521,-31.2188,17.3125,-37.375,31.7344,19.75,-38.2812,-0.0826,-0.2526,0.964,-0.1517,-0.2602,0.9536,0.7222,-0.293,11.2536,0.688,-0.1639,9.4411,63.00688847205518
585512000,3.4671,3.2686,-31.2188,17.3125,-37.375,31.7812,19.8125,-38.1875,-0.0873,-0.2517,0.9639,-0.1618,-0.262,0.9514,0.7261,-0.2793,11.1484,0.7002,-0.1625,9.5664,63.05481866003581
590511000,3.3973,3.2631,-31.0938,17.0,-37.375,31.8594,19.6562,-38.5312,-0.0848,-0.2384,0.9675,-0.1503,-0.2469,0.9573,0.6636,-0.3154,10.8235,0.6792,-0.1794,9.5092,63.01981900259632
595507000,3.5112,3.2631,-31.1875,17.3125,-37.375,31.7812,19.6875,-38.2812,-0.0825,-0.2554,0.9633,-0.1542,-0.2649,0.9519,0.7178,-0.2803,11.0627,0.6802,-0.1846,9.5766,63.01998891724752
600507000,3.5406,3.355,-31.0625,17.1875,-37.25,31.9062,19.625,-38.4688,-0.0848,-0.2394,0.9672,-0.1596,-0.2488,0.9553,0.6826,-0.3052,10.9299,0.6758,-0.1906,9.5914,63.027645199388495
