section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,27,1760607924211225672,1760607924641711672,430,719.142,587.132,-6.134429849482958,1.6228668468767637
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,28,1760607924681712672,1760607924821838672,140,820.87,668.912,0.44431808391385735,-3.663879751560576
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,29,1760607924851841672,1760607924976973672,125,831.216,687.731,1.1149869703863453,-4.8802535185597185
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,30,1760607925022090672,1760607925362344672,340,741.198,620.634,-4.7075297163801215,-0.5404251724570339
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,31,1760607925407345672,1760607925657601672,250,928.785,593.855,7.416922000345766,1.187298924542011
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,32,1760607925682598672,1760607925757724672,75,955.499,584.916,9.141633116147773,1.7605387945977038
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,33,1760607925787724672,1760607925907850672,120,926.324,616.079,7.2571894366529435,-0.245555912754772
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,34,1760607925942851672,1760607926072977672,130,888.652,631.728,4.825486104157727,-1.2569427651577751
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,35,1760607926148104672,1760607926453366672,305,805.303,974.509,-0.6007464296152928,-23.342350661044527
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,36,1760607926473357672,1760607926733610672,260,827.186,984.481,0.894644659719341,-23.980793894746306
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,37,1760607926798736672,1760607926873736672,75,716.2,672.637,-6.331893822815302,-3.8958645372545195
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,38,1760607926903737672,1760607927063988672,160,736.462,646.417,-5.015754249544282,-2.2058824057845214
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,39,1760607927113989672,1760607927309116672,195,904.061,567.538,5.824475248328325,2.887532361060598
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,40,1760607927334242672,1760607927469368672,135,934.437,570.314,7.785905334249863,2.703970215827729
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,41,1760607927524369672,1760607927929748672,405,621.544,537.391,-12.45970443461243,4.80045535686111
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,42,1760607927974752672,1760607928275005672,300,750.449,603.334,-4.109553883699027,0.5775768870862391
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,43,1760607928325128672,1760607928455254672,130,939.537,602.985,8.109931416308756,0.5982931817605138
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,44,1760607928515255672,1760607928890634672,375,869.017,970.812,3.7410236169263986,-23.08646573393623
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,45,1760607929015761672,1760607929256027672,240,914.771,611.81,6.511474277785922,0.029710106384194513
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,46,1760607929306014672,1760607929956653672,651,711.801,527.079,-6.62617704431531,5.4964047658700546
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,47,1760607929981647672,1760607930772409672,791,750.663,526.716,-4.107606230137403,5.528410869339088
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,48,1760607930817406672,1760607931152785672,335,956.812,598.609,9.22432850950841,0.8792166756168991
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,49,1760607931212786672,1760607931678166672,465,860.145,937.574,3.1074595517714054,-20.960400004033474
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,50,1760607931763292672,1760607931873418672,110,765.009,325.894,-3.2781427946937174,18.468967261239538
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,51,1760607931913419672,1760607932028545672,115,777.825,218.24,-2.5043902326901715,25.385488763307293
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,52,1760607932063548672,1760607932559051672,496,719.534,246.074,-6.462178638385991,23.55750438166828
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,53,1760607932584051672,1760607932719178672,135,761.246,257.78,-3.598506385729505,22.839528747988837
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,54,1760607932739178672,1760607933054431672,315,730.065,261.121,-5.714967721909081,22.603020364435018
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,55,1760607933094560672,1760607934205569672,1111,611.856,307.523,-13.563221408556927,19.472613545135534
