section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553239645482,3.5672,3.5733,-31.1227,17.056,-37.636,31.9349,18.4006,-37.5242,-0.0355,-0.1321,0.9906,-0.0887,-0.1397,0.9862,0.4268,-0.4204,9.3062,0.4531,-0.3145,8.4255
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553244656482,3.5684,3.5582,-31.0916,17.0509,-37.6279,31.9661,18.3878,-37.5205,-0.037,-0.1316,0.9906,-0.0906,-0.1391,0.9861,0.4268,-0.4204,9.3062,0.4531,-0.3145,8.4255
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553249646482,3.5651,3.5531,-31.1309,17.0142,-37.6537,31.9296,18.3418,-37.4988,-0.0351,-0.128,0.9912,-0.0897,-0.1351,0.9868,0.4268,-0.4204,9.3062,0.4531,-0.3145,8.4255
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553254646482,3.5654,3.5353,-31.1068,17.0305,-37.6397,31.9518,18.3665,-37.4644,-0.036,-0.1298,0.9909,-0.0921,-0.1371,0.9863,0.4268,-0.4204,9.3062,0.4531,-0.3145,8.4255
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553259646482,3.5613,3.5455,-31.1023,17.0119,-37.6398,31.955,18.3558,-37.4619,-0.0375,-0.1282,0.991,-0.0929,-0.1358,0.9864,0.4456,-0.4104,9.4046,0.4597,-0.311,8.4615
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553264661482,3.5645,3.6028,-31.088,17.04,-37.6509,31.9688,18.3622,-37.4559,-0.0388,-0.128,0.991,-0.0936,-0.1354,0.9864,0.4443,-0.4006,9.2823,0.4429,-0.3296,8.478
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553269646482,3.5467,3.6042,-31.0975,17.0239,-37.6431,31.9606,18.3628,-37.4949,-0.0373,-0.1266,0.9912,-0.0914,-0.1341,0.9867,0.4268,-0.4153,9.2491,0.4504,-0.3433,8.7139
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553274646482,3.553,3.6332,-31.0851,17.0395,-37.6581,31.9727,18.3888,-37.5279,-0.0383,-0.128,0.991,-0.0894,-0.1354,0.9867,0.4221,-0.4153,9.1973,0.4343,-0.3521,8.6311
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553279646482,3.5788,3.6373,-31.0937,17.0248,-37.6688,31.9644,18.3871,-37.4947,-0.0385,-0.129,0.9909,-0.0906,-0.1364,0.9865,0.4319,-0.4121,9.2709,0.4712,-0.3149,8.6332
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553284646482,3.5786,3.6237,-31.0712,17.0299,-37.682,31.9859,18.4082,-37.4472,-0.0415,-0.1294,0.9907,-0.0934,-0.1369,0.9862,0.4492,-0.406,9.3967,0.4629,-0.2998,8.3732
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553289646482,3.5927,3.6395,-31.0976,17.0684,-37.7135,31.96,18.4534,-37.4538,-0.0416,-0.1326,0.9903,-0.0925,-0.1401,0.9858,0.4497,-0.3972,9.3043,0.4851,-0.3142,8.7813
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553299646482,3.6105,3.6325,-31.1134,17.1146,-37.7342,31.9455,18.4946,-37.4831,-0.0401,-0.1368,0.9898,-0.0898,-0.1441,0.9855,0.4463,-0.4028,9.3286,0.4661,-0.302,8.433
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553304649482,3.6139,3.6361,-31.1281,17.1341,-37.7334,31.9285,18.5151,-37.4733,-0.0397,-0.1381,0.9896,-0.09,-0.1453,0.9853,0.4324,-0.4187,9.3498,0.4636,-0.3137,8.5349
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553309646482,3.5975,3.6192,-31.0831,17.1031,-37.6962,31.9748,18.4808,-37.4348,-0.0411,-0.1349,0.99,-0.0986,-0.142,0.9849,0.4375,-0.4199,9.4207,0.4412,-0.3279,8.44
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553314646482,3.5972,3.626,-31.098,17.1107,-37.6912,31.9608,18.4894,-37.4353,-0.0395,-0.1357,0.99,-0.0972,-0.1426,0.985,0.4297,-0.4067,9.1866,0.4612,-0.3311,8.6991
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553319646482,3.603,3.6278,-31.1356,17.1304,-37.7124,31.922,18.5099,-37.3987,-0.0372,-0.1374,0.9898,-0.0954,-0.1444,0.9849,0.4297,-0.4067,9.1866,0.4612,-0.3311,8.6991
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553324646482,3.5949,3.6331,-31.1027,17.119,-37.6929,31.9564,18.5084,-37.4527,-0.0392,-0.1372,0.9898,-0.0957,-0.1441,0.9849,0.4353,-0.4165,9.3581,0.4624,-0.3018,8.3892
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553329646482,3.6215,3.6319,-31.092,17.1303,-37.71,31.9671,18.5051,-37.4623,-0.0432,-0.1368,0.9896,-0.0971,-0.1439,0.9848,0.4536,-0.4033,9.4159,0.4717,-0.2937,8.4044
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553334646482,3.6219,3.6516,-31.1056,17.1268,-37.6967,31.9523,18.5178,-37.4785,-0.0408,-0.1369,0.9897,-0.094,-0.144,0.9851,0.4424,-0.4175,9.448,0.4719,-0.3225,8.725
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553339771482,3.6231,3.6459,-31.1347,17.1002,-37.7306,31.9257,18.4944,-37.4738,-0.0397,-0.1353,0.99,-0.0928,-0.1423,0.9855,0.4441,-0.4124,9.41,0.4619,-0.3154,8.5346
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553344778482,3.6355,3.6541,-31.1236,17.0987,-37.7285,31.9364,18.4861,-37.4842,-0.0403,-0.1343,0.9901,-0.0934,-0.1415,0.9855,0.4363,-0.3999,9.1841,0.478,-0.3235,8.8043
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553349772482,3.6278,3.6565,-31.063,17.1112,-37.7185,31.9971,18.4869,-37.4875,-0.0442,-0.1346,0.9899,-0.0964,-0.1419,0.9852,0.4309,-0.4265,9.4206,0.4497,-0.332,8.5814
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553354772482,3.6265,3.6754,-31.1121,17.0687,-37.7417,31.9483,18.4589,-37.4912,-0.0418,-0.1323,0.9903,-0.0923,-0.1395,0.9859,0.4512,-0.3926,9.2691,0.4807,-0.2991,8.565
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553359772482,3.634,3.6652,-31.0922,17.0427,-37.7306,31.9676,18.4383,-37.4557,-0.043,-0.1305,0.9905,-0.0949,-0.1375,0.9859,0.4448,-0.3997,9.2769,0.4636,-0.3081,8.4729
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553364772482,3.6359,3.6584,-31.1174,17.0782,-37.7226,31.9415,18.4766,-37.4435,-0.0403,-0.133,0.9903,-0.0943,-0.1399,0.9857,0.4385,-0.4148,9.3745,0.4561,-0.3254,8.5796
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553369772482,3.646,3.6463,-31.0824,17.1162,-37.7059,31.9764,18.491,-37.4586,-0.0432,-0.1359,0.9898,-0.0972,-0.143,0.9849,0.4309,-0.4221,9.3716,0.4385,-0.3313,8.4478
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553374774482,3.6575,3.6648,-31.1658,17.1304,-37.7349,31.8921,18.5304,-37.4206,-0.0361,-0.1375,0.9898,-0.0912,-0.1445,0.9853,0.4253,-0.4136,9.2137,0.4612,-0.3303,8.691
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553379772482,3.6566,3.6691,-31.1564,17.1112,-37.7568,31.9035,18.5019,-37.4204,-0.0366,-0.1352,0.9901,-0.0935,-0.1423,0.9854,0.4253,-0.4136,9.2137,0.4612,-0.3303,8.691
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553384772482,3.6581,3.6641,-31.153,17.1176,-37.7588,31.9075,18.5159,-37.411,-0.0361,-0.1366,0.99,-0.0935,-0.1435,0.9852,0.4253,-0.4136,9.2137,0.4612,-0.3303,8.691
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553389772482,3.6685,3.6722,-31.1092,17.1572,-37.7273,31.9505,18.5325,-37.4668,-0.0386,-0.1386,0.9896,-0.0931,-0.1457,0.9849,0.4299,-0.4287,9.4342,0.4475,-0.3289,8.5218
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553394772482,3.677,3.6805,-31.1464,17.1623,-37.7657,31.9122,18.5437,-37.4698,-0.0378,-0.1404,0.9894,-0.0917,-0.1476,0.9848,0.4331,-0.4216,9.3907,0.4424,-0.3262,8.4348
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553399773482,3.6751,3.6922,-31.1167,17.161,-37.757,31.9423,18.5416,-37.4729,-0.0399,-0.1394,0.9894,-0.0933,-0.1465,0.9848,0.4619,-0.3855,9.3107,0.4929,-0.2798,8.4896
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553404772482,3.6702,3.6755,-31.1753,17.1099,-37.7769,31.8849,18.4988,-37.49,-0.0363,-0.1359,0.9901,-0.0892,-0.143,0.9857,0.4224,-0.4204,9.2572,0.4492,-0.3442,8.711
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553409772482,3.6694,3.6724,-31.1558,17.0814,-37.7999,31.906,18.462,-37.4948,-0.0388,-0.1331,0.9903,-0.0918,-0.1404,0.9858,0.4341,-0.4172,9.3526,0.4592,-0.3049,8.3887
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553414775482,3.6882,3.6866,-31.0854,17.07,-37.7697,31.9752,18.4573,-37.5384,-0.0424,-0.1335,0.9901,-0.0926,-0.1409,0.9857,0.4324,-0.4185,9.3471,0.4468,-0.3269,8.492
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553419772482,3.6783,3.687,-31.1614,17.0104,-37.8023,31.8991,18.4542,-37.5156,-0.0372,-0.1298,0.9908,-0.089,-0.1369,0.9866,0.4109,-0.4348,9.29,0.446,-0.3401,8.6296
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553424775482,3.6709,3.6813,-31.1687,17.0292,-37.8162,31.8889,18.4934,-37.462,-0.0365,-0.132,0.9906,-0.0896,-0.1389,0.9862,0.428,-0.4229,9.3471,0.458,-0.3337,8.6932
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553429780482,3.6638,3.6811,-31.0946,17.0698,-37.7456,31.9646,18.4942,-37.4426,-0.0391,-0.1332,0.9903,-0.0959,-0.1402,0.9855,0.428,-0.4229,9.3471,0.458,-0.3337,8.6932
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553434779482,3.6632,3.6817,-31.0977,17.0543,-37.7535,31.9601,18.4822,-37.4534,-0.0399,-0.132,0.9905,-0.0958,-0.1392,0.9856,0.4404,-0.4104,9.3473,0.4661,-0.2991,8.4007
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553439773482,3.6712,3.7045,-31.0689,17.0708,-37.7477,31.9904,18.4756,-37.4457,-0.0424,-0.1341,0.9901,-0.0976,-0.1414,0.9851,0.4404,-0.4104,9.3473,0.4661,-0.2991,8.4007
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553444773482,3.6784,3.6764,-31.0893,17.0858,-37.7423,31.971,18.4754,-37.3984,-0.0403,-0.1343,0.9901,-0.0973,-0.1413,0.9852,0.4229,-0.4192,9.249,0.4644,-0.3315,8.74
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553449773482,3.6764,3.6884,-31.0552,17.0121,-37.7797,32.0068,18.4328,-37.4342,-0.0447,-0.1287,0.9907,-0.1001,-0.136,0.9856,0.4187,-0.4275,9.2953,0.4268,-0.3413,8.4277
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553454773482,3.6851,3.6907,-31.0994,17.0433,-37.8329,31.9625,18.4776,-37.4676,-0.0417,-0.1321,0.9904,-0.0952,-0.1393,0.9857,0.4229,-0.4236,9.298,0.4551,-0.3203,8.512
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553459773482,3.6847,3.6955,-31.0919,17.0371,-37.797,31.9672,18.5003,-37.4681,-0.0404,-0.1333,0.9902,-0.0941,-0.1409,0.9855,0.4324,-0.4136,9.2927,0.4673,-0.3257,8.7081
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553464773482,3.6823,3.7047,-31.1245,17.0118,-37.8102,31.937,18.4772,-37.4704,-0.0381,-0.1311,0.9906,-0.0913,-0.1388,0.9861,0.4023,-0.4343,9.1894,0.4324,-0.3401,8.4768
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553469773482,3.6777,3.7175,-31.0754,17.0346,-37.7758,31.9869,18.4691,-37.4846,-0.0402,-0.1324,0.9904,-0.0948,-0.1398,0.9856,0.4341,-0.4204,9.388,0.4529,-0.3311,8.6061
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553474773482,3.679,3.7106,-31.0809,17.0564,-37.7417,31.9806,18.4911,-37.4751,-0.0389,-0.1336,0.9903,-0.0954,-0.1407,0.9854,0.4116,-0.4409,9.3664,0.4243,-0.3306,8.2816
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553479906482,3.7018,3.7023,-31.0545,17.0189,-37.7688,32.005,18.4756,-37.4737,-0.0412,-0.1327,0.9903,-0.0966,-0.1399,0.9854,0.4397,-0.4121,9.3582,0.4404,-0.311,8.2458
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553484898482,3.6886,3.6976,-31.0877,17.0664,-37.7867,31.9737,18.4916,-37.4514,-0.0415,-0.1341,0.9901,-0.0959,-0.1411,0.9853,0.4224,-0.4209,9.2626,0.4504,-0.3301,8.568
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553489899482,3.6901,3.6984,-31.0747,17.0664,-37.788,31.9874,18.4796,-37.4658,-0.0415,-0.1328,0.9903,-0.0958,-0.1398,0.9855,0.4143,-0.4167,9.1266,0.4485,-0.3125,8.352
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553494898482,3.6907,3.6863,-31.0734,17.0228,-37.8172,31.9898,18.4475,-37.4559,-0.0435,-0.1305,0.9905,-0.0987,-0.1375,0.9856,0.4265,-0.4211,9.3117,0.4568,-0.3284,8.6202
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553499898482,3.7031,3.6936,-31.072,17.0261,-37.771,31.9904,18.448,-37.4682,-0.0425,-0.1311,0.9905,-0.0984,-0.1383,0.9855,0.4331,-0.4167,9.3362,0.4507,-0.3003,8.2419
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553504898482,3.7155,3.7028,-31.1006,17.0441,-37.7906,31.9625,18.4375,-37.4501,-0.0411,-0.131,0.9905,-0.0971,-0.1379,0.9857,0.408,-0.4373,9.2847,0.4185,-0.3459,8.3864
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553509905482,3.7156,3.7125,-31.0832,17.0277,-37.7702,31.9793,18.4196,-37.5106,-0.0414,-0.1289,0.9908,-0.0953,-0.1356,0.9862,0.4109,-0.4368,9.3119,0.4265,-0.3286,8.2845
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553514898482,3.7189,3.7169,-31.0507,17.0521,-37.7569,32.01,18.4314,-37.4933,-0.0428,-0.1296,0.9906,-0.0991,-0.1366,0.9857,0.4241,-0.4236,9.3117,0.46,-0.3198,8.5613
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553519898482,3.7188,3.7216,-31.054,17.0703,-37.7717,32.0088,18.4405,-37.512,-0.0432,-0.1317,0.9903,-0.0973,-0.1388,0.9855,0.4241,-0.4236,9.3117,0.46,-0.3198,8.5613
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553524903482,3.7134,3.727,-31.0795,17.066,-37.78,31.9838,18.4534,-37.5444,-0.0421,-0.132,0.9904,-0.0949,-0.1391,0.9857,0.4021,-0.4441,9.2958,0.4331,-0.3447,8.5363
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553529899482,3.7234,3.7503,-31.0433,17.1569,-37.7572,32.0203,18.5262,-37.5406,-0.0433,-0.139,0.9893,-0.0959,-0.1463,0.9846,0.4236,-0.4204,9.2708,0.4556,-0.3159,8.469
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553534899482,3.7325,3.7282,-31.068,17.1867,-37.771,31.9943,18.5558,-37.4946,-0.0435,-0.1406,0.9891,-0.0971,-0.1481,0.9842,0.4124,-0.4292,9.2437,0.4436,-0.3376,8.5753
