section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287238172496,3.7849,3.3072,-31.25,15.875,-36.125,31.5938,17.8125,-40.1875,0.5825,0.1348,0.8016,0.4573,0.1513,0.8764,0.342,-0.4983,9.2372,0.2218,-0.4165,6.997
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287243172496,3.7666,3.66,-31.1875,16.0,-36.1875,31.6562,18.25,-40.6875,0.5754,0.1252,0.8083,0.4929,0.1387,0.8589,0.3589,-0.4856,9.281,0.2783,-0.3926,7.3518
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287248172496,3.818,3.3219,-31.125,15.9375,-36.3438,31.7344,17.9375,-40.3125,0.5649,0.1213,0.8162,0.4548,0.1377,0.8799,0.3535,-0.4944,9.3203,0.2474,-0.4131,7.2403
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287253176496,3.7059,2.9857,-31.0938,16.125,-36.0625,31.75,18.0625,-40.3125,0.5749,0.1155,0.8101,0.4714,0.1319,0.872,0.3767,-0.4656,9.2541,0.2605,-0.3921,7.1502
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287258172496,3.7702,3.3954,-31.2188,16.0625,-36.375,31.625,18.1562,-40.5312,0.5804,0.1155,0.8061,0.4859,0.13,0.8643,0.3687,-0.4775,9.2988,0.2474,-0.3796,6.8683
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287263172496,3.7041,3.5148,-31.2812,16.0938,-35.9375,31.5625,17.9688,-40.1875,0.5899,0.1193,0.7986,0.4848,0.1339,0.8643,0.3723,-0.4695,9.2491,0.2321,-0.394,6.8595
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287268172496,3.7353,3.3348,-31.0938,16.0625,-35.875,31.75,17.8438,-40.2812,0.5848,0.1193,0.8023,0.4764,0.1339,0.869,0.3545,-0.4839,9.2131,0.233,-0.4155,7.1094
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287273172496,3.8364,3.219,-31.25,15.9688,-36.25,31.5781,18.0938,-40.25,0.5862,0.1271,0.8001,0.4782,0.1445,0.8663,0.343,-0.4956,9.2178,0.2408,-0.3857,6.8637
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287278172496,3.7151,3.502,-31.1875,15.9688,-35.9688,31.6875,17.9375,-40.5625,0.5868,0.13,0.7992,0.4933,0.1455,0.8576,0.3313,-0.4895,9.0195,0.2294,-0.4011,6.9087
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287283172496,3.7574,3.1915,-31.3125,15.9688,-36.125,31.5,17.875,-40.125,0.598,0.1261,0.7915,0.4816,0.1445,0.8644,0.3494,-0.4907,9.2331,0.2186,-0.4104,6.8942
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287288177496,3.7133,3.2778,-31.125,15.9375,-36.2812,31.7031,17.8125,-40.125,0.5806,0.1339,0.8031,0.4599,0.1513,0.875,0.3423,-0.4861,9.1026,0.2136,-0.4185,6.9291
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287293172496,3.7886,3.6269,-31.0625,16.2188,-36.3125,31.7812,18.0938,-40.375,0.5831,0.1106,0.8049,0.4658,0.1252,0.876,0.3716,-0.458,9.1124,0.2374,-0.3804,6.7665
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287298172496,3.7335,3.219,-31.2188,16.1875,-36.0625,31.6406,17.9375,-40.375,0.5961,0.1145,0.7947,0.4891,0.1329,0.862,0.3745,-0.4624,9.1941,0.229,-0.4045,6.9428
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287303172496,3.7519,3.3182,-31.125,16.0625,-36.1875,31.7031,17.9688,-40.6562,0.5875,0.1252,0.7995,0.4945,0.1406,0.8577,0.3518,-0.4856,9.2026,0.2472,-0.3962,7.0501
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287308173496,3.7151,3.4322,-31.1875,16.0938,-36.1875,31.6875,18.25,-40.6875,0.5915,0.1193,0.7974,0.5015,0.1358,0.8544,0.3599,-0.4829,9.2617,0.2668,-0.356,6.819
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287313173496,3.796,3.7482,-31.1875,15.7812,-36.3125,31.6875,17.875,-40.4375,0.5836,0.1493,0.7982,0.4757,0.1657,0.8638,0.3267,-0.5078,9.1743,0.2218,-0.4067,6.8882
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287318173496,3.7776,3.0867,-31.2812,15.875,-36.3125,31.5781,17.8125,-40.25,0.5959,0.1377,0.7912,0.5001,0.1551,0.852,0.3206,-0.5098,9.1288,0.212,-0.4248,6.9825
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287323173496,3.818,3.66,-31.25,16.1875,-36.3125,31.5781,18.2812,-40.25,0.5987,0.1155,0.7926,0.4985,0.131,0.8569,0.3755,-0.4675,9.2624,0.2534,-0.3601,6.7173
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287328173496,3.8143,3.4285,-31.2812,15.9062,-36.625,31.5781,17.8438,-40.375,0.5879,0.1358,0.7975,0.507,0.1513,0.8486,0.3667,-0.502,9.5516,0.2198,-0.4185,6.9973
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287333173496,3.7776,3.4248,-31.1875,16.0,-36.5625,31.6875,18.0625,-40.375,0.5907,0.1242,0.7973,0.4886,0.1406,0.8611,0.3564,-0.49,9.3033,0.2505,-0.397,7.0945
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287338177496,3.7849,2.6972,-31.125,16.2812,-35.875,31.6875,17.9375,-40.625,0.606,0.1058,0.7884,0.5081,0.1242,0.8523,0.3694,-0.4529,9.0306,0.2334,-0.4019,6.9611
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287343176496,3.7519,3.0537,-31.125,15.9062,-36.375,31.7344,17.6562,-40.375,0.5856,0.1348,0.7993,0.4886,0.1522,0.8591,0.3455,-0.4983,9.275,0.2056,-0.4331,7.0042
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287348176496,3.8143,3.0518,-31.2188,15.6562,-35.9375,31.5938,17.5625,-40.5312,0.6071,0.1571,0.7789,0.4991,0.1763,0.8484,0.2771,-0.5176,8.7377,0.2037,-0.4387,7.0468
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287353173496,3.75,3.1419,-31.125,16.3125,-36.1875,31.7031,18.1562,-40.5625,0.5952,0.1048,0.7967,0.5207,0.1213,0.8451,0.3723,-0.4585,9.126,0.2505,-0.3855,6.9669
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287358173496,3.807,3.3881,-31.125,16.3125,-36.3125,31.7031,18.25,-40.3125,0.5952,0.1038,0.7968,0.4789,0.1213,0.8695,0.3684,-0.4587,9.0854,0.245,-0.3755,6.7954
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287363173496,3.728,2.8699,-31.1875,16.0938,-35.875,31.6562,18.0,-40.3125,0.6004,0.1242,0.79,0.5068,0.1435,0.85,0.3447,-0.4736,8.9899,0.2208,-0.3955,6.7525
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287368298496,3.8364,3.4285,-31.25,16.0,-36.1562,31.5781,18.125,-40.5,0.6063,0.1281,0.7849,0.5033,0.1455,0.8518,0.3389,-0.4863,9.0676,0.2561,-0.3999,7.1888
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287373298496,3.7996,3.3734,-31.125,15.8125,-36.0,31.7031,17.8125,-40.4375,0.5996,0.1435,0.7873,0.5037,0.1609,0.8487,0.3184,-0.4993,8.9864,0.2234,-0.4185,7.0362
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287378298496,3.8364,3.6196,-31.25,16.0,-36.4375,31.5781,18.25,-40.5,0.599,0.1271,0.7906,0.5192,0.1426,0.8427,0.3401,-0.4844,9.0591,0.2561,-0.377,6.9337
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287383299496,3.8548,3.3807,-31.2188,16.0,-36.4375,31.6406,17.9375,-40.1875,0.5936,0.1271,0.7946,0.4942,0.1445,0.8573,0.3467,-0.4951,9.2528,0.2137,-0.4043,6.7727
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287388299496,3.8841,2.982,-31.2812,15.9062,-36.1562,31.5469,17.6562,-40.2812,0.6016,0.1377,0.7868,0.5132,0.1571,0.8438,0.3152,-0.4976,8.9321,0.2052,-0.4329,6.9974
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287393299496,3.8768,3.4395,-31.25,16.0625,-36.625,31.625,18.0,-40.25,0.5891,0.1193,0.7992,0.5022,0.1377,0.8537,0.3518,-0.4844,9.1889,0.238,-0.3955,6.9414
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287398299496,3.8731,3.4854,-31.0625,15.875,-36.5,31.8125,17.8438,-40.4375,0.582,0.1406,0.8009,0.5007,0.158,0.8511,0.3149,-0.5,8.9569,0.2272,-0.4121,7.007
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287403299496,3.8254,3.5865,-31.0938,16.0625,-36.375,31.7344,17.9375,-40.5938,0.5924,0.1329,0.7946,0.5006,0.1484,0.8529,0.3494,-0.4751,9.0577,0.2281,-0.4053,6.9415
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287408299496,3.8731,3.2374,-31.1875,15.9062,-36.125,31.6875,18.0,-40.25,0.5983,0.1358,0.7896,0.5141,0.1551,0.8436,0.3186,-0.4976,8.9698,0.2362,-0.4043,7.0191
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287413299496,3.9135,3.1492,-31.1875,16.2188,-36.4375,31.7031,18.125,-40.375,0.5886,0.1096,0.8009,0.5096,0.1271,0.851,0.3723,-0.4604,9.1479,0.2568,-0.3909,7.0964
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287418299496,3.7592,3.4211,-31.2188,16.0625,-35.9375,31.625,17.8125,-40.125,0.6035,0.129,0.7868,0.4788,0.1484,0.8653,0.3352,-0.4768,8.9202,0.2134,-0.4253,7.0026
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287423299496,3.8511,3.1639,-31.2188,15.9375,-36.6562,31.6406,18.0,-40.1875,0.577,0.1193,0.808,0.4617,0.1368,0.8764,0.355,-0.4968,9.364,0.2294,-0.3967,6.8598
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287428303496,3.9246,3.4946,-31.4062,15.875,-36.6875,31.5,18.0625,-40.375,0.5582,0.1087,0.8226,0.4702,0.1232,0.8739,0.3589,-0.4951,9.388,0.2542,-0.3911,7.0696
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287433299496,3.7923,3.502,-31.2812,16.1875,-37.0625,31.625,18.4062,-40.4375,0.5073,0.0483,0.8604,0.4251,0.059,0.9032,0.4155,-0.4192,9.1674,0.2986,-0.3577,7.1875
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287438299496,3.7739,3.7372,-30.9375,16.0625,-36.875,31.9531,18.3125,-40.2812,0.4546,0.0317,0.8901,0.3344,0.0415,0.9415,0.3999,-0.3831,8.5913,0.3003,-0.374,7.3878
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287443299496,3.976,3.8474,-30.9375,15.7812,-37.9688,32.0,18.0938,-40.8125,0.3857,0.0181,0.9225,0.3227,0.021,0.9463,0.3684,-0.4155,8.6027,0.2993,-0.3699,7.3309
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287448299496,3.9282,3.9062,-31.1875,15.5,-38.0,31.7812,17.875,-40.8125,0.373,0.02,0.9276,0.3022,0.0229,0.953,0.3191,-0.4341,8.2638,0.2673,-0.3811,7.1033
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287453299496,3.9834,3.9099,-31.1875,15.7812,-38.2812,31.8125,18.0625,-40.6562,0.3309,-0.0288,0.9432,0.2525,-0.0269,0.9672,0.3306,-0.3811,7.8006,0.2637,-0.3477,6.6922
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287458299496,3.9466,3.8401,-31.125,15.375,-38.5,31.8438,17.8438,-40.8125,0.2938,-0.0317,0.9553,0.2145,-0.0317,0.9762,0.2554,-0.3955,7.1319,0.2524,-0.3616,6.7229
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287463300496,3.9319,3.8621,-31.1875,15.375,-38.6875,31.7969,17.6562,-40.75,0.256,-0.0532,0.9652,0.1761,-0.0532,0.9829,0.246,-0.3879,6.9444,0.2393,-0.3765,6.7432
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287468300496,3.9393,4.0128,-31.0625,15.5,-38.9688,31.9062,17.9375,-41.0,0.186,-0.096,0.9778,0.1188,-0.099,0.988,0.2406,-0.356,6.5305,0.2617,-0.3362,6.5437
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287473300496,4.0495,4.0054,-31.3125,15.5625,-39.5938,31.6875,18.125,-40.625,0.15,-0.131,0.98,0.0643,-0.1339,0.9889,0.2573,-0.3418,6.5575,0.272,-0.2886,6.131
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287478300496,4.0385,4.1046,-31.1875,15.6562,-39.8125,31.8438,18.2812,-40.3125,0.09,-0.158,0.9833,-0.0188,-0.16,0.9869,0.2593,-0.3245,6.3873,0.3245,-0.2603,6.398
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287483300496,4.1083,3.954,-31.375,15.6875,-40.125,31.625,18.4062,-40.5625,0.0666,-0.1917,0.9792,-0.0187,-0.1965,0.9803,0.3059,-0.3093,6.7337,0.3462,-0.2612,6.6491
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287488300496,4.0238,3.8952,-30.9688,15.5625,-40.1875,32.0,18.5,-40.1875,0.0082,-0.1811,0.9834,-0.0819,-0.1869,0.979,0.3054,-0.322,6.8685,0.4104,-0.2448,7.1809
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287493300496,4.2112,3.9246,-31.1875,15.9062,-39.9375,31.8125,18.75,-40.0,0.0157,-0.2184,0.9757,-0.0879,-0.2242,0.9706,0.3792,-0.2822,7.2456,0.4412,-0.235,7.4169
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287498300496,4.2259,3.6269,-30.9688,15.9062,-39.8438,32.0,18.7812,-40.1562,-0.01,-0.2213,0.9752,-0.1275,-0.228,0.9653,0.3982,-0.2793,7.425,0.4741,-0.2164,7.5823
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287503425496,4.1267,3.6416,-31.0625,16.0625,-40.1875,31.9375,19.0312,-40.0,-0.0459,-0.2422,0.9691,-0.1418,-0.2498,0.9579,0.4492,-0.2539,7.7148,0.5122,-0.171,7.5131
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287508425496,4.1267,3.7372,-31.0938,15.9062,-40.0625,31.8594,18.9375,-40.0625,-0.0327,-0.2346,0.9715,-0.1495,-0.2441,0.9582,0.4424,-0.2754,7.8747,0.5381,-0.175,7.8493
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287513425496,4.1634,3.7813,-31.2812,15.9688,-39.75,31.6875,19.0,-40.25,-0.0128,-0.2422,0.9701,-0.1353,-0.2498,0.9588,0.4756,-0.2742,8.2331,0.5625,-0.1809,8.19
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287518425496,4.0642,3.8658,-31.0,16.0938,-39.5625,31.9688,19.0,-40.4375,-0.0251,-0.2488,0.9682,-0.1491,-0.2554,0.9553,0.5005,-0.2817,8.5962,0.5967,-0.1718,8.4785
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287523425496,4.1781,3.8143,-31.0,16.0625,-39.6562,31.9688,19.0,-40.0625,-0.0364,-0.245,0.9688,-0.1594,-0.2526,0.9543,0.5371,-0.2812,9.0039,0.5913,-0.1653,8.3465
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287528429496,4.1891,3.8217,-31.2812,16.0625,-39.6562,31.6562,19.0312,-39.8438,-0.01,-0.2422,0.9702,-0.1418,-0.2488,0.9581,0.5742,-0.2795,9.4057,0.5923,-0.177,8.4859
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287533425496,4.1965,3.8364,-31.0,16.125,-39.25,31.9531,19.0625,-39.9688,-0.0261,-0.2394,0.9706,-0.1503,-0.2469,0.9573,0.5718,-0.2739,9.3162,0.6226,-0.1687,8.7407
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287538426496,4.2002,3.796,-31.25,16.2188,-39.2188,31.7344,19.0,-40.1875,-0.0014,-0.2488,0.9685,-0.1248,-0.2545,0.959,0.5981,-0.2637,9.5034,0.6206,-0.1865,8.9134
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287543426496,4.2038,3.8401,-31.1875,16.3125,-39.0312,31.8125,19.2188,-39.9688,-0.0024,-0.2545,0.9671,-0.1339,-0.2602,0.9562,0.6318,-0.2593,9.8402,0.6567,-0.1418,8.8392
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287548426496,4.123,3.7923,-31.2812,15.9688,-39.1875,31.6875,19.0,-39.8438,0.0014,-0.2261,0.9741,-0.1246,-0.2318,0.9648,0.6191,-0.2942,10.0792,0.6177,-0.1807,8.8158
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287553426496,4.1891,3.8841,-31.2812,16.2188,-39.0625,31.7031,19.0938,-39.9375,0.0014,-0.2384,0.9712,-0.1326,-0.2441,0.9606,0.6699,-0.2732,10.431,0.6396,-0.1541,8.7763
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287558426496,4.1267,3.7776,-31.0938,16.2188,-39.0938,31.8906,19.0,-39.875,-0.0185,-0.245,0.9693,-0.1445,-0.2526,0.9567,0.6689,-0.2744,10.4332,0.6665,-0.1689,9.2479
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287563426496,4.1928,3.9135,-31.2188,16.0625,-39.1875,31.75,19.0625,-39.9062,-0.0081,-0.2337,0.9723,-0.1347,-0.2394,0.9615,0.6685,-0.2849,10.5432,0.6445,-0.1523,8.8137
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287568426496,4.1267,3.9099,-31.25,16.0,-39.1875,31.7188,18.9375,-40.0,-0.0052,-0.2318,0.9728,-0.1243,-0.2394,0.9629,0.665,-0.2947,10.6114,0.627,-0.1801,8.9152
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1761218287573426496,4.1524,3.9613,-31.0938,16.2188,-39.0,31.8594,19.1875,-40.125,-0.0156,-0.2469,0.9689,-0.1183,-0.2526,0.9603,0.6719,-0.2739,10.4616,0.6802,-0.1573,9.2788
