fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
36,11505633000,12011148000,506,728.912,762.015,-5.550400792799056,-9.662230736689374,38.928999999999974,130.90400861700158,-0.0024312419861743707,45001000.0,619.874172077922,keyboard,0
37,12041139000,12236266000,195,768.629,761.648,-2.96045279277118,-9.650635944821405,32.549999999999955,39.71869557274003,-0.00016127038945440265,29991000.0,619.874172077922,keyboard,0
38,12276391000,12776772000,500,722.629,745.161,-5.948637008796184,-8.57401659618321,66.33899999999994,48.86533709082546,-0.04882458516758326,40125000.0,619.874172077922,keyboard,0
39,12997025000,13197152000,200,720.965,508.887,-6.040574394462631,6.672203325795515,36.569999999999936,236.27985942944858,-0.027538483542205484,220253000.0,619.874172077922,screen,1
40,13252277000,14468416000,1216,837.461,509.107,1.522375537853268,6.670422739249704,104.30599999999998,116.4962077322691,3.2960099830071885e-05,55125000.0,619.874172077922,screen,0
41,14523417000,15619430000,1096,678.632,512.444,-8.78386290059873,6.427689222461777,116.32000000000005,158.86405134579698,0.05446449552913433,55001000.0,619.874172077922,screen,0
43,16270062000,16420189000,150,810.932,729.125,-0.2003532977811715,-7.555524622383788,18.813999999999965,253.8778165988514,0.017848388982952417,650632000.0,619.874172077922,keyboard,1
44,16445189000,16565316000,120,808.635,771.592,-0.3518565338301261,-10.29654822723605,12.479999999999905,42.52907591283872,0.02835868090579845,25000000.0,619.874172077922,keyboard,0
45,16610316000,16800568000,190,687.993,751.912,-8.207380277003065,-8.992375257022546,33.90999999999997,122.23663347785714,-0.0520088862341325,45000000.0,619.874172077922,keyboard,0
46,16830569000,17045821000,215,733.947,745.272,-5.212234553317177,-8.585194635906342,24.853999999999928,46.43123642549265,-0.0025045327898305892,30001000.0,619.874172077922,keyboard,0
49,17591327000,18091711000,500,896.224,683.99,5.324054088749078,-4.63040252394756,63.976,173.4626998896305,-0.0063020634097628436,545506000.0,619.874172077922,keyboard,0
50,18126833000,18437087000,310,864.961,759.442,3.3207236819541217,-9.50577942226434,86.14300000000003,81.67239113066302,0.03427138632462725,35122000.0,619.874172077922,keyboard,0
51,18467087000,18752340000,285,814.099,813.211,0.0042568787067871,-12.979068436453256,15.497999999999934,74.01383928023189,0.04063856539762086,30000000.0,619.874172077922,keyboard,0
52,18792341000,18932468000,140,731.445,819.678,-5.430306957503869,-13.374364771660794,26.797000000000025,82.90660893439075,0.053468334460269676,40001000.0,619.874172077922,keyboard,0
53,18957593000,19092719000,135,703.846,825.576,-7.251273026399077,-13.735930509362944,39.22799999999995,28.222175766584737,0.051156580216730446,25125000.0,619.874172077922,keyboard,0
54,19167720000,19558100000,390,694.539,437.996,-7.816119340133804,11.22438142600438,54.17999999999995,387.691728889075,-0.027834595032339177,75001000.0,619.874172077922,screen,1
56,20674112000,21229619000,556,903.761,708.45,5.820767446782833,-6.206405955125091,62.78500000000008,341.934513320899,0.015923761343930764,1116012000.0,619.874172077922,keyboard,1
57,21299749000,21885251000,586,598.315,705.412,-13.975943575805925,-5.955749929871072,92.58799999999997,305.46110776987626,-0.05465754889050971,70130000.0,619.874172077922,keyboard,0
58,21945377000,22075504000,130,775.778,446.3,-2.4998391314571307,10.723388619913967,32.52799999999996,314.05755032000104,-0.016934650836689043,60126000.0,619.874172077922,screen,1
59,22095504000,22400757000,305,742.948,430.784,-4.65551446323204,11.713787771564256,77.92700000000002,36.31191479390757,-0.04712547503897781,20000000.0,619.874172077922,screen,0
62,23276517000,23426644000,150,711.544,751.14,-6.674060193002168,-8.954463924627452,56.93299999999999,321.8915624119402,0.02912103785910655,875760000.0,619.874172077922,keyboard,1
63,23446771000,23616896000,170,688.448,764.194,-8.189405781596454,-9.78227204728414,23.135000000000105,26.52983475259504,0.045852415712942546,20127000.0,619.874172077922,keyboard,0
64,23666897000,23922150000,255,872.354,717.411,3.7873299317326334,-6.792407081016818,25.712000000000103,189.76318379759553,-0.004347646818373648,50001000.0,619.874172077922,keyboard,0
68,24833046000,25028162000,195,667.795,728.696,-9.498974812454128,-7.488952155146855,49.51699999999994,204.87004589739328,0.05386925680181593,910896000.0,619.874172077922,keyboard,0
69,25098288000,25228414000,130,726.723,368.782,-5.780174474063072,15.693226355608086,32.07800000000003,364.70617842312464,-0.024583106440655873,70126000.0,619.874172077922,screen,1
70,25263415000,26324427000,1061,706.805,416.533,-7.0368942428112575,12.611933310989295,56.20700000000005,51.73861927999242,0.034312745343827264,35001000.0,619.874172077922,screen,0
74,27630578000,27765693000,135,699.587,677.194,-7.408218249696595,-4.186230332944558,46.51700000000005,260.76091817026565,0.027898745856186277,1306151000.0,619.874172077922,keyboard,1
75,27790697000,27940950000,150,697.104,655.178,-7.561906413831275,-2.766502068123401,35.063999999999965,22.155575934739275,-0.029375695532294188,25004000.0,619.874172077922,keyboard,0
76,27970948000,28361338000,390,740.411,652.923,-4.761327520638076,-2.626538965321146,50.01200000000006,43.365669301879706,-0.000907974755532311,29998000.0,619.874172077922,keyboard,0
77,28391325000,28671590000,280,721.172,642.469,-6.003754942796092,-1.9495939915745488,25.494000000000028,21.895781260324917,-0.046143882258762606,29987000.0,619.874172077922,keyboard,0
81,29567339000,29887718000,320,961.62,726.074,9.580446940785096,-7.316713289405103,82.27300000000002,254.56833410500994,0.005840376412286308,895749000.0,619.874172077922,keyboard,0
82,29997844000,30152971000,155,745.647,411.591,-4.492235434958341,12.950670824210682,68.81100000000004,381.5021546701931,-0.03791864109444787,110126000.0,619.874172077922,screen,1
83,30182971000,31103856000,921,773.379,500.774,-2.6402493164973206,7.207431525786608,241.78999999999996,93.39524245377811,0.02215378876631462,30000000.0,619.874172077922,screen,0
84,31148858000,31919616000,771,694.6,597.24,-7.718967825905095,0.9691558446520652,113.38,124.54645718365498,0.03936778326583122,45002000.0,619.874172077922,screen,0
85,31964616000,32199869000,235,844.596,569.056,1.97919843046435,2.7948023970808884,31.72000000000014,152.62089592188872,-0.0032416477982284827,45000000.0,619.874172077922,screen,0
