timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
55125000,3.5873,3.5801,-31.0512,17.0465,-37.8731,32.0076,18.4286,-37.4153,-0.1063,-0.1501,0.9829,-0.1498,-0.1604,0.9756,0.4148,-0.4097,9.0531,0.4551,-0.2805,8.0731,63.07560573383342
60133000,3.5929,3.5903,-31.0248,17.0795,-37.8422,32.0337,18.4538,-37.4337,-0.1063,-0.1518,0.9827,-0.1492,-0.1623,0.9754,0.4148,-0.4097,9.0531,0.4551,-0.2805,8.0731,63.07479682876513
65126000,3.5785,3.6044,-31.0342,17.0975,-37.8121,32.0228,18.4879,-37.395,-0.1049,-0.1536,0.9826,-0.1502,-0.1638,0.975,0.4148,-0.4097,9.0531,0.4551,-0.2805,8.0731,63.07370635669034
70126000,3.5754,3.6045,-31.0349,17.053,-37.8258,32.0246,18.4385,-37.398,-0.1054,-0.1499,0.9831,-0.1501,-0.1601,0.9756,0.4148,-0.4097,9.0531,0.4551,-0.2805,8.0731,63.07616953604586
75126000,3.5764,3.5862,-31.072,17.0576,-37.8596,31.9885,18.4363,-37.3899,-0.1029,-0.151,0.9832,-0.1476,-0.1611,0.9758,0.4148,-0.4097,9.0531,0.4551,-0.2805,8.0731,63.07731836429002
80131000,3.5872,3.6086,-31.0517,17.0383,-37.8496,32.0085,18.4206,-37.3961,-0.1038,-0.1488,0.9834,-0.1494,-0.1587,0.976,0.4148,-0.4097,9.0531,0.4551,-0.2805,8.0731,63.07697868144922
85126000,3.5941,3.6107,-31.0782,17.0533,-37.863,31.9843,18.4276,-37.3934,-0.1029,-0.1497,0.9834,-0.1484,-0.1595,0.976,0.4148,-0.4097,9.0531,0.4551,-0.2805,8.0731,63.07922107080905
90126000,3.5927,3.5943,-31.0959,17.0522,-37.8765,31.9661,18.4307,-37.4355,-0.1012,-0.1495,0.9836,-0.1463,-0.1594,0.9763,0.4148,-0.4097,9.0531,0.4551,-0.2805,8.0731,63.078606414932786
95135000,3.5895,3.6027,-31.0756,17.0515,-37.8624,31.9858,18.4175,-37.4225,-0.1022,-0.1489,0.9836,-0.147,-0.1589,0.9763,0.4148,-0.4097,9.0531,0.4551,-0.2805,8.0731,63.07772695627198
100126000,3.5873,3.6107,-31.073,17.0804,-37.8561,31.9867,18.4449,-37.459,-0.1015,-0.1516,0.9832,-0.1444,-0.1616,0.9762,0.4148,-0.4097,9.0531,0.4551,-0.2805,8.0731,63.075710957150534
105126000,3.5803,3.6094,-31.0744,17.1031,-37.8298,31.9848,18.4407,-37.4672,-0.1001,-0.152,0.9833,-0.1424,-0.1621,0.9764,0.4148,-0.4097,9.0531,0.4551,-0.2805,8.0731,63.07442712510356
110126000,3.5739,3.592,-31.0564,17.0906,-37.852,32.0043,18.4437,-37.3993,-0.103,-0.1519,0.983,-0.1483,-0.1619,0.9756,0.4148,-0.4097,9.0531,0.4551,-0.2805,8.0731,63.07683965918077
115126000,3.5748,3.5993,-31.0615,17.0748,-37.8685,32.0001,18.4412,-37.3819,-0.1038,-0.1513,0.983,-0.1477,-0.1614,0.9758,0.4148,-0.4097,9.0531,0.4551,-0.2805,8.0731,63.078278536117324
120127000,3.5712,3.6127,-31.0717,17.0217,-37.8703,31.9905,18.3747,-37.4158,-0.1023,-0.1467,0.9839,-0.1452,-0.1568,0.9769,0.4148,-0.4097,9.0531,0.4551,-0.2805,8.0731,63.078350074252896
125126000,3.5724,3.6055,-31.0524,17.0369,-37.8666,32.01,18.3944,-37.4295,-0.1045,-0.1479,0.9835,-0.1496,-0.1579,0.9761,0.4148,-0.4097,9.0531,0.4551,-0.2805,8.0731,63.07852373367658
130130000,3.5763,3.6241,-31.0432,17.0259,-37.8721,32.0189,18.3735,-37.415,-0.1062,-0.1484,0.9832,-0.1501,-0.1584,0.9759,0.4148,-0.4097,9.0531,0.4551,-0.2805,8.0731,63.07815329081853
135126000,3.5811,3.6572,-31.057,17.0528,-37.8415,32.0033,18.3906,-37.4425,-0.1033,-0.1501,0.9833,-0.1479,-0.1603,0.9759,0.4248,-0.3943,8.9935,0.4668,-0.2742,8.1345,63.07575085506315
140129000,3.5796,3.6601,-31.0575,17.0082,-37.8445,32.0036,18.3445,-37.4832,-0.1035,-0.1457,0.9839,-0.1469,-0.156,0.9768,0.4216,-0.4033,9.0586,0.4548,-0.2869,8.1403,63.076291652173076
145126000,3.5768,3.6268,-31.0543,17.0222,-37.8403,32.0055,18.3556,-37.44,-0.1036,-0.1474,0.9836,-0.1494,-0.1573,0.9762,0.4272,-0.3987,9.0697,0.4651,-0.2812,8.1933,63.07516604567918
150127000,3.5831,3.6403,-31.0422,17.0006,-37.8685,32.02,18.3511,-37.4607,-0.1059,-0.1458,0.9836,-0.1502,-0.1561,0.9763,0.4172,-0.4089,9.0722,0.4231,-0.3091,8.0307,63.07797729738962
155126000,3.5991,3.6596,-31.0294,16.9911,-37.8728,32.0294,18.356,-37.4508,-0.1068,-0.146,0.9835,-0.1511,-0.1564,0.9761,0.4248,-0.4001,9.0587,0.446,-0.2874,8.0474,63.07498151763503
160127000,3.593,3.6213,-31.0424,16.9892,-37.863,32.0164,18.3643,-37.4062,-0.1053,-0.1462,0.9836,-0.1509,-0.1567,0.9761,0.4089,-0.4136,9.0313,0.4529,-0.2837,8.0835,63.07544548942956
165127000,3.5927,3.6195,-31.0296,17.0237,-37.852,32.0293,18.3831,-37.3879,-0.1053,-0.1485,0.9833,-0.1525,-0.1587,0.9755,0.4089,-0.4136,9.0313,0.4529,-0.2837,8.0835,63.0752584329228
170139000,3.5888,3.6018,-31.0908,16.9922,-37.8665,31.9698,18.3734,-37.3567,-0.1008,-0.1459,0.9842,-0.1505,-0.1558,0.9763,0.408,-0.4141,9.0259,0.4412,-0.2993,8.1247,63.077784376434785
175127000,3.5999,3.6181,-31.0722,17.0065,-37.8901,31.9907,18.3719,-37.4009,-0.1029,-0.1468,0.9838,-0.1498,-0.1571,0.9761,0.4519,-0.3816,9.1552,0.4692,-0.2634,8.0437,63.07957664894399
180127000,3.5956,3.6208,-31.0251,17.0182,-37.8617,32.0373,18.3782,-37.418,-0.1058,-0.1484,0.9833,-0.1517,-0.1588,0.9756,0.4397,-0.3811,9.0133,0.4651,-0.2722,8.0939,63.07862366483593
185266000,3.5847,3.6162,-31.0635,17.0112,-37.8521,31.9986,18.341,-37.4007,-0.1036,-0.1455,0.9839,-0.1502,-0.1558,0.9763,0.4268,-0.3948,9.0208,0.4631,-0.2812,8.1714,63.077734474297664
190252000,3.5834,3.6175,-31.0852,17.0474,-37.8727,31.978,18.3761,-37.3809,-0.1026,-0.1489,0.9835,-0.1499,-0.1592,0.9758,0.4055,-0.4241,9.1103,0.4343,-0.2864,7.9057,63.07911306581601
195252000,3.5874,3.609,-31.0719,17.0377,-37.8584,31.9918,18.3812,-37.3412,-0.1023,-0.1481,0.9837,-0.152,-0.1583,0.9756,0.4175,-0.4016,8.9933,0.4636,-0.2864,8.2334,63.08012956375406
200252000,3.5969,3.6205,-31.0441,17.0391,-37.8389,32.0172,18.4072,-37.3466,-0.1039,-0.149,0.9834,-0.1533,-0.1591,0.9753,0.428,-0.4036,9.1322,0.446,-0.2734,7.8941,63.07805969265383
205258000,3.6057,3.6302,-31.0299,17.0482,-37.8497,32.0328,18.3921,-37.3972,-0.1043,-0.1487,0.9834,-0.1524,-0.159,0.9754,0.4109,-0.4036,8.9416,0.4543,-0.2698,7.9467,63.078641034426234
210252000,3.612,3.6288,-31.0119,17.0226,-37.8715,32.0509,18.3702,-37.3839,-0.1066,-0.1466,0.9834,-0.1532,-0.1572,0.9756,0.4141,-0.4072,9.0178,0.4644,-0.2834,8.2093,63.079081503775875
215252000,3.6158,3.6278,-31.0221,16.9721,-37.8929,32.0407,18.3332,-37.4053,-0.107,-0.1433,0.9839,-0.1516,-0.1537,0.9764,0.4116,-0.4041,8.9552,0.4563,-0.2849,8.1352,63.07937135712435
220252000,3.6044,3.6166,-31.0192,17.0232,-37.8876,32.0434,18.3999,-37.3494,-0.1077,-0.148,0.9831,-0.1546,-0.1583,0.9752,0.4116,-0.4041,8.9552,0.4563,-0.2849,8.1352,63.07992137669483
225252000,3.6079,3.6136,-31.0219,17.03,-37.868,32.0402,18.406,-37.3739,-0.1062,-0.1489,0.9831,-0.1528,-0.1593,0.9753,0.4299,-0.3855,8.953,0.4824,-0.2754,8.3232,63.07904538925744
230252000,3.6098,3.6111,-31.064,17.0571,-37.9001,31.9987,18.4235,-37.3695,-0.104,-0.1518,0.9829,-0.1502,-0.1622,0.9753,0.4363,-0.4067,9.2602,0.4453,-0.2793,7.9505,63.07973300997714
235252000,3.6051,3.6084,-31.0744,17.0393,-37.8936,31.9877,18.3984,-37.3615,-0.104,-0.1493,0.9833,-0.1496,-0.1598,0.9758,0.4099,-0.4121,9.0259,0.46,-0.2822,8.1466,63.07898809928707
240260000,3.6126,3.6248,-31.0403,17.0551,-37.8537,32.0216,18.4238,-37.4108,-0.1036,-0.1511,0.9831,-0.1494,-0.1619,0.9754,0.4155,-0.4131,9.0993,0.4448,-0.2988,8.1602,63.07830634782452
245263000,3.6096,3.6064,-31.0705,17.0295,-37.891,31.9927,18.4033,-37.3606,-0.1038,-0.1493,0.9833,-0.151,-0.1597,0.9756,0.4155,-0.4131,9.0993,0.4448,-0.2988,8.1602,63.08039192046923
250252000,3.6173,3.6115,-31.0878,17.0402,-37.8597,31.9738,18.4163,-37.4154,-0.101,-0.1503,0.9835,-0.1467,-0.1607,0.976,0.4355,-0.3899,9.0646,0.4724,-0.2793,8.2539,63.07817727439499
255253000,3.632,3.634,-31.076,17.073,-37.8276,31.9836,18.4354,-37.4124,-0.0996,-0.1526,0.9833,-0.1453,-0.1633,0.9758,0.4355,-0.3899,9.0646,0.4724,-0.2793,8.2539,63.075682136303534
260253000,3.6553,3.6362,-31.0866,17.1052,-37.8672,31.9738,18.4801,-37.3975,-0.1007,-0.1561,0.9826,-0.1451,-0.1667,0.9753,0.406,-0.4148,9.0123,0.4561,-0.2888,8.1755,63.07713544748208
265253000,3.6462,3.6224,-31.0707,17.0349,-37.8902,31.9901,18.4286,-37.3833,-0.1033,-0.1512,0.9831,-0.1487,-0.1615,0.9756,0.4417,-0.3977,9.2197,0.47,-0.2681,8.1029,63.078235897494785
270253000,3.6522,3.6452,-30.988,17.0098,-37.8376,32.0698,18.4116,-37.4696,-0.106,-0.1507,0.9829,-0.1485,-0.1616,0.9756,0.4211,-0.4065,9.0885,0.4453,-0.2832,7.9935,63.07445289560584
275253000,3.654,3.6493,-31.0335,16.9415,-37.8757,32.0274,18.3623,-37.4587,-0.1039,-0.1457,0.9839,-0.1469,-0.1562,0.9767,0.4485,-0.3655,8.9381,0.4951,-0.249,8.1759,63.07828208226664
280253000,3.6424,3.6362,-31.0367,16.975,-37.8936,32.025,18.3843,-37.446,-0.1049,-0.1477,0.9834,-0.1465,-0.1581,0.9765,0.4329,-0.3848,8.9776,0.4695,-0.2783,8.2103,63.07903359389711
285253000,3.6432,3.643,-31.0324,16.9847,-37.8968,32.0288,18.3739,-37.4794,-0.105,-0.1475,0.9835,-0.1457,-0.1581,0.9766,0.436,-0.3884,9.0538,0.4685,-0.2673,8.0784,63.077880789069
290256000,3.6412,3.6488,-30.9979,16.9888,-37.894,32.0634,18.3866,-37.4895,-0.107,-0.1478,0.9832,-0.1468,-0.1583,0.9764,0.4309,-0.4009,9.135,0.4688,-0.2749,8.1645,63.078086708301484
295265000,3.6499,3.654,-31.0216,16.9795,-37.9267,32.0396,18.3754,-37.4622,-0.1068,-0.1472,0.9833,-0.1465,-0.1577,0.9766,0.4045,-0.4243,9.1022,0.4353,-0.2834,7.8843,63.07835795659237
300253000,3.6459,3.6645,-31.0355,16.9961,-37.8845,32.0264,18.383,-37.4491,-0.1032,-0.1478,0.9836,-0.1461,-0.1582,0.9765,0.4045,-0.4243,9.1022,0.4353,-0.2834,7.8843,63.078651669007634
305253000,3.6409,3.6438,-31.0036,16.9347,-37.8782,32.0576,18.3322,-37.4463,-0.1051,-0.143,0.9841,-0.1492,-0.1533,0.9768,0.4231,-0.4087,9.1348,0.4543,-0.2834,8.0972,63.078161746360365
310253000,3.6372,3.647,-30.9955,16.9699,-37.8506,32.0661,18.3451,-37.4484,-0.1045,-0.1459,0.9838,-0.1489,-0.1563,0.9764,0.3979,-0.4224,9.007,0.4319,-0.3113,8.153,63.077875157934734
315253000,3.634,3.6423,-30.9783,16.9378,-37.8346,32.0848,18.3059,-37.4553,-0.1043,-0.143,0.9842,-0.151,-0.1537,0.9765,0.4148,-0.4109,9.0667,0.4504,-0.2874,8.0965,63.07907852616429
320378000,3.6276,3.6418,-31.021,16.9634,-37.8204,32.0393,18.3253,-37.4474,-0.0997,-0.1455,0.9843,-0.1487,-0.1558,0.9765,0.4187,-0.4197,9.2082,0.4243,-0.311,8.0659,63.076107494835156
325384000,3.641,3.6296,-31.0145,16.9477,-37.8234,32.044,18.3298,-37.4517,-0.1005,-0.1448,0.9843,-0.1487,-0.1552,0.9766,0.4209,-0.4065,9.0858,0.4587,-0.2878,8.1948,63.07473966295858
330378000,3.6458,3.6496,-30.9676,16.9305,-37.8385,32.0936,18.2944,-37.5006,-0.1062,-0.1425,0.9841,-0.1503,-0.1532,0.9767,0.3933,-0.4221,8.9527,0.446,-0.3015,8.2035,63.07685268828812
335381000,3.6501,3.6346,-30.9876,16.9541,-37.8379,32.0714,18.3182,-37.4591,-0.1043,-0.1444,0.984,-0.1508,-0.155,0.9763,0.4045,-0.4041,8.8764,0.4604,-0.2827,8.1575,63.07488992657854
340378000,3.6525,3.6312,-31.0047,16.9971,-37.8682,32.0556,18.3786,-37.4563,-0.1058,-0.1484,0.9832,-0.1501,-0.1593,0.9758,0.4268,-0.4104,9.1947,0.4531,-0.2849,8.0997,63.07677575740536
345379000,3.6546,3.6184,-30.9855,16.9719,-37.8496,32.0733,18.3509,-37.4573,-0.1045,-0.1448,0.9839,-0.1506,-0.1554,0.9763,0.4309,-0.4001,9.1268,0.4519,-0.2905,8.1479,63.07509649402053
350379000,3.6605,3.6244,-31.0399,16.961,-37.8547,32.0206,18.3479,-37.4696,-0.1023,-0.1445,0.9842,-0.1473,-0.1549,0.9769,0.4309,-0.4001,9.1268,0.4519,-0.2905,8.1479,63.07692489230907
355385000,3.6574,3.6254,-31.0444,16.9201,-37.8775,32.0174,18.2881,-37.5326,-0.1022,-0.1402,0.9848,-0.1428,-0.151,0.9782,0.4185,-0.4143,9.1456,0.4373,-0.3059,8.1537,63.07757921203064
360379000,3.675,3.6523,-30.9874,16.9636,-37.8445,32.0722,18.3456,-37.5476,-0.1042,-0.1465,0.9837,-0.1448,-0.1574,0.9769,0.3943,-0.4229,8.9718,0.4316,-0.3003,8.0291,63.075440749708605
365379000,3.6889,3.6545,-30.9843,16.9713,-37.875,32.0748,18.3587,-37.549,-0.1055,-0.1476,0.9834,-0.1452,-0.1589,0.9766,0.3958,-0.4236,8.9962,0.4324,-0.3052,8.0911,63.075203111603216
370379000,3.6895,3.6621,-30.9833,16.952,-37.866,32.0752,18.3417,-37.5642,-0.1045,-0.146,0.9837,-0.145,-0.1569,0.9769,0.4109,-0.4172,9.0939,0.4617,-0.2913,8.2653,63.07453346303879
375379000,3.7006,3.6669,-30.9703,16.9461,-37.8943,32.0897,18.3408,-37.5619,-0.1071,-0.1455,0.9836,-0.1481,-0.1564,0.9765,0.4268,-0.396,9.0343,0.478,-0.281,8.3357,63.07629727441204
380379000,3.6968,3.671,-30.9796,16.9302,-37.9135,32.0804,18.3272,-37.5215,-0.1073,-0.1441,0.9837,-0.1486,-0.1552,0.9766,0.4287,-0.4028,9.1322,0.4705,-0.2773,8.2105,63.076690409373896
385379000,3.6928,3.6622,-30.9903,16.9627,-37.9147,32.0691,18.3427,-37.5061,-0.1069,-0.1457,0.9835,-0.1485,-0.1568,0.9764,0.4224,-0.4167,9.2164,0.4385,-0.3035,8.1404,63.07582169357764
390379000,3.6822,3.6649,-31.0043,16.9552,-37.9277,32.0537,18.3399,-37.4934,-0.1054,-0.1455,0.9837,-0.1476,-0.1564,0.9766,0.4336,-0.3853,8.9912,0.4641,-0.2722,8.0829,63.07469678547809
395379000,3.6919,3.6814,-31.0088,16.9571,-37.9287,32.049,18.357,-37.5166,-0.105,-0.1463,0.9837,-0.1462,-0.1571,0.9767,0.4336,-0.3853,8.9912,0.4641,-0.2722,8.0829,63.074683409907024
400379000,3.6801,3.6866,-31.0228,16.9669,-37.9229,32.035,18.3549,-37.4948,-0.1046,-0.1458,0.9838,-0.1463,-0.1565,0.9768,0.416,-0.4006,8.9661,0.4604,-0.2937,8.2785,63.07452698554306
405379000,3.6805,3.6819,-31.0282,16.9583,-37.9292,32.0316,18.3306,-37.5091,-0.104,-0.1456,0.9839,-0.1457,-0.1564,0.9769,0.4275,-0.3982,9.0669,0.4612,-0.2893,8.2383,63.07612914042839
410379000,3.7017,3.684,-31.0069,16.956,-37.9165,32.0512,18.3529,-37.5203,-0.1046,-0.1467,0.9836,-0.1455,-0.1574,0.9768,0.4209,-0.3987,8.9989,0.46,-0.2791,8.1117,63.07481493956205
415379000,3.7004,3.6767,-31.0378,16.9557,-37.9157,32.0189,18.3642,-37.5074,-0.1023,-0.1477,0.9837,-0.145,-0.1584,0.9767,0.438,-0.3896,9.0891,0.4624,-0.282,8.1713,63.073750451594364
420379000,3.7016,3.6864,-31.0174,16.9811,-37.905,32.0408,18.3831,-37.5194,-0.104,-0.1501,0.9832,-0.1454,-0.161,0.9762,0.4153,-0.4055,9.0123,0.4512,-0.2935,8.172,63.07496237493923
425379000,3.6856,3.6852,-31.0181,16.9418,-37.8652,32.0396,18.3434,-37.5126,-0.1014,-0.1462,0.984,-0.1455,-0.1567,0.9769,0.3838,-0.4363,9.0049,0.4268,-0.3179,8.1686,63.07426050783314
430379000,3.6845,3.6877,-31.0189,16.998,-37.8877,32.036,18.3724,-37.5253,-0.1024,-0.1497,0.9834,-0.1446,-0.1605,0.9764,0.426,-0.4072,9.1511,0.45,-0.2849,8.0642,63.070918204272246
435380000,3.6699,3.6855,-31.0388,16.9624,-37.8946,32.0174,18.3657,-37.4803,-0.1036,-0.1465,0.9838,-0.1461,-0.1571,0.9767,0.4231,-0.4089,9.1375,0.4629,-0.2795,8.1499,63.07317380487524
440379000,3.6641,3.7103,-31.0204,17.0012,-37.8886,32.0383,18.375,-37.4978,-0.1046,-0.1481,0.9834,-0.1461,-0.1588,0.9764,0.4265,-0.3987,9.0615,0.4644,-0.2803,8.1744,63.07487373566435
445379000,3.664,3.6977,-31.0086,16.9659,-37.9087,32.0508,18.3451,-37.4975,-0.1071,-0.1456,0.9835,-0.1476,-0.1565,0.9766,0.4231,-0.3972,9.0071,0.4668,-0.2817,8.2178,63.07582109207934
450380000,3.6644,3.704,-31.024,16.9928,-37.9144,32.0364,18.3542,-37.485,-0.1052,-0.1458,0.9837,-0.147,-0.1564,0.9767,0.4253,-0.4041,9.1076,0.4607,-0.2839,8.1737,63.07655541070708
460505000,3.6626,3.7,-31.0833,16.9432,-37.9038,31.9784,18.3198,-37.4942,-0.1,-0.1425,0.9847,-0.1416,-0.153,0.978,0.4253,-0.4041,9.1076,0.4607,-0.2839,8.1737,63.078053288049404
465505000,3.6639,3.6884,-31.068,16.933,-37.9001,31.9932,18.3034,-37.481,-0.1014,-0.1429,0.9845,-0.1435,-0.1538,0.9776,0.4253,-0.4004,9.0669,0.4448,-0.2798,7.9504,63.07748081851398
470518000,3.6636,3.6809,-31.0772,16.9386,-37.9109,31.9854,18.3187,-37.4417,-0.1011,-0.1433,0.9845,-0.1448,-0.1541,0.9774,0.4167,-0.4116,9.0966,0.4336,-0.3118,8.1775,63.079444698015536
475505000,3.6787,3.7076,-31.022,16.9607,-37.9263,32.0402,18.3354,-37.5358,-0.1073,-0.1451,0.9836,-0.1433,-0.1563,0.9773,0.4487,-0.3862,9.1712,0.4705,-0.27,8.1299,63.07839058806113
480514000,3.6752,3.7009,-31.0395,16.9598,-37.942,32.0227,18.3457,-37.521,-0.1077,-0.1454,0.9835,-0.1422,-0.1564,0.9774,0.4167,-0.4023,8.9933,0.46,-0.2949,8.2865,63.07883185863543
485505000,3.6723,3.6865,-31.0995,16.9319,-37.9856,31.9635,18.3322,-37.5,-0.1048,-0.1435,0.9841,-0.1392,-0.1541,0.9782,0.4211,-0.4077,9.1021,0.4585,-0.2791,8.0953,63.080413889336526
490505000,3.6697,3.6933,-31.1098,16.9582,-37.9677,31.9517,18.3464,-37.5223,-0.1043,-0.1449,0.9839,-0.1381,-0.1556,0.9781,0.4211,-0.4077,9.1021,0.4585,-0.2791,8.0953,63.07835018966491
495505000,3.6897,3.7003,-31.0951,16.9301,-37.9997,31.9652,18.3506,-37.5207,-0.1074,-0.1451,0.9836,-0.139,-0.1558,0.978,0.4216,-0.3965,8.9826,0.4695,-0.2773,8.1996,63.07811583536718
500519000,3.6959,3.7042,-31.04,16.9955,-37.9475,32.0196,18.3831,-37.5523,-0.108,-0.1494,0.9829,-0.1412,-0.1605,0.9769,0.4412,-0.3843,9.0649,0.4807,-0.269,8.2342,63.07610299439876
505516000,3.6918,3.7264,-31.045,17.035,-37.9447,32.0146,18.4278,-37.5786,-0.1063,-0.1517,0.9827,-0.1389,-0.1631,0.9768,0.408,-0.4065,8.9416,0.4541,-0.2947,8.2182,63.0760419906798
510521000,3.6884,3.7182,-31.0706,17.0583,-37.9396,31.9864,18.4682,-37.5549,-0.1043,-0.1537,0.9826,-0.1381,-0.1649,0.9766,0.4175,-0.4082,9.0667,0.4497,-0.2898,8.1152,63.073933293397836
515505000,3.6795,3.7239,-31.0823,17.0333,-37.9228,31.9744,18.434,-37.5866,-0.1012,-0.1519,0.9832,-0.1359,-0.163,0.9772,0.4399,-0.3877,9.0893,0.4604,-0.2742,8.0634,63.073151227919475
520505000,3.6771,3.7116,-31.0698,17.0139,-37.9328,31.9888,18.4212,-37.5507,-0.1039,-0.15,0.9832,-0.139,-0.1611,0.9771,0.4375,-0.3811,8.9887,0.4863,-0.2515,8.104,63.0754589968238
525505000,3.6904,3.7019,-31.0836,17.0572,-37.938,31.9731,18.4734,-37.4985,-0.1036,-0.1538,0.9827,-0.1404,-0.1648,0.9763,0.4375,-0.3811,8.9887,0.4863,-0.2515,8.104,63.07413255511327
530505000,3.6821,3.7014,-31.1093,17.0538,-37.9532,31.9474,18.4794,-37.5016,-0.1022,-0.1542,0.9827,-0.1387,-0.1652,0.9765,0.4375,-0.3811,8.9887,0.4863,-0.2515,8.104,63.074429785849034
535506000,3.675,3.683,-31.112,17.048,-37.9466,31.9458,18.4445,-37.4827,-0.1017,-0.1531,0.983,-0.1397,-0.164,0.9765,0.428,-0.3945,9.0317,0.4712,-0.283,8.2806,63.07496774711819
540505000,3.6843,3.6843,-31.0992,17.1024,-37.946,31.9575,18.4897,-37.4881,-0.1028,-0.1576,0.9821,-0.1407,-0.1686,0.9756,0.4062,-0.4021,8.8737,0.4656,-0.2881,8.2741,63.073621178667075
545506000,3.6737,3.6702,-31.101,17.0711,-37.944,31.9552,18.4717,-37.4473,-0.1029,-0.1545,0.9826,-0.1413,-0.1651,0.9761,0.4104,-0.3943,8.833,0.4624,-0.2864,8.2197,63.073708862647365
550506000,3.6838,3.682,-31.0556,17.0736,-37.9242,31.9983,18.4807,-37.4591,-0.1049,-0.1554,0.9823,-0.1442,-0.1663,0.9755,0.4211,-0.4014,9.0315,0.4661,-0.2866,8.2634,63.07131323850805
555509000,3.6874,3.6831,-31.0584,17.0149,-37.9562,31.9983,18.4359,-37.4911,-0.1074,-0.1519,0.9825,-0.1435,-0.1629,0.9761,0.4014,-0.4224,9.0451,0.4453,-0.3025,8.2061,63.074424086946685
560506000,3.6832,3.6696,-31.0869,17.0182,-37.9615,31.9709,18.4419,-37.4511,-0.1048,-0.1514,0.9829,-0.1437,-0.1621,0.9763,0.407,-0.4094,8.9634,0.4373,-0.3101,8.1995,63.07593495692315
565506000,3.6811,3.6722,-31.0904,17.0041,-37.958,31.9681,18.4272,-37.4894,-0.1042,-0.1508,0.983,-0.1416,-0.1613,0.9767,0.407,-0.4094,8.9634,0.4373,-0.3101,8.1995,63.07629683026739
570506000,3.6867,3.6951,-31.0346,16.9863,-37.9464,32.0226,18.4127,-37.482,-0.109,-0.149,0.9828,-0.1462,-0.16,0.9762,0.4021,-0.4124,8.9416,0.4309,-0.3225,8.2661,63.07504067505624
