section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608758393505,4.7293,4.3508,-31.7188,14.625,-42.5,31.0938,16.7188,-38.3125,0.0336,0.2393,0.9704,-0.3365,0.2184,0.916,0.1108,-0.8896,11.2326,0.1609,-0.9458,12.4568
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608763393505,4.8322,4.3949,-31.875,14.5625,-42.5625,30.9375,16.6875,-38.4688,0.0507,0.2431,0.9687,-0.3108,0.2251,0.9234,0.1082,-0.8994,11.3218,0.1521,-0.9438,12.337
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608768393505,4.6816,4.4611,-31.7188,14.7188,-42.6875,31.0938,16.9062,-38.875,0.0356,0.228,0.973,-0.313,0.207,0.9269,0.1252,-0.8774,11.2445,0.2006,-0.9199,12.5783
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608773518505,4.7771,4.4464,-31.8438,14.8125,-42.6875,30.9688,16.9062,-38.5938,0.0443,0.2203,0.9744,-0.3153,0.2003,0.9276,0.1423,-0.876,11.4137,0.1929,-0.9209,12.5059
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608778409505,4.8653,4.3876,-31.8438,14.9375,-42.6875,31.0,17.0625,-38.75,0.0434,0.2146,0.9757,-0.3111,0.1955,0.9301,0.1534,-0.8545,11.2789,0.2056,-0.8999,12.3923
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608783518505,4.6852,4.4023,-31.9375,14.7188,-42.8125,30.8594,16.75,-38.5938,0.0404,0.2289,0.9726,-0.3001,0.2108,0.9303,0.1313,-0.8882,11.4397,0.1688,-0.9297,12.3487
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608788525505,4.7293,4.4243,-32.0,14.6875,-43.0,30.8438,16.8438,-38.7188,0.0452,0.2251,0.9733,-0.2966,0.2079,0.9321,0.1398,-0.8882,11.5317,0.1722,-0.9199,12.2682
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608793518505,4.7477,4.4317,-31.75,15.0312,-43.0,31.0625,17.0625,-38.7188,0.0186,0.2079,0.978,-0.3132,0.1898,0.9305,0.183,-0.8374,11.3989,0.1993,-0.915,12.5061
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608798518505,4.7624,4.4464,-31.6875,14.6562,-42.75,31.1719,16.7188,-38.8125,0.0213,0.2393,0.9707,-0.3138,0.2213,0.9233,0.1267,-0.8809,11.3014,0.1671,-0.9458,12.5249
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608803518505,4.8432,4.4317,-31.7188,15.0,-42.9375,31.1094,17.125,-39.0,0.0272,0.207,0.978,-0.3042,0.1888,0.9337,0.166,-0.8442,11.2944,0.22,-0.9072,12.6383
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608808518505,4.8873,4.4133,-31.75,14.5,-42.9375,31.0312,16.75,-38.8125,0.0156,0.2469,0.9689,-0.3115,0.228,0.9225,0.0938,-0.9014,11.188,0.1678,-0.9438,12.5093
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608813526505,4.8028,4.4023,-31.9062,14.4062,-42.9375,30.875,16.7188,-38.8438,0.0203,0.2526,0.9674,-0.3013,0.2318,0.9249,0.0684,-0.9282,11.2344,0.1415,-0.9326,12.0851
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608818518505,4.7734,4.3214,-31.875,14.8125,-42.9375,30.9375,17.1875,-38.9062,0.0224,0.2213,0.975,-0.3069,0.2032,0.9298,0.1195,-0.875,11.1526,0.1945,-0.8936,12.1944
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608823519505,4.7808,4.3913,-31.5312,14.6562,-42.9375,31.3281,17.0,-39.1562,0.0024,0.2346,0.9721,-0.3323,0.2146,0.9184,0.098,-0.8774,10.9473,0.1833,-0.9272,12.4782
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608828524505,4.8543,4.4354,-31.875,14.6562,-42.9375,30.9531,17.0,-39.1562,0.0337,0.2327,0.972,-0.2926,0.2146,0.9319,0.1006,-0.8906,11.1331,0.2017,-0.9121,12.4963
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608833522505,4.7734,4.3913,-31.6875,14.4375,-43.0625,31.1094,16.75,-38.8125,-0.0014,0.2469,0.969,-0.3204,0.2299,0.919,0.0757,-0.9248,11.2724,0.1566,-0.9434,12.3805
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608838520505,4.7514,4.4537,-31.8438,14.6562,-43.0938,30.9531,16.9062,-38.9375,0.0194,0.2375,0.9712,-0.3086,0.2184,0.9258,0.1251,-0.8818,11.2957,0.1624,-0.916,12.113
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608843519505,4.7073,4.3508,-31.8125,14.6562,-42.875,31.0,17.0,-38.6875,0.028,0.2403,0.9703,-0.3165,0.2213,0.9224,0.1027,-0.8945,11.2032,0.1858,-0.9146,12.3518
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608848519505,4.7477,4.3766,-31.75,14.625,-43.125,31.0312,17.0312,-38.9062,0.0052,0.2393,0.9709,-0.3093,0.2213,0.9249,0.1016,-0.8926,11.1672,0.1949,-0.9102,12.3992
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608853519505,4.7771,4.4096,-31.8125,14.75,-43.0,31.0312,17.0625,-39.0,0.0223,0.227,0.9736,-0.3103,0.2079,0.9276,0.1237,-0.8618,11.0413,0.2013,-0.9038,12.3924
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608858519505,4.7404,4.4133,-31.9375,14.375,-42.875,30.8594,16.5938,-38.9375,0.0335,0.2602,0.965,-0.2944,0.2403,0.925,0.0674,-0.937,11.33,0.1283,-0.9585,12.2546
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608863521505,4.7844,4.4243,-31.75,14.6562,-43.0,31.0625,16.875,-39.0,0.0157,0.2346,0.972,-0.3043,0.2156,0.9279,0.1114,-0.8809,11.1341,0.1805,-0.9282,12.4592
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608868519505,4.6669,4.4096,-31.6875,14.8125,-42.6875,31.1562,17.0625,-39.0625,0.0281,0.2251,0.9739,-0.313,0.2079,0.9267,0.1134,-0.8721,11.051,0.2048,-0.9185,12.6075
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608873519505,4.7808,4.4096,-31.8125,14.625,-43.0938,31.0,16.9375,-39.0625,0.0195,0.2356,0.9717,-0.2996,0.2184,0.9287,0.1113,-0.8887,11.2269,0.1833,-0.9238,12.4369
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608878519505,4.7146,4.3949,-31.75,14.875,-42.8438,31.0781,17.1562,-39.1875,0.0338,0.2184,0.9753,-0.298,0.2003,0.9333,0.1241,-0.8647,11.0802,0.2156,-0.9023,12.5314
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608883519505,4.744,4.4096,-31.6875,14.6562,-42.8125,31.1562,16.8438,-38.875,0.0232,0.2412,0.9702,-0.3119,0.2232,0.9235,0.0963,-0.8774,10.9286,0.1553,-0.9434,12.3658
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608888523505,4.7844,4.4096,-31.75,14.6875,-43.2188,31.0312,17.0312,-38.9062,0.0119,0.2318,0.9727,-0.3016,0.2146,0.929,0.1179,-0.8921,11.3399,0.1791,-0.9058,12.1726
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608893522505,4.7257,4.3766,-31.875,14.5312,-43.0312,30.9375,16.75,-38.875,0.0317,0.2498,0.9678,-0.3005,0.2308,0.9254,0.0944,-0.9038,11.224,0.1509,-0.9458,12.3474
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608898519505,4.8469,4.4794,-31.8438,14.8438,-43.1875,31.0,17.0,-39.1562,0.0262,0.2213,0.9749,-0.2932,0.2041,0.934,0.1416,-0.8672,11.3007,0.1921,-0.916,12.439
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608903527505,4.711,4.3692,-31.8125,14.8125,-42.875,31.0625,17.0,-39.0,0.0271,0.2251,0.974,-0.3066,0.2079,0.9288,0.1247,-0.877,11.2326,0.1775,-0.9072,12.1728
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608908644505,4.6669,4.3435,-31.75,14.8438,-42.9375,31.0625,17.0312,-38.875,0.0243,0.2213,0.9749,-0.307,0.2022,0.93,0.1346,-0.8545,11.0734,0.196,-0.9214,12.5465
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608913644505,4.7404,4.4133,-31.8438,14.8125,-43.125,31.0156,16.9375,-39.3125,0.0233,0.227,0.9736,-0.2874,0.2098,0.9345,0.1365,-0.8623,11.1865,0.199,-0.9321,12.7083
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608918644505,4.8175,4.4096,-31.75,14.875,-42.9688,31.0781,17.0625,-39.0625,0.0233,0.2175,0.9758,-0.3035,0.1993,0.9317,0.1426,-0.8618,11.2473,0.2018,-0.915,12.5329
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608923644505,4.7477,4.3802,-31.8125,14.5312,-42.8438,31.0312,16.8125,-38.9688,0.028,0.2393,0.9705,-0.2966,0.2213,0.929,0.0937,-0.8975,11.1398,0.1624,-0.9438,12.4492
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608928645505,4.711,4.2994,-31.8438,14.7188,-42.875,30.9688,16.9062,-38.8125,0.0337,0.2356,0.9713,-0.2996,0.2184,0.9287,0.117,-0.8882,11.2831,0.1616,-0.9312,12.2876
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608933645505,4.7146,4.3692,-31.5,14.7188,-42.75,31.3125,16.9375,-38.8438,0.0138,0.2337,0.9722,-0.3269,0.2146,0.9204,0.1063,-0.8735,10.9912,0.1783,-0.9326,12.4883
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608938649505,4.6926,4.4023,-31.75,14.8438,-42.7188,31.125,16.9375,-39.375,0.0338,0.227,0.9733,-0.2892,0.2108,0.9338,0.1259,-0.8726,11.1928,0.1954,-0.9326,12.6754
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608943645505,4.8028,4.3325,-31.7188,14.6875,-42.8125,31.125,16.9062,-39.0625,0.0299,0.2365,0.9712,-0.2987,0.2184,0.929,0.1105,-0.8887,11.2176,0.1718,-0.9302,12.3866
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608948645505,4.7551,4.3545,-31.7188,14.9375,-43.0625,31.1094,17.2188,-39.25,0.0215,0.2146,0.9765,-0.2974,0.1955,0.9345,0.1421,-0.8657,11.2886,0.2172,-0.8911,12.414
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608953645505,4.722,4.3435,-31.5312,14.875,-42.9062,31.3281,17.25,-39.1875,0.011,0.2079,0.9781,-0.3159,0.1907,0.9294,0.1301,-0.8521,10.995,0.2274,-0.9038,12.6789
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608958645505,4.6852,4.27,-31.5938,15.125,-42.7812,31.1875,17.3438,-38.875,0.0235,0.1965,0.9802,-0.3213,0.1763,0.9304,0.1595,-0.8223,10.9631,0.2137,-0.8911,12.3765
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608963645505,4.6926,4.3545,-31.75,14.75,-42.9375,31.0625,16.9375,-39.0312,0.028,0.2308,0.9726,-0.2963,0.2127,0.9311,0.1197,-0.8818,11.2364,0.187,-0.9297,12.5477
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608968645505,4.6889,4.3288,-31.5,14.6875,-42.7812,31.3438,16.9062,-39.125,0.0081,0.2318,0.9727,-0.3117,0.2127,0.9261,0.1043,-0.875,10.9867,0.1866,-0.9326,12.5791
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608973645505,4.7551,4.3214,-31.5625,14.8125,-42.875,31.2656,17.1562,-39.125,0.0157,0.2175,0.9759,-0.308,0.2003,0.9301,0.1172,-0.8638,10.9933,0.1974,-0.9146,12.4788
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608978645505,4.6705,4.3104,-31.7188,14.7188,-42.625,31.1094,16.875,-38.9062,0.0337,0.2356,0.9713,-0.3023,0.2184,0.9279,0.0936,-0.8896,11.0454,0.1656,-0.9346,12.373
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608983645505,4.7367,4.2737,-31.5938,14.6562,-42.9375,31.1875,16.875,-38.875,0.0194,0.2375,0.9712,-0.3095,0.2184,0.9255,0.1069,-0.877,11.038,0.1573,-0.9409,12.359
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608988645505,4.6081,4.3361,-31.5625,14.8125,-42.75,31.25,16.9062,-38.875,0.0166,0.2318,0.9726,-0.3145,0.2118,0.9253,0.1193,-0.8623,10.9991,0.1664,-0.936,12.3987
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608993647505,4.6742,4.3214,-31.7188,14.7188,-42.6875,31.0938,17.0312,-38.875,0.0271,0.228,0.9733,-0.302,0.2089,0.9301,0.1069,-0.875,11.0147,0.1724,-0.9194,12.2637
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443608998645505,4.5125,4.2847,-31.8125,14.6562,-42.625,31.0312,16.8438,-38.625,0.0414,0.2213,0.9743,-0.3098,0.2012,0.9293,0.1047,-0.8833,11.09,0.1539,-0.9111,11.9621
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443609003645505,4.6007,4.3361,-31.5625,14.6875,-42.8125,31.2344,16.9062,-38.4062,0.0263,0.1917,0.9811,-0.3243,0.1725,0.9301,0.1326,-0.8638,11.1613,0.1801,-0.8506,11.5235
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443609008645505,4.5125,4.2773,-31.9062,14.75,-42.75,30.9375,17.0625,-38.875,0.0719,0.1484,0.9863,-0.2877,0.13,0.9488,0.1548,-0.8066,10.7265,0.2441,-0.7856,11.4583
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443609013645505,4.597,4.3141,-31.5625,14.3438,-42.8125,31.2656,16.625,-39.1875,0.0614,0.129,0.9897,-0.2978,0.1087,0.9484,0.1283,-0.7793,10.1152,0.2256,-0.7886,11.2891
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443609018651505,4.8506,4.4684,-31.7188,14.8125,-42.7812,31.125,17.2188,-39.0,0.096,0.0356,0.9947,-0.2883,0.022,0.9573,0.2346,-0.6978,10.3285,0.2954,-0.6538,10.4902
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443609023645505,4.5934,4.4023,-31.5,14.5625,-42.6875,31.3906,17.125,-39.3125,0.0883,0.0073,0.9961,-0.293,-0.0083,0.9561,0.2432,-0.6572,9.9547,0.3379,-0.625,10.6288
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,1760443609028646505,4.5603,4.417,-31.2812,14.625,-42.4375,31.5938,17.1562,-39.8125,0.1193,-0.0269,0.9925,-0.2862,-0.0454,0.9571,0.2832,-0.6064,9.8131,0.4216,-0.6118,11.4081
