section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,47,1760443624698305505,1760443624953432505,255,826.001,908.885,0.7989527589224877,-19.130180046827032
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,48,1760443625043558505,1760443625338811505,295,823.248,903.459,0.6139093930650708,-18.78215819418052
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,49,1760443625448937505,1760443625544067505,95,715.502,680.215,-6.37943674810382,-4.384594532719263
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,50,1760443625569064505,1760443625774191505,205,705.272,663.221,-7.036014176566479,-3.286530946692259
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,51,1760443625819316505,1760443626299704505,480,830.07,636.11,1.0389128577874525,-1.542196173029197
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,52,1760443626444823505,1760443626610074505,165,799.46,902.556,-0.9769168168264112,-18.72424533280166
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,53,1760443626685080505,1760443626775201505,90,807.562,931.501,-0.43931697528577435,-20.58297735993103
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,54,1760443626900327505,1760443627335707505,435,678.661,586.985,-8.749778082213945,1.6287124684684884
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,55,1760443627360707505,1760443628001338505,641,715.291,589.844,-6.383005706966503,1.4475478471973091
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,56,1760443628071339505,1760443628431726505,360,847.997,893.293,2.2637828762961,-18.12377356725044
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,57,1760443628536853505,1760443628616845505,80,771.353,625.44,-2.7581198985062128,-0.8517227815849661
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,58,1760443628661970505,1760443628842097505,180,684.927,589.846,-8.34462675887494,1.4449970884779806
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,59,1760443628917223505,1760443629257476505,340,838.263,667.28,1.5701072563408702,-3.557761918325748
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,60,1760443629322602505,1760443629567730505,245,699.358,339.674,-7.6383758128312005,17.539235335225495
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,61,1760443629597864505,1760443629697856505,100,768.625,375.545,-3.00286504402624,15.27875921729778
f18fa8bf-33ac-4d86-a008-814929057197,06de69ea-30e8-4081-8e83-788a0374f8b7,62,1760443629737986505,1760443630438614505,701,748.234,457.875,-4.293469355723517,9.970096492714408
