timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
350379000,701.651,499.673,1.0,,-7.299360138728803,7.259332884503172
355379000,701.371,501.593,1.0,,-7.316334042730102,7.135565947712355
360379000,701.549,502.981,1.0,,-7.303885127261254,7.046196277985533
365379000,701.12,505.13,1.0,,-7.330374671977139,6.907589693036464
370379000,701.554,505.138,1.0,,-7.30218165244418,6.907242788824735
375379000,700.683,504.009,1.0,,-7.359414806382643,6.979646676432837
380379000,704.364,503.839,1.0,,-7.120645406480253,6.992005427470976
385379000,702.921,504.017,1.0,,-7.214173040860327,6.979968159876139
390379000,703.832,503.916,1.0,,-7.155140334149145,6.986821118913698
395381000,702.541,501.069,1.0,,-7.240705941046015,7.169746341392598
400379000,701.83,499.598,1.0,,-7.287827597978872,7.264248803951895
405383000,700.123,500.931,1.0,,-7.397719055656513,7.177695229653993
410379000,694.859,505.439,1.0,,-7.7363767267896675,6.885309506175677
415379000,696.043,502.075,1.0,,-7.661776478603437,7.102376448088767
420379000,693.935,501.904,1.0,,-7.79866089870097,7.112529362886128
425510000,695.239,501.907,1.0,,-7.714069165644801,7.112907983480314
430504000,699.74,505.208,1.0,,-7.4198813818694145,6.902095127448304
435504000,697.731,504.38,1.0,,-7.550708988117237,6.954634620964463
440505000,702.415,506.995,1.0,,-7.2452010248004015,6.787980660525409
445513000,702.358,506.042,1.0,,-7.249458248551661,6.84933168778034
450505000,700.467,503.489,1.0,,-7.373737376491728,7.013078406187892
455505000,701.048,505.169,1.0,,-7.3350401275727295,6.905095334080295
460505000,700.32,505.467,1.0,,-7.382038601573386,6.885579814191431
465505000,700.878,504.496,1.0,,-7.346454333812407,6.94838798663349
470505000,699.396,507.335,1.0,,-7.440826787248584,6.764900445998278
475505000,700.691,508.753,1.0,,-7.355963345141687,6.674080683000104
480505000,701.119,509.671,1.0,,-7.327680337343117,6.615058200329103
485505000,698.643,509.806,,,-7.488165260224131,6.605484165534616
490505000,698.502,513.181,,,-7.495314074091987,6.3880156679651945
495505000,694.861,515.918,,,-7.729702059314083,6.21036838113415
500505000,704.455,543.374,,,-7.095059075590101,4.443830016530814
505511000,698.096,598.012,,,-7.493144612641057,0.9195498187141928
510505000,711.904,664.931,,,-6.607595826254918,-3.3979376186933945
515505000,724.104,723.586,,,-5.840442824342725,-7.183995070032971
520505000,726.353,776.194,,,-5.727356703413753,-10.574178527118375
525505000,726.026,817.284,,,-5.7841460589262805,-13.21749640709558
1026010000,724.412,842.52,,,-5.916767426559064,-14.838108386553884
1031014000,780.272,707.281,,,-2.189191724366544,-6.142866684967471
1036011000,788.532,719.206,,,-1.6548631275598773,-6.91395813828883
1041016000,852.883,635.202,,,2.513952704190022,-1.4829613705350788
1046011000,850.449,666.74,,,2.3586884805583868,-3.5221437717814
1051011000,870.192,690.623,,,3.6403642015405207,-5.063242689250459
1056011000,862.015,694.256,,,3.1113751422750417,-5.29910230434084
1061011000,916.038,719.456,,,6.62176490561895,-6.9117143458832215
1066011000,888.361,721.16,,,4.827335002695763,-7.030451202757114
1071020000,881.822,728.553,,,4.405757727191358,-7.509090934466958
1076023000,869.847,742.881,,,3.6327851312589576,-8.436434157598068
1081011000,870.896,673.123,,,3.6826615329687673,-3.93274150434545
1086011000,905.237,732.446,,,5.928016928716298,-7.752643792882532
1091011000,840.669,681.594,,,1.7268623945692614,-4.483009892760457
1096011000,818.864,687.77,,,0.3146023417140338,-4.883238906973073
1101011000,817.763,686.341,,,0.2432670379960155,-4.790889081145719
1106136000,768.409,684.27,,,-2.954361367577964,-4.654871121960458
1111136000,785.046,775.246,,,-1.8931096589273708,-10.53039538499195
1296263000,609.607,801.887,,,-13.390351803869835,-12.127396042727565
1301263000,649.712,782.635,,,-10.73763438571878,-10.937428220759886
1306263000,624.191,780.093,,,-12.398061959255417,-10.751077021135616
1311263000,587.019,545.432,,,-14.682435535620105,4.270374918069238
1316263000,664.679,626.357,,,-9.650763794429432,-0.9062976227248044
1321263000,743.908,524.768,,,-4.54609184275049,5.653009870102277
1326264000,720.617,596.812,,,-6.038131346351827,0.9980492303858924
1331263000,754.477,599.156,,,-3.849302938652832,0.8477026155547014
1336264000,748.004,581.154,,,-4.269111526109008,2.0109530937716875
1341264000,821.208,597.29,,,0.4658046901122715,0.9690893170446132
1346264000,785.76,570.672,,,-1.8276720684890533,2.6906010198842
1351264000,650.175,539.197,,,-10.60823250489804,4.696253004663234
1356264000,802.82,666.67,,,-0.7241856543969649,-3.518947506883098
1361264000,647.975,567.825,,,-10.736205324850305,2.856260173144469
1366264000,670.805,615.472,,,-9.254700343684677,-0.2059800051007519
1371264000,763.823,546.312,,,-3.2504851211151133,4.264116633378336
1376389000,733.368,627.674,,,-5.21398896795159,-0.9950346993615804
1381389000,699.816,557.328,,,-7.390229521142511,3.543134752236788
1386389000,615.474,609.549,,,-12.823469852314073,0.174670415043857
1391389000,620.281,638.891,,,-12.516932818287897,-1.7063024725084364
1396389000,626.305,560.824,,,-12.137994019381756,3.3000501178050023
1401389000,581.323,599.786,,,-15.02424844910082,0.7976110929717939
1406389000,591.615,546.072,,,-14.385455293336976,4.231548048476608
1411389000,647.811,513.359,,,-10.77990423564005,6.354527346759578
1416389000,705.881,513.747,,,-7.01648703310171,6.354094273907758
1421392000,715.072,474.32,,,-6.444356593788673,8.897953286936161
1426389000,693.21,465.257,,,-7.8752390651626545,9.470648945223742
1431393000,699.385,508.599,,,-7.44079824577115,6.683484750554407
1436389000,698.324,509.557,,,-7.509003422567202,6.621371609026181
1441393000,699.323,519.377,,,-7.438557728204777,5.98910693070284
1446397000,716.938,538.086,,,-6.288944474284213,4.787766718201552
1451390000,717.535,538.452,4.0,,-6.250177648459802,4.764298389677215
1456390000,713.732,535.975,4.0,,-6.4973819442311305,4.923188504606829
1461390000,710.627,531.239,4.0,,-6.700385558510439,5.227872777307375
1466390000,709.994,514.516,4.0,,-6.749393370883557,6.305884664567447
1471390000,707.739,517.583,4.0,,-6.893988701315129,6.107450987862073
1476390000,696.975,516.792,4.0,,-7.592197628720812,6.154848008835233
1481390000,694.664,516.868,4.0,,-7.741918669591443,6.14911430492523
1486390000,692.118,515.593,4.0,,-7.907743542254916,6.230318633804683
1491401000,696.019,517.018,4.0,,-7.654004216718225,6.139945874887783
1496390000,695.2,515.003,4.0,,-7.708316888676098,6.269484180181374
1501390000,693.553,514.268,4.0,,-7.815518505047361,6.316209458292025
1506405000,693.215,513.22,4.0,,-7.838075029664491,6.383567902579479
1511397000,688.228,532.009,4.0,,-8.150477787318785,5.171761714791041
1516516000,689.373,531.233,4.0,,-8.076777047984187,5.222115129690448
1521515000,687.262,527.555,4.0,,-8.215415998227847,5.458311804735096
1526516000,688.316,527.157,4.0,,-8.147347156764942,5.484292351953045
1531515000,690.854,525.572,4.0,,-7.9838450755765695,5.587191098193375
1536529000,692.615,526.497,4.0,,-7.869321147735728,5.528179480116497
1541516000,690.671,525.9,4.0,,-7.99556530742657,5.56601949210563
1546516000,690.196,527.183,4.0,,-8.0256038013176,5.483202292838369
1551523000,689.235,526.119,4.0,,-8.088440027388096,5.551446542619248
1556516000,688.209,523.729,4.0,,-8.156203485111012,5.704971347824444
1561516000,686.063,522.014,4.0,,-8.296256027268292,5.814664948162906
1566516000,692.969,523.2,4.0,,-7.848187342160207,5.740656180325948
1571516000,692.56,522.503,4.0,,-7.875083244475553,5.785461195887258
1576523000,692.273,521.488,4.0,,-7.894242445062953,5.8506885302080605
1581516000,692.923,518.167,4.0,,-7.854017052355595,6.064829648296216
1586524000,692.485,516.814,4.0,,-7.8831723612964995,6.151822055869855
1591516000,692.049,517.119,4.0,,-7.911298343618422,6.132040770453864
1596516000,691.377,514.55,4.0,,-7.956377178543135,6.297240217605631
1601516000,692.128,515.608,4.0,,-7.907034082338651,6.229351915769258
1606529000,688.335,513.231,,,-8.154405647048714,6.381018249737754
1611516000,689.302,513.674,,,-8.091449395083067,6.352818899357251
1616516000,689.149,511.558,,,-8.102699814241975,6.489012376609966
1621516000,686.664,509.603,,,-8.265144408168398,6.613870844304072
1626517000,689.704,478.036,,,-8.091959041613986,8.646705225307423
1631516000,689.211,478.946,,,-8.123252547843979,8.587925390013737
1636517000,698.906,484.839,5.0,,-7.488154349669147,8.213422626305405
1641517000,702.712,484.92,5.0,,-7.240699219358338,8.20988240465527
1646517000,703.349,480.781,5.0,,-7.202368903703047,8.476678905557149
1651642000,703.194,479.965,5.0,,-7.213070551928662,8.529163377385855
1656654000,702.201,474.812,5.0,,-7.28165073695582,8.860480380455698
1661642000,695.029,477.466,5.0,,-7.746146073878933,8.686117063264918
1666642000,695.796,470.206,5.0,,-7.702391737420705,9.153647976775424
1671642000,695.514,472.939,5.0,,-7.718417853616938,8.977663255532859
1676642000,696.022,473.334,5.0,,-7.685021126774187,8.952545095974564
1681642000,693.708,475.738,5.0,,-7.833483312810558,8.796672264005258
1686645000,688.522,472.64,5.0,,-8.173672374795078,8.993235601900642
1691653000,688.957,472.191,5.0,,-8.145765927097912,9.02233782835328
1696642000,688.488,471.794,5.0,,-8.176677117311735,9.047603773402924
1701642000,685.232,471.467,5.0,,-8.388821753624436,9.066842502893914
1706642000,685.078,470.723,5.0,,-8.399566462655724,9.114560727121258
1711642000,683.448,469.907,5.0,,-8.506444581551195,9.16608394933196
1716643000,689.382,472.017,5.0,,-8.118259737291483,9.033750403265127
1721642000,689.262,468.878,5.0,,-8.128968983513465,9.235564913431896
1726643000,687.304,473.518,5.0,,-8.252112888956892,8.936055324063819
1731643000,687.093,473.772,5.0,,-8.265645249512023,8.919633014728937
1736643000,684.381,467.066,5.0,,-8.44848875661392,9.349312782573069
1741643000,685.205,463.511,5.0,,-8.39834404071436,9.57832592175857
1746643000,684.64,466.162,5.0,,-8.432471196890885,9.407569972947687
1751643000,684.141,465.932,5.0,,-8.465243367965192,9.42207685306058
1756643000,684.555,466.813,5.0,,-8.437370836637573,9.365653082875308
1761645000,685.558,466.626,5.0,,-8.372276965298683,9.378283368388974
1766643000,687.318,466.679,5.0,,-8.257634143908488,9.375873186757406
1771643000,687.078,462.341,5.0,,-8.277498680587824,9.654713527081975
1776643000,686.01,461.983,5.0,,-8.347420790293443,9.6770734162834
1781646000,686.573,460.493,5.0,,-8.31222712016598,9.773165835293478
1786768000,688.217,460.007,5.0,,-8.205616355869239,9.80544326018269
1791768000,687.245,459.201,5.0,,-8.269727184444548,9.856665136256607
1796768000,687.288,457.386,5.0,,-8.268794082641074,9.973378574677112
1801768000,687.864,457.181,5.0,,-8.231492318045309,9.986881982599224
1806773000,688.159,458.866,5.0,,-8.210494073940216,9.878777765928897
1811768000,689.485,458.535,5.0,,-8.124428982194159,9.900839255006344
1816768000,689.096,444.063,5.0,,-8.165007554843912,10.83087998862282
1821768000,690.889,451.302,5.0,,-8.040219590371185,10.366719119906104
1826769000,689.137,451.178,5.0,,-8.154711004583515,10.37359939552701
1831769000,689.18,454.702,5.0,,-8.148196330503465,10.147113528725946
1836771000,685.953,454.9,5.0,,-8.358441069831503,10.13235564116076
1841769000,687.945,455.56,5.0,,-8.227835264309524,10.091171971622456
1846769000,685.423,453.804,5.0,,-8.394117726989517,10.2024638086383
1851769000,682.827,454.5,5.0,,-8.562705676303986,10.156103435993847
1856776000,683.877,453.937,5.0,,-8.494788004030088,10.192920095142906
1861769000,685.262,451.774,5.0,,-8.406816444564324,10.3328346755989
1866769000,684.527,452.174,5.0,,-8.454343597189451,10.306657036842676
1871769000,686.373,448.474,5.0,,-8.337951177104957,10.54565767295258
1876769000,687.473,450.02,5.0,,-8.2644704860895,10.446997666197085
1881769000,689.45,452.91,5.0,,-8.132420353282736,10.262454243671105
1886769000,688.044,455.471,5.0,,-8.221483555039548,10.096921949047234
1891777000,686.571,454.451,5.0,,-8.318616865047213,10.161589968047656
1896769000,686.029,454.029,5.0,,-8.354359309767514,10.188388339379255
1901769000,686.016,454.59,5.0,,-8.354656836524166,10.152332095982336
1906769000,686.406,454.836,5.0,,-8.328950022394947,10.136725426696277
1911769000,685.958,455.057,5.0,,-8.357901185913226,10.122272899402986
1916770000,683.563,454.423,5.0,,-8.5147644287189,10.161500581496316
1921906000,687.528,450.704,5.0,,-8.260167698538845,10.403071487249065
1926895000,686.565,451.396,5.0,,-8.322225424036892,10.357958182296173
1931898000,684.024,452.145,5.0,,-8.487150465419736,10.308215669349536
1936895000,684.857,452.946,5.0,,-8.431952404231458,10.257259993852651
1941895000,685.047,454.579,5.0,,-8.41783753522586,10.152440386413064
1946895000,685.528,455.464,5.0,,-8.385531960640755,10.095837540152989
1951895000,686.066,455.542,5.0,,-8.350346832981161,10.091134454923491
1956900000,686.904,455.008,5.0,,-8.296279435211938,10.126030967819732
1961895000,684.239,449.48,5.0,,-8.47606484566667,10.479620732612128
1966895000,680.52,451.766,5.0,,-8.71614414536977,10.330215415566762
1971895000,682.836,450.821,5.0,,-8.56609428829549,10.392502339840446
1976898000,682.551,449.566,5.0,,-8.586084951162052,10.4729274956714
1981895000,683.742,448.923,5.0,,-8.509156943223045,10.515076026426456
1986895000,683.129,452.064,5.0,,-8.545615600294765,10.312807936099963
1991898000,682.078,453.077,5.0,,-8.6130444248581,10.247013792505305
1996905000,682.472,452.418,5.0,,-8.588095003669684,10.289621178771853
2001895000,683.476,453.416,5.0,,-8.521561666599727,10.226186706081329
2006895000,683.782,453.467,5.0,,-8.501513296075197,10.223097135969637
2011895000,686.521,455.104,5.0,,-8.321174710802168,10.119602950285389
2016896000,685.284,454.772,5.0,,-8.40214664171259,10.140164279481564
2021896000,685.808,453.882,5.0,,-8.368975192836897,10.197681728502976
2026896000,685.161,450.794,5.0,,-8.414447975373605,10.395778566231732
2031896000,680.864,452.124,5.0,,-8.6932932349197,10.307482008721715
2036896000,684.408,451.253,5.0,,-8.463070813636074,10.365763914042136
2041896000,685.355,451.655,5.0,,-8.400918387179942,10.340565091454344
2046912000,688.584,454.343,5.0,,-8.18743760534153,10.16981776903692
2051896000,687.815,453.336,5.0,,-8.23863479327002,10.234064312044897
2057021000,686.963,453.105,5.0,,-8.294436887117477,10.248370740195089
2062021000,687.461,453.701,5.0,,-8.261325764658695,10.210342496880976
2067021000,684.837,453.18,5.0,,-8.433018392148051,10.242207635140128
2072021000,681.798,456.751,5.0,,-8.627335169328731,10.01076736463008
2077021000,681.926,454.46,5.0,,-8.621460596516066,10.158089387734112
2082021000,682.908,452.681,5.0,,-8.559377113972602,10.27304169856876
2087021000,685.139,451.702,5.0,,-8.414956789104245,10.3373582951468
2092021000,683.992,449.718,5.0,,-8.491908407895966,10.464123462899012
2097021000,684.818,451.641,5.0,,-8.4359406392083,10.341105530853238
2102024000,684.029,451.405,5.0,,-8.487624845177981,10.35574161126164
2107021000,692.471,455.6,5.0,,-7.932658526673117,10.091316156227824
2112022000,691.362,458.2,,,-8.002434031622988,9.923491996271498
2117026000,689.326,456.932,,,-8.136434744508934,10.003776058087814
2122021000,689.799,454.115,,,-8.108447795938423,10.185216548010493
2127022000,693.377,459.384,,,-7.869895856639668,9.848513072619998
2132022000,714.493,454.298,,,-6.497449792949741,10.18703608649306
2137022000,713.795,453.392,,,-6.543722560416404,10.245005332266333
2142022000,714.764,443.877,6.0,,-6.488658806612626,10.857903358416836
2147022000,716.184,443.977,6.0,,-6.395748571052935,10.852186108603556
2152023000,716.598,442.937,6.0,,-6.369614581823968,10.919350226273991
2157022000,714.917,449.063,6.0,,-6.474128142433627,10.524214138417973
2162022000,710.819,447.158,6.0,,-6.743405129107408,10.644690404997196
2167022000,710.871,447.591,6.0,,-6.739609776906923,10.616881004769644
2172024000,711.864,446.594,6.0,,-6.675647391841874,10.681555445677692
2177022000,713.229,447.622,6.0,,-6.585596720491231,10.616110610909187
2182022000,714.15,447.19,6.0,,-6.525819908152209,10.644393909395305
2187022000,714.183,441.769,6.0,,-6.528488027287431,10.99328160120319
2192147000,713.279,447.982,6.0,,-6.5820339985232685,10.592956092142243
2197147000,712.82,446.65,6.0,,-6.613159428714974,10.67846058963021
2202154000,714.187,448.696,6.0,,-6.522158993442042,10.547466864994377
2207147000,715.428,447.236,6.0,,-6.442357368015457,10.642045087413685
2212147000,715.576,447.987,6.0,,-6.432042326758104,10.59376499396078
2217148000,714.884,447.486,6.0,,-6.477637190330943,10.62568439855389
2222148000,714.904,448.782,6.0,,-6.475236157182932,10.542286826163773
2227148000,705.234,447.889,6.0,,-7.107432456244642,10.594644062314757
2232148000,710.627,447.403,6.0,,-6.755723721025025,10.628821279785694
2237148000,709.99,447.585,6.0,,-6.797148748871503,10.616760743925088
2242148000,712.607,446.987,6.0,,-6.6267608306927,10.656621713949258
2247148000,709.817,450.502,6.0,,-6.805822224452243,10.428966947100276
2252148000,708.201,451.631,6.0,,-6.910298403089122,10.355453491020866
2257148000,708.859,450.637,6.0,,-6.868240766743332,10.419810401020603
2262148000,714.48,450.763,6.0,,-6.501223164297167,10.414562559394824
2267148000,715.983,450.908,6.0,,-6.403016251342329,10.40594319634642
2272148000,711.991,446.387,6.0,,-6.66754410545236,10.694896510089476
2277156000,713.55,446.866,6.0,,-6.565288057457743,10.664904186368725
2282148000,711.54,445.583,6.0,,-6.697703714874261,10.74641047445064
2287148000,711.483,446.692,6.0,,-6.700444930127266,10.675060657677047
2292148000,712.42,444.106,6.0,,-6.64160100779722,10.841920155131806
2297160000,712.067,445.927,6.0,,-6.663011841822588,10.724576778230636
2302148000,713.324,445.855,6.0,,-6.580953418256961,10.729828715454136
2307153000,712.676,445.069,6.0,,-6.623990570935298,10.780071640451776
2312148000,715.004,445.248,6.0,,-6.471754049575261,10.769772171566377
2317159000,715.476,445.959,6.0,,-6.440342951919213,10.724260937811987
2322149000,713.97,446.207,6.0,,-6.538451506874218,10.707538712699156
2327149000,713.606,443.381,6.0,,-6.564767322303398,10.889189973068907
2332288000,714.326,443.749,6.0,,-6.517355647268361,10.86590827310922
2337274000,714.169,446.996,6.0,,-6.524764788129768,10.656894921402156
2342274000,715.155,446.659,6.0,,-6.460703455868405,10.67905172252471
2347274000,713.302,450.615,6.0,,-6.578245838397272,10.423470380451672
2352274000,717.32,448.48,6.0,,-6.317740947792582,10.562951357067192
2357274000,713.855,448.676,6.0,,-6.543835480250677,10.548582670036064
2362274000,714.378,447.832,6.0,,-6.510392970666168,10.603172592697268
2367280000,715.0,447.6,6.0,,-6.469975045784092,10.61844014332712
2372274000,714.033,446.212,6.0,,-6.534333181929519,10.70724486730374
2377274000,713.563,447.976,6.0,,-6.563523199033563,10.593502945705678
2382274000,711.081,449.959,6.0,,-6.723791170335272,10.464577669879946
2387274000,710.4,451.287,6.0,,-6.767102105538962,10.378764207165403
2392274000,714.887,446.789,6.0,,-6.478094467180392,10.670524220562418
2397274000,711.609,447.75,6.0,,-6.691255631983649,10.606994619481252
2402274000,710.731,447.937,6.0,,-6.748442772649373,10.594517778884422
2407274000,711.307,447.646,6.0,,-6.711120217025572,10.613547648614874
2412274000,711.223,451.151,6.0,,-6.713498334200337,10.387951173402117
2417278000,709.196,449.653,6.0,,-6.847140983728829,10.48329363505708
2422275000,716.127,448.17,6.0,,-6.395921422743565,10.582272951382878
2427275000,717.028,447.573,6.0,,-6.337548261737806,10.621190515374662
2432275000,715.464,450.813,6.0,,-6.436945090172466,10.41181664540647
2437275000,712.51,448.456,6.0,,-6.631830784551982,10.56202639726815
2442275000,710.916,444.712,6.0,,-6.7393049673412,10.802121492239122
2447275000,712.167,447.735,6.0,,-6.654834014707341,10.608259633623222
2452275000,711.438,446.175,6.0,,-6.703829509457487,10.70829260260197
2457275000,716.683,448.189,6.0,,-6.359581636771902,10.581372993844544
2462275000,714.886,448.676,6.0,,-6.47650979916658,10.549082468935833
2467286000,712.067,450.178,6.0,,-6.659234189565402,10.450969962945155
2472400000,711.792,448.827,6.0,,-6.678369483372882,10.537805351725828
2477400000,710.408,449.056,6.0,,-6.768553569814057,10.522320364274266
2482400000,711.515,446.384,6.0,,-6.698647353279637,10.694884476426871
2487400000,710.834,445.824,6.0,,-6.743650151466365,10.73056573183641
2492400000,712.472,445.81,6.0,,-6.636629812335126,10.7323000025589
2497410000,711.46,452.137,6.0,,-6.697200102700862,10.324592193571888
2502400000,712.875,450.972,6.0,,-6.605803888270416,10.400271148871871
2507400000,711.859,449.509,6.0,,-6.6733847144391705,10.493962197642556
2512404000,711.471,449.834,6.0,,-6.698441024801364,10.472836024128428
2517408000,714.193,447.646,6.0,,-6.522618296219686,10.615050205432317
2522400000,715.604,448.707,6.0,,-6.429613461624514,10.547448545064968
2527401000,717.968,447.213,6.0,,-6.276516890327551,10.644832979763862
2532402000,713.123,452.231,6.0,,-6.588597000770238,10.319412331329753
2537401000,712.361,451.532,6.0,,-6.6388945132558135,10.363999461376403
2542401000,714.754,447.739,6.0,,-6.48595317762396,10.609336852132884
2547404000,712.985,447.393,6.0,,-6.601719535417424,10.630683404570249
2552401000,714.458,442.755,6.0,,-6.509656364395975,10.929921708082793
2557401000,716.325,445.995,6.0,,-6.384838020216476,10.722403640957726
2562401000,712.953,442.328,6.0,,-6.608361208127169,10.95661765766413
2567401000,711.46,444.219,6.0,,-6.70418826032191,10.834156332426229
2572401000,713.57,440.45,6.0,,-6.569772822807461,11.077821347927197
2577401000,714.636,447.968,6.0,,-6.493456801498512,10.59456678792384
2582401000,713.467,446.332,6.0,,-6.5712296695328005,10.699254928694431
2587401000,713.915,444.727,6.0,,-6.543325655220706,10.80275653074558
2592401000,713.939,444.268,6.0,,-6.542212884743286,10.832312138118205
2597408000,714.216,443.852,6.0,,-6.524474039419103,10.8592167746
2602528000,718.731,445.231,6.0,,-6.228310907279371,10.7727594366125
2607526000,721.698,447.597,6.0,,-6.032566332315206,10.6218688991942
2612527000,719.791,447.618,6.0,,-6.157100214695998,10.619602764342394
2617526000,716.458,444.212,6.0,,-6.377692093063189,10.83721548692565
2622529000,718.575,447.81,6.0,,-6.236347682457625,10.60669724783248
2627527000,717.246,447.04,6.0,,-6.323778185648268,10.655563394074411
2632527000,716.86,445.35,6.0,,-6.350412291398374,10.764145161326558
2637527000,717.212,443.012,6.0,,-6.329434067379709,10.914814118895505
2642527000,718.69,445.401,6.0,,-6.230835740869909,10.76179913034116
2647532000,717.293,444.021,6.0,,-6.323284787172688,10.849940667285388
2652527000,714.923,444.922,6.0,,-6.477314356590706,10.790746277197098
2657527000,713.002,444.776,6.0,,-6.6029541999327055,10.799134005533324
2662527000,716.402,447.912,6.0,,-6.378192554774241,10.599063824175072
2667527000,717.463,448.827,6.0,,-6.308098196651508,10.540673233242144
2672527000,720.716,444.432,6.0,,-6.099313607523178,10.825150452009932
2677527000,719.215,443.587,6.0,,-6.198044765525375,10.878828364049374
2682527000,716.028,450.58,6.0,,-6.400349758866889,10.42711091841002
2687527000,716.592,443.451,6.0,,-6.369558504674648,10.88626549255034
2692528000,717.414,446.208,,,-6.313546089422685,10.709236729681534
2697532000,715.841,445.146,,,-6.417172014019855,10.776756612240597
2702527000,714.627,453.187,,,-6.48963147734698,10.258587347125594
