section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105719874516,2.8938,2.7854,-31.375,16.0938,-38.3125,31.7188,17.3125,-37.2188,-0.0482,-0.0698,0.9964,-0.0102,-0.0776,0.9969,0.3142,-0.4512,8.4009,0.416,-0.4329,9.3254
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105724874516,2.892,2.8001,-31.2812,16.2188,-38.3438,31.8125,17.4375,-37.25,-0.0501,-0.0776,0.9957,-0.0151,-0.0873,0.9961,0.3293,-0.4204,8.2246,0.4253,-0.4316,9.4152
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105729874516,2.8626,2.7138,-31.2188,16.0938,-38.1562,31.8906,17.375,-37.1875,-0.0482,-0.0659,0.9967,-0.0229,-0.0727,0.9971,0.2981,-0.4473,8.1794,0.4065,-0.4424,9.3257
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105734876516,2.8369,2.8773,-31.5312,15.875,-38.25,31.5625,17.375,-37.1875,-0.0268,-0.0503,0.9984,0.0005,-0.0581,0.9983,0.271,-0.4851,8.305,0.3799,-0.4431,9.0379
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105739874516,3.039,2.8754,-31.5,15.9062,-38.4375,31.6406,17.1875,-37.5,-0.0483,-0.023,0.9986,0.0044,-0.0298,0.9995,0.2617,-0.4817,8.1646,0.3674,-0.4795,9.3072
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105744874516,2.9214,2.982,-31.4062,15.5,-38.5625,31.7031,16.875,-37.375,-0.0503,0.022,0.9985,-0.0024,0.0151,0.9999,0.2214,-0.5337,8.3079,0.2927,-0.519,8.9263
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105749874516,3.0022,2.9875,-31.5,15.6875,-38.5312,31.5781,17.0,-37.3438,-0.0512,0.0376,0.998,-0.0122,0.0278,0.9995,0.2218,-0.5229,8.1906,0.2971,-0.5215,9.0023
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105754877516,2.8957,3.0132,-31.1875,15.3125,-38.4375,31.9531,16.5938,-37.3125,-0.0801,0.098,0.992,-0.0452,0.0883,0.9951,0.1628,-0.5386,7.7213,0.2396,-0.5894,9.139
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105759874516,3.0132,3.0408,-31.3125,15.3438,-38.5,31.7812,16.75,-37.5625,-0.0664,0.1125,0.9914,-0.0238,0.1019,0.9945,0.142,-0.5498,7.6202,0.2296,-0.5688,8.7959
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105764874516,2.9765,2.9692,-31.2812,15.75,-38.5312,31.7969,17.0,-37.5625,-0.0722,0.1125,0.991,-0.0287,0.1019,0.9944,0.1793,-0.5317,7.8244,0.2568,-0.5762,9.1781
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105769874516,2.8644,2.9692,-31.2812,15.1875,-38.2812,31.8438,16.5625,-37.4062,-0.0649,0.1734,0.9827,-0.0467,0.1638,0.9854,0.0853,-0.5801,7.3453,0.1742,-0.6343,8.935
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105774877516,2.9545,2.9159,-31.0938,15.0,-38.1875,32.0,16.25,-37.3125,-0.0814,0.2203,0.972,-0.0549,0.2108,0.976,0.0421,-0.6196,7.3251,0.1085,-0.6816,8.7622
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105779874516,2.9765,2.9802,-31.1875,15.125,-38.375,31.9375,16.5625,-37.3438,-0.0909,0.2156,0.9722,-0.0597,0.2051,0.9769,0.043,-0.6245,7.391,0.1136,-0.6802,8.8006
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105784874516,2.8626,2.8736,-31.3125,14.875,-38.4062,31.7344,16.1875,-36.9688,-0.0693,0.2602,0.9631,-0.0591,0.2507,0.9663,0.002,-0.6816,7.6,0.0481,-0.7134,8.4705
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105789874516,2.9104,2.9306,-31.2812,14.6875,-38.3125,31.7969,15.9688,-36.9375,-0.0746,0.2752,0.9585,-0.0569,0.2649,0.9626,-0.0323,-0.7261,7.7418,0.0166,-0.7642,8.7187
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105794874516,3.0188,2.8773,-31.4375,14.6562,-38.25,31.625,15.9375,-36.9688,-0.0642,0.279,0.9582,-0.0437,0.2705,0.9617,-0.0414,-0.7466,7.8813,0.0142,-0.7539,8.5733
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105799874516,3.072,2.9159,-31.25,14.8438,-38.25,31.8438,16.2188,-37.1562,-0.0797,0.2545,0.9638,-0.0516,0.246,0.9679,-0.0337,-0.7134,7.5789,0.0454,-0.7378,8.7255
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105804874516,2.993,2.9122,-31.2812,14.8125,-38.0625,31.7969,16.1875,-37.0,-0.0646,0.2564,0.9644,-0.0487,0.246,0.968,-0.0291,-0.7134,7.629,0.042,-0.7383,8.694
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105809875516,3.0353,2.8828,-31.2812,14.625,-37.9688,31.7969,16.0,-37.0938,-0.0644,0.2705,0.9606,-0.0429,0.2602,0.9646,-0.0489,-0.7349,7.6631,0.0282,-0.7661,8.8688
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105814874516,3.0132,2.8699,-31.3125,14.9688,-38.2812,31.75,16.375,-37.1875,-0.0697,0.2375,0.9689,-0.0471,0.227,0.9728,-0.011,-0.7002,7.6737,0.0611,-0.7285,8.7882
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105819877516,2.9728,2.8938,-31.3125,14.9375,-38.0,31.7812,16.25,-37.0312,-0.0639,0.246,0.9672,-0.047,0.2337,0.9712,-0.0168,-0.6948,7.5485,0.0459,-0.729,8.6285
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105824874516,2.9673,2.914,-31.4375,14.6875,-37.875,31.6875,16.0,-37.125,-0.0494,0.2667,0.9625,-0.0335,0.2564,0.966,-0.0464,-0.7388,7.7363,0.0224,-0.7559,8.6856
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105829874516,2.892,2.8479,-31.2812,14.8125,-38.0625,31.7969,16.1875,-36.9375,-0.0666,0.2526,0.9653,-0.0497,0.2431,0.9687,-0.0312,-0.7119,7.5886,0.0357,-0.7358,8.5966
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105835000516,3.0224,2.8773,-31.2812,14.875,-38.1562,31.7969,16.2812,-37.0,-0.0696,0.2441,0.9673,-0.0489,0.2327,0.9713,-0.0277,-0.7002,7.4914,0.0447,-0.7271,8.5925
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105839885516,2.9251,2.8387,-31.4062,14.75,-38.1875,31.6875,16.125,-36.9375,-0.0647,0.2526,0.9654,-0.0459,0.2431,0.9689,-0.0338,-0.7275,7.7429,0.0186,-0.7549,8.6329
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105845000516,2.9949,2.8699,-31.1875,14.9375,-38.0,31.8906,16.2812,-36.875,-0.0695,0.245,0.967,-0.0622,0.2327,0.9706,-0.0187,-0.6958,7.539,0.036,-0.729,8.5207
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105850000516,2.9324,2.9618,-31.1875,14.75,-37.9375,31.9375,16.0938,-37.125,-0.0749,0.2583,0.9632,-0.0459,0.2479,0.9677,-0.0395,-0.7144,7.5271,0.0199,-0.7617,8.727
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105855000516,2.9747,2.9545,-31.25,14.6875,-37.9375,31.8594,16.0625,-37.3125,-0.0598,0.2611,0.9635,-0.0336,0.2498,0.9677,-0.0489,-0.7246,7.5437,0.0185,-0.7637,8.7344
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105860009516,2.8663,2.8571,-31.4375,14.8438,-38.125,31.6406,16.1875,-36.875,-0.059,0.2554,0.965,-0.0412,0.246,0.9684,-0.0346,-0.709,7.5176,0.0199,-0.7485,8.5719
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105865010516,2.9802,2.8883,-31.25,14.9375,-38.0,31.8438,16.4062,-37.0,-0.0725,0.2393,0.9682,-0.0537,0.2289,0.972,-0.027,-0.6934,7.42,0.05,-0.7178,8.5422
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105870000516,2.8773,2.914,-31.1875,14.6875,-38.0,31.9375,15.9375,-36.875,-0.0821,0.2733,0.9584,-0.0598,0.262,0.9632,-0.0522,-0.7295,7.565,0.0021,-0.7905,8.8711
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105875012516,2.8718,2.8387,-31.375,15.0312,-38.125,31.7344,16.4375,-36.9688,-0.0706,0.2384,0.9686,-0.0471,0.228,0.9725,-0.0209,-0.6914,7.4639,0.0525,-0.709,8.4674
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105880000516,2.8369,2.881,-31.4062,15.0,-37.9688,31.7031,16.375,-37.0312,-0.0573,0.2403,0.969,-0.0385,0.2308,0.9722,-0.0276,-0.7026,7.5211,0.0498,-0.7095,8.4441
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105885000516,2.881,2.8773,-31.4375,15.0312,-37.9375,31.6875,16.2812,-36.9375,-0.0573,0.2431,0.9683,-0.0413,0.2337,0.9714,-0.0286,-0.7036,7.5209,0.0351,-0.7256,8.4709
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105890006516,2.9287,2.8773,-31.2812,14.875,-38.0,31.7969,16.125,-36.8125,-0.0675,0.2554,0.9645,-0.0573,0.245,0.9678,-0.037,-0.7061,7.4577,0.0132,-0.752,8.5391
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105895000516,2.9361,2.8626,-31.2812,15.0312,-37.9375,31.8125,16.4062,-37.0625,-0.0602,0.2375,0.9695,-0.049,0.227,0.9727,-0.0224,-0.6846,7.3689,0.0451,-0.709,8.3872
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105900000516,2.8883,2.8185,-31.5312,14.9375,-38.1562,31.5625,16.2812,-36.8438,-0.0534,0.2498,0.9668,-0.0337,0.2393,0.9704,-0.0303,-0.7168,7.6551,0.0267,-0.7383,8.5266
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105905000516,2.9489,2.9398,-31.4062,14.9375,-38.1562,31.7031,16.2812,-36.9375,-0.0677,0.2422,0.9679,-0.0413,0.2318,0.9719,-0.0262,-0.6997,7.5024,0.0292,-0.7412,8.5881
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105910000516,3.0077,2.8442,-31.375,15.1562,-38.1875,31.7031,16.5312,-36.8125,-0.0604,0.2251,0.9725,-0.0539,0.2146,0.9752,-0.0104,-0.6753,7.3919,0.0573,-0.7051,8.475
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105915001516,2.9379,2.903,-31.125,15.0625,-37.9375,31.9531,16.4375,-36.8125,-0.0725,0.2375,0.9687,-0.0698,0.227,0.9714,-0.0304,-0.686,7.2983,0.0521,-0.7124,8.5024
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105920000516,2.9508,2.9067,-31.25,14.9375,-37.9375,31.8438,16.3125,-36.8438,-0.0677,0.2431,0.9676,-0.0546,0.2327,0.971,-0.0362,-0.6938,7.3256,0.0346,-0.7363,8.5904
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105925013516,3.0096,2.9048,-31.0625,14.875,-37.9375,32.0625,16.1875,-36.875,-0.0855,0.2498,0.9645,-0.0677,0.2403,0.9683,-0.0459,-0.709,7.3952,0.0237,-0.7622,8.774
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105930004516,2.9949,2.8938,-31.2188,14.75,-37.9375,31.875,16.1875,-36.7812,-0.0693,0.2573,0.9638,-0.0591,0.2479,0.967,-0.0529,-0.7207,7.4541,0.0188,-0.7651,8.7546
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105935000516,3.0316,2.8405,-31.125,15.1562,-37.9375,31.9531,16.5938,-36.9688,-0.0747,0.2232,0.9719,-0.0625,0.2118,0.9753,-0.0163,-0.6665,7.226,0.062,-0.6982,8.4467
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105940000516,2.9508,2.9104,-31.5625,14.8438,-38.1875,31.5312,16.2188,-36.625,-0.0561,0.2564,0.9649,-0.044,0.246,0.9683,-0.0491,-0.7241,7.5357,0.02,-0.7402,8.4769
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105945001516,2.892,2.8865,-31.1875,15.0312,-37.875,31.9375,16.4375,-37.125,-0.0649,0.2403,0.9685,-0.047,0.2299,0.9721,-0.04,-0.6992,7.3456,0.0395,-0.7202,8.4561
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105950001516,3.061,2.8883,-31.0625,14.9688,-38.0,32.0312,16.3125,-36.6875,-0.0846,0.245,0.9658,-0.0754,0.2356,0.9689,-0.0414,-0.6968,7.3027,0.0227,-0.751,8.6315
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105955001516,3.0573,2.9324,-31.3125,14.9375,-38.0938,31.75,16.25,-36.7188,-0.0601,0.2469,0.9672,-0.0536,0.2384,0.9697,-0.0374,-0.7061,7.4541,0.0227,-0.731,8.3981
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105960001516,2.9361,2.9067,-31.4062,14.9375,-38.125,31.7031,16.375,-36.875,-0.0602,0.2365,0.9698,-0.0414,0.2261,0.9732,-0.0298,-0.7026,7.4973,0.0334,-0.7192,8.3788
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105965001516,2.9471,2.9673,-31.4062,15.0312,-38.0625,31.6875,16.5,-37.1875,-0.0537,0.2318,0.9713,-0.0262,0.2184,0.9755,-0.0146,-0.6846,7.4531,0.063,-0.688,8.3394
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105970013516,2.9379,2.96,-31.5,15.0,-38.0938,31.625,16.4375,-37.0938,-0.0442,0.2261,0.9731,-0.0234,0.2156,0.9762,-0.0197,-0.6934,7.4998,0.0428,-0.7007,8.2654
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105975126516,2.9526,3.0371,-31.6875,14.8125,-37.9375,31.4219,16.375,-37.3125,-0.0175,0.2412,0.9703,0.0109,0.2318,0.9727,-0.0327,-0.7246,7.7208,0.0522,-0.6968,8.3233
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105980137516,2.9508,2.9765,-31.2188,15.0625,-38.0,31.875,16.5625,-37.1875,-0.0567,0.2175,0.9744,-0.0358,0.207,0.9777,-0.0098,-0.6738,7.3817,0.0695,-0.6802,8.3197
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105985126516,2.9655,3.0096,-31.375,15.0625,-38.1562,31.75,16.5625,-37.0625,-0.0576,0.2213,0.9735,-0.0358,0.2108,0.9769,-0.0047,-0.6792,7.4999,0.0693,-0.687,8.3967
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105990126516,2.9581,3.0077,-31.4375,15.0,-38.1875,31.6562,16.4375,-37.0938,-0.0537,0.2251,0.9729,-0.0224,0.2146,0.9764,-0.0083,-0.6733,7.3924,0.0525,-0.6978,8.3373
