timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
55000000,4.3508,4.1597,-31.2188,16.125,-36.5,31.7188,16.875,-32.9375,-0.1034,-0.16,0.9817,-0.207,-0.1657,0.9642,0.5547,-0.2964,9.3697,0.7383,-0.3159,11.6944,63.04280609244801
60000000,4.3582,4.2112,-31.25,16.0625,-36.5,31.7031,16.7188,-33.1875,-0.0978,-0.1542,0.9832,-0.1977,-0.1609,0.967,0.5488,-0.3037,9.3841,0.7441,-0.3291,11.9084,63.04360542949618
65000000,4.27,4.1891,-31.3125,16.25,-36.5,31.625,16.9375,-33.125,-0.0928,-0.1686,0.9813,-0.1934,-0.1763,0.9651,0.5752,-0.2896,9.5271,0.751,-0.3047,11.7186,63.03167606449951
70000000,4.3545,4.1781,-31.4375,16.125,-36.6875,31.5,16.9062,-33.0,-0.0976,-0.1648,0.9815,-0.1917,-0.1715,0.9664,0.5698,-0.3003,9.5845,0.751,-0.2998,11.6647,63.050272290768106
75003000,4.3104,4.1671,-31.4062,16.0625,-36.5,31.5625,16.8438,-32.9062,-0.0901,-0.1551,0.9838,-0.2005,-0.1629,0.9661,0.5547,-0.3093,9.5124,0.7314,-0.3113,11.5635,63.076009764568965
80014000,4.3251,4.101,-31.5,16.0,-36.4375,31.4688,16.75,-32.875,-0.0767,-0.1522,0.9854,-0.1978,-0.158,0.9674,0.5552,-0.325,9.6905,0.709,-0.3206,11.4049,63.07395405149419
85128000,4.3031,4.101,-31.3125,16.0625,-36.4688,31.5938,16.75,-32.9688,-0.0901,-0.1522,0.9842,-0.2053,-0.16,0.9655,0.5469,-0.312,9.4536,0.7207,-0.3184,11.5167,63.00734271448051
90125000,4.3435,4.1708,-31.5,15.9688,-36.7188,31.4688,16.7188,-33.125,-0.096,-0.1474,0.9844,-0.1875,-0.1551,0.9699,0.5542,-0.3201,9.6255,0.7124,-0.3313,11.5633,63.07572965792786
95125000,4.3508,4.1818,-31.375,16.0625,-36.5625,31.5938,16.8125,-33.0625,-0.093,-0.1522,0.984,-0.1939,-0.16,0.9679,0.5737,-0.3013,9.6396,0.7334,-0.3167,11.6456,63.07045483774475
100125000,4.3435,4.1451,-31.375,16.1875,-36.5625,31.5781,16.9375,-33.0,-0.0995,-0.1686,0.9806,-0.1972,-0.1763,0.9644,0.5884,-0.2971,9.7605,0.7437,-0.3083,11.6735,63.05828023233745
105125000,4.3288,4.1524,-31.375,16.0,-36.5,31.5781,16.75,-33.0625,-0.0892,-0.1503,0.9846,-0.194,-0.158,0.9682,0.5508,-0.3167,9.549,0.7256,-0.323,11.6247,63.05134182442115
110134000,4.2773,4.1744,-31.2812,15.9688,-36.375,31.6875,16.75,-32.9375,-0.0902,-0.1464,0.9851,-0.2084,-0.1522,0.9661,0.5308,-0.3245,9.4089,0.7188,-0.3235,11.5507,63.06729627453519
115131000,4.3729,4.2479,-31.4375,16.0938,-36.5312,31.5312,16.75,-33.0938,-0.0872,-0.158,0.9836,-0.1871,-0.1657,0.9683,0.564,-0.3044,9.5638,0.7266,-0.3164,11.5633,63.06586633742535
120128000,4.3655,4.2332,-31.4375,16.0625,-36.625,31.4844,16.8125,-33.1875,-0.0891,-0.1551,0.9839,-0.1816,-0.1629,0.9698,0.5742,-0.3105,9.7475,0.7314,-0.313,11.5824,63.0201904619464
125125000,4.2994,4.1781,-31.375,15.9688,-36.4375,31.625,16.625,-33.125,-0.0863,-0.1474,0.9853,-0.1922,-0.1551,0.969,0.5454,-0.3171,9.4936,0.7124,-0.3362,11.6173,63.09043710967614
130125000,4.3876,4.1891,-31.2812,16.1875,-36.5,31.6562,16.8125,-33.0625,-0.0958,-0.158,0.9828,-0.2004,-0.1648,0.9658,0.5776,-0.2944,9.6087,0.7339,-0.3235,11.7268,63.034302962831276
135130000,4.3692,4.1671,-31.375,16.0625,-36.625,31.5938,16.8125,-33.0625,-0.1025,-0.16,0.9818,-0.1994,-0.1677,0.9655,0.5776,-0.3047,9.7217,0.731,-0.313,11.5767,63.07395405149419
140125000,4.3582,4.1157,-31.4375,16.0,-36.625,31.5,16.75,-32.9375,-0.092,-0.1522,0.984,-0.1939,-0.16,0.9679,0.5605,-0.3213,9.7109,0.7056,-0.3269,11.4354,63.049893437657765
145125000,4.3876,4.2332,-31.4375,16.0,-36.5,31.5469,16.8125,-33.125,-0.0891,-0.1542,0.984,-0.1864,-0.16,0.9694,0.5566,-0.3169,9.6181,0.7305,-0.3206,11.6546,63.07999226862667
150130000,4.3288,4.1818,-31.3125,16.125,-36.5,31.6406,16.8438,-32.9688,-0.0948,-0.16,0.9826,-0.2051,-0.1657,0.9646,0.5771,-0.2993,9.6569,0.7383,-0.3203,11.7429,63.056156293339036
155125000,4.3949,4.1561,-31.25,15.9688,-36.5625,31.7188,16.625,-33.125,-0.1037,-0.1464,0.9838,-0.1998,-0.1542,0.9676,0.5298,-0.3208,9.3574,0.7134,-0.3418,11.6908,63.06597163391681
160125000,4.3949,4.2185,-31.5,16.0,-36.5625,31.4844,16.6875,-33.0,-0.0872,-0.1551,0.984,-0.1892,-0.1609,0.9687,0.5703,-0.3169,9.7732,0.7119,-0.3352,11.6008,63.08881601250732
165125000,4.3435,4.1744,-31.4062,15.9688,-36.5625,31.5469,16.7188,-33.0,-0.0902,-0.1474,0.985,-0.1969,-0.1551,0.9681,0.5371,-0.323,9.4644,0.7251,-0.3293,11.6892,63.05828023233745
170128000,4.3288,4.2222,-31.4062,16.0938,-36.4375,31.5625,16.8125,-33.0,-0.0824,-0.1571,0.9841,-0.1938,-0.1648,0.9671,0.5625,-0.3088,9.5956,0.7305,-0.3201,11.6492,63.066553066027005
175125000,4.3214,4.1818,-31.4062,15.9375,-36.5312,31.5625,16.5938,-33.0625,-0.0893,-0.1416,0.9859,-0.1953,-0.1474,0.9696,0.5542,-0.3203,9.6282,0.6919,-0.3472,11.5012,63.06758112588432
180125000,4.3582,4.1965,-31.375,16.0938,-36.5,31.5625,16.875,-32.875,-0.0871,-0.16,0.9833,-0.2003,-0.1677,0.9653,0.5698,-0.3047,9.633,0.7241,-0.3215,11.5915,63.046647846574686
185141000,4.3361,4.1818,-31.25,16.0938,-36.4375,31.6875,16.8125,-32.9375,-0.092,-0.1551,0.9836,-0.2071,-0.1629,0.9647,0.5542,-0.3064,9.4746,0.7207,-0.325,11.5896,63.038840693179
190125000,4.3288,4.2112,-31.5,15.9688,-36.5,31.4688,16.6875,-33.1875,-0.0767,-0.1474,0.9861,-0.179,-0.1542,0.9717,0.5581,-0.3181,9.6482,0.6982,-0.3369,11.4612,63.059963204714926
195135000,4.3876,4.2259,-31.4375,16.0625,-36.5312,31.5312,16.8125,-33.0625,-0.0872,-0.1551,0.984,-0.1834,-0.1629,0.9694,0.5674,-0.3123,9.6888,0.7222,-0.3157,11.5041,63.06862579270298
200125000,4.3876,4.2773,-31.4375,15.9688,-36.5625,31.5312,16.5938,-33.1875,-0.0864,-0.1445,0.9857,-0.1819,-0.1522,0.9715,0.543,-0.3191,9.4875,0.7021,-0.3481,11.6308,63.06217907502087
205125000,4.3508,4.1708,-31.3125,15.9375,-36.5312,31.6562,16.6875,-33.0625,-0.096,-0.1464,0.9846,-0.1951,-0.1522,0.9689,0.5312,-0.3191,9.355,0.7051,-0.3359,11.5296,63.06862579270298
210255000,4.3802,4.1377,-31.375,16.0,-36.5312,31.5781,16.75,-33.0625,-0.0921,-0.1503,0.9843,-0.194,-0.158,0.9682,0.5503,-0.3132,9.5058,0.7241,-0.3337,11.7264,63.05305051541916
215250000,4.3839,4.1855,-31.4375,16.0,-36.5,31.5312,16.75,-33.0625,-0.0873,-0.1493,0.9849,-0.1893,-0.1571,0.9693,0.5537,-0.3188,9.6065,0.707,-0.325,11.4308,63.066917523690655
220250000,4.3472,4.2259,-31.3125,15.9688,-36.5,31.625,16.7188,-33.0,-0.0931,-0.1474,0.9847,-0.2026,-0.1551,0.9669,0.5415,-0.3191,9.471,0.707,-0.3401,11.5982,63.03920531106019
225250000,4.3802,4.2002,-31.375,15.9062,-36.4062,31.5938,16.5938,-33.1875,-0.0845,-0.1387,0.9867,-0.1877,-0.1464,0.9712,0.5229,-0.3264,9.3422,0.7041,-0.345,11.6183,63.05475871724512
230250000,4.4096,4.1891,-31.375,16.125,-36.4062,31.5625,16.9062,-32.875,-0.0824,-0.158,0.984,-0.2004,-0.1648,0.9658,0.5645,-0.3037,9.5612,0.7178,-0.3103,11.3937,63.041324170182214
235250000,4.3104,4.1487,-31.1875,16.0625,-36.3125,31.75,16.8125,-32.875,-0.0902,-0.1493,0.9847,-0.2129,-0.1571,0.9644,0.5366,-0.3062,9.2729,0.7319,-0.324,11.7094,63.03576613717009
240250000,4.3655,4.2369,-31.3125,16.0938,-36.5625,31.625,16.7188,-33.1875,-0.0978,-0.1542,0.9832,-0.1873,-0.16,0.9692,0.5625,-0.3015,9.5148,0.7114,-0.3235,11.4656,63.03102534664973
245260000,4.3949,4.1855,-31.2188,15.9375,-36.5312,31.7344,16.5312,-33.125,-0.0932,-0.1387,0.9859,-0.1954,-0.1445,0.97,0.5405,-0.321,9.4815,0.6958,-0.3496,11.5735,63.048077435953594
250250000,4.4243,4.2553,-31.4062,15.9375,-36.5625,31.5469,16.5938,-33.3438,-0.0719,-0.1503,0.986,-0.1608,-0.1571,0.9744,0.5625,-0.3174,9.69,0.689,-0.3413,11.4025,63.03874648967887
255250000,4.4133,4.2259,-31.3125,16.1875,-36.4375,31.6406,16.7188,-33.1875,-0.0648,-0.1763,0.9822,-0.1658,-0.1821,0.9692,0.6006,-0.2805,9.7167,0.7021,-0.2966,11.0616,63.03917495732316
260250000,4.3582,4.1928,-31.375,16.0625,-36.5312,31.5781,16.5938,-33.125,-0.063,-0.1734,0.9828,-0.1631,-0.1792,0.9702,0.5884,-0.2957,9.7443,0.6987,-0.3044,11.1082,63.047420865091695
265250000,4.3729,4.2185,-31.3125,16.2188,-36.5625,31.625,16.875,-33.1875,-0.0656,-0.1898,0.9796,-0.1597,-0.1946,0.9678,0.604,-0.2734,9.6777,0.749,-0.2754,11.3729,63.031342439218285
270250000,4.3729,4.1377,-31.4375,16.1875,-36.5312,31.5,16.8125,-33.125,-0.0552,-0.184,0.9814,-0.158,-0.1888,0.9692,0.6226,-0.2744,9.9005,0.7251,-0.2849,11.1989,63.03270365207255
275250000,4.3288,4.1891,-31.375,15.9062,-36.5625,31.5781,16.625,-33.1562,-0.0611,-0.1657,0.9843,-0.1681,-0.1706,0.9709,0.5728,-0.3064,9.6851,0.7017,-0.3184,11.2958,63.049285108873356
280250000,4.3361,4.2222,-31.4375,16.2188,-36.4688,31.5,16.8438,-33.0625,-0.0551,-0.1859,0.981,-0.1599,-0.1898,0.9687,0.6191,-0.2778,9.899,0.7026,-0.2817,10.9032,63.03270905601313
285250000,4.3435,4.2002,-31.4062,16.25,-36.4375,31.5469,16.875,-33.0312,-0.0628,-0.1888,0.98,-0.1655,-0.1926,0.9672,0.6143,-0.2778,9.8432,0.7334,-0.2766,11.2041,63.0482854984971
290250000,4.3876,4.2479,-31.4062,16.0625,-36.5,31.5625,16.625,-33.25,-0.0658,-0.1734,0.9826,-0.1546,-0.1782,0.9718,0.5913,-0.2898,9.7131,0.7051,-0.3137,11.2841,63.0550242719801
295250000,4.439,4.1965,-31.25,16.0625,-36.625,31.7188,16.7188,-33.2188,-0.0811,-0.1782,0.9806,-0.1723,-0.1859,0.9673,0.603,-0.2874,9.8198,0.7271,-0.3037,11.4289,63.0642743680604
300250000,4.3582,4.1818,-31.3125,16.0625,-36.4375,31.6406,16.6875,-33.25,-0.063,-0.1734,0.9828,-0.1631,-0.1792,0.9702,0.5684,-0.2942,9.5006,0.7222,-0.3018,11.3505,63.03684304325527
305251000,4.3545,4.2663,-31.2812,16.125,-36.5625,31.6562,16.7188,-33.3125,-0.0715,-0.1811,0.9809,-0.1619,-0.1869,0.969,0.6055,-0.2881,9.8558,0.7256,-0.311,11.4926,63.0240542745387
310250000,4.3766,4.2112,-31.375,16.1875,-36.4375,31.5781,16.8125,-33.125,-0.0628,-0.1859,0.9806,-0.1618,-0.1898,0.9684,0.6274,-0.2737,9.9483,0.7461,-0.2871,11.4678,63.04328735765609
315259000,4.3508,4.1744,-31.375,16.2188,-36.4375,31.5781,16.8125,-33.0625,-0.06,-0.1811,0.9816,-0.1619,-0.1869,0.969,0.6191,-0.2837,9.9636,0.7129,-0.2927,11.1432,63.046299687610535
320257000,4.3655,4.281,-31.375,16.2812,-36.4375,31.5781,16.8438,-33.3125,-0.058,-0.1898,0.9801,-0.1493,-0.1946,0.9695,0.6411,-0.271,10.0755,0.7334,-0.2937,11.3924,63.0331257623323
325249000,4.3619,4.27,-31.2188,16.125,-36.375,31.75,16.5625,-33.3438,-0.0678,-0.1715,0.9828,-0.1659,-0.1782,0.9699,0.5854,-0.2917,9.6679,0.7271,-0.3096,11.4935,63.043233999613314
330250000,4.3508,4.1487,-31.2812,16.125,-36.4375,31.6875,16.7188,-33.1875,-0.0658,-0.1763,0.9821,-0.1658,-0.1821,0.9692,0.6138,-0.2805,9.8672,0.7266,-0.304,11.4259,63.055311260273704
335250000,4.3582,4.2185,-31.2812,16.0938,-36.4375,31.6875,16.6875,-33.4688,-0.0686,-0.1792,0.9814,-0.1543,-0.1859,0.9704,0.5913,-0.2947,9.7669,0.7344,-0.3025,11.5007,63.041437476234634
340250000,4.4207,4.2259,-31.2188,16.25,-36.4375,31.75,16.875,-33.375,-0.0751,-0.1946,0.978,-0.1652,-0.2003,0.9657,0.6294,-0.2732,9.9653,0.7734,-0.2827,11.7393,63.04632665500822
345375000,4.3949,4.2185,-31.375,16.0,-36.4688,31.5625,16.6875,-33.2188,-0.0601,-0.1715,0.9833,-0.1602,-0.1782,0.9709,0.5923,-0.2976,9.8104,0.7178,-0.303,11.3129,63.025106604431855
350375000,4.4023,4.2259,-31.3125,16.0625,-36.5938,31.625,16.75,-33.2188,-0.0754,-0.1782,0.9811,-0.162,-0.184,0.9695,0.6138,-0.2937,10.0124,0.7207,-0.2942,11.2501,63.03167606449951
355375000,4.3472,4.2185,-31.3125,16.1875,-36.5312,31.6406,16.8438,-33.25,-0.0685,-0.1898,0.9794,-0.1625,-0.1965,0.9669,0.6191,-0.2749,9.8668,0.731,-0.2815,11.2295,63.041968582365826
360375000,4.3766,4.2369,-31.4062,16.0938,-36.5938,31.5625,16.7188,-33.25,-0.0657,-0.1821,0.9811,-0.1619,-0.1869,0.969,0.6069,-0.2915,9.9101,0.71,-0.3042,11.2357,63.060516990665406
365375000,4.4023,4.3288,-31.3125,16.0,-36.5,31.6406,16.625,-33.375,-0.0648,-0.1782,0.9818,-0.1553,-0.184,0.9706,0.5845,-0.3105,9.8642,0.7256,-0.3201,11.5924,63.03371359526583
370375000,4.3913,4.1891,-31.3125,16.0625,-36.5,31.625,16.6875,-33.25,-0.0649,-0.1754,0.9824,-0.1621,-0.1811,0.97,0.603,-0.2947,9.9005,0.7183,-0.3057,11.3482,63.0244558187534
375375000,4.3067,4.2185,-31.375,15.9688,-36.4688,31.625,16.5938,-33.25,-0.0601,-0.1677,0.984,-0.1623,-0.1715,0.9717,0.5962,-0.3025,9.9087,0.7021,-0.3301,11.4309,63.0852700591826
380375000,4.3986,4.2847,-31.2812,16.1875,-36.5,31.6875,16.75,-33.4375,-0.0676,-0.1888,0.9797,-0.1465,-0.1946,0.9699,0.625,-0.2773,9.9607,0.7402,-0.3018,11.5609,63.045638169424535
385375000,4.3435,4.2259,-31.375,16.0938,-36.3125,31.625,16.6875,-33.375,-0.0495,-0.1763,0.9831,-0.1582,-0.1821,0.9705,0.6089,-0.2861,9.8733,0.7246,-0.3103,11.4732,63.07124056128911
390375000,4.3729,4.2553,-31.3125,16.0,-36.625,31.6406,16.6875,-33.4062,-0.0686,-0.1811,0.9811,-0.1477,-0.1869,0.9712,0.5942,-0.2993,9.8515,0.7207,-0.3103,11.4278,63.03908414071385
395376000,4.3361,4.2222,-31.375,16.0,-36.5,31.5781,16.6875,-33.3125,-0.0581,-0.1763,0.9826,-0.1515,-0.184,0.9712,0.5747,-0.2981,9.6157,0.7212,-0.3064,11.3903,63.03749370105065
400378000,4.3288,4.2443,-31.2812,16.125,-36.3125,31.6875,16.6875,-33.375,-0.0571,-0.1821,0.9816,-0.1581,-0.1869,0.9696,0.5947,-0.2861,9.7117,0.7173,-0.301,11.2857,63.03968981673371
405375000,4.4096,4.2406,-31.3125,16.25,-36.625,31.6406,16.9062,-33.3438,-0.0732,-0.1974,0.9776,-0.1472,-0.2032,0.968,0.6318,-0.2751,10.0148,0.7598,-0.2881,11.6383,63.041967541392616
410374000,4.3545,4.2553,-31.2812,16.0625,-36.6875,31.6875,16.7188,-33.2812,-0.0839,-0.1821,0.9797,-0.1571,-0.1888,0.9694,0.605,-0.2925,9.8986,0.728,-0.3059,11.4645,63.06417992069666
415380000,4.4317,4.2553,-31.375,16.0625,-36.625,31.5938,16.7188,-33.5938,-0.0705,-0.1859,0.98,-0.1361,-0.1926,0.9718,0.6138,-0.2881,9.9506,0.7305,-0.2937,11.3583,63.045132060849866
420384000,4.3508,4.2112,-31.375,15.9688,-36.5625,31.5938,16.625,-33.25,-0.063,-0.1734,0.9828,-0.1574,-0.1792,0.9711,0.5918,-0.3052,9.8883,0.7241,-0.3047,11.4056,63.05928185548897
425378000,4.3876,4.281,-31.375,16.0,-36.625,31.5781,16.75,-33.375,-0.0705,-0.1859,0.98,-0.1475,-0.1917,0.9703,0.5889,-0.2993,9.7903,0.7383,-0.3013,11.5327,63.04139750679707
430381000,4.3876,4.2185,-31.3125,16.0938,-36.4688,31.6562,16.75,-33.3125,-0.0676,-0.184,0.9806,-0.1523,-0.1888,0.9701,0.605,-0.2842,9.8071,0.7334,-0.2981,11.4408,63.05116975774518
435380000,4.3508,4.2112,-31.2812,16.125,-36.4375,31.6875,16.75,-33.4375,-0.0628,-0.1859,0.9806,-0.1475,-0.1917,0.9703,0.5967,-0.2812,9.6802,0.7515,-0.2935,11.6004,63.0432217188335
440377000,4.2737,4.2222,-31.25,16.0625,-36.4375,31.7031,16.6875,-33.375,-0.0629,-0.1763,0.9823,-0.1572,-0.184,0.9703,0.5938,-0.2974,9.8244,0.7373,-0.2993,11.4998,63.03064596575225
445374000,4.406,4.1891,-31.3125,16.0938,-36.5,31.625,16.75,-33.1875,-0.0647,-0.184,0.9808,-0.1617,-0.1917,0.968,0.6045,-0.2937,9.9065,0.7256,-0.2935,11.2988,63.0280267891991
450375000,4.3913,4.259,-31.375,16.0625,-36.5938,31.5781,16.7188,-33.4375,-0.0648,-0.1811,0.9813,-0.1467,-0.1869,0.9714,0.6099,-0.293,9.9597,0.751,-0.2886,11.5409,63.03559120838005
455375000,4.3214,4.2112,-31.2812,16.0,-36.4062,31.6875,16.5938,-33.25,-0.0649,-0.1715,0.983,-0.1583,-0.1782,0.9712,0.5942,-0.3022,9.8838,0.6958,-0.3088,11.1228,63.05054620358177
460374000,4.3214,4.2185,-31.2812,16.0938,-36.4375,31.6875,16.6875,-33.4688,-0.0609,-0.1821,0.9814,-0.1523,-0.1888,0.9701,0.605,-0.2971,9.9497,0.7212,-0.3062,11.3877,63.041437476234634
465375000,4.3435,4.2369,-31.1875,16.0625,-36.4062,31.8125,16.5938,-33.4375,-0.0754,-0.1763,0.9814,-0.1649,-0.1821,0.9694,0.5942,-0.2893,9.7411,0.7158,-0.3289,11.576,63.07214487695816
470374000,4.4243,4.2626,-31.2188,16.0,-36.5625,31.7344,16.6875,-33.5,-0.0792,-0.1792,0.9806,-0.1552,-0.1869,0.97,0.5825,-0.2935,9.6534,0.7295,-0.3081,11.5058,63.031396563458756
475374000,4.2994,4.2406,-31.25,16.0938,-36.25,31.7188,16.5938,-33.4375,-0.0572,-0.1734,0.9832,-0.1574,-0.1792,0.9711,0.5898,-0.2915,9.7153,0.729,-0.3015,11.4274,63.033561930847604
480374000,4.3802,4.292,-31.2812,16.0938,-36.4688,31.6875,16.6875,-33.4688,-0.0686,-0.184,0.9805,-0.1494,-0.1917,0.97,0.6118,-0.2925,9.9767,0.7412,-0.3003,11.5561,63.042919185107536
485499000,4.3435,4.2259,-31.2188,16.0625,-36.625,31.75,16.6875,-33.375,-0.0791,-0.1821,0.9801,-0.1618,-0.1888,0.9686,0.6079,-0.292,9.9267,0.7334,-0.3071,11.5405,63.05571265507987
490384000,4.417,4.2369,-31.3125,16.0625,-36.4375,31.6406,16.6875,-33.375,-0.0629,-0.1792,0.9818,-0.1543,-0.1859,0.9704,0.6006,-0.2935,9.8592,0.7319,-0.2966,11.4076,63.03064596575225
495500000,4.3435,4.2847,-31.375,16.25,-36.4062,31.625,16.8438,-33.375,-0.0598,-0.1965,0.9787,-0.151,-0.2022,0.9676,0.6323,-0.2673,9.9344,0.7554,-0.2905,11.6138,63.07567496174734
500500000,4.3949,4.292,-31.3125,16.1875,-36.4062,31.6562,16.8125,-33.4688,-0.0647,-0.1917,0.9793,-0.1511,-0.1974,0.9686,0.6128,-0.2803,9.8533,0.7534,-0.2917,11.6044,63.04027382118514
505500000,4.3545,4.27,-31.3125,16.0625,-36.5,31.6406,16.6875,-33.4375,-0.0676,-0.184,0.9806,-0.1523,-0.1917,0.9696,0.5996,-0.2971,9.8885,0.7207,-0.3081,11.4035,63.03064596575225
510499000,4.3325,4.2259,-31.5,15.9688,-36.5,31.4688,16.5938,-33.375,-0.0505,-0.1754,0.9832,-0.1412,-0.1811,0.9733,0.5874,-0.3093,9.884,0.7065,-0.3059,11.2149,63.049393521587504
515500000,4.417,4.2185,-31.2812,16.0625,-36.5,31.6406,16.7188,-33.1875,-0.0734,-0.1821,0.9805,-0.1656,-0.1888,0.968,0.5972,-0.2883,9.7638,0.7275,-0.3103,11.5073,63.012350386094944
520499000,4.3913,4.2112,-31.2812,15.9375,-36.6562,31.6875,16.5625,-33.375,-0.0793,-0.1706,0.9822,-0.1603,-0.1763,0.9712,0.5898,-0.3081,9.8984,0.7202,-0.3096,11.414,63.057228595379925
525499000,4.3398,4.2773,-31.25,16.0625,-36.5,31.7031,16.7188,-33.3125,-0.0677,-0.1811,0.9811,-0.1581,-0.1869,0.9696,0.5967,-0.2944,9.8255,0.731,-0.3059,11.4986,63.03716114761197
530499000,4.3325,4.2553,-31.2812,16.125,-36.375,31.7031,16.625,-33.4375,-0.0648,-0.1821,0.9811,-0.1552,-0.1888,0.9697,0.6001,-0.2859,9.7703,0.7363,-0.3167,11.6797,63.05474567976624
535506000,4.3508,4.2259,-31.2812,16.1875,-36.3125,31.6875,16.7188,-33.375,-0.0581,-0.1811,0.9817,-0.1581,-0.1859,0.9698,0.6113,-0.2732,9.7587,0.7319,-0.2979,11.4211,63.0394191409629
540500000,4.3802,4.2222,-31.25,16.125,-36.4375,31.7188,16.625,-33.375,-0.0648,-0.1782,0.9818,-0.1572,-0.184,0.9703,0.6011,-0.2896,9.8218,0.7124,-0.3137,11.3691,63.04521139380849
545508000,4.3435,4.2479,-31.125,16.0625,-36.4375,31.8438,16.6875,-33.375,-0.0782,-0.1782,0.9809,-0.1686,-0.184,0.9684,0.585,-0.2925,9.6704,0.7388,-0.3157,11.6974,63.04632665500822
550509000,4.3545,4.259,-31.375,16.2188,-36.375,31.5938,16.8125,-33.375,-0.057,-0.1917,0.9798,-0.1511,-0.1974,0.9686,0.6226,-0.2693,9.8441,0.7427,-0.2922,11.4844,63.043019067379696
555499000,4.3876,4.2112,-31.375,16.0938,-36.625,31.5938,16.75,-33.25,-0.0734,-0.1821,0.9805,-0.1571,-0.1898,0.9692,0.606,-0.2852,9.8291,0.7285,-0.2949,11.349,63.06259586220662
560499000,4.3361,4.259,-31.3125,16.0938,-36.4375,31.6562,16.6875,-33.3125,-0.061,-0.1811,0.9816,-0.1552,-0.1869,0.97,0.6079,-0.2834,9.8325,0.7305,-0.3091,11.5279,63.04899114482325
565500000,4.4207,4.2038,-31.2812,16.0,-36.5,31.6875,16.6875,-33.25,-0.0658,-0.1782,0.9818,-0.1648,-0.184,0.969,0.5913,-0.2922,9.74,0.7324,-0.3159,11.6261,63.05626325703102
570499000,4.3251,4.2002,-31.3125,16.0,-36.5,31.625,16.625,-33.125,-0.0659,-0.1715,0.983,-0.1659,-0.1782,0.9699,0.5972,-0.3035,9.9306,0.7051,-0.3113,11.2572,63.03102534664973
