timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
265241000,3.2845,2.9902,-31.0639,16.7329,-37.2853,31.9616,19.0001,-38.1418,-0.0718,-0.0602,0.9956,-0.1314,-0.0697,0.9889,0.4067,-0.4519,9.4349,0.4241,-0.385,8.8822,63.0720812906947
270249000,3.2882,2.9682,-31.0542,16.7562,-37.2777,31.9715,19.0236,-38.102,-0.0721,-0.0611,0.9955,-0.134,-0.0705,0.9885,0.4067,-0.4519,9.4349,0.4241,-0.385,8.8822,63.07185928557997
275241000,3.3073,2.966,-31.0829,16.767,-37.2678,31.9433,19.0425,-38.0881,-0.0705,-0.0624,0.9956,-0.1327,-0.0719,0.9886,0.3779,-0.4839,9.4731,0.3909,-0.4128,8.8222,63.072598478103
280241000,3.299,2.9794,-31.0878,16.7802,-37.2959,31.9387,19.0469,-38.1359,-0.0711,-0.0635,0.9954,-0.13,-0.0732,0.9888,0.3928,-0.4719,9.5043,0.3894,-0.4216,8.9038,63.07284067758483
285241000,3.2956,2.9801,-31.085,16.7622,-37.2829,31.9411,19.0237,-38.1414,-0.0701,-0.0611,0.9957,-0.13,-0.0705,0.989,0.4058,-0.4619,9.536,0.4148,-0.3945,8.8846,63.07250340449473
290241000,3.3036,2.9777,-31.034,16.7789,-37.2467,31.9907,19.0542,-38.1226,-0.0725,-0.0623,0.9954,-0.1339,-0.0718,0.9884,0.3982,-0.4604,9.4354,0.4348,-0.3806,8.9533,63.071840000034875
295241000,3.2989,2.97,-31.0303,16.7943,-37.2388,31.9941,19.0654,-38.1279,-0.0732,-0.063,0.9953,-0.1341,-0.0725,0.9883,0.3977,-0.4661,9.4929,0.4092,-0.3958,8.8357,63.07157354450577
300241000,3.3103,2.9847,-31.0183,16.7841,-37.2512,32.0069,19.0637,-38.1702,-0.0747,-0.0638,0.9952,-0.1318,-0.0735,0.9885,0.3889,-0.4573,9.2967,0.416,-0.4021,8.9824,63.073108153951
305244000,3.3084,2.9696,-30.9963,16.769,-37.2694,32.027,19.0722,-38.2102,-0.0779,-0.0617,0.995,-0.1319,-0.0717,0.9887,0.3889,-0.4573,9.2967,0.416,-0.4021,8.9824,63.07238839436795
310244000,3.3138,3.0093,-30.9793,16.767,-37.2533,32.0465,19.0259,-38.1416,-0.079,-0.0619,0.9949,-0.1377,-0.0719,0.9879,0.4087,-0.4453,9.3829,0.4299,-0.3926,9.0317,63.072523112207904
315241000,3.3065,2.9865,-31.0075,16.7674,-37.2583,32.0157,19.0615,-38.1529,-0.076,-0.0628,0.9951,-0.1345,-0.0726,0.9883,0.3831,-0.4775,9.4587,0.4055,-0.4021,8.8655,63.071284608845566
320241000,3.3023,2.9799,-31.0455,16.7992,-37.2732,31.9784,19.077,-38.1623,-0.0728,-0.0656,0.9952,-0.1303,-0.0751,0.9886,0.394,-0.4629,9.4166,0.4089,-0.3965,8.8411,63.07131553138875
325366000,3.3121,2.9906,-31.0496,16.8067,-37.2813,31.9754,19.0826,-38.1741,-0.0737,-0.0654,0.9951,-0.1309,-0.0751,0.9886,0.3733,-0.4832,9.4133,0.3977,-0.4175,8.9499,63.07239838193884
330366000,3.3054,2.9784,-31.0592,16.7968,-37.2761,31.9669,19.093,-38.1261,-0.073,-0.0656,0.9952,-0.1332,-0.075,0.9882,0.4109,-0.4473,9.4292,0.4287,-0.3967,9.0643,63.07364200400988
335366000,3.3102,2.9991,-31.0244,16.7601,-37.2566,32.0005,19.0485,-38.1792,-0.0745,-0.0634,0.9952,-0.1332,-0.0733,0.9884,0.3784,-0.4868,9.5114,0.3909,-0.4099,8.7895,63.073179603774534
340366000,3.2866,3.0022,-30.9866,16.7354,-37.2736,32.0394,19.0376,-38.1576,-0.0768,-0.063,0.9951,-0.1379,-0.0728,0.9878,0.4006,-0.4624,9.4844,0.4131,-0.3979,8.9036,63.07422815096511
345366000,3.2949,2.9994,-31.0565,16.7744,-37.2926,31.9688,19.0617,-38.1444,-0.0731,-0.0661,0.9951,-0.1329,-0.0757,0.9882,0.4006,-0.4624,9.4844,0.4131,-0.3979,8.9036,63.07254350840785
350367000,3.2953,3.0039,-31.0688,16.7771,-37.3033,31.956,19.0517,-38.1115,-0.0721,-0.0661,0.9952,-0.1351,-0.0757,0.9879,0.376,-0.4817,9.4267,0.3811,-0.4265,8.8661,63.07101083255286
355367000,3.2937,2.9873,-31.0659,16.7282,-37.331,31.9602,19.0088,-38.1039,-0.0741,-0.062,0.9953,-0.1355,-0.0716,0.9882,0.3848,-0.4673,9.3627,0.416,-0.3965,8.92,63.07208409415373
360367000,3.2853,2.9769,-31.0583,16.7525,-37.327,31.9684,19.0248,-38.1237,-0.0739,-0.0636,0.9952,-0.1352,-0.0734,0.9881,0.3867,-0.4717,9.4337,0.4187,-0.4014,9.0042,63.072680227417
365367000,3.284,2.9776,-31.0722,16.7889,-37.3286,31.9538,19.0795,-38.141,-0.0737,-0.068,0.995,-0.1347,-0.0778,0.9878,0.3716,-0.4919,9.4931,0.3938,-0.4165,8.8955,63.07284295257349
370367000,3.2831,2.9557,-31.0858,16.7883,-37.3155,31.9408,19.0964,-38.1694,-0.0713,-0.0668,0.9952,-0.1316,-0.0766,0.9883,0.3865,-0.4705,9.4173,0.4165,-0.3928,8.8847,63.074628642426426
375375000,3.2832,2.9785,-31.0755,16.7272,-37.2732,31.9497,19.0264,-38.1958,-0.0707,-0.062,0.9956,-0.1307,-0.0718,0.9888,0.3936,-0.4729,9.5234,0.416,-0.3823,8.7626,63.07387213767679
380367000,3.3008,2.9915,-31.0248,16.6837,-37.2724,31.9998,18.9868,-38.2241,-0.0744,-0.0595,0.9954,-0.1314,-0.0695,0.9889,0.4155,-0.4524,9.5382,0.4324,-0.3918,9.0509,63.07384725589521
385367000,3.3049,2.9806,-31.0139,16.7264,-37.2728,32.0081,19.0261,-38.1291,-0.0759,-0.0627,0.9951,-0.1387,-0.0726,0.9877,0.3936,-0.4661,9.4467,0.4236,-0.3999,9.0424,63.06975783828569
390367000,3.3016,2.9961,-31.0352,16.746,-37.2528,31.9905,19.0054,-38.1612,-0.0729,-0.0621,0.9954,-0.1344,-0.0718,0.9883,0.4038,-0.4668,9.569,0.4009,-0.4065,8.8628,63.072727382046835
395367000,3.3054,3.0138,-30.9951,16.7063,-37.2419,32.0294,18.97,-38.1687,-0.0758,-0.0594,0.9954,-0.1377,-0.069,0.9881,0.4241,-0.45,9.6062,0.4441,-0.3691,8.9296,63.071950153614246
400367000,3.3092,3.0091,-30.9881,16.6953,-37.259,32.0372,18.9544,-38.1325,-0.0777,-0.0585,0.9953,-0.1396,-0.0682,0.9879,0.407,-0.4641,9.5743,0.4116,-0.3958,8.8629,63.07182394025085
405367000,3.3069,2.9915,-30.9979,16.6733,-37.2465,32.0278,18.9424,-38.1077,-0.0757,-0.0565,0.9955,-0.1406,-0.0661,0.9879,0.3867,-0.4844,9.5762,0.3921,-0.405,8.7487,63.07241346848875
410367000,3.3026,2.9923,-30.9939,16.6889,-37.2533,32.0329,18.9501,-38.1076,-0.0762,-0.058,0.9954,-0.1405,-0.0675,0.9878,0.3848,-0.4741,9.4394,0.4155,-0.4043,9.0015,63.07313510655705
415367000,3.2988,2.9792,-31.012,16.7128,-37.2677,32.0144,18.9736,-38.0973,-0.0739,-0.0599,0.9955,-0.1404,-0.0695,0.9877,0.3853,-0.4856,9.5736,0.3931,-0.4187,8.9119,63.0723913432811
420374000,3.3046,2.9875,-30.964,16.6972,-37.2467,32.0607,18.9272,-38.1536,-0.0774,-0.0573,0.9954,-0.1416,-0.067,0.9877,0.3948,-0.4839,9.6602,0.3877,-0.4153,8.8141,63.07066019711542
425367000,3.2852,3.0076,-30.9724,16.721,-37.2424,32.0521,18.9341,-38.192,-0.0751,-0.0583,0.9955,-0.1385,-0.0681,0.988,0.3979,-0.4729,9.5722,0.4014,-0.4167,8.9825,63.07049351336963
430368000,3.2771,2.9851,-30.9982,16.7364,-37.2502,32.026,18.9803,-38.1375,-0.075,-0.0604,0.9954,-0.1386,-0.0701,0.9879,0.4036,-0.4543,9.4268,0.4104,-0.3965,8.8574,63.070374774056965
435367000,3.2956,2.9813,-31.0494,16.736,-37.3023,31.9777,18.9976,-38.1496,-0.0744,-0.0617,0.9953,-0.1342,-0.0715,0.9884,0.3765,-0.4744,9.3499,0.4197,-0.4104,9.1157,63.07335480422775
440367000,3.2821,2.9906,-31.0446,16.7471,-37.2683,31.9834,19.0078,-38.0964,-0.0725,-0.0625,0.9954,-0.137,-0.072,0.9879,0.4021,-0.4575,9.4461,0.4124,-0.3904,8.8113,63.07396688095652
445368000,3.286,2.9931,-31.0467,16.7115,-37.2854,31.9804,18.9844,-38.0808,-0.0726,-0.0604,0.9955,-0.1378,-0.0697,0.988,0.4131,-0.4585,9.5793,0.4172,-0.3999,8.9716,63.07308514715291
450368000,3.2798,3.0013,-31.0362,16.7448,-37.2798,31.9899,19.0358,-38.1383,-0.0733,-0.0636,0.9953,-0.1352,-0.0732,0.9881,0.3955,-0.4607,9.4083,0.4136,-0.3977,8.9063,63.07356803336878
455368000,3.2793,3.0022,-31.005,16.7667,-37.2635,32.0198,19.0343,-38.1171,-0.0754,-0.0649,0.995,-0.1383,-0.0743,0.9876,0.3904,-0.4756,9.5182,0.3994,-0.4148,8.939,63.0713568726724
460493000,3.2827,3.0028,-30.9698,16.7615,-37.2283,32.0555,19.0154,-38.1662,-0.076,-0.0633,0.9951,-0.1381,-0.0732,0.9877,0.4197,-0.4492,9.549,0.4243,-0.3845,8.8795,63.072562669595094
465379000,3.2764,2.9891,-30.9924,16.721,-37.2553,32.0325,18.9851,-38.1156,-0.076,-0.0607,0.9953,-0.1393,-0.0705,0.9877,0.3918,-0.4675,9.4441,0.4121,-0.3948,8.8574,63.071422093607495
470493000,3.293,2.992,-30.9956,16.7589,-37.2641,32.029,19.0362,-38.182,-0.0762,-0.0641,0.995,-0.1363,-0.074,0.9879,0.4211,-0.446,9.5298,0.4355,-0.3713,8.8585,63.072409505741895
475504000,3.2944,3.0058,-30.9873,16.7392,-37.2704,32.0369,19.0242,-38.1638,-0.0762,-0.0628,0.9951,-0.1376,-0.0728,0.9878,0.3921,-0.4692,9.466,0.3979,-0.4021,8.7813,63.07193650269509
480493000,3.2806,2.996,-30.9502,16.7416,-37.2552,32.0736,19.0168,-38.164,-0.0792,-0.0617,0.9949,-0.1397,-0.0718,0.9876,0.407,-0.4631,9.5633,0.4048,-0.4092,8.9362,63.07140254441786
485502000,3.2738,2.9583,-30.9385,16.7086,-37.2419,32.0846,18.9893,-38.1233,-0.0789,-0.0583,0.9952,-0.1431,-0.0682,0.9874,0.3733,-0.4929,9.5231,0.397,-0.4033,8.784,63.0705128571189
490493000,3.277,2.9554,-30.9934,16.7563,-37.2702,32.0282,19.0512,-38.1396,-0.0753,-0.0635,0.9951,-0.1378,-0.0733,0.9877,0.3923,-0.4807,9.5975,0.4128,-0.3975,8.8955,63.06936252198844
495493000,3.28,2.967,-30.9571,16.7154,-37.264,32.0643,19.018,-38.1594,-0.0782,-0.0604,0.9951,-0.1398,-0.0704,0.9877,0.3884,-0.4749,9.4883,0.3972,-0.4097,8.8574,63.06980708611689
500493000,3.2853,2.9626,-30.9653,16.7368,-37.2846,32.0575,19.0272,-38.156,-0.0791,-0.0619,0.9949,-0.1387,-0.0718,0.9877,0.3789,-0.4795,9.4346,0.3823,-0.4204,8.8116,63.07042563642646
505504000,3.2944,2.9655,-30.9898,16.7305,-37.2867,32.0317,19.0269,-38.1355,-0.077,-0.0609,0.9952,-0.1391,-0.0706,0.9878,0.3948,-0.48,9.6164,0.3936,-0.4124,8.8466,63.06903659205522
510493000,3.3053,2.9637,-31.0042,16.7439,-37.2992,32.0183,19.0448,-38.1644,-0.077,-0.0613,0.9951,-0.1362,-0.0713,0.9881,0.4111,-0.4661,9.6424,0.4316,-0.3779,8.8881,63.070422688452005
515493000,3.3029,2.9665,-31.0061,16.7271,-37.2948,32.0168,19.0205,-38.1818,-0.0753,-0.06,0.9954,-0.1366,-0.0699,0.9882,0.4009,-0.4604,9.4653,0.4231,-0.4011,9.0505,63.07085203935333
520493000,3.287,2.9628,-31.0251,16.7516,-37.2821,32.0008,19.0307,-38.1729,-0.0725,-0.0609,0.9955,-0.1332,-0.0705,0.9886,0.4141,-0.4468,9.4591,0.4148,-0.3965,8.9064,63.07338497543952
525497000,3.2844,2.9582,-31.0108,16.6744,-37.2868,32.0138,18.972,-38.1768,-0.0727,-0.0557,0.9958,-0.1335,-0.0654,0.9889,0.3796,-0.4817,9.4674,0.3921,-0.4185,8.8983,63.072745864755255
530494000,3.2882,2.9451,-31.0151,16.7112,-37.2874,32.008,19.0163,-38.1925,-0.0735,-0.0583,0.9956,-0.1334,-0.0681,0.9887,0.396,-0.4673,9.4876,0.4136,-0.3967,8.8955,63.07173555270221
535493000,3.2839,2.939,-30.9978,16.7395,-37.283,32.0266,19.0087,-38.1512,-0.0743,-0.0594,0.9955,-0.1352,-0.0696,0.9884,0.4009,-0.4695,9.5665,0.4124,-0.4033,8.9552,63.07121399846367
540494000,3.2924,2.9492,-31.0104,16.7325,-37.285,32.0127,19.0291,-38.1031,-0.0749,-0.0601,0.9954,-0.1369,-0.07,0.9881,0.386,-0.4641,9.3407,0.4148,-0.3948,8.8874,63.07023698052831
545494000,3.2978,2.9611,-31.0134,16.7441,-37.2782,32.0102,19.0327,-38.1458,-0.0736,-0.0619,0.9954,-0.1346,-0.0715,0.9883,0.3831,-0.4751,9.4313,0.4131,-0.4004,8.9308,63.07110730500932
550494000,3.2878,2.9582,-31.0216,16.7086,-37.2542,31.9997,19.0132,-38.167,-0.0715,-0.0591,0.9957,-0.133,-0.0686,0.9887,0.3879,-0.4612,9.3296,0.4153,-0.3979,8.9281,63.07002963920343
555494000,3.2775,2.9768,-31.0246,16.7182,-37.2425,31.9988,19.0036,-38.1233,-0.0699,-0.059,0.9958,-0.135,-0.0685,0.9885,0.384,-0.4731,9.4203,0.4192,-0.3899,8.8821,63.07097438093056
560494000,3.2841,2.9602,-31.0334,16.7302,-37.2753,31.9898,19.0186,-38.0999,-0.0721,-0.0606,0.9956,-0.1361,-0.0698,0.9882,0.4131,-0.4487,9.47,0.4392,-0.3838,9.0377,63.07012349726295
565494000,3.2837,2.9457,-30.9999,16.71,-37.2496,32.023,19.0102,-38.0376,-0.0735,-0.0594,0.9955,-0.1407,-0.0687,0.9877,0.3813,-0.4788,9.4535,0.4065,-0.4104,8.9688,63.06978506741561
570494000,3.291,2.9581,-30.9724,16.7092,-37.2517,32.0522,19.0169,-38.0854,-0.076,-0.0591,0.9954,-0.1405,-0.0687,0.9877,0.3835,-0.4768,9.4559,0.4038,-0.4004,8.8275,63.072345288089615
575494000,3.3038,2.9411,-31.0047,16.7473,-37.2947,32.0203,19.0517,-38.0507,-0.0761,-0.0617,0.9952,-0.1392,-0.071,0.9877,0.3857,-0.4729,9.4365,0.397,-0.416,8.9254,63.071645137573505
580494000,3.2955,2.9482,-31.0185,16.7272,-37.2666,32.0079,19.0166,-38.103,-0.0723,-0.0596,0.9956,-0.1366,-0.0689,0.9882,0.4155,-0.4417,9.4181,0.4265,-0.3862,8.923,63.073512778978774
585495000,3.2905,2.9407,-31.0212,16.7454,-37.2663,32.0035,19.0519,-38.083,-0.0716,-0.0618,0.9955,-0.1374,-0.0709,0.988,0.4141,-0.4597,9.6039,0.4153,-0.3848,8.7815,63.07217890028852
590494000,3.2919,2.9481,-31.0043,16.7241,-37.2607,32.0206,19.0315,-38.1253,-0.0722,-0.0599,0.9956,-0.1383,-0.0692,0.988,0.3765,-0.4675,9.2733,0.4058,-0.4075,8.928,63.07305009217487
595630000,3.2853,2.9524,-31.0359,16.7427,-37.261,31.9887,19.0513,-38.1516,-0.0699,-0.061,0.9957,-0.1348,-0.0702,0.9884,0.4187,-0.4475,9.519,0.4304,-0.3982,9.0996,63.07315599746061
600619000,3.2886,2.9574,-30.9656,16.7216,-37.228,32.059,19.0392,-38.1605,-0.0739,-0.0594,0.9955,-0.1388,-0.0687,0.9879,0.3733,-0.4785,9.3613,0.3933,-0.4199,8.9282,63.074091600038116
605619000,3.3079,2.9552,-30.9995,16.7487,-37.2781,32.0227,19.0504,-38.1231,-0.0745,-0.0608,0.9954,-0.1391,-0.0703,0.9878,0.4109,-0.4597,9.5685,0.4285,-0.3789,8.8635,63.06987823620718
610619000,3.2807,2.9551,-30.9974,16.7196,-37.3005,32.027,19.0127,-38.1225,-0.0744,-0.0583,0.9955,-0.1398,-0.0674,0.9879,0.3967,-0.4585,9.3972,0.4229,-0.3994,9.0288,63.071459369274145
615627000,3.2855,2.9538,-30.974,16.718,-37.2953,32.0511,19.0065,-38.1197,-0.0761,-0.0586,0.9954,-0.1425,-0.0678,0.9875,0.4009,-0.4707,9.5802,0.4192,-0.3953,8.9418,63.0720230975668
620619000,3.2827,2.9668,-30.9697,16.7428,-37.2868,32.0547,19.0083,-38.1408,-0.0757,-0.0603,0.9953,-0.1407,-0.0696,0.9876,0.3684,-0.4663,9.1702,0.4231,-0.4053,9.0967,63.0708871160855
625620000,3.2828,2.9787,-31.0126,16.7565,-37.2993,32.0122,19.0492,-38.1952,-0.0725,-0.0617,0.9955,-0.1342,-0.0711,0.9884,0.3838,-0.4705,9.3874,0.4136,-0.3945,8.871,63.07285093556498
630630000,3.2771,2.9732,-31.0027,16.7556,-37.2876,32.0215,19.0292,-38.1144,-0.073,-0.0612,0.9955,-0.139,-0.0705,0.9878,0.4199,-0.4429,9.4807,0.4224,-0.3821,8.8306,63.07061630299803
635620000,3.281,2.9628,-30.9825,16.7209,-37.2616,32.0423,18.9739,-38.1107,-0.074,-0.0579,0.9956,-0.1416,-0.0672,0.9876,0.3906,-0.4575,9.3184,0.4187,-0.3933,8.9146,63.07077290512619
640620000,3.2816,2.9772,-30.9751,16.7305,-37.2804,32.0505,19.0006,-38.1168,-0.0755,-0.058,0.9955,-0.1405,-0.0674,0.9878,0.3896,-0.4741,9.4936,0.4236,-0.3967,9.0071,63.072015778235595
645633000,3.2911,2.9741,-30.9516,16.729,-37.303,32.073,19.0006,-38.1273,-0.0776,-0.0591,0.9952,-0.1421,-0.0686,0.9875,0.3989,-0.4668,9.5147,0.4104,-0.394,8.8303,63.07091122070459
650620000,3.293,2.9616,-31.0048,16.7096,-37.3145,32.0234,18.9929,-38.0864,-0.0744,-0.0578,0.9956,-0.1402,-0.067,0.9879,0.3901,-0.4705,9.458,0.4124,-0.3923,8.833,63.0742680000331
