section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279275714516,3.1602,3.0022,-30.2812,7.8438,-43.875,32.7812,9.875,-42.7188,-0.1646,0.0483,0.9852,-0.126,0.0415,0.9912,0.1069,-0.4895,6.5566,0.2134,-0.4988,7.8259
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279280712516,3.05,2.9434,-30.5,8.25,-44.0,32.5312,10.1562,-42.5,-0.1503,0.0181,0.9885,-0.1232,0.0132,0.9923,0.1646,-0.436,6.5878,0.2054,-0.4761,7.4838
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279285712516,3.1566,3.0224,-30.4375,8.3125,-44.0312,32.625,10.4688,-42.2812,-0.1571,0.0093,0.9875,-0.1445,0.0024,0.9895,0.1564,-0.438,6.5202,0.283,-0.4343,7.868
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279290712516,3.0904,2.9251,-30.7812,8.0,-43.9375,32.2812,10.0,-42.5625,-0.1328,0.0395,0.9904,-0.0989,0.0327,0.9946,0.1594,-0.4824,7.0512,0.2068,-0.488,7.6328
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279295718516,3.0978,2.9692,-30.8125,8.0625,-44.1875,32.2188,10.0312,-42.4375,-0.1328,0.0347,0.9905,-0.1038,0.0288,0.9942,0.1425,-0.4575,6.5865,0.1925,-0.4719,7.2954
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279300713516,3.1382,3.1161,-30.875,7.75,-44.125,32.2188,9.8438,-42.8125,-0.1357,0.0464,0.9897,-0.0901,0.0415,0.9951,0.1215,-0.4949,6.7769,0.2166,-0.5073,7.9569
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279305712516,3.1382,3.0463,-30.4375,7.375,-44.0938,32.625,9.5,-42.625,-0.1605,0.0766,0.9841,-0.1306,0.0717,0.9888,0.0776,-0.5259,6.6466,0.1426,-0.5405,7.5219
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279310713516,3.0629,2.9673,-30.5,7.75,-43.9375,32.5625,9.6562,-42.6875,-0.1443,0.059,0.9878,-0.1172,0.0522,0.9917,0.0956,-0.4944,6.4889,0.1693,-0.5103,7.4724
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279315712516,3.0647,2.9361,-30.6875,7.625,-44.0,32.375,9.625,-42.5,-0.1336,0.0698,0.9886,-0.1065,0.0639,0.9923,0.0831,-0.5024,6.443,0.1591,-0.5234,7.5089
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279320713516,3.197,3.0739,-30.4375,7.7812,-44.1562,32.625,9.6875,-42.9688,-0.1598,0.0483,0.986,-0.1115,0.0434,0.9928,0.0991,-0.4849,6.4192,0.1882,-0.4944,7.5009
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279325712516,3.0812,2.971,-30.6875,7.8125,-44.0312,32.3125,10.0,-42.1875,-0.1385,0.0493,0.9891,-0.1367,0.0415,0.9897,0.1251,-0.4937,6.8025,0.1779,-0.4875,7.3105
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279330713516,3.1272,2.9765,-30.5625,8.0938,-44.1875,32.4688,10.4688,-42.125,-0.1503,0.0181,0.9885,-0.1368,0.0122,0.9905,0.1582,-0.448,6.6521,0.2172,-0.4304,7.1013
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279335723516,3.1235,2.9453,-30.7812,7.75,-44.125,32.2812,9.7188,-42.625,-0.1365,0.0629,0.9886,-0.1046,0.0571,0.9929,0.1135,-0.4968,6.7116,0.1726,-0.4792,7.1598
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279340716516,3.1161,3.039,-30.2812,7.25,-43.7188,32.7812,9.3125,-42.7812,-0.1602,0.096,0.9824,-0.1285,0.0902,0.9876,0.0477,-0.5518,6.6131,0.1268,-0.5366,7.3056
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279345713516,3.2135,3.0629,-30.5,7.9375,-44.25,32.5312,10.0625,-42.6562,-0.1676,0.0259,0.9855,-0.1261,0.02,0.9918,0.1365,-0.4731,6.6962,0.2158,-0.4839,7.6852
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279350713516,3.0978,3.0132,-30.5938,7.9375,-44.0625,32.4688,10.0312,-42.5,-0.1502,0.0356,0.988,-0.1183,0.0298,0.9925,0.1331,-0.4724,6.6507,0.2184,-0.4829,7.7024
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279355713516,3.1474,3.0132,-30.75,7.7812,-43.9688,32.3438,9.6562,-42.7812,-0.1365,0.059,0.9889,-0.0988,0.0522,0.9937,0.1263,-0.4785,6.6458,0.1865,-0.4968,7.5096
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279360713516,3.107,3.0629,-30.2812,7.8125,-43.8125,32.7812,9.75,-42.8125,-0.1646,0.0503,0.9851,-0.126,0.0434,0.9911,0.1045,-0.4993,6.6404,0.2043,-0.4932,7.6637
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279365713516,3.1676,2.9581,-30.5,7.6875,-44.375,32.5312,9.875,-42.5312,-0.1704,0.0444,0.9844,-0.1251,0.0376,0.9914,0.132,-0.4861,6.7921,0.1735,-0.4988,7.3886
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279370838516,3.1419,2.9379,-30.4375,7.4375,-44.0,32.625,9.4062,-42.625,-0.17,0.0776,0.9824,-0.1287,0.0707,0.9892,0.0844,-0.5269,6.7316,0.1421,-0.5322,7.4227
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279375838516,3.186,3.0408,-30.4375,7.25,-43.8125,32.625,9.1875,-42.6562,-0.1572,0.1009,0.9824,-0.1246,0.0941,0.9877,0.0414,-0.5332,6.3347,0.1233,-0.5571,7.4991
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279380838516,3.1419,2.9324,-30.8125,7.9375,-44.4375,32.2188,10.125,-42.5,-0.1474,0.0268,0.9887,-0.1096,0.022,0.9937,0.1173,-0.4617,6.3583,0.1986,-0.4529,7.149
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279385838516,3.1363,2.9508,-30.75,7.4375,-44.125,32.3125,9.625,-42.4375,-0.1432,0.0707,0.9872,-0.1123,0.0659,0.9915,0.0923,-0.5366,6.9285,0.132,-0.5063,7.02
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279390838516,3.0463,2.971,-30.3438,7.5312,-43.7188,32.6875,9.2188,-42.875,-0.1439,0.0912,0.9854,-0.1141,0.0844,0.9899,0.0811,-0.5166,6.5806,0.1244,-0.5522,7.4558
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279395838516,3.1474,2.9783,-30.75,7.5,-44.3438,32.3125,9.5625,-42.375,-0.1519,0.0698,0.9859,-0.1172,0.0659,0.9909,0.1025,-0.519,6.8412,0.1437,-0.521,7.3132
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279400838516,3.0867,2.9471,-30.5625,7.5312,-44.1562,32.5,9.625,-42.8125,-0.1548,0.0649,0.9858,-0.1124,0.06,0.9919,0.1037,-0.5195,6.86,0.1628,-0.4963,7.245
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279405838516,3.0573,2.9949,-30.3125,8.0938,-43.75,32.75,9.875,-43.125,-0.1541,0.0356,0.9874,-0.1067,0.0288,0.9939,0.1306,-0.4624,6.5118,0.231,-0.4707,7.7033
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279410838516,3.1161,2.9104,-30.375,7.3125,-44.1875,32.6562,9.4062,-42.5,-0.1671,0.0853,0.9822,-0.1412,0.0785,0.9869,0.0715,-0.543,6.7739,0.1368,-0.5249,7.2826
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279415838516,3.1731,2.9747,-30.6562,7.2188,-43.9688,32.4062,9.2188,-42.875,-0.139,0.098,0.9854,-0.0937,0.0912,0.9914,0.069,-0.5562,6.8952,0.1097,-0.543,7.1901
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279420838516,3.1768,3.0132,-30.6875,7.625,-44.125,32.375,9.625,-42.8125,-0.1385,0.0561,0.9888,-0.1076,0.0522,0.9928,0.1104,-0.4993,6.705,0.1628,-0.4819,7.0831
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279425841516,3.118,2.8644,-30.625,7.6562,-44.3438,32.4375,9.8125,-42.4375,-0.1539,0.0551,0.9865,-0.1328,0.0483,0.99,0.1259,-0.4907,6.7776,0.1711,-0.4836,7.1931
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279430838516,3.1327,2.96,-30.6875,7.8438,-44.0625,32.375,9.8125,-42.875,-0.1434,0.0473,0.9885,-0.094,0.0415,0.9947,0.144,-0.4775,6.8282,0.212,-0.4707,7.4958
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279435839516,3.2117,2.9655,-30.5938,7.5625,-44.25,32.5,9.4375,-42.9688,-0.1548,0.062,0.986,-0.1007,0.0571,0.9933,0.1048,-0.5146,6.817,0.1357,-0.5146,7.1549
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279440839516,3.0702,2.9159,-30.25,7.5625,-43.875,32.875,9.3438,-43.0625,-0.1672,0.0766,0.9829,-0.1278,0.0698,0.9893,0.0774,-0.5166,6.54,0.16,-0.5146,7.4205
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279445839516,3.2172,2.9765,-30.5625,7.5312,-44.3438,32.5312,9.5625,-42.875,-0.1703,0.059,0.9836,-0.1124,0.0561,0.9921,0.1096,-0.5122,6.8421,0.1527,-0.4888,7.0491
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279450839516,3.072,2.9269,-30.6562,7.5312,-44.1875,32.375,9.625,-42.5938,-0.1461,0.0668,0.987,-0.1182,0.06,0.9912,0.1077,-0.5034,6.7224,0.1285,-0.5161,7.0927
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279455839516,3.2227,2.9398,-30.7812,7.5,-44.25,32.2812,9.5625,-42.7188,-0.1394,0.0639,0.9882,-0.0901,0.059,0.9942,0.1181,-0.521,7.0338,0.1543,-0.5112,7.3192
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279460841516,3.1915,2.9655,-30.625,7.6875,-44.2812,32.4375,9.8438,-42.5625,-0.1569,0.0493,0.9864,-0.1154,0.0444,0.9923,0.1178,-0.501,6.8049,0.1689,-0.4749,7.0704
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279465839516,3.208,2.9306,-30.5,7.75,-44.2188,32.5625,9.9375,-42.5,-0.1646,0.0415,0.9855,-0.1396,0.0356,0.9896,0.1263,-0.4819,6.6842,0.1793,-0.49,7.3539
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279470839516,3.1419,2.9545,-30.5938,7.3438,-44.0938,32.5,9.3125,-43.0,-0.1469,0.0844,0.9855,-0.0967,0.0795,0.9921,0.0866,-0.5293,6.7838,0.1282,-0.5161,7.0888
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279475839516,3.1308,2.9048,-30.5,7.875,-44.3438,32.5312,10.0312,-42.2188,-0.1704,0.0376,0.9847,-0.1464,0.0308,0.9888,0.144,-0.4763,6.8145,0.1917,-0.4817,7.3957
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279480839516,3.1951,2.9838,-30.5938,7.6875,-44.2812,32.4375,9.9375,-42.5,-0.1569,0.0425,0.9867,-0.1202,0.0376,0.992,0.1377,-0.5078,7.0992,0.1807,-0.4636,7.0727
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279485839516,3.1125,2.9545,-30.6562,7.5625,-44.25,32.4375,9.6562,-42.7812,-0.152,0.0581,0.9867,-0.1017,0.0522,0.9934,0.1142,-0.5122,6.8921,0.1764,-0.4861,7.278
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279490843516,3.0867,2.9728,-30.6562,8.1875,-43.9375,32.4375,9.8438,-43.0625,-0.1251,0.0298,0.9917,-0.0931,0.0239,0.9954,0.161,-0.4487,6.691,0.204,-0.4519,7.1969
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279495839516,3.1896,2.9195,-30.4375,7.25,-43.9062,32.6562,9.25,-42.9375,-0.1603,0.0902,0.9829,-0.1199,0.0844,0.9892,0.0693,-0.5518,6.8488,0.127,-0.5225,7.147
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279500843516,3.1823,2.8883,-30.5625,7.5312,-44.375,32.5312,9.8125,-42.5625,-0.1761,0.0522,0.983,-0.126,0.0483,0.9909,0.105,-0.5054,6.7144,0.1637,-0.498,7.2735
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279505964516,3.1731,2.9324,-30.6875,7.8125,-43.8125,32.3438,9.8438,-42.625,-0.1356,0.0542,0.9893,-0.1076,0.0464,0.9931,0.127,-0.4937,6.8225,0.1556,-0.4717,6.8893
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279510972516,3.2154,2.9545,-30.3438,7.375,-44.125,32.75,9.5,-42.5,-0.1787,0.0746,0.9811,-0.1393,0.0698,0.9878,0.0859,-0.5288,6.7703,0.1549,-0.5249,7.4801
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279515964516,3.2117,3.0096,-30.5,7.625,-44.3125,32.5312,9.6875,-42.7188,-0.1646,0.0522,0.985,-0.126,0.0473,0.9909,0.1181,-0.501,6.8082,0.1469,-0.4905,7.0042
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279520970516,3.2356,3.0243,-30.3438,7.6875,-44.1875,32.7188,9.7188,-42.6562,-0.1684,0.0542,0.9842,-0.1366,0.0483,0.9894,0.1252,-0.502,6.8972,0.1803,-0.4893,7.3564
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279525964516,3.2521,2.971,-30.4688,7.5,-44.5,32.5312,9.9375,-42.1562,-0.1819,0.0493,0.9821,-0.1473,0.0434,0.9881,0.1173,-0.5039,6.8326,0.1311,-0.4661,6.5582
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279530964516,3.208,2.9875,-30.4375,7.5312,-44.2188,32.625,9.625,-42.75,-0.1779,0.0649,0.9819,-0.122,0.061,0.9907,0.0942,-0.521,6.7727,0.1685,-0.4963,7.3064
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279535964516,3.1198,2.8754,-30.6562,7.3125,-44.375,32.375,9.6875,-42.3125,-0.1605,0.0737,0.9843,-0.1336,0.0678,0.9887,0.0813,-0.521,6.6321,0.1447,-0.498,7.0653
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279540965516,3.1915,2.9747,-30.5938,7.9688,-44.6562,32.4688,10.0312,-42.375,-0.1676,0.02,0.9856,-0.1339,0.0161,0.9909,0.1534,-0.4504,6.6273,0.176,-0.4624,7.0083
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279545964516,3.1014,2.9251,-30.5,7.625,-44.125,32.5312,9.8125,-42.5,-0.1597,0.0581,0.9855,-0.1327,0.0522,0.9898,0.1108,-0.5117,6.8492,0.1685,-0.4763,7.0815
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279550965516,3.1602,2.9379,-30.5,7.375,-44.1562,32.5312,9.4375,-42.6875,-0.1604,0.0776,0.984,-0.1181,0.0717,0.9904,0.0853,-0.5254,6.7257,0.1493,-0.5332,7.5124
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279555965516,3.0757,2.9067,-30.4375,7.375,-43.75,32.5625,9.5,-42.0312,-0.1458,0.096,0.9846,-0.1516,0.0883,0.9845,0.0658,-0.5425,6.7058,0.1115,-0.5381,7.1549
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279560965516,3.0279,2.9085,-30.5938,7.625,-43.5625,32.4688,9.4062,-42.625,-0.1276,0.0873,0.988,-0.1074,0.0785,0.9911,0.0936,-0.5161,6.7116,0.1376,-0.5254,7.2961
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279565965516,3.0206,2.9471,-30.375,8.2812,-43.6562,32.6875,9.8438,-43.0,-0.1309,0.0337,0.9908,-0.1038,0.0249,0.9943,0.1282,-0.4441,6.2802,0.1953,-0.4851,7.4742
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279570965516,3.1014,2.9802,-30.75,7.5625,-43.8438,32.3125,9.4375,-42.625,-0.1093,0.0795,0.9908,-0.0958,0.0717,0.9928,0.094,-0.5244,6.8092,0.122,-0.5054,6.9004
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279575965516,2.9985,2.8534,-30.5938,7.1562,-43.625,32.5,8.9375,-42.6562,-0.1222,0.1271,0.9843,-0.104,0.1193,0.9874,0.0371,-0.585,6.875,0.0528,-0.5796,6.9849
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279580965516,3.0445,2.9104,-30.4375,7.9688,-43.6562,32.625,9.7188,-42.5312,-0.1259,0.0629,0.99,-0.1259,0.0551,0.9905,0.1178,-0.4963,6.7527,0.1648,-0.4983,7.2883
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279585965516,3.0041,2.9471,-30.375,7.7812,-43.625,32.6562,9.625,-42.3125,-0.1248,0.0746,0.9894,-0.1365,0.0668,0.9884,0.1013,-0.5161,6.7949,0.1327,-0.5146,7.1216
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279590965516,2.9985,2.7964,-30.4688,7.8125,-43.8125,32.5938,9.8125,-42.4375,-0.1259,0.061,0.9902,-0.125,0.0503,0.9909,0.1215,-0.502,6.8566,0.1646,-0.5054,7.3653
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279595968516,3.0794,2.8479,-30.8125,7.3438,-44.0625,32.2188,9.5,-42.3438,-0.1227,0.0902,0.9883,-0.1015,0.0844,0.9913,0.0814,-0.5552,7.0193,0.1192,-0.5264,7.1065
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279600965516,3.0132,2.8424,-30.5938,7.5,-43.75,32.4688,9.375,-42.4688,-0.1247,0.0883,0.9883,-0.1141,0.0805,0.9902,0.0841,-0.5386,6.8613,0.1209,-0.5444,7.3293
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279605965516,3.0537,2.8718,-30.5,7.5625,-43.5312,32.5938,9.25,-42.6875,-0.1217,0.099,0.9876,-0.1044,0.0912,0.9904,0.0754,-0.5361,6.7385,0.1026,-0.5283,6.9473
