fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
25,6846456000,7081576000,235,787.301,710.416,-1.733538682353595,-6.346045142340226,66.09600000000012,30.27705277929148,-0.4269637065851565,25133000.0,492.1664791139241,keyboard,0
26,7116701000,7201702000,85,814.659,699.281,0.042081238142067,-5.627351120891028,40.807000000000016,29.537237328497724,-0.38653547544054684,35125000.0,492.1664791139241,keyboard,0
27,7231703000,7421955000,190,809.153,671.275,-0.3142764234408504,-3.8168142608189584,42.83600000000001,28.542110503604988,-1.76492122988143,30001000.0,492.1664791139241,keyboard,0
28,7602082000,7762222000,160,727.25,679.303,-5.618709142282919,-4.328081428973387,60.118999999999915,82.29550530253766,3.0438863760670785,180127000.0,492.1664791139241,keyboard,0
29,7792334000,7987461000,195,742.778,693.52,-4.617171793269804,-5.248719556009382,67.94299999999998,21.053310262284175,0.7413520351913475,30112000.0,492.1664791139241,keyboard,0
30,8042468000,8492966000,450,689.205,643.267,-8.069648037981588,-1.997663521699335,65.053,73.4535930911483,-2.3881601743703706,55007000.0,492.1664791139241,keyboard,0
31,8537969000,8813230000,275,855.257,647.97,2.6682041135210164,-2.308410402935777,59.36699999999996,166.1185868980349,0.02831488379107723,45003000.0,492.1664791139241,keyboard,0
32,8878345000,9058472000,180,733.412,634.751,-5.211638879903209,-1.4521392325675868,43.757999999999925,122.55996893765916,-3.0335250264196776,65115000.0,492.1664791139241,keyboard,0
33,9088473000,9228599000,140,700.052,629.928,-7.367022107549787,-1.138775893214098,53.757999999999925,33.706838015453194,-2.9980131513297765,30001000.0,492.1664791139241,keyboard,0
34,9258600000,9363725000,105,740.34,636.193,-4.763919938388929,-1.545697590356966,42.99599999999998,40.77221074457455,0.1542697672742459,30001000.0,492.1664791139241,keyboard,0
35,9428851000,9648978000,220,816.441,315.0,0.1587318962156144,19.17836434056083,81.06600000000009,330.08530026343186,-1.3381539715499677,65126000.0,492.1664791139241,screen,1
36,9673979000,10024358000,350,831.826,301.838,1.1930020595255335,20.0218773987579,51.11099999999993,20.246887884314447,-0.707683416947875,25001000.0,492.1664791139241,screen,0
37,10049358000,11055369000,1006,778.483,322.349,-2.3799260273816034,18.70149448695858,79.47499999999997,57.150474801177346,2.774509270441794,25000000.0,492.1664791139241,screen,0
38,11075369000,11305500000,230,767.554,326.203,-3.107835172208957,18.450159633190985,63.269000000000005,11.588630505801767,2.802568088163156,20000000.0,492.1664791139241,screen,0
39,11926128000,12376508000,450,652.385,657.48,-10.451492570696196,-2.905917796638541,80.95999999999992,350.72546142246364,1.9053775566778588,620628000.0,492.1664791139241,keyboard,1
40,12396508000,12601774000,205,664.188,683.474,-9.700708258511524,-4.5804045573097705,55.291000000000054,28.548184618290556,1.1445659938070465,20000000.0,492.1664791139241,keyboard,0
41,12736887000,12912014000,175,866.128,696.978,3.3784510569961514,-5.47432942652748,46.725999999999885,202.39101169765425,0.06677193659391549,135113000.0,492.1664791139241,keyboard,0
43,13737773000,14243278000,506,680.231,619.171,-8.646284615530671,-0.4444270872205767,96.62,201.52325885118077,-2.7451987405443097,825759000.0,492.1664791139241,keyboard,0
44,14363404000,14453530000,90,921.818,767.018,7.02991711383579,-9.97073214955819,57.90800000000013,283.23667484632,0.5491835570426903,120126000.0,492.1664791139241,keyboard,0
45,14523531000,15519419000,996,759.284,637.847,-3.539117321291088,-1.6535469042888062,123.11400000000003,207.61129159320794,-2.4700720614017206,70001000.0,492.1664791139241,keyboard,0
46,15559542000,16395301000,836,723.439,632.059,-5.856069423719648,-1.2777303238674131,79.92800000000011,36.30929590339094,-2.9815014813427774,40123000.0,492.1664791139241,keyboard,0
47,16455302000,16745555000,290,942.439,640.405,8.299248877443368,-1.812167918363748,64.68900000000008,219.15897361504503,0.038091155731248744,60001000.0,492.1664791139241,keyboard,0
48,16800681000,17881692000,1081,700.295,620.923,-7.35061809302783,-0.5579994566558018,74.24599999999998,242.92646018908684,-3.0613093283950676,55126000.0,492.1664791139241,keyboard,0
49,18617325000,18842578000,225,796.142,710.353,-1.1597434582105344,-6.342485022629371,77.27800000000002,131.0891769331092,0.7507773740294741,735633000.0,492.1664791139241,keyboard,0
50,19117831000,19257957000,140,657.704,658.178,-10.108290388019746,-2.952043997424652,82.82499999999993,147.9436057050119,-2.781171706224061,275253000.0,492.1664791139241,keyboard,0
51,19393090000,19613217000,220,765.642,734.702,-3.1459027514913327,-7.911558710731133,62.30499999999995,132.31226103426704,0.6167158076040338,135133000.0,492.1664791139241,keyboard,0
52,19653346000,19918600000,265,779.051,671.383,-2.263354098077968,-3.822800548604469,57.40300000000002,64.72323417444461,-1.362110474463592,40129000.0,492.1664791139241,keyboard,0
53,19943589000,20118727000,175,737.337,662.625,-4.961843695019892,-3.2528425726170576,72.05899999999997,42.62347193741971,-2.9346450026156936,24989000.0,492.1664791139241,keyboard,0
54,20208842000,20423970000,215,714.645,671.438,-6.432116937485505,-3.8182446047284615,74.12600000000009,24.34329133457512,2.771148033555267,90115000.0,492.1664791139241,keyboard,0
56,21064605000,21229734000,165,669.456,641.669,-9.344747725973775,-1.8921374611251367,62.48300000000006,54.11320617002838,-2.559079346793816,640635000.0,492.1664791139241,keyboard,0
57,21294854000,21494981000,200,878.299,621.296,4.1561545722223245,-0.5832661203420778,58.29600000000016,209.8343579540776,-0.09724405902234981,65120000.0,492.1664791139241,keyboard,0
58,21519982000,21620107000,100,897.336,640.532,5.38732824179755,-1.8249196516271056,50.17000000000007,27.063463654898293,0.7905976044323549,25001000.0,492.1664791139241,keyboard,0
61,22781249000,22916372000,135,853.944,677.493,2.586060271013382,-4.216911509133821,39.13099999999997,56.999834955901456,2.4360586058168656,1161142000.0,492.1664791139241,keyboard,0
62,22931372000,23061498000,130,869.648,666.242,3.600837779613576,-3.4882539562102286,54.52200000000005,19.31840099490649,-0.6216756236703386,15000000.0,492.1664791139241,keyboard,0
63,23096499000,23326751000,230,837.742,698.075,1.538712145842327,-5.548431312388219,60.85000000000002,45.07030868543069,2.3573397853504416,35001000.0,492.1664791139241,keyboard,0
64,23346751000,23491878000,145,846.305,698.547,2.0939066052279505,-5.578169780660081,53.928999999999974,8.57599865904839,0.05506514563608891,20000000.0,492.1664791139241,keyboard,0
65,23536878000,23882257000,345,945.574,649.579,8.503382272381769,-2.4025030049069365,62.81100000000015,110.68965346860568,-0.45826193305007357,45000000.0,492.1664791139241,keyboard,0
66,23922270000,24232511000,310,822.881,700.344,0.5752704267466892,-5.695892387838904,51.525999999999954,132.78048604369548,2.74928394476961,40013000.0,492.1664791139241,keyboard,0
67,24327637000,24457763000,130,711.073,687.855,-6.668969632857241,-4.876329020213598,70.2059999999999,112.50335099453704,-3.0303533528770976,95126000.0,492.1664791139241,keyboard,0
68,24537889000,24662890000,125,687.714,678.099,-8.176632782631549,-4.24157354065136,87.75700000000006,25.31447050601683,-2.7459598139410133,80126000.0,492.1664791139241,keyboard,0
70,25508774000,25588775000,80,863.423,615.232,3.194756060384276,-0.191500308353711,37.316000000000145,186.61702057958163,-0.34359814732658694,845884000.0,492.1664791139241,keyboard,0
71,25623913000,25809030000,185,907.131,638.128,6.019723556375671,-1.6689560250646711,44.024,49.34182890813838,0.4825372322931463,35138000.0,492.1664791139241,keyboard,0
72,25839028000,25944154000,105,858.883,618.516,2.901347940518001,-0.4038724054272065,34.88599999999997,52.08166710081386,-2.7555098610074498,29998000.0,492.1664791139241,keyboard,0
75,26589786000,26749916000,160,707.982,607.555,-6.853964469675175,0.3043022379299877,54.124000000000024,151.29856351598326,-3.0690829714257775,645632000.0,492.1664791139241,keyboard,0
76,26855039000,27405551000,551,665.604,598.79,-9.5910356769168,0.8676374756776685,93.86900000000003,43.274936268006144,-2.937639439219322,105123000.0,492.1664791139241,keyboard,0
79,28116177000,28251304000,135,695.372,633.103,-7.6696750803683615,-1.3431435694409668,63.66599999999994,45.42593744767403,0.856205450223189,710626000.0,492.1664791139241,keyboard,0
80,28351430000,28461431000,110,746.691,704.857,-4.366987177967838,-5.981398024108824,82.3370000000001,88.21721077544909,0.9499367256247496,100126000.0,492.1664791139241,keyboard,0
81,28516557000,28686689000,170,726.817,698.354,-5.653202915120841,-5.557387493079951,83.43899999999985,20.91087958456076,-2.825361891904518,55126000.0,492.1664791139241,keyboard,0
82,28741684000,28906936000,165,839.216,695.256,1.6340273062311277,-5.3661654825904455,51.62900000000002,112.44168624224737,-0.027555546295854213,54995000.0,492.1664791139241,keyboard,0
83,28986937000,29472442000,486,644.907,628.98,-10.92683267680706,-1.0733553027457725,90.23300000000006,205.30098795914253,-2.812881368858798,80001000.0,492.1664791139241,keyboard,0
84,29532443000,29702577000,170,839.702,691.288,1.6650938425862711,-5.109638240313202,55.00800000000004,204.5174293037148,0.3095800014875048,60001000.0,492.1664791139241,keyboard,0
86,30558454000,30963833000,405,725.854,624.526,-5.699427589532057,-0.7914133742756306,70.45600000000002,131.979285298868,-2.611223157625208,855877000.0,492.1664791139241,keyboard,0
88,31479355000,31579346000,100,705.53,646.555,-7.015434056427272,-2.211666336226473,37.60900000000004,29.972350875431886,2.3159593275388635,515522000.0,492.1664791139241,keyboard,0
89,31609340000,31884721000,275,722.133,630.837,-5.940358924322728,-1.198755547244956,50.84999999999991,22.862964221640222,-0.7580234249009778,29994000.0,492.1664791139241,keyboard,0
90,31944719000,32104845000,160,873.305,647.228,3.835058367805937,-2.259300253459388,38.95799999999997,152.0580101967666,0.10800424131807752,59998000.0,492.1664791139241,keyboard,0
91,32154854000,32305098000,150,705.869,609.107,-6.990453901594719,0.2041100501051657,48.478000000000065,171.72077549615238,-2.917733521584645,50009000.0,492.1664791139241,keyboard,0
92,32330111000,32675351000,345,669.992,608.561,-9.3071930152474,0.2388855143061151,59.430999999999926,35.88115445467167,-3.126375164578717,25013000.0,492.1664791139241,keyboard,0
93,32695352000,32845603000,150,685.615,601.16,-8.298949594477955,0.715999342286422,45.267999999999915,17.28736330387033,-0.4424072402612837,20001000.0,492.1664791139241,keyboard,0
94,32870604000,33045730000,175,719.657,626.806,-6.100059399714511,-0.9383671748195808,36.232000000000085,42.62129843165276,0.6456502706885309,25001000.0,492.1664791139241,keyboard,0
95,33070740000,33290983000,220,733.547,618.209,-5.202008034632903,-0.38362181379333,69.16899999999998,16.33525356399469,-0.5542257018822305,25010000.0,492.1664791139241,keyboard,0
96,33350984000,33531243000,180,874.672,746.14,3.947903648797761,-8.645379901665644,79.84699999999998,190.47993696450033,0.7363992962479051,60001000.0,492.1664791139241,keyboard,0
97,33576240000,33671362000,95,859.639,714.994,2.9616057175743986,-6.638772637117033,63.40300000000002,34.584164078375494,-2.0204778215992287,44997000.0,492.1664791139241,keyboard,0
98,33701370000,34246868000,545,890.821,696.97,4.978187683218554,-5.46917749679836,70.0920000000001,36.01640876045252,-0.5241052635913682,30008000.0,492.1664791139241,keyboard,0
99,34321869000,34507121000,185,768.55,299.276,-3.06289609762742,20.179742003897594,81.11799999999994,416.06575811643046,-1.8690738453205107,75001000.0,492.1664791139241,screen,1
100,34542124000,34667248000,125,799.188,280.793,-1.0075917055787331,21.374842264197348,59.08400000000006,35.78139646520245,-0.5428207725018518,35003000.0,492.1664791139241,screen,0
101,34797374000,35883386000,1086,717.615,320.471,-6.452897489806768,18.7869934259626,88.76999999999992,90.71106885601115,2.688875268384595,130126000.0,492.1664791139241,screen,0
