timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
240253000,3.3954,3.4211,-33.25,17.5312,-38.2812,29.8281,18.8125,-39.0625,-0.0176,-0.2203,0.9753,-0.0679,-0.228,0.9713,0.647,-0.2639,10.0649,0.6079,-0.3176,10.2095,63.09594962428254
245253000,3.4211,3.502,-33.375,17.4688,-38.3125,29.6875,18.5938,-39.5625,-0.0129,-0.2127,0.977,-0.049,-0.2203,0.9742,0.6235,-0.2751,9.9197,0.5762,-0.3525,10.234,63.08491920617795
250253000,3.3495,3.5424,-33.0938,17.5625,-38.0938,29.9375,18.9062,-39.0312,-0.0224,-0.2242,0.9743,-0.0859,-0.2318,0.969,0.6279,-0.26,9.8035,0.6133,-0.3052,10.1334,63.05258938489363
255253000,3.3476,3.3807,-33.4688,17.375,-38.375,29.5469,18.75,-38.625,-0.0119,-0.2108,0.9775,-0.0786,-0.2175,0.9729,0.627,-0.2808,10.0207,0.5728,-0.3257,9.8981,63.03119522498364
260253000,3.3826,3.4616,-33.0938,17.0625,-38.3125,29.9375,18.5625,-39.375,-0.0264,-0.1917,0.9811,-0.0789,-0.1993,0.9768,0.5527,-0.3147,9.5496,0.5723,-0.3486,10.1464,63.05809770314991
265253000,3.423,3.4873,-33.0,17.625,-38.0625,30.0156,18.9062,-39.0,-0.0281,-0.2213,0.9748,-0.0982,-0.2289,0.9685,0.6182,-0.2578,9.6676,0.6113,-0.2983,10.0357,63.03559488931631
270253000,3.3623,3.4707,-33.0,17.6562,-38.125,30.0312,18.875,-38.8438,-0.0337,-0.2289,0.9729,-0.1009,-0.2365,0.9664,0.6426,-0.2527,9.891,0.6206,-0.3149,10.3249,63.04708018869708
275253000,3.4487,3.5277,-33.1875,17.25,-38.3125,29.8438,18.7188,-39.25,-0.0234,-0.2051,0.9785,-0.0777,-0.2108,0.9744,0.585,-0.2993,9.7458,0.5977,-0.3296,10.2247,63.0553808915623
280256000,3.4395,3.5277,-33.2812,17.4375,-38.25,29.7656,18.6875,-39.0,-0.0158,-0.2079,0.978,-0.0833,-0.2156,0.9729,0.623,-0.2715,9.8739,0.5938,-0.3372,10.2638,63.06365030855731
285253000,3.4064,3.6085,-33.25,17.375,-38.125,29.7812,18.625,-39.2188,-0.0081,-0.2022,0.9793,-0.0758,-0.2099,0.9748,0.5933,-0.2837,9.6681,0.5718,-0.3574,10.2382,63.05308138291102
290258000,3.3973,3.4983,-33.25,17.4688,-38.0938,29.7812,18.7812,-38.875,-0.01,-0.2156,0.9764,-0.0832,-0.2232,0.9712,0.6211,-0.2854,10.0047,0.5942,-0.3284,10.1722,63.049701352504435
295378000,3.4028,3.5461,-33.2812,17.5625,-38.25,29.75,18.9375,-38.9375,-0.01,-0.2261,0.9741,-0.0887,-0.2318,0.9687,0.6357,-0.2617,9.9118,0.604,-0.304,10.014,63.04994412915843
300379000,3.3679,3.4469,-33.0938,17.25,-38.125,29.9688,18.625,-38.8125,-0.0235,-0.1946,0.9806,-0.1045,-0.2022,0.9737,0.5762,-0.3003,9.6566,0.5757,-0.3555,10.2609,63.081334798892776
305378000,3.3991,3.4285,-33.2812,17.5312,-38.1875,29.75,18.8125,-38.7188,-0.0119,-0.2184,0.9758,-0.0945,-0.2261,0.9695,0.6289,-0.2712,9.9383,0.5903,-0.3311,10.1574,63.046460509849396
310382000,3.4358,3.6122,-33.125,17.1562,-38.2812,29.9219,18.4375,-39.5625,-0.0254,-0.1946,0.9806,-0.0712,-0.2022,0.9768,0.5742,-0.3096,9.7368,0.5718,-0.375,10.4331,63.07293444093116
315379000,3.3734,3.366,-33.1875,17.3125,-38.1875,29.8281,18.7812,-38.4062,-0.0234,-0.2127,0.9768,-0.1117,-0.2203,0.969,0.5947,-0.2944,9.8032,0.5752,-0.3215,9.88,63.03309252083385
320379000,3.4395,3.5571,-33.3125,17.25,-38.375,29.7188,18.7812,-38.625,-0.0234,-0.2137,0.9766,-0.0984,-0.2203,0.9704,0.6011,-0.29,9.8271,0.5664,-0.3262,9.8314,63.05039137967346
325379000,3.3697,3.3991,-33.0938,17.7812,-38.125,29.9375,19.3125,-38.5625,-0.0335,-0.2517,0.9672,-0.1106,-0.2592,0.9595,0.6509,-0.2162,9.5856,0.6636,-0.2671,10.2907,63.05141604777803
330379000,3.412,3.5736,-33.25,17.4688,-38.2812,29.8281,18.7812,-38.9062,-0.0261,-0.2289,0.9731,-0.0905,-0.2346,0.9679,0.6094,-0.2469,9.4478,0.606,-0.3413,10.449,63.09484700330131
335381000,3.4138,3.456,-33.1562,17.4688,-38.25,29.8594,18.9062,-39.1875,-0.0251,-0.2365,0.9713,-0.0856,-0.2441,0.966,0.6157,-0.2418,9.464,0.6416,-0.3245,10.6707,63.03896309719886
340379000,3.3954,3.4432,-33.0938,17.4688,-38.3125,29.9375,18.7188,-39.4688,-0.0356,-0.2346,0.9714,-0.0771,-0.2441,0.9667,0.5981,-0.2454,9.3022,0.605,-0.3567,10.6081,63.05429651800106
345379000,3.3973,3.2778,-33.0,17.6562,-38.3125,30.0,19.0,-38.6875,-0.0458,-0.2498,0.9672,-0.1248,-0.2554,0.9587,0.6567,-0.2206,9.7012,0.6504,-0.3035,10.5398,63.015445911617576
350387000,3.4377,3.4175,-32.9375,17.4375,-38.1875,30.0781,18.9062,-38.5,-0.0489,-0.2289,0.9722,-0.1273,-0.2365,0.9633,0.5962,-0.2416,9.2383,0.6465,-0.2927,10.3765,63.033487760872
355379000,3.4395,3.4413,-32.7812,17.5625,-38.1875,30.25,18.9375,-39.0312,-0.0573,-0.2441,0.9681,-0.1164,-0.2517,0.9608,0.6079,-0.2358,9.309,0.647,-0.3125,10.6002,63.05184079890134
360379000,3.4175,3.4358,-33.1875,17.5625,-38.25,29.8281,18.9375,-39.0,-0.0327,-0.2441,0.9692,-0.0901,-0.2517,0.9636,0.6392,-0.2314,9.6184,0.6328,-0.3081,10.3892,63.03506142108533
365379000,3.412,3.4652,-32.9688,17.5312,-38.0938,30.0312,19.0625,-38.625,-0.0459,-0.2422,0.9691,-0.1164,-0.2517,0.9608,0.6147,-0.244,9.4769,0.6484,-0.2966,10.442,63.020846179101724
370379000,3.4266,3.3881,-33.0938,17.75,-38.0,29.9219,19.125,-38.4062,-0.0279,-0.2488,0.9681,-0.1191,-0.2554,0.9595,0.6528,-0.2186,9.6348,0.6357,-0.2993,10.3259,63.03200829681695
375379000,3.4193,3.4836,-33.1562,17.8125,-38.0625,29.8438,19.25,-38.8125,-0.0278,-0.262,0.9647,-0.0878,-0.2696,0.959,0.6758,-0.207,9.772,0.6665,-0.2698,10.354,63.02086088153668
380379000,3.3917,3.3329,-33.1562,17.6562,-38.0625,29.8594,19.0,-38.5625,-0.0232,-0.2469,0.9688,-0.1079,-0.2545,0.961,0.6499,-0.2268,9.6909,0.6294,-0.3113,10.3851,63.03190971087581
385379000,3.4432,3.4799,-33.25,17.5625,-38.125,29.8125,19.0,-38.75,-0.0279,-0.2441,0.9693,-0.0939,-0.2517,0.9632,0.6338,-0.2316,9.5582,0.6426,-0.3201,10.6333,63.081977913664055
390379000,3.4064,3.423,-33.0,17.875,-37.9375,30.0,19.3438,-38.9375,-0.0287,-0.262,0.9646,-0.0925,-0.2677,0.959,0.6606,-0.201,9.532,0.7041,-0.2847,10.9524,63.02505353777972
395380000,3.3991,3.6049,-33.1562,17.8438,-38.125,29.875,19.1875,-39.1875,-0.0306,-0.2602,0.9651,-0.0794,-0.2705,0.9594,0.6865,-0.2122,9.9522,0.6543,-0.2927,10.4663,63.054473349477746
400384000,3.4285,3.4358,-33.125,17.6562,-38.0,29.9062,19.0938,-38.5,-0.0223,-0.2413,0.9702,-0.1147,-0.2488,0.9617,0.6274,-0.2264,9.4292,0.6309,-0.2932,10.2026,63.049574678977805
405379000,3.412,3.4505,-33.1562,17.625,-38.0625,29.875,19.0625,-38.5312,-0.0223,-0.2384,0.9709,-0.1138,-0.245,0.9628,0.6382,-0.239,9.6903,0.6333,-0.2966,10.2683,63.04933195030697
410380000,3.4432,3.5295,-33.125,17.5,-38.125,29.9062,19.0,-38.3125,-0.0356,-0.2365,0.971,-0.1195,-0.245,0.9621,0.6216,-0.2397,9.5082,0.6279,-0.3137,10.3953,63.04932457758766
415380000,3.3954,3.5424,-33.125,17.875,-38.0,29.9219,19.3438,-38.5625,-0.0306,-0.2649,0.9638,-0.0971,-0.2724,0.9573,0.6792,-0.1969,9.7004,0.6636,-0.2666,10.2854,63.06651551576319
420380000,3.3954,3.5148,-33.375,17.5625,-38.125,29.7031,19.0625,-38.8125,-0.0119,-0.2384,0.9711,-0.0827,-0.245,0.966,0.6567,-0.2502,10.0268,0.6362,-0.2981,10.318,63.09967793784688
425380000,3.4138,3.4873,-33.0938,17.8438,-37.9688,29.9375,19.2188,-38.9375,-0.0222,-0.2554,0.9666,-0.0908,-0.263,0.9605,0.6782,-0.209,9.8215,0.6475,-0.2803,10.2505,63.05373727527973
430385000,3.4303,3.3954,-33.25,17.6875,-38.125,29.7812,19.1875,-38.625,-0.0232,-0.2488,0.9683,-0.09,-0.2554,0.9626,0.6641,-0.2274,9.8605,0.6235,-0.2791,9.9628,63.051028329758424
435386000,3.4285,3.4175,-33.1875,17.75,-38.0625,29.8125,19.3125,-38.3125,-0.0232,-0.2498,0.968,-0.1191,-0.2573,0.959,0.6479,-0.2144,9.5318,0.6582,-0.2627,10.1806,63.0198691386296
440505000,3.3973,3.4322,-33.0,17.8438,-37.9688,30.0,19.4375,-38.3125,-0.0278,-0.262,0.9647,-0.1234,-0.2677,0.9556,0.6489,-0.2096,9.4909,0.6885,-0.239,10.2695,63.021091781878866
445516000,3.423,3.4763,-33.375,17.4688,-38.0625,29.6875,18.9375,-38.625,-0.01,-0.2289,0.9734,-0.0933,-0.2365,0.9671,0.6318,-0.2542,9.7839,0.6074,-0.3101,10.1204,63.082108336595724
450505000,3.4083,3.423,-33.0,17.8125,-37.9375,30.0,19.2188,-38.625,-0.026,-0.2545,0.9667,-0.118,-0.262,0.9578,0.6499,-0.2122,9.5302,0.6714,-0.2644,10.3512,63.019444110052255
455505000,3.3862,3.5755,-32.9688,17.875,-37.875,30.0625,19.375,-38.4062,-0.0278,-0.2573,0.9659,-0.1282,-0.2649,0.9557,0.6602,-0.201,9.5263,0.6812,-0.2607,10.4236,63.05138343549648
460505000,3.4285,3.4781,-33.0625,17.8125,-38.0,30.0,19.375,-38.1875,-0.0335,-0.2545,0.9665,-0.132,-0.262,0.956,0.6558,-0.2104,9.5788,0.6758,-0.2418,10.1537,63.08213272195226
465505000,3.4395,3.4726,-33.0938,17.8125,-38.0,29.9219,19.1875,-38.4375,-0.026,-0.2573,0.966,-0.1189,-0.263,0.9574,0.6675,-0.2134,9.7458,0.668,-0.2764,10.4435,63.032217775832706
470505000,3.4671,3.6582,-33.4062,17.6562,-38.125,29.625,19.125,-38.4375,-0.0118,-0.245,0.9694,-0.0939,-0.2517,0.9632,0.6738,-0.2372,10.0802,0.6357,-0.2754,10.0623,63.04908566450428
475505000,3.423,3.4487,-33.2812,17.6562,-38.0,29.7188,19.125,-38.5,-0.0118,-0.2469,0.969,-0.0957,-0.2545,0.9623,0.6523,-0.2264,9.7149,0.6294,-0.2837,10.0809,63.01910324211223
480505000,3.4616,3.4983,-33.0938,17.75,-38.0,29.9219,19.3125,-38.3125,-0.0279,-0.2526,0.9672,-0.1246,-0.2592,0.9577,0.6567,-0.2164,9.6556,0.6538,-0.2546,10.0414,63.03584304972846
485506000,3.4818,3.5332,-33.2812,17.6562,-38.0938,29.75,19.0938,-38.5,-0.0147,-0.2469,0.9689,-0.1033,-0.2526,0.962,0.6597,-0.2212,9.7416,0.6548,-0.2966,10.5149,63.04890059025613
490506000,3.445,3.5424,-33.1875,17.6875,-37.9375,29.8281,19.0625,-38.9375,-0.0118,-0.2469,0.969,-0.0854,-0.2526,0.9638,0.6562,-0.2246,9.7397,0.6602,-0.3037,10.6548,63.038531616464546
495506000,3.3954,3.5406,-33.0938,17.6875,-38.0,29.9219,19.3125,-38.5625,-0.0231,-0.2545,0.9668,-0.1134,-0.2602,0.9589,0.6606,-0.2246,9.7903,0.6694,-0.261,10.2911,63.03915828863834
500505000,3.4303,3.5351,-33.1562,17.75,-37.9375,29.8594,19.0625,-38.9375,-0.0175,-0.2469,0.9689,-0.0929,-0.2545,0.9626,0.6582,-0.229,9.8104,0.6499,-0.2993,10.4884,63.03719933190243
505506000,3.4138,3.5387,-33.3125,17.6875,-38.1875,29.7031,19.1875,-38.6875,-0.0175,-0.2526,0.9674,-0.0928,-0.2592,0.9614,0.6758,-0.2205,9.9192,0.6504,-0.2815,10.2976,63.03543323687083
510509000,3.4726,3.4873,-33.0,17.875,-37.9062,30.0,19.4062,-38.375,-0.0278,-0.262,0.9647,-0.128,-0.2696,0.9544,0.6592,-0.2205,9.7279,0.6973,-0.2551,10.5482,63.020348673107165
515506000,3.4138,3.5957,-33.1875,17.4375,-38.125,29.8281,18.9062,-38.7188,-0.0186,-0.2232,0.9746,-0.1039,-0.2308,0.9674,0.6162,-0.259,9.6587,0.6357,-0.3037,10.3743,63.03551000420318
520506000,3.3991,3.5718,-32.8438,17.7812,-37.8125,30.1406,19.1875,-38.5625,-0.0364,-0.2545,0.9664,-0.1339,-0.2602,0.9562,0.6489,-0.2114,9.5109,0.6714,-0.2671,10.3807,63.00456192253066
525506000,3.3899,3.4873,-32.9375,17.6875,-38.0625,30.0781,19.1875,-38.5625,-0.0364,-0.2498,0.9676,-0.1266,-0.2554,0.9585,0.6553,-0.2321,9.8102,0.6777,-0.2705,10.4916,63.03543323687083
530506000,3.3752,3.4946,-33.1562,17.75,-37.9375,29.8594,19.2188,-38.5625,-0.0099,-0.2488,0.9685,-0.1061,-0.2526,0.9617,0.667,-0.2198,9.8112,0.6626,-0.2595,10.1962,63.03581396158853
535506000,3.3734,3.445,-32.9688,17.375,-37.9688,30.0156,19.0312,-38.5938,-0.0252,-0.2261,0.9738,-0.1199,-0.2318,0.9654,0.5703,-0.2671,9.2243,0.646,-0.2871,10.309,63.00927127653517
540506000,3.4395,3.4946,-32.8438,17.2188,-38.0,30.1719,18.5938,-38.5312,-0.0368,-0.2022,0.9786,-0.13,-0.2079,0.9695,0.5479,-0.2827,9.1416,0.5669,-0.3503,10.1043,63.03293777803792
545506000,3.5975,3.4064,-33.0,17.5312,-37.875,30.0,18.8125,-38.1875,-0.0311,-0.2051,0.9783,-0.1384,-0.2127,0.9673,0.5986,-0.2678,9.5547,0.5825,-0.3313,10.0712,63.013803138201396
550506000,3.4854,3.6343,-32.9375,18.0,-37.9375,30.0938,19.125,-38.4375,-0.075,-0.2032,0.9763,-0.1356,-0.2108,0.9681,0.5957,-0.23,9.1054,0.6367,-0.3401,10.7874,63.04332165019544
555506000,3.4487,3.4432,-33.0,18.2812,-37.75,30.0156,19.0625,-38.0625,-0.0601,-0.1734,0.983,-0.1601,-0.1821,0.9702,0.5786,-0.2258,8.8653,0.6138,-0.3455,10.5841,63.021218088037614
560506000,3.4854,3.4211,-33.1875,17.875,-38.0,29.875,18.6875,-38.5938,-0.0694,-0.1019,0.9924,-0.1599,-0.1145,0.9805,0.5142,-0.3149,9.1163,0.4792,-0.4431,10.1471,63.07052925844209
565512000,3.5902,3.4744,-33.0938,17.9688,-38.0,30.0,18.875,-38.5625,-0.1075,-0.0688,0.9918,-0.1757,-0.0824,0.981,0.4775,-0.3447,9.0337,0.4607,-0.4641,10.174,63.10281454206302
570631000,3.5571,3.5828,-33.1875,17.5625,-37.8125,29.8594,18.125,-38.6875,-0.1048,0.0132,0.9944,-0.1706,-0.0015,0.9853,0.3538,-0.4067,8.3424,0.3271,-0.6172,10.4207,63.05548057750413
