timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
220137000,3.3954,3.1786,-31.0,17.0,-39.25,32.0,19.0,-38.9375,-0.0835,-0.207,0.9748,-0.1741,-0.2156,0.9608,0.4973,-0.3469,9.2802,0.5156,-0.2393,8.2996,63.03251269186403
225121000,3.412,3.1823,-31.0625,16.9062,-39.1875,32.0,18.9375,-38.875,-0.0818,-0.1946,0.9775,-0.1745,-0.2032,0.9635,0.4817,-0.3606,9.2561,0.5278,-0.2378,8.4212,63.09598039645632
230130000,3.445,3.2264,-31.0938,16.8438,-39.1875,31.9375,18.9375,-38.75,-0.0809,-0.1917,0.9781,-0.1717,-0.2022,0.9642,0.4844,-0.3687,9.3756,0.5288,-0.248,8.5449,63.06758094005192
235129000,3.4652,3.1492,-31.125,16.7188,-39.125,31.8906,18.7812,-38.9375,-0.084,-0.1754,0.9809,-0.1676,-0.1859,0.9682,0.4824,-0.3757,9.4322,0.5127,-0.2603,8.4973,63.04961929599575
240121000,3.4854,3.1327,-31.25,16.75,-39.2812,31.75,19.0,-38.8438,-0.0809,-0.1888,0.9787,-0.1568,-0.1974,0.9677,0.4961,-0.377,9.5994,0.5366,-0.2375,8.5179,63.04168318469931
245121000,3.4726,3.1786,-31.0,16.8438,-39.0938,32.0,18.9375,-38.9062,-0.0867,-0.1869,0.9785,-0.1701,-0.1965,0.9656,0.4961,-0.3728,9.5533,0.5439,-0.2482,8.7174,63.035059875040965
250121000,3.434,3.1804,-31.0938,16.9062,-39.0625,31.9375,19.0625,-38.8125,-0.0808,-0.2003,0.9764,-0.1639,-0.2099,0.9639,0.5044,-0.3638,9.5466,0.5645,-0.2268,8.7152,63.06866820680456
255121000,3.4505,3.2227,-31.0938,16.9062,-39.1562,31.8906,19.0938,-38.6875,-0.0808,-0.1993,0.9766,-0.1678,-0.2079,0.9636,0.5142,-0.3721,9.7487,0.5508,-0.2152,8.433,63.02412170597858
260121000,3.4744,3.2888,-31.0625,16.875,-39.0625,31.9375,19.0,-38.875,-0.0838,-0.1869,0.9788,-0.1616,-0.1965,0.9671,0.5088,-0.3701,9.6665,0.5464,-0.236,8.6109,63.03610696458023
265121000,3.5204,3.2227,-31.25,17.0312,-39.1562,31.75,19.2188,-38.7812,-0.0702,-0.2032,0.9766,-0.1459,-0.2127,0.9662,0.5425,-0.3574,9.9061,0.5688,-0.2034,8.5081,63.039084850273646
270126000,3.4395,3.186,-31.0,17.0312,-38.875,32.0,19.0625,-38.7188,-0.0809,-0.1946,0.9776,-0.1651,-0.2032,0.9651,0.5166,-0.3562,9.6002,0.561,-0.2288,8.6979,63.03293248873956
275247000,3.4726,3.2043,-31.2188,16.875,-39.375,31.7812,19.2188,-38.6875,-0.0838,-0.1926,0.9777,-0.1547,-0.2032,0.9668,0.5293,-0.3728,9.9276,0.5762,-0.2064,8.6247,63.04733186019849
280247000,3.4285,3.1492,-31.0938,17.0,-39.0,31.9375,19.0312,-38.8125,-0.0856,-0.1946,0.9771,-0.1566,-0.2032,0.9665,0.5239,-0.3545,9.6639,0.5479,-0.2372,8.6409,63.064298215234274
285247000,3.4634,3.1051,-31.0938,16.875,-39.0625,31.9375,19.0312,-38.75,-0.0886,-0.1888,0.978,-0.1624,-0.1993,0.9664,0.5122,-0.376,9.77,0.5635,-0.2325,8.7671,63.06894350137792
290248000,3.4579,3.0867,-31.125,17.0,-39.1562,31.8594,19.125,-38.5,-0.0865,-0.1993,0.9761,-0.162,-0.2099,0.9642,0.5366,-0.3687,9.9643,0.5635,-0.2188,8.6157,63.02365323273477
295247000,3.456,3.1125,-31.0625,16.9062,-39.1875,31.9531,18.9375,-38.6875,-0.0886,-0.1869,0.9784,-0.1644,-0.1974,0.9664,0.5322,-0.3723,9.9553,0.5459,-0.2573,8.8401,63.05031342546998
300247000,3.3954,3.1878,-31.0938,16.8438,-39.0938,31.9375,19.0312,-38.875,-0.0895,-0.1898,0.9777,-0.1549,-0.1974,0.968,0.5127,-0.3867,9.8948,0.5654,-0.2428,8.9018,63.06962321030625
305247000,3.5167,3.2613,-31.25,17.125,-39.0,31.75,19.3125,-38.75,-0.0731,-0.2051,0.976,-0.144,-0.2137,0.9662,0.543,-0.3533,9.8656,0.5928,-0.1978,8.7187,63.038461721793304
310254000,3.4873,3.2062,-31.1875,16.9062,-39.2188,31.8438,19.0938,-38.6562,-0.0809,-0.1926,0.9779,-0.1519,-0.2032,0.9673,0.5244,-0.3782,9.9321,0.5718,-0.2314,8.8493,63.07175986295293
315247000,3.491,3.1896,-31.125,17.0625,-39.0625,31.875,19.25,-38.5312,-0.0882,-0.2079,0.9742,-0.1637,-0.2175,0.9622,0.5391,-0.3538,9.8268,0.5869,-0.2009,8.6867,63.04020491670375
320247000,3.4891,3.1749,-31.0,17.0312,-39.0938,32.0,19.25,-38.5,-0.1026,-0.2032,0.9738,-0.1751,-0.2127,0.9613,0.5254,-0.3564,9.7021,0.5894,-0.2128,8.8443,63.041856507244454
325247000,3.4707,3.219,-31.0938,16.9062,-39.0,31.8906,19.1875,-38.7188,-0.0808,-0.1965,0.9772,-0.1518,-0.207,0.9665,0.5156,-0.3752,9.8004,0.5874,-0.2126,8.8207,63.02632820091934
330247000,3.4763,3.0831,-31.0625,16.9375,-39.0625,31.9062,19.1875,-38.5,-0.0922,-0.2003,0.9754,-0.1724,-0.2099,0.9624,0.5254,-0.3647,9.7941,0.5786,-0.208,8.6699,63.011396476669205
335247000,3.4156,3.2337,-31.0,17.1562,-38.875,31.9688,19.3125,-38.75,-0.0805,-0.2127,0.9738,-0.1607,-0.2213,0.9619,0.5405,-0.3511,9.8136,0.6079,-0.196,8.8726,63.005833286529906
340247000,3.4248,3.151,-31.0938,16.8438,-39.0625,31.9062,19.0312,-38.6875,-0.0838,-0.1869,0.9788,-0.1625,-0.1965,0.9669,0.52,-0.3928,10.0452,0.5625,-0.2374,8.8096,63.03907791013444
345247000,3.4652,3.1363,-30.9062,16.8125,-39.0,32.125,18.9375,-38.875,-0.0991,-0.1869,0.9774,-0.155,-0.1965,0.9682,0.5005,-0.3877,9.7682,0.5747,-0.2573,9.1668,63.06713425739273
350247000,3.5112,3.1161,-30.9688,16.875,-39.0,32.0,19.0625,-38.4375,-0.0952,-0.1917,0.9768,-0.183,-0.2022,0.9621,0.5088,-0.3801,9.7776,0.5649,-0.239,8.8547,63.009295631200324
355247000,3.4854,3.0886,-30.9375,17.0312,-38.875,32.0625,19.0625,-38.5625,-0.0941,-0.2022,0.9748,-0.1677,-0.2108,0.963,0.522,-0.3638,9.7447,0.5767,-0.239,8.9878,63.033513593484535
360247000,3.4175,3.1676,-31.0625,17.125,-38.9375,31.9062,19.4062,-38.3125,-0.0883,-0.207,0.9744,-0.1665,-0.2156,0.9622,0.5366,-0.3601,9.8695,0.6094,-0.1849,8.7677,63.013107193107054
365247000,3.4322,2.9857,-31.0625,16.875,-38.8125,31.9375,19.0625,-38.4375,-0.0819,-0.1869,0.979,-0.1672,-0.1965,0.9661,0.5034,-0.3787,9.7008,0.5732,-0.2266,8.8123,63.03908138012482
370247000,3.3844,3.0096,-30.9688,16.875,-38.8125,32.0312,18.9375,-38.6875,-0.0791,-0.1859,0.9794,-0.1616,-0.1946,0.9675,0.5039,-0.3835,9.7605,0.5537,-0.2482,8.8279,63.03387606081352
375248000,3.4726,3.1474,-31.0625,17.125,-38.875,31.9531,19.1875,-38.6875,-0.0884,-0.1974,0.9763,-0.1546,-0.2079,0.9658,0.5391,-0.3562,9.8539,0.5859,-0.234,9.0384,63.04962256714944
380247000,3.4175,3.0867,-30.9375,16.875,-38.75,32.0625,19.0,-38.5,-0.0859,-0.1811,0.9797,-0.1788,-0.1898,0.9654,0.4973,-0.3777,9.6213,0.5674,-0.2418,8.9133,63.03632385379084
385248000,3.5295,3.1455,-31.0625,17.125,-39.0938,31.9375,19.3125,-38.5,-0.0998,-0.2032,0.974,-0.1619,-0.2127,0.9636,0.5552,-0.3557,10.0309,0.603,-0.2068,8.9346,63.04076264362607
390247000,3.4193,3.0206,-31.1875,16.9062,-38.9688,31.8438,19.125,-38.1875,-0.0752,-0.1898,0.9789,-0.1672,-0.1974,0.966,0.521,-0.3811,9.926,0.5688,-0.2275,8.7731,63.075179609890924
395248000,3.3917,3.0353,-30.9688,17.0,-38.6562,32.0312,19.0625,-38.625,-0.0761,-0.1917,0.9785,-0.1671,-0.2003,0.9654,0.5112,-0.3728,9.7238,0.5776,-0.2299,8.8984,63.03375984097728
400250000,3.3936,3.0959,-31.0625,16.875,-38.9375,31.9375,19.125,-38.5312,-0.0857,-0.1888,0.9783,-0.1644,-0.1974,0.9664,0.5142,-0.385,9.8923,0.5728,-0.2365,8.9153,63.041475075461236
405373000,3.434,3.0867,-30.9375,17.125,-38.6562,32.0938,19.0312,-38.7812,-0.0885,-0.1946,0.9769,-0.1623,-0.2032,0.9656,0.5259,-0.3579,9.7238,0.5791,-0.2522,9.1604,63.06024106463597
410256000,3.377,3.0812,-31.0625,17.125,-38.5625,31.9375,19.125,-38.5625,-0.0684,-0.1974,0.9779,-0.1593,-0.207,0.9653,0.5352,-0.3611,9.8638,0.5771,-0.2362,8.9626,63.0317380372777
415373000,3.4799,3.0831,-31.2188,17.0,-38.75,31.75,19.3125,-38.5625,-0.0656,-0.1926,0.9791,-0.1415,-0.2022,0.9691,0.5215,-0.3755,9.8692,0.5947,-0.2212,8.9979,63.01152740522959
420385000,3.3697,3.0463,-31.0938,16.9375,-38.75,31.875,19.1875,-38.4375,-0.0714,-0.1898,0.9792,-0.1567,-0.1993,0.9673,0.5166,-0.3799,9.8629,0.585,-0.2336,9.0233,63.009760590641825
425373000,3.4175,3.05,-31.0938,16.9062,-38.9375,31.8906,19.125,-38.625,-0.0838,-0.1917,0.9779,-0.1492,-0.2003,0.9683,0.5176,-0.3896,9.9824,0.5801,-0.2375,9.0106,63.02424432748084
430373000,3.456,3.0243,-30.9688,17.125,-38.625,32.0312,19.0938,-38.625,-0.0818,-0.1946,0.9775,-0.1651,-0.2032,0.9651,0.5254,-0.365,9.7968,0.5762,-0.2549,9.1566,63.03075577398703
435373000,3.4193,3.0243,-31.0625,16.9375,-38.8125,31.9531,19.125,-38.5,-0.0839,-0.184,0.9793,-0.1578,-0.1946,0.9681,0.5127,-0.3845,9.8704,0.5737,-0.2432,9.0001,63.054330984159996
440373000,3.3164,2.9857,-30.9688,16.75,-38.6562,32.0312,18.7812,-38.5938,-0.0784,-0.1648,0.9832,-0.1575,-0.1754,0.9718,0.49,-0.405,9.8429,0.5322,-0.2798,8.9326,63.03276661546755
445373000,3.3311,2.9692,-31.25,16.9062,-38.6875,31.7344,19.0625,-38.3125,-0.0648,-0.1782,0.9818,-0.1515,-0.1859,0.9708,0.5117,-0.3877,9.8946,0.5596,-0.2507,8.9225,63.02241583793817
450373000,3.3385,3.0978,-31.0938,17.1562,-38.75,31.8906,19.2188,-38.4688,-0.0733,-0.1917,0.9787,-0.1567,-0.2003,0.9671,0.5298,-0.3606,9.7977,0.585,-0.2328,9.0139,63.01879113058263
455373000,3.3642,3.0867,-31.0,16.9062,-38.9062,32.0,19.0625,-38.625,-0.0897,-0.1821,0.9792,-0.157,-0.1917,0.9688,0.5142,-0.3838,9.8788,0.5776,-0.2544,9.1679,63.03751821835945
460373000,3.3642,3.0206,-31.0625,16.875,-38.75,31.9531,18.9375,-38.5625,-0.0754,-0.1734,0.982,-0.1544,-0.1821,0.9711,0.5098,-0.3884,9.8808,0.5474,-0.2717,9.0151,63.04962256714944
465373000,3.3954,2.96,-31.0,16.9375,-38.875,31.9688,19.125,-38.4375,-0.0858,-0.1869,0.9786,-0.1672,-0.1965,0.9661,0.5137,-0.3833,9.8678,0.5771,-0.2424,9.0309,63.008303706257635
470373000,3.4322,3.0059,-31.125,16.8438,-38.6875,31.8594,19.0312,-38.3438,-0.0706,-0.1754,0.982,-0.1657,-0.184,0.9688,0.5054,-0.3962,9.9181,0.5518,-0.2446,8.7669,63.023309115040924
475373000,3.3109,3.0482,-31.0938,17.0625,-38.6562,31.8906,19.125,-38.3125,-0.0781,-0.1859,0.9795,-0.1672,-0.1965,0.9661,0.5293,-0.3762,9.9655,0.5801,-0.246,9.1031,63.01909773473435
480373000,3.3238,2.9985,-31.0,17.0,-38.75,31.9688,19.0625,-38.375,-0.0821,-0.1763,0.9809,-0.1581,-0.1859,0.9698,0.5234,-0.3796,9.9373,0.563,-0.25,8.9533,63.00368485009428
485374000,3.412,2.9471,-31.0938,16.9375,-39.0,31.8906,19.2188,-38.4688,-0.0858,-0.1821,0.9795,-0.1513,-0.1917,0.9697,0.5239,-0.3862,10.016,0.5757,-0.2258,8.832,63.027939411740256
490374000,3.2962,3.0114,-30.9688,16.875,-38.8438,32.0312,18.9375,-38.4375,-0.086,-0.1715,0.9814,-0.163,-0.1811,0.9699,0.5098,-0.3958,9.9622,0.5493,-0.2756,9.0802,63.03506156053153
495374000,3.3329,3.0022,-31.125,17.125,-38.75,31.875,19.2188,-38.5625,-0.0675,-0.1926,0.9789,-0.1444,-0.2022,0.9686,0.5342,-0.3723,9.9773,0.5815,-0.236,9.0099,63.035062899072294
500379000,3.3201,3.0004,-30.9688,17.0312,-38.6562,32.0,19.0625,-38.125,-0.0811,-0.1792,0.9805,-0.1835,-0.1888,0.9647,0.5166,-0.3767,9.8277,0.562,-0.2397,8.8295,63.00379454104332
505378000,3.3366,2.9398,-31.125,17.0625,-38.6562,31.875,19.1875,-38.375,-0.0715,-0.184,0.9803,-0.1541,-0.1926,0.9691,0.5234,-0.3816,9.959,0.5742,-0.2321,8.8837,63.036455313096404
510374000,3.3623,3.0059,-31.0,17.0625,-38.8125,32.0,19.1875,-38.3125,-0.0858,-0.1859,0.9788,-0.1645,-0.1946,0.967,0.5278,-0.3784,9.9734,0.584,-0.2258,8.9264,63.03781107398955
515385000,3.3256,3.0739,-31.125,16.9062,-38.6875,31.8906,18.9062,-38.6562,-0.063,-0.1686,0.9837,-0.1498,-0.1782,0.9725,0.5078,-0.3833,9.8018,0.5518,-0.2622,8.9601,63.04733795371538
520374000,3.3182,2.9838,-30.9375,16.875,-38.8125,32.0625,19.0,-38.0625,-0.0841,-0.1715,0.9816,-0.1781,-0.1811,0.9672,0.5068,-0.3904,9.8695,0.5576,-0.2505,8.8977,63.040289696352126
525383000,3.2705,2.9545,-30.9375,16.875,-38.6875,32.0625,19.0,-38.1562,-0.0889,-0.1686,0.9817,-0.1782,-0.1792,0.9675,0.5005,-0.3894,9.7872,0.5493,-0.2568,8.8734,63.038067107819856
530374000,3.3293,3.0022,-31.0625,17.125,-38.5625,31.9531,19.125,-38.4375,-0.0705,-0.1821,0.9808,-0.1552,-0.1898,0.9695,0.5234,-0.3665,9.791,0.5713,-0.2424,8.9643,63.04745409895629
535374000,3.3991,3.0408,-31.2188,16.75,-38.9375,31.7812,18.9062,-38.3125,-0.0765,-0.1629,0.9837,-0.1528,-0.1715,0.9733,0.5083,-0.4016,10.0109,0.5342,-0.26,8.7371,63.039985909262384
540377000,3.3513,3.0096,-31.125,16.9062,-38.8125,31.8594,18.9375,-38.4375,-0.0707,-0.1677,0.9833,-0.1499,-0.1763,0.9729,0.5088,-0.3872,9.8562,0.5474,-0.2583,8.8674,63.018262813647915
545499000,3.366,3.0243,-31.0,16.7188,-38.75,32.0,18.8125,-38.5,-0.0814,-0.1551,0.9845,-0.1587,-0.1657,0.9733,0.4912,-0.4077,9.8865,0.54,-0.2744,8.9618,63.03527647032255
550499000,3.3164,2.9765,-31.0938,16.8438,-38.75,31.9062,18.9062,-38.3125,-0.0708,-0.16,0.9846,-0.1586,-0.1686,0.9728,0.5054,-0.3992,9.9507,0.5361,-0.2671,8.837,63.03526711302174
555499000,3.2797,2.9655,-31.0,16.875,-38.8125,32.0,18.9062,-38.375,-0.0794,-0.16,0.9839,-0.1691,-0.1686,0.9711,0.5112,-0.3943,9.9624,0.5435,-0.2747,9.0032,63.03425401866829
560499000,3.2741,2.9802,-30.9688,16.9375,-38.9062,32.0,18.875,-38.375,-0.089,-0.1648,0.9823,-0.166,-0.1754,0.9704,0.5137,-0.3889,9.9302,0.5405,-0.2766,8.9915,63.00084009860503
565499000,3.2558,2.9747,-30.9062,16.875,-38.7812,32.125,18.8125,-38.4375,-0.09,-0.16,0.983,-0.1738,-0.1686,0.9702,0.502,-0.3899,9.8091,0.5435,-0.2749,9.0058,63.061907752461785
570499000,3.3862,3.0132,-31.0,16.875,-39.0,32.0,19.0,-38.375,-0.0918,-0.1686,0.9814,-0.166,-0.1763,0.9702,0.5049,-0.386,9.7987,0.5586,-0.2571,8.9812,63.03892646611298
