timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
95126000,2.7248,3.208,-32.5625,12.875,-47.5625,30.3125,15.0312,-45.3125,0.119,-0.0717,0.9903,-0.2254,-0.0776,0.9712,0.2166,-0.4058,6.8198,0.2913,-0.4829,8.5035,62.95218283300429
100126000,3.2007,3.6196,-32.5625,12.625,-47.4375,30.3281,14.875,-44.8125,0.1191,-0.061,0.991,-0.2285,-0.062,0.9716,0.2281,-0.4155,7.0558,0.2974,-0.5161,8.9444,62.985559403406114
105126000,3.5057,3.5718,-32.5625,12.75,-47.125,30.3125,14.875,-45.0,0.1277,-0.0717,0.9892,-0.2197,-0.0776,0.9725,0.3118,-0.428,8.1148,0.3137,-0.5161,9.1249,62.94677811453101
110126000,3.5534,3.7188,-32.7812,12.375,-47.3438,30.125,14.75,-44.8125,0.1326,-0.062,0.9892,-0.2198,-0.0688,0.9731,0.272,-0.4607,8.0419,0.2404,-0.501,8.1466,63.00188967904058
115126000,3.5387,3.6784,-32.3125,12.4375,-47.75,30.5625,14.8438,-44.3438,0.0823,-0.062,0.9947,-0.2642,-0.0717,0.9618,0.3174,-0.4343,8.2477,0.2747,-0.5151,8.6833,63.01315817454319
120126000,3.7372,3.603,-32.4688,12.125,-47.3125,30.3906,14.625,-44.0625,0.1018,-0.0425,0.9939,-0.2551,-0.0503,0.9656,0.2974,-0.4731,8.4612,0.2478,-0.5415,8.6857,62.992989041321096
125130000,3.7739,3.8143,-32.3125,12.25,-47.1562,30.5625,14.8438,-44.5312,0.1143,-0.061,0.9916,-0.2464,-0.0688,0.9667,0.3145,-0.4905,8.8444,0.3362,-0.5112,9.318,62.98320449484926
130127000,3.6159,3.6876,-32.0625,12.25,-47.4062,30.7969,14.9375,-44.6875,0.0803,-0.0698,0.9943,-0.2623,-0.0746,0.9621,0.3328,-0.4844,8.9781,0.4141,-0.4937,9.9847,62.97553615730477
135127000,3.8694,3.6876,-32.0625,12.2188,-46.9688,30.7812,14.8438,-44.5625,0.1084,-0.0688,0.9917,-0.2585,-0.0766,0.963,0.3323,-0.4968,9.1127,0.3718,-0.4888,9.4602,62.944511550889004
140127000,3.9466,3.7408,-31.9062,12.25,-46.4062,30.9375,14.75,-44.6875,0.1124,-0.0503,0.9924,-0.2719,-0.062,0.9603,0.2988,-0.4775,8.5266,0.3926,-0.5122,9.9544,62.91688612272543
145133000,4.0973,3.7445,-32.25,11.75,-46.5,30.5938,14.3438,-44.5938,0.1416,-0.021,0.9897,-0.2572,-0.0337,0.9658,0.2542,-0.5439,8.7831,0.3354,-0.5786,10.0726,62.926183702176
150127000,4.2296,3.7629,-31.9062,11.8438,-46.4062,30.9219,14.625,-44.9375,0.128,-0.0405,0.991,-0.2758,-0.0513,0.9599,0.2627,-0.5234,8.6453,0.3828,-0.5547,10.326,62.90677469668907
155127000,4.2957,3.7813,-32.0,11.8125,-46.3125,30.8594,14.5,-44.75,0.1222,-0.0347,0.9919,-0.2731,-0.0444,0.961,0.2573,-0.5288,8.6469,0.3792,-0.5693,10.4515,62.9362235192103
160127000,4.2222,3.7133,-32.1875,11.8438,-45.9375,30.625,14.5,-44.8125,0.1599,-0.0288,0.9867,-0.2496,-0.0395,0.9675,0.2278,-0.5449,8.5046,0.3811,-0.5859,10.6619,62.87870211518364
165127000,4.1561,3.7702,-32.1562,12.125,-46.0,30.6875,14.8125,-44.6875,0.1549,-0.0513,0.9866,-0.254,-0.062,0.9652,0.2832,-0.5171,8.7994,0.438,-0.5288,10.6478,62.91483086037822
170127000,4.3214,3.7335,-32.0625,11.5625,-46.6562,30.75,14.5625,-44.3125,0.1222,-0.0298,0.9921,-0.259,-0.0405,0.965,0.2817,-0.5742,9.4299,0.3982,-0.5586,10.5412,62.927760852742885
175127000,4.0789,3.6637,-32.25,11.9375,-46.4375,30.6094,14.9375,-44.0312,0.1376,-0.0483,0.9893,-0.2653,-0.062,0.9622,0.3291,-0.5063,9.1847,0.4519,-0.521,10.7152,62.976935842020765
180127000,4.0348,3.682,-32.1562,11.875,-46.2188,30.6562,14.6875,-44.7188,0.1376,-0.0405,0.9897,-0.2466,-0.0513,0.9678,0.2769,-0.543,9.0218,0.4043,-0.5488,10.4985,62.89322499291954
185127000,3.9723,3.7041,-32.3438,11.2812,-46.25,30.4688,14.0938,-44.375,0.1541,0.0161,0.9879,-0.2554,0.0024,0.9668,0.2158,-0.6108,9.1228,0.3137,-0.6274,10.3897,62.90349006629123
190127000,3.9981,3.7261,-32.125,12.0,-46.4375,30.7031,14.875,-44.0938,0.1231,-0.0513,0.9911,-0.2747,-0.0639,0.9594,0.3252,-0.5176,9.2681,0.428,-0.5205,10.4423,62.93749839563056
195127000,4.0716,3.761,-31.7188,11.8438,-46.5312,31.125,14.5312,-44.7812,0.0833,-0.0366,0.9958,-0.2805,-0.0474,0.9587,0.2881,-0.5127,8.8036,0.4109,-0.5586,10.6826,62.92557363425462
200129000,4.0422,3.7243,-31.8438,11.875,-46.75,31.0312,14.6562,-44.5625,0.0863,-0.0347,0.9957,-0.2805,-0.0474,0.9587,0.3103,-0.5337,9.2856,0.4236,-0.5474,10.6968,62.97448574375181
205127000,4.0789,3.7041,-32.0,11.7188,-46.25,30.875,14.25,-44.625,0.1193,-0.0122,0.9928,-0.2779,-0.0259,0.9603,0.2766,-0.5195,8.7543,0.3828,-0.6001,10.8422,62.94690797362488
210131000,4.0569,3.7702,-32.25,12.1875,-46.5312,30.5625,15.0625,-44.875,0.1326,-0.0668,0.9889,-0.2358,-0.0766,0.9688,0.3816,-0.4883,9.5631,0.5234,-0.4856,11.1205,62.900069790819785
215252000,3.9613,3.6196,-31.875,11.7188,-46.375,30.9688,14.4062,-44.375,0.1096,-0.019,0.9938,-0.2779,-0.0298,0.9601,0.3369,-0.5415,9.668,0.4329,-0.5625,10.9719,62.933022469924325
220252000,3.9834,3.6839,-32.1562,12.0,-46.5938,30.7188,14.75,-44.6562,0.1212,-0.0454,0.9916,-0.2484,-0.0581,0.9669,0.3899,-0.5103,9.9026,0.4832,-0.519,11.0435,62.96493007031771
225253000,3.9319,3.6637,-32.1562,11.8438,-46.1562,30.7188,14.5,-44.8125,0.1358,-0.0259,0.9904,-0.2496,-0.0376,0.9676,0.3655,-0.5386,9.9512,0.4673,-0.564,11.3736,62.945425196196744
230144000,3.9576,3.7188,-31.875,12.0312,-46.125,31.0,14.6875,-44.7188,0.1231,-0.0405,0.9916,-0.2673,-0.0532,0.9621,0.3601,-0.5332,9.8309,0.4695,-0.5361,11.083,62.9467946215691
235252000,4.0128,3.7041,-31.9375,12.25,-46.125,30.9219,14.8438,-44.8125,0.1317,-0.0581,0.9896,-0.2642,-0.0688,0.962,0.3926,-0.4736,9.5207,0.5122,-0.5356,11.5578,62.92658121215548
240253000,4.0238,3.6802,-32.125,12.25,-46.2188,30.75,14.9688,-44.6562,0.1327,-0.061,0.9893,-0.2548,-0.0727,0.9643,0.4065,-0.4768,9.7112,0.5337,-0.5034,11.4367,62.95315097117856
245253000,4.0716,3.7041,-32.125,12.25,-46.2812,30.75,14.9375,-44.6875,0.1317,-0.0639,0.9892,-0.2519,-0.0766,0.9647,0.4255,-0.4744,9.896,0.5283,-0.5093,11.442,62.95258661040069
250253000,3.987,3.7427,-32.1562,12.1562,-46.0625,30.7031,14.7188,-45.0625,0.1443,-0.0503,0.9883,-0.2408,-0.061,0.9687,0.3953,-0.5049,9.9018,0.5146,-0.5254,11.4695,62.919460544810775
255253000,3.965,3.7739,-32.0625,12.375,-46.0,30.7656,14.8438,-44.7812,0.1375,-0.0639,0.9884,-0.2538,-0.0746,0.9644,0.4255,-0.4792,9.9508,0.5415,-0.5195,11.7066,62.88839794819073
260253000,4.0422,3.7996,-32.1562,12.1875,-46.2188,30.7031,14.75,-45.0,0.1318,-0.0513,0.99,-0.2483,-0.062,0.9667,0.4172,-0.48,9.8665,0.5474,-0.5308,11.8997,62.923314249807284
265253000,4.0017,3.7335,-32.0,12.25,-45.8125,30.8438,14.6562,-45.0625,0.1365,-0.0581,0.9889,-0.2492,-0.0668,0.9661,0.3999,-0.4993,9.8902,0.5195,-0.5562,11.8725,62.89432006850858
270253000,4.0091,3.796,-32.0,12.1562,-45.9688,30.8594,14.5,-45.1875,0.1338,-0.0405,0.9902,-0.2485,-0.0513,0.9673,0.4087,-0.5024,10.0237,0.5044,-0.5674,11.8293,62.90793269922323
275253000,3.965,3.818,-31.9062,12.0,-45.9688,30.9219,14.375,-44.75,0.128,-0.0239,0.9915,-0.2731,-0.0376,0.9612,0.3933,-0.5137,9.9791,0.4592,-0.5825,11.4942,62.88478550531917
280257000,3.965,3.7261,-32.3125,12.1875,-46.125,30.5,14.75,-44.875,0.1501,-0.0503,0.9874,-0.2446,-0.062,0.9676,0.4412,-0.5117,10.4905,0.5044,-0.5083,11.1612,62.877174415681246
285262000,4.0238,3.7923,-31.9375,12.0625,-46.3125,30.9219,14.5,-45.0625,0.1192,-0.0405,0.992,-0.2523,-0.0503,0.9663,0.4167,-0.4875,9.946,0.4849,-0.5698,11.6374,62.91905970856526
290253000,4.1046,3.8327,-31.75,12.25,-46.125,31.1094,14.7188,-45.3438,0.1094,-0.061,0.9921,-0.2595,-0.0727,0.963,0.4436,-0.4807,10.169,0.5366,-0.5391,11.872,62.91271266794971
295258000,4.1891,3.8033,-31.8438,12.3125,-46.0625,31.0,14.7188,-45.125,0.1239,-0.062,0.9904,-0.2519,-0.0727,0.965,0.4463,-0.4756,10.1415,0.501,-0.5215,11.2714,62.896839224081845
300253000,4.0936,3.7923,-32.0,12.1875,-46.25,30.8594,14.7188,-45.2188,0.1192,-0.0552,0.9913,-0.236,-0.0659,0.9695,0.4551,-0.4761,10.2453,0.5073,-0.5063,11.1722,62.91879704420611
305253000,4.1414,3.8364,-31.9375,12.5,-46.1562,30.875,14.8438,-45.0625,0.1287,-0.0746,0.9889,-0.2404,-0.0834,0.9671,0.4836,-0.4675,10.4697,0.5205,-0.5103,11.3648,62.865727820331486
310253000,4.1083,3.7078,-31.875,12.125,-46.2188,30.9688,14.8438,-45.1875,0.1182,-0.0581,0.9913,-0.2464,-0.0688,0.9667,0.4504,-0.4917,10.3689,0.5269,-0.5225,11.5741,62.91103759730879
315253000,3.9797,3.8658,-31.7188,12.1875,-45.625,31.125,14.4062,-45.3125,0.1337,-0.0425,0.9901,-0.2588,-0.0532,0.9645,0.4009,-0.4883,9.7775,0.4844,-0.5591,11.51,62.883729886036505
320254000,4.0605,3.8731,-31.875,12.25,-45.9062,30.9688,14.75,-45.375,0.1298,-0.0581,0.9898,-0.2445,-0.0688,0.9672,0.4524,-0.4868,10.3359,0.5322,-0.5195,11.6017,62.89575003034784
325253000,4.1377,3.8401,-32.0312,12.3125,-45.7812,30.7812,14.7188,-45.4062,0.15,-0.062,0.9867,-0.2255,-0.0717,0.9716,0.4473,-0.4729,10.1223,0.5215,-0.521,11.497,62.85959352755949
330253000,4.101,3.8254,-32.0625,12.0312,-46.125,30.7812,14.5,-45.4688,0.1405,-0.0395,0.9893,-0.2258,-0.0503,0.9729,0.4312,-0.522,10.4943,0.4993,-0.5586,11.6719,62.89559763266424
335253000,4.101,3.8364,-31.9375,12.4375,-46.0625,30.9062,14.8438,-45.4062,0.1277,-0.0698,0.9893,-0.2282,-0.0795,0.9704,0.4907,-0.4644,10.5137,0.5518,-0.468,11.2434,62.89317641103842
340263000,4.0054,3.7298,-31.9375,12.125,-45.7188,30.9062,14.75,-44.875,0.1405,-0.0405,0.9892,-0.2485,-0.0532,0.9672,0.4248,-0.5039,10.2198,0.4973,-0.5288,11.3128,62.90415926733303
345254000,4.0679,3.8143,-32.1562,12.0625,-45.875,30.6562,14.5625,-45.0,0.1503,-0.021,0.9884,-0.2335,-0.0337,0.9718,0.3948,-0.5103,9.9569,0.4685,-0.5708,11.4649,62.86822105611069
350379000,3.9246,3.807,-31.9062,11.75,-46.0625,30.9375,14.25,-44.75,0.13,0.0259,0.9912,-0.2526,0.0142,0.9675,0.3318,-0.5938,10.2044,0.3921,-0.6426,11.4314,62.90710044136512
355394000,3.9503,3.9393,-31.8438,11.75,-46.3438,31.0156,14.5312,-45.25,0.1202,0.0317,0.9922,-0.2365,0.022,0.9714,0.3394,-0.5869,10.2103,0.4336,-0.6528,12.0116,62.93040314696864
360379000,3.9393,3.954,-31.9062,11.9375,-46.1875,30.9375,14.5625,-45.2812,0.1337,0.0512,0.9897,-0.2363,0.0405,0.9708,0.3423,-0.5684,10.0318,0.4209,-0.6538,11.8812,62.90502868912786
365379000,3.9981,3.9797,-31.9375,12.2188,-45.9375,30.9062,14.5625,-45.8438,0.1597,0.059,0.9854,-0.2105,0.0522,0.9762,0.3496,-0.5557,9.9688,0.4175,-0.6802,12.1469,62.887457724652855
370379000,4.0128,3.9687,-32.1562,12.0,-46.125,30.6875,14.6875,-45.25,0.1593,0.0892,0.9832,-0.2329,0.0785,0.9693,0.3196,-0.6055,10.2032,0.334,-0.6826,11.2481,62.907224632310715
375379000,4.0679,3.8437,-31.9375,11.9062,-45.9688,30.9062,14.3438,-45.25,0.1549,0.1252,0.98,-0.2378,0.1145,0.9645,0.259,-0.6543,10.0954,0.2605,-0.7422,11.1293,62.895064964510524
380379000,4.0348,3.8915,-31.8438,11.8438,-45.8438,31.0312,14.4375,-45.3125,0.1639,0.1484,0.9753,-0.2494,0.1339,0.9591,0.2029,-0.7021,10.0313,0.2759,-0.7573,11.4753,62.93071733565414
385379000,3.965,3.954,-31.875,12.0625,-45.4375,30.9375,14.5312,-45.25,0.1844,0.1609,0.9696,-0.2443,0.1455,0.9587,0.1781,-0.6714,9.4044,0.27,-0.7622,11.468,62.86127418522472
390383000,3.9944,3.9723,-31.8125,11.625,-46.25,31.0781,14.0938,-45.5625,0.1645,0.1936,0.9672,-0.2278,0.183,0.9563,0.129,-0.7402,9.6661,0.2242,-0.8398,11.8801,62.94279305885623
395379000,3.8694,4.0054,-32.0312,11.7188,-46.0625,30.8438,14.4062,-45.5,0.1897,0.1993,0.9614,-0.2305,0.1859,0.9551,0.1335,-0.7485,9.8123,0.2014,-0.8018,11.1793,62.934919957127136
400382000,3.9025,3.9613,-31.9375,11.9375,-46.5625,30.9062,14.4062,-45.5,0.1672,0.1974,0.966,-0.2202,0.1859,0.9576,0.158,-0.7271,9.8287,0.1696,-0.8154,10.9918,62.90114478791304
405382000,3.9981,3.965,-32.0,11.5312,-45.9375,30.8594,14.0,-45.125,0.1875,0.2488,0.9502,-0.2095,0.2365,0.9488,0.0533,-0.7881,9.4005,0.1021,-0.8799,11.0204,62.9131091112973
410379000,3.9172,3.8327,-31.8438,11.5625,-45.9375,31.0156,14.125,-44.875,0.1814,0.2602,0.9484,-0.2338,0.246,0.9406,0.0289,-0.813,9.4272,0.0897,-0.8872,10.9729,62.92058074159837
415379000,3.9246,3.9062,-32.0312,11.9062,-46.0625,30.7969,14.375,-45.4375,0.1955,0.2375,0.9515,-0.1914,0.2251,0.9553,0.0544,-0.7954,9.4984,0.146,-0.8335,10.948,62.879692652318205
420379000,3.9319,3.8401,-31.9062,11.875,-45.9688,30.9375,14.25,-45.5938,0.1946,0.2365,0.9519,-0.1942,0.2251,0.9548,0.0498,-0.7983,9.4829,0.1379,-0.8599,11.1734,62.88968023205397
425380000,3.9944,3.9319,-32.0625,11.6875,-45.9375,30.7656,14.0938,-45.2812,0.2021,0.2535,0.946,-0.1935,0.2412,0.951,0.0283,-0.8125,9.4152,0.1083,-0.8735,11.0125,62.877588686192475
430380000,4.0863,3.9246,-32.0312,11.9375,-46.2188,30.7969,14.5,-45.6562,0.1993,0.2156,0.9559,-0.1923,0.206,0.9595,0.0684,-0.7798,9.4667,0.1847,-0.8164,11.169,62.88285199177912
435380000,4.0789,3.9687,-32.0625,11.8125,-46.25,30.7969,14.375,-45.375,0.1873,0.2327,0.9543,-0.198,0.2232,0.9544,0.0486,-0.79,9.3719,0.142,-0.853,11.136,62.91769385165035
440380000,4.0716,3.9246,-31.9062,11.8438,-45.8438,30.9219,14.3125,-45.4375,0.1941,0.246,0.9496,-0.1919,0.2356,0.9527,0.0249,-0.7905,9.1196,0.1429,-0.8398,10.99,62.87789523346022
445380000,3.9944,3.987,-31.8125,11.875,-46.125,31.0625,14.3438,-45.4375,0.1733,0.2337,0.9568,-0.2101,0.2232,0.9519,0.0557,-0.7866,9.4086,0.1431,-0.8569,11.1945,62.927205997803526
450380000,4.0128,3.9099,-31.6875,12.3125,-45.9688,31.1719,14.8438,-45.3438,0.1729,0.1965,0.9652,-0.2203,0.184,0.9579,0.0984,-0.7217,9.1155,0.2292,-0.7842,11.2776,62.91345065286119
455388000,4.123,3.8878,-31.8125,11.625,-46.1562,31.0781,14.1875,-45.4688,0.169,0.246,0.9544,-0.2021,0.2356,0.9506,0.0287,-0.811,9.4018,0.1523,-0.8809,11.5815,62.946536786148926
460390000,4.123,3.8952,-31.9375,12.1875,-46.125,30.9062,14.9375,-45.0625,0.1862,0.1936,0.9633,-0.2279,0.1811,0.9567,0.0915,-0.7515,9.3874,0.2146,-0.7764,11.0252,62.912812971126954
465391000,4.0826,3.8915,-31.7188,11.5625,-45.7812,31.125,14.0938,-45.25,0.1666,0.2583,0.9516,-0.2265,0.246,0.9424,0.0124,-0.8105,9.2191,0.1104,-0.8882,11.2111,62.89700192831134
470380000,4.1744,3.8841,-32.1875,12.0,-46.4375,30.6875,14.6562,-45.125,0.189,0.2175,0.9576,-0.196,0.206,0.9587,0.0883,-0.7798,9.6844,0.1772,-0.8022,10.9203,62.94476689678023
475393000,4.101,3.8474,-32.0312,12.0,-46.0625,30.8125,14.6562,-44.7812,0.1927,0.2165,0.9571,-0.2157,0.2051,0.9547,0.0786,-0.7681,9.4404,0.179,-0.813,11.0658,62.912858445789915
480380000,4.0826,3.9099,-31.9062,12.2188,-46.0312,30.9375,14.75,-45.0,0.1862,0.1936,0.9633,-0.2176,0.1811,0.9591,0.1018,-0.7368,9.329,0.1786,-0.7959,10.8603,62.90310784508186
485380000,3.9907,3.8621,-31.9062,12.1875,-45.75,30.9531,14.75,-45.1875,0.1932,0.2051,0.9595,-0.2171,0.1936,0.9568,0.0868,-0.752,9.3418,0.1886,-0.79,10.9009,62.914023945301736
490505000,4.1377,3.7923,-31.9375,11.875,-46.0625,30.9062,14.5312,-44.9062,0.1794,0.2213,0.9586,-0.2062,0.2089,0.956,0.0501,-0.7705,9.1589,0.1494,-0.8242,10.8755,62.91043679565418
495505000,4.1193,3.9393,-31.8438,12.3125,-46.1562,31.0156,14.9688,-45.0938,0.1685,0.1878,0.9676,-0.2103,0.1773,0.9614,0.1167,-0.7383,9.5087,0.2324,-0.7715,11.1634,62.92446894340865
500505000,4.0973,3.9062,-31.8438,11.75,-45.8125,31.0156,14.375,-45.0625,0.1798,0.2356,0.9551,-0.212,0.2241,0.9512,0.022,-0.79,9.0813,0.1556,-0.8398,11.1288,62.91865616301734
505505000,4.0826,3.829,-31.8438,11.9062,-45.8438,31.0312,14.5312,-44.7188,0.1755,0.227,0.958,-0.2235,0.2156,0.9506,0.0624,-0.7778,9.3789,0.1464,-0.8408,11.0389,62.939827414761794
510505000,4.0275,3.954,-32.0,12.0,-45.6875,30.8594,14.4375,-45.4062,0.1962,0.2232,0.9548,-0.1976,0.2118,0.9571,0.0709,-0.7754,9.4424,0.1646,-0.8286,11.093,62.90727067915123
515505000,4.0017,3.9466,-31.9062,12.1562,-45.7188,30.9219,14.625,-45.5,0.1979,0.206,0.9583,-0.1983,0.1945,0.9606,0.0767,-0.7466,9.1692,0.2018,-0.813,11.3158,62.876967138134134
520506000,4.0275,3.8805,-31.875,12.0312,-45.9062,30.9531,14.5625,-45.125,0.1808,0.2108,0.9607,-0.2141,0.1993,0.9563,0.0675,-0.7622,9.2513,0.1694,-0.8257,11.1118,62.88392404056859
525513000,3.9981,3.8694,-31.875,11.9375,-45.375,30.9688,14.5,-44.875,0.195,0.2289,0.9537,-0.2057,0.2184,0.9539,0.0282,-0.7886,9.1321,0.1484,-0.7974,10.5477,62.89800954473838
530517000,4.1561,3.9246,-31.9375,11.7188,-45.8438,30.9062,14.4062,-45.0312,0.1827,0.2318,0.9555,-0.2084,0.2203,0.9529,0.0396,-0.7959,9.3424,0.1378,-0.8394,10.9281,62.90638335820936
535506000,4.0495,3.9135,-31.9375,12.2188,-45.9375,30.9219,14.625,-45.3438,0.1867,0.2041,0.961,-0.2041,0.1917,0.96,0.1092,-0.7402,9.4495,0.1819,-0.8042,10.9942,62.908238303818365
540512000,4.0716,3.976,-31.875,12.0,-46.0,30.9531,14.5625,-45.25,0.1724,0.2089,0.9626,-0.2141,0.1974,0.9566,0.0712,-0.7651,9.3262,0.1805,-0.8018,10.9507,62.88480783034961
545506000,4.0311,3.9687,-31.8125,12.3125,-45.875,31.0312,14.5625,-45.1875,0.1729,0.1945,0.9655,-0.2166,0.183,0.9589,0.1185,-0.7109,9.2106,0.182,-0.8149,11.1223,62.88772365048682
550506000,4.0716,4.0275,-31.875,12.125,-45.8438,30.9688,14.5625,-45.125,0.1809,0.2079,0.9613,-0.2086,0.1965,0.9581,0.092,-0.728,9.1194,0.1772,-0.8057,10.9607,62.895161007266694
555511000,4.0385,3.9246,-31.9062,12.3438,-45.75,30.9375,14.75,-45.2188,0.1891,0.1907,0.9633,-0.2047,0.1773,0.9626,0.1104,-0.7056,9.0597,0.2031,-0.7798,10.9395,62.891991553535654
560506000,4.0311,3.9981,-32.0312,12.1875,-45.9375,30.8125,14.75,-45.2188,0.188,0.1936,0.9629,-0.1913,0.183,0.9643,0.1046,-0.7476,9.485,0.2115,-0.7856,11.1007,62.90002834363431
565506000,4.0091,3.8805,-31.875,12.2188,-45.7812,31.0,14.8125,-45.0625,0.1758,0.1936,0.9652,-0.212,0.1811,0.9603,0.0964,-0.7495,9.4178,0.2043,-0.7778,10.93,62.93257848189601
570509000,3.9687,3.9246,-31.9062,11.9375,-45.5938,30.9531,14.4375,-45.2188,0.1926,0.2194,0.9564,-0.2006,0.2079,0.9574,0.0419,-0.7622,8.9721,0.1827,-0.8306,11.3152,62.91011223555399
575506000,4.0128,3.9723,-32.0,12.0625,-46.0,30.8438,14.625,-45.25,0.179,0.2079,0.9616,-0.2058,0.1955,0.9589,0.1016,-0.7466,9.4409,0.1807,-0.7993,10.9232,62.900493676043595
