timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
535501000,640.854,403.576,2.0,1.0,-11.383616471696149,13.385197504209412
540501000,642.054,403.774,2.0,1.0,-11.304438006870887,13.373805082634554
545504000,645.397,403.65,2.0,1.0,-11.085290830545304,13.38539059294166
550510000,643.303,403.214,2.0,1.0,-11.223536779985658,13.411028145152844
555501000,639.633,404.654,2.0,1.0,-11.461609379974622,13.31485986598648
560507000,641.09,403.695,2.0,1.0,-11.367898685221348,13.377785011571431
565501000,642.063,401.266,2.0,1.0,-11.308688914469124,13.53427863332732
570515000,644.907,403.212,2.0,1.0,-11.11830547030741,13.412894619064309
575502000,645.171,405.59,2.0,1.0,-11.096446993179574,13.260998666183784
580502000,640.851,407.135,2.0,1.0,-11.376930778023205,13.157479142703576
585504000,639.851,408.175,2.0,1.0,-11.440588003818878,13.089841774980297
590502000,640.737,410.454,2.0,1.0,-11.378175548659806,12.945006091846144
595502000,640.919,409.649,2.0,1.0,-11.367782159522845,12.99671387283065
600502000,640.693,410.239,2.0,1.0,-11.381437994077022,12.958716926116082
605502000,635.386,410.472,2.0,1.0,-11.728882215560976,12.93799966532209
610502000,636.182,411.856,2.0,1.0,-11.67405604380225,12.850357931360747
615502000,636.002,412.449,2.0,1.0,-11.684719913406344,12.812243166209496
620505000,637.128,411.466,2.0,1.0,-11.612786791640929,12.876313047329685
625502000,638.96,412.243,2.0,1.0,-11.491309698909127,12.828620854074378
630502000,640.461,412.02,2.0,1.0,-11.3933359318485,12.844453589197183
635634000,641.516,411.484,2.0,1.0,-11.325214370873733,12.879897981717832
640627000,642.482,412.463,2.0,1.0,-11.26010383027114,12.818293820430831
645628000,642.007,411.528,2.0,,-11.292909515169288,12.877616478976906
650634000,643.301,408.332,2.0,,-11.21404813544227,13.083544593092096
655628000,641.691,410.162,2.0,,-11.31617654280901,12.964671645549046
660629000,639.323,411.173,2.0,,-11.46952193067989,12.897480743025165
665628000,639.265,410.51,2.0,,-11.474552635812037,12.939840828618069
670632000,638.85,411.388,2.0,,-11.5001010921544,12.883224564813206
675631000,637.174,411.438,2.0,,-11.609885231242131,12.878195032204452
680628000,637.748,411.45,2.0,,-11.572213537795848,12.878037811013684
685628000,637.619,410.759,2.0,,-11.581951964045023,12.922110990820194
690628000,637.84,411.185,2.0,,-11.56667908920348,12.895106580909458
695633000,636.72,410.684,2.0,,-11.641025107394237,12.925908048788678
700628000,637.741,411.045,2.0,,-11.573428727210567,12.903946986271665
705631000,636.296,410.601,2.0,,-11.668991564748683,12.930770322997224
710629000,636.754,418.632,2.0,,-11.624009904169728,12.417517689117508
715628000,636.815,415.379,2.0,,-11.62594627267505,12.62569889699829
720628000,636.317,413.449,2.0,,-11.662209704359183,12.748622326440891
725629000,636.863,411.964,2.0,,-11.629254582783036,12.84417228749362
730638000,636.397,412.111,2.0,,-11.65947704993886,12.834287934871616
735629000,637.208,412.271,2.0,,-11.606049704994986,12.824947749148713
740629000,639.02,413.231,2.0,,-11.485520345223645,12.765433844536195
745629000,639.23,412.733,2.0,,-11.472720774699477,12.797518052396814
750629000,639.203,411.156,2.0,,-11.477377460080715,12.89839472811868
755629000,638.523,410.782,2.0,,-11.522687445649778,12.921603715094353
760629000,638.13,410.446,2.0,,-11.549055731320648,12.94267547296567
765629000,637.179,409.689,2.0,,-11.61288673138065,12.990101376495398
770754000,636.673,410.659,2.0,,-11.64420202004714,12.927479556070477
775767000,637.609,410.797,2.0,,-11.5825476371001,12.919667302720429
780754000,637.597,412.19,2.0,,-11.580688506054662,12.830522803878903
785754000,639.383,415.24,2.0,,-11.458014185122645,12.637283739653624
790754000,640.073,415.327,2.0,,-11.412688362802507,12.632451224010143
795761000,639.888,410.937,2.0,,-11.432914981262387,12.913173603168088
800754000,641.056,412.142,2.0,,-11.354106961102833,12.8372807006106
805754000,640.956,413.617,2.0,,-11.357974785554845,12.742784369564626
810754000,640.45,412.291,2.0,,-11.393570582221232,12.827130968646278
815754000,640.329,413.407,2.0,,-11.399408821316968,12.755617890549615
820755000,642.49,411.42,2.0,,-11.261480190387214,12.885016075278449
825768000,639.62,413.493,2.0,,-11.445696833315257,12.74932225242397
830755000,638.044,414.811,2.0,,-11.546545421009856,12.663312471043897
835755000,639.068,406.792,2.0,,-11.494542483344766,13.177460740844708
840755000,638.589,410.065,2.0,,-11.51973483362758,12.967544124087576
845755000,638.245,410.352,2.0,,-11.541692682662024,12.948805426162016
850755000,637.836,413.047,2.0,,-11.563418463966478,12.775975562946698
855755000,637.192,412.375,2.0,,-11.606883666493522,12.81823238602906
860755000,637.386,411.272,2.0,,-11.596247416515084,12.88904479277039
865755000,638.146,411.567,2.0,,-11.545901240109114,12.871011830196668
870755000,636.847,408.656,2.0,,-11.636619570128666,13.055776693348216
875755000,638.194,409.975,2.0,,-11.545788958911364,12.972858858547417
880755000,635.95,408.463,2.0,,-11.695771840046582,13.067130856550577
885755000,635.659,408.741,2.0,,-11.71431308886068,13.049040501594984
890764000,635.505,409.259,2.0,,-11.72342030331204,13.015754506305626
895755000,635.997,409.321,2.0,,-11.691056928650305,13.012284065551452
900755000,636.538,409.674,2.0,,-11.654915681958103,12.990348200650924
905755000,637.659,410.934,2.0,,-11.579007155145533,12.910956725946289
910880000,638.43,411.438,2.0,,-11.527514611351425,12.879536898983396
915880000,638.437,411.007,2.0,,-11.5279031381078,12.90709632248078
920881000,636.664,411.181,2.0,,-11.643797436596868,12.894047848187876
925881000,637.481,409.132,2.0,,-11.594150055191951,13.026034669867698
930886000,637.089,409.16,2.0,,-11.619774208988227,13.023793838968269
935881000,639.774,413.108,2.0,,-11.43634103105674,12.774162659113104
940881000,637.23,411.173,2.0,,-11.606664117191611,12.89522176729193
945881000,637.324,411.014,2.0,,-11.600861500508712,12.905494310478195
950881000,637.698,412.454,2.0,,-11.573621288286516,12.813766896814045
955889000,636.397,415.104,2.0,,-11.653887920375672,12.642802355616675
960885000,635.685,409.231,,,-11.711673963586009,13.017702498344182
965881000,635.577,412.013,,,-11.71338890959734,12.839678060174748
970888000,642.574,425.42,,,-11.231245690521256,11.988958697402053
975881000,662.212,449.474,,,-9.912893412984523,10.464319510258832
980881000,693.362,494.771,,,-7.840897041876347,7.571496601547504
985881000,715.963,519.261,,,-6.360031957644551,6.001757022372667
990881000,729.595,559.419,,,-5.46342383165116,3.413172764546469
995891000,735.47,591.773,,,-5.078511858129001,1.3241741261549052
1000881000,733.499,641.425,,,-5.206718921474571,-1.883205616079624
1005881000,747.059,674.869,,,-4.335169381630486,-4.044931431280578
1010882000,746.691,722.788,,,-4.373299400611522,-7.138691341520141
1015881000,740.392,723.067,,,-4.782523724035154,-7.155149913751444
1020882000,741.324,721.179,3.0,,-4.721235196116332,-7.0335895286012295
1025882000,742.955,720.8,3.0,,-4.615138553044457,-7.00956219177762
1030882000,743.493,719.573,3.0,,-4.579737358978442,-6.930480387787975
1035882000,742.123,719.685,3.0,,-4.668737709240547,-6.937362077215423
1040882000,742.901,718.694,3.0,,-4.617812638994012,-6.873630409247233
1045895000,745.101,717.771,3.0,,-4.474695349330197,-6.814599469116473
1051007000,745.362,716.145,3.0,,-4.457142542599536,-6.70973068774624
1056007000,746.441,717.025,3.0,,-4.387397431148137,-6.766724492486383
1061007000,747.824,717.529,3.0,,-4.297780070142312,-6.799546684863034
1066007000,748.487,714.036,3.0,,-4.253567366581316,-6.574261977359508
1071007000,747.39,715.178,3.0,,-4.325155681173735,-6.647756269353493
1076007000,747.125,714.873,3.0,,-4.342241036968901,-6.628029886613471
1081008000,747.543,720.85,3.0,,-4.317248779448747,-7.013835226302885
1086007000,749.343,717.288,3.0,,-4.19910034983072,-6.784345439771635
1091007000,749.891,712.949,3.0,,-4.162046471270236,-6.504388753128276
1096007000,749.339,717.606,3.0,,-4.199493102831479,-6.804868529457087
1101007000,748.701,714.61,3.0,,-4.2398685426549205,-6.611389907880802
1106008000,749.599,715.038,3.0,,-4.181741122051161,-6.63919356919518
1111007000,749.409,717.988,3.0,,-4.1950946712505655,-6.829551789717276
1116019000,749.234,717.889,3.0,,-4.206408038439027,-6.823104958793251
1121012000,752.727,722.869,3.0,,-3.981352207976582,-7.145276944024275
1126009000,749.987,718.576,3.0,,-4.157747410701698,-6.867642139269207
1131008000,750.91,717.514,3.0,,-4.097432070271097,-6.799274690396772
1136008000,748.765,719.427,3.0,,-4.237399331752564,-6.922259125366095
1141008000,748.975,718.501,3.0,,-4.223410801718489,-6.862524551938751
1146008000,750.217,718.624,3.0,,-4.142836220561431,-6.87073647731228
1151008000,748.972,717.006,3.0,,-4.223091523802282,-6.766035072795907
1156025000,748.645,718.015,3.0,,-4.244683373615977,-6.83113222812445
1161008000,743.238,715.476,3.0,,-4.594746130291659,-6.666023543589203
1166008000,743.735,715.559,3.0,,-4.562511170576037,-6.671533780034545
1171008000,744.292,715.689,3.0,,-4.526406497587193,-6.680042285919429
1176008000,745.599,716.14,3.0,,-4.441713506302751,-6.709460704728787
1181133000,743.399,718.75,3.0,,-4.5855594034886185,-6.877340383065722
1186136000,743.814,717.76,3.0,,-4.55821117519991,-6.813562566497115
1191133000,746.214,716.608,3.0,,-4.402016058521952,-6.739754738287141
1196133000,747.877,716.102,3.0,,-4.293840363488985,-6.707478704715009
1201134000,747.052,718.073,3.0,,-4.34808977006745,-6.834505160681746
1206134000,746.909,717.004,3.0,,-4.357004456762836,-6.765484895050673
1211134000,748.212,718.535,3.0,,-4.272992479634491,-6.864560054007049
1216136000,747.276,718.546,3.0,,-4.333767853041375,-6.865054591586762
1221137000,747.025,721.046,3.0,,-4.350991183369597,-7.026344938918067
1226138000,747.381,721.851,3.0,,-4.328170600304227,-7.078377747621552
1231134000,748.525,724.334,3.0,,-4.254813384773481,-7.23891057288811
1236134000,748.566,726.313,3.0,,-4.252886830922928,-7.366600426475173
1241135000,748.455,725.914,3.0,,-4.259981239319734,-7.340806309647794
1246134000,748.619,724.899,3.0,,-4.248918218501549,-7.275359472568392
1251134000,748.659,724.01,3.0,,-4.245960412437431,-7.217995461566199
1256134000,748.807,724.582,3.0,,-4.236562955158073,-7.254965522985319
1261134000,749.579,725.734,3.0,,-4.186850079311247,-7.329491048235185
1266134000,747.671,720.719,3.0,,-4.308920207543906,-7.005427256362497
1271134000,747.211,723.516,3.0,,-4.339808141020656,-7.185763079709687
1276143000,747.392,725.708,3.0,,-4.328914245538088,-7.327312011796102
1281134000,747.36,724.827,3.0,,-4.330644743087913,-7.270434461762754
1286134000,745.745,725.156,3.0,,-4.435709662109193,-7.291276826550909
1291138000,746.429,723.9,3.0,,-4.39079167568428,-7.210407150836499
1296135000,745.247,724.387,3.0,,-4.467759017024767,-7.241504640738987
1301135000,746.245,724.094,3.0,,-4.402808360109528,-7.222867792280188
1306135000,743.296,721.673,3.0,,-4.593370193475495,-7.065921715624507
1311135000,745.215,722.719,3.0,,-4.46918931748255,-7.133923858366118
1316260000,743.523,719.728,3.0,,-4.577836245374553,-6.940526671554828
1321274000,746.185,719.106,3.0,,-4.404788470143392,-6.900980058762845
1326260000,745.509,716.988,3.0,,-4.447900983085924,-6.764156765339222
1331260000,744.977,717.351,3.0,,-4.482557328751569,-6.787444681381265
1336262000,743.965,715.937,3.0,,-4.547725028246159,-6.695971507431941
1341260000,742.952,716.342,3.0,,-4.613622309790913,-6.721895036538684
1346260000,744.064,719.892,3.0,,-4.542777089742772,-6.951213496138554
1351260000,744.144,720.396,3.0,,-4.5378210232595055,-6.983740394663558
1356260000,742.831,721.379,3.0,,-4.623466111976945,-7.046838363833991
1361260000,746.021,724.104,3.0,,-4.41733429716931,-7.223487926434518
1366260000,745.943,722.579,3.0,,-4.4218447331996265,-7.125010627462515
1371260000,745.964,723.726,3.0,,-4.420916255794012,-7.199065286761332
1376261000,746.54,724.226,3.0,,-4.383687407640682,-7.231429055807167
1381263000,746.855,724.11,3.0,,-4.363197586426096,-7.224028198630011
1386261000,747.027,722.124,3.0,,-4.3512679114987485,-7.095902141373781
1391261000,746.02,723.641,3.0,,-4.417219721449595,-7.193549013657135
1396261000,745.807,725.273,3.0,,-4.431708600985084,-7.298853345662909
1401261000,746.014,725.368,3.0,,-4.418297156170554,-7.305014862762843
1406261000,745.994,727.667,3.0,,-4.420517366248964,-7.45333188914874
1411261000,743.854,727.855,3.0,,-4.559675054318819,-7.464944325480602
1416261000,744.021,726.915,3.0,,-4.548425386822524,-7.404318939424277
1421261000,745.847,728.218,3.0,,-4.43032695395011,-7.488834721177111
1426261000,745.136,729.378,3.0,,-4.476967406614966,-7.563516646469988
1431271000,746.43,733.116,3.0,,-4.394430757023989,-7.805017272377654
1436261000,746.102,721.954,3.0,,-4.411230332522612,-7.084718457432803
1441261000,747.562,722.051,3.0,,-4.316493650674848,-7.0913576381697485
1446261000,748.747,723.794,3.0,,-4.240174221036558,-7.204080835779695
1451265000,750.243,726.065,3.0,,-4.143837140251689,-7.350973369534914
1456386000,748.406,727.799,3.0,,-4.263898369917118,-7.462447966167351
1461387000,748.842,728.173,3.0,,-4.235664591278279,-7.486645567794768
1466386000,750.11,729.409,3.0,,-4.153787171763498,-7.566720279351662
1471387000,748.158,728.448,3.0,,-4.280244009437582,-7.504239570869017
1476399000,748.707,728.583,3.0,,-4.24462223867279,-7.513077794608696
1481387000,749.488,728.991,3.0,,-4.193998770895173,-7.539629016415922
1486387000,747.949,728.85,3.0,,-4.2940076140112895,-7.530144872771073
1491387000,746.752,728.7,3.0,,-4.3716836888483455,-7.520150773729579
1496387000,746.045,729.002,3.0,,-4.417778171660323,-7.539464673219035
1501387000,747.449,731.79,3.0,,-4.32768332512351,-7.719676700908218
1506387000,749.12,731.396,3.0,,-4.21889715561563,-7.69468028116948
1511387000,748.777,729.621,3.0,,-4.240495183077029,-7.580116928671231
1516387000,749.634,732.697,3.0,,-4.186005526398096,-7.778736101909363
1521387000,750.005,733.288,3.0,,-4.162103372784484,-7.816999355692067
1526387000,750.247,734.087,3.0,,-4.146735419080431,-7.868611092551137
1531387000,749.046,733.522,3.0,,-4.224574125945398,-7.831838012943445
1536387000,749.286,735.371,3.0,,-4.209743179341066,-7.951186532213318
1541387000,748.407,734.477,3.0,,-4.266474815645872,-7.893290944778665
1546396000,749.133,734.969,3.0,,-4.219482221536249,-7.925192217595917
1551388000,748.863,733.3,3.0,,-4.236375300871664,-7.817495567327551
1556398000,749.023,735.399,3.0,,-4.226843871853791,-7.952916223202453
1561388000,749.488,735.572,3.0,,-4.196657629590983,-7.964171465423752
1566388000,749.577,733.921,3.0,,-4.190218931364489,-7.8576859087637585
1571388000,751.34,734.96,3.0,,-4.076003737008662,-7.925157121205584
1576390000,750.146,736.973,3.0,,-4.154459387544806,-8.054742991638802
1581399000,748.78,735.784,3.0,,-4.242776298467844,-7.977727766275868
1586388000,749.355,736.498,3.0,,-4.205694726428908,-8.023896088631597
1591513000,749.11,737.04,3.0,,-4.221846252504034,-8.058786340419772
1596513000,751.828,748.919,3.0,,-4.050116882807687,-8.825730505384042
1601513000,752.698,749.041,3.0,,-3.993537819524349,-8.833823322411428
1606513000,755.146,744.311,3.0,,-3.832173188309252,-8.529309827766449
1611513000,755.746,743.203,3.0,,-3.79270858083749,-8.458011860542433
1616513000,753.34,742.5,3.0,,-3.948944562520642,-8.412058458791622
1621525000,754.091,744.362,3.0,,-3.900880952475271,-8.532344156673497
1626513000,754.993,742.009,3.0,,-3.8412315410389386,-8.380794369023231
1631513000,753.454,743.244,3.0,,-3.941860774450865,-8.460107582194476
1636513000,754.252,743.069,3.0,,-3.889836092697432,-8.449026655042042
1641516000,755.318,746.417,3.0,,-3.8218226752356848,-8.66520308509201
1646514000,755.736,746.308,3.0,,-3.794573135237945,-8.658281418557324
1651514000,756.619,745.395,3.0,,-3.7367172166232585,-8.599595075231074
1656515000,757.82,742.392,3.0,,-3.657411328485798,-8.406140232278824
1661517000,756.426,742.696,3.0,,-3.748241237620156,-8.425479899314961
1666520000,756.224,742.772,3.0,,-3.76139374837628,-8.430279902147637
1671517000,755.95,743.958,3.0,,-3.7797028034621554,-8.506733994948405
1676514000,753.476,744.418,3.0,,-3.9409426305406337,-8.535837217276685
1681514000,752.399,743.733,3.0,,-4.010685170761109,-8.491359814859837
1686514000,752.004,745.547,3.0,,-4.037185364650815,-8.60829944692133
1691514000,752.48,745.119,3.0,,-4.006062062408825,-8.580789743618306
1696514000,753.916,747.63,3.0,,-3.913598774495765,-8.743125638710358
1701515000,753.577,747.22,3.0,,-3.935501704682314,-8.71659345498848
1706522000,753.197,747.193,3.0,,-3.960257214281621,-8.714740588872074
1711514000,752.926,746.993,3.0,,-3.977801897569008,-8.701774955154436
1716528000,754.287,745.021,3.0,,-3.888398153266517,-8.574911704103517
1721514000,754.98,745.652,3.0,,-3.843558675832248,-8.61576711307077
1726644000,755.493,745.248,3.0,,-3.809945732774154,-8.589864490250962
1731639000,754.585,746.219,3.0,,-3.869451654013076,-8.652240083171083
1736639000,752.111,748.12,3.0,,-4.031379979671932,-8.774278393003977
1741648000,753.507,747.063,3.0,,-3.9399921943806575,-8.706426565524895
1746640000,751.364,749.154,3.0,,-4.080453609136714,-8.840714562628657
1751640000,752.403,749.677,3.0,,-4.013050017233178,-8.874730591130435
1756640000,752.5,749.381,3.0,,-4.0066075095027855,-8.855657573194703
1761643000,752.438,747.976,3.0,,-4.010013138962269,-8.7650587512653
1766640000,749.415,748.132,3.0,,-4.206913724912074,-8.77431641594852
1771640000,750.451,748.351,3.0,,-4.1395451006286965,-8.78870899259746
1776640000,751.711,747.738,3.0,,-4.057248070501839,-8.749492350888312
1781640000,753.903,750.39,3.0,,-3.9156514528433832,-8.921085790005517
1786640000,754.491,749.408,3.0,,-3.876923781897267,-8.857919236045921
1791645000,754.349,749.235,3.0,,-3.886094635461951,-8.846738822824532
1796640000,752.199,748.954,3.0,,-4.026020958471658,-8.828087397644998
1801640000,750.597,749.48,3.0,,-4.130562539647098,-8.861546072530643
1806640000,749.389,748.73,3.0,,-4.20883328950117,-8.81285094205668
1811640000,747.839,749.299,3.0,,-4.310069689517505,-8.84912446312855
1816640000,747.063,747.131,3.0,,-4.359556503712825,-8.709097898471098
1821640000,746.785,745.988,3.0,,-4.37710926124771,-8.635327161959701
1826640000,748.309,746.941,3.0,,-4.278369798024492,-8.697172803214551
1831640000,748.254,747.55,3.0,,-4.282227734419735,-8.73642307513673
1836640000,749.734,748.066,3.0,,-4.186072615132541,-8.770121527781088
1841641000,750.225,748.402,3.0,,-4.154275940269014,-8.791926694257324
1846649000,750.022,749.898,,,-4.168161638422933,-8.888346818199402
1851641000,748.961,749.904,,,-4.237289371684286,-8.888466520568455
1856641000,727.656,746.431,,,-5.622327396899049,-8.657683897143302
1861769000,723.21,743.545,,,-5.909864864171641,-8.470065338086256
1866649000,707.125,742.847,,,-6.955542396543587,-8.418556692035024
1871655000,703.992,744.676,,,-7.160615467481185,-8.534893947444047
1876766000,703.683,741.769,4.0,,-7.178579772347086,-8.347628520616128
1881766000,700.807,742.041,4.0,,-7.365759980382367,-8.3638304662959
1886766000,697.34,736.666,4.0,,-7.587047743391187,-8.016257888119839
1891769000,699.919,741.629,4.0,,-7.423159742437242,-8.336892746606805
1896776000,698.258,741.302,4.0,,-7.530926235157121,-8.315062934954387
1901766000,698.532,746.145,4.0,,-7.516879946099809,-8.626886740291926
1906766000,697.965,742.999,4.0,,-7.551287919156195,-8.4241271128648
1911766000,698.126,743.296,4.0,,-7.54103138089414,-8.443309276034134
1916773000,698.983,742.922,4.0,,-7.485051533528929,-8.41967020919969
1921767000,696.896,745.562,4.0,,-7.622831818008736,-8.588593899439678
1926767000,698.301,746.665,4.0,,-7.532329219720962,-8.660201867424233
1931767000,699.236,746.321,4.0,,-7.471220510603013,-8.638555919963594
1936778000,698.894,744.377,4.0,,-7.491936083157003,-8.513304007413392
1941767000,699.403,741.378,4.0,,-7.456508927636052,-8.320482826002545
1946767000,699.703,742.612,4.0,,-7.437970102725322,-8.400065995718967
1951767000,700.447,743.454,4.0,,-7.390267305306251,-8.454614743095657
1956767000,700.25,744.285,4.0,,-7.403727292181556,-8.5079824921507
1961767000,701.094,743.405,4.0,,-7.348128916787804,-8.451736415478354
1966767000,702.476,747.194,4.0,,-7.261170029557545,-8.696261228406922
1971767000,703.022,747.379,4.0,,-7.225800946770334,-8.708442595296738
1976767000,703.292,747.31,4.0,,-7.208170629534236,-8.70415448038362
1981767000,703.399,750.078,4.0,,-7.203403376417062,-8.882370020694815
