saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
21,7737205000,7762206000,25,28.70320701599121,1.8497047424316408,1096.685791015625,1287.024169921875,44.83903729659353,1.173557805221476
22,8087459000,8122460000,35,57.09511184692383,3.673388719558716,1697.7608642578125,2318.462158203125,40.60701666403757,1.3655999540410282
23,8257586000,8292712000,35,84.02867126464844,5.403877258300781,1978.1734619140625,3505.267333984375,41.71513462285426,1.7719716705696327
24,8903218000,9093470000,190,224.0960388183593,14.455056190490724,5625.13818359375,16861.287109375,75.24134383759407,2.9974885165581435
25,9513853000,9573851000,60,196.80848693847656,12.667801856994627,3373.56494140625,5708.32958984375,29.004488976271666,1.6920763906991123
26,10814999000,10870115000,55,215.4392547607422,13.82315158843994,3927.65234375,6751.724609375,31.339342576510408,1.7190229731302196
27,11550747000,11600748000,50,148.4738006591797,9.532998085021973,2977.6796875,4629.76513671875,31.1823710052815,1.5548230913331742
28,11765875000,11811000000,45,140.2712860107422,9.005764961242676,3123.70263671875,4710.75390625,33.58316616480755,1.508067333578956
33,12952013000,12992013000,40,119.12459564208984,7.642082691192627,2998.223876953125,4327.4296875,36.32692026507921,1.4433310736947533
38,13977899000,14003024000,25,30.30778312683105,1.9501655101776123,1252.715576171875,1455.429443359375,48.021639763909484,1.1618195471049904
39,14228152000,14268277000,40,102.35445404052734,6.587247848510742,2577.30908203125,3702.149169921875,36.169888302623406,1.4364397331049277
40,14503405000,14548530000,45,177.66712951660156,11.433260917663574,3963.670654296875,6068.572265625,34.15697817675352,1.5310485645537364
41,14748658000,14813783000,65,346.4549865722656,22.30013084411621,5193.9638671875,9710.89453125,28.02931089930912,1.8696499974899499
45,16094923000,16114923000,20,16.756404876708984,1.079940915107727,878.3737182617188,999.7589721679688,59.66428834371331,1.1381931760736974
46,16490302000,16555309000,65,341.5301208496094,22.01004981994629,5339.9677734375,8734.5771484375,25.5748369330028,1.6356984759132331
47,16855684000,16915682000,60,305.7408752441406,19.6260986328125,4962.61181640625,8870.865234375,29.01432537370551,1.7875396187644939
52,18522206000,18577200000,55,161.4033966064453,10.395358085632324,2913.025390625,5275.140625,32.682959193619276,1.8108804138738386
53,18992580000,19042705000,50,196.05685424804688,12.648149490356444,3949.558349609375,6418.5810546875,32.73836601788403,1.6251389361856927
54,19332959000,19392959000,60,312.3125305175781,20.104448318481445,5009.16748046875,9387.859375,30.059182574077397,1.8741356545981367
58,21064485000,21094612000,30,26.923383712768555,1.7363768815994265,943.4754028320312,1074.8052978515625,39.92088473418111,1.1391980062493607
59,21915369000,22000363000,85,248.81719970703125,16.056472778320312,3308.583251953125,6042.4248046875,24.284594520805342,1.8262876719576369
60,22355742000,22490869000,135,373.02142333984375,24.06950759887696,3743.940673828125,6536.03125,17.52186561157723,1.7457625051833427
61,22585995000,22620995000,35,72.01625061035156,4.637048244476318,2005.3328857421875,2851.35888671875,39.593270443169914,1.4218880600780865
62,23136501000,23166501000,30,35.78849029541016,2.3008508682250977,1298.68896484375,1460.6204833984375,40.81257609197783,1.124688453462119
63,23662007000,23707007000,45,102.33734130859376,6.601094722747803,2341.77294921875,3297.681396484375,32.22363757272491,1.4081986033635456
