fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
54,20288843000,20468963000,180,754.935,674.536,-3.825181785193019,-4.024411705078914,26.55300000000011,103.43911421217803,-0.05227298014741434,45132000.0,522.5400182203389,keyboard,0
55,20513964000,20664091000,150,633.135,685.428,-11.709126472277372,-4.694208107264116,37.62000000000012,122.28604034802987,0.05327451043350482,45001000.0,522.5400182203389,keyboard,0
56,20694216000,20884343000,190,667.571,663.871,-9.473063913817477,-3.320512667796575,19.353000000000065,40.626867280163296,-0.009761965598721912,30125000.0,522.5400182203389,keyboard,0
57,20924352000,21084481000,160,775.346,664.034,-2.50241666535701,-3.347421739534039,30.914999999999964,107.77512326135376,2.6396515997564364e-05,40009000.0,522.5400182203389,keyboard,0
60,21800227000,21950354000,150,677.343,662.385,-8.841097141938166,-3.2271066740686143,51.34299999999996,98.01687206802718,-0.054537493899956435,715746000.0,522.5400182203389,keyboard,0
61,21980354000,22120481000,140,632.933,675.088,-11.715715308302208,-4.030878505912961,31.857000000000085,46.19106308583941,0.049968648134314515,30000000.0,522.5400182203389,keyboard,0
62,22180606000,22455868000,275,916.45,623.635,6.620148716312269,-0.7331389858908434,35.53399999999999,288.1480530872975,-0.003133341848385672,60125000.0,522.5400182203389,keyboard,0
63,22475859000,22565860000,90,940.402,620.22,8.16563245838427,-0.5120969801464846,19.341999999999985,24.194225116750477,-0.0024717759132358704,19991000.0,522.5400182203389,keyboard,0
64,22600986000,22811119000,210,1000.617,619.597,12.04559684479226,-0.4695043997335696,18.25400000000002,60.21822277350927,-0.00018056984610932816,35126000.0,522.5400182203389,keyboard,0
68,23491745000,23621871000,130,902.106,688.978,5.706253736686825,-4.95099812185439,35.922000000000025,120.4912456654009,0.044121724986726125,680626000.0,522.5400182203389,keyboard,0
69,23646872000,23781998000,135,904.207,656.55,5.833633004118915,-2.858187659177878,21.644999999999982,32.4959902911113,-0.026286352677186434,25001000.0,522.5400182203389,keyboard,0
70,23827124000,24077376000,250,749.747,710.069,-4.170463984192068,-6.318448038173115,50.29499999999996,163.46918657961203,0.04900967102598628,45126000.0,522.5400182203389,keyboard,0
74,24908135000,25348519000,440,962.32,627.174,9.579454939255257,-0.9585611911423426,64.71500000000003,228.1641105739464,-0.0064895092056140285,830759000.0,522.5400182203389,keyboard,0
76,25989146000,26104149000,115,695.467,653.057,-7.667167752609922,-2.6295199555818485,45.4430000000001,268.105302629396,0.05314355893526115,640627000.0,522.5400182203389,keyboard,0
77,26139273000,26424526000,285,649.51,693.749,-10.656156390240907,-5.235106196633981,24.841000000000008,61.38309794234892,0.0421825531045707,35124000.0,522.5400182203389,keyboard,0
78,26454529000,26789779000,335,664.448,647.144,-9.669390478398183,-2.2437220051529416,24.751999999999953,48.94047270920052,-0.02200194408269955,30003000.0,522.5400182203389,keyboard,0
81,27590538000,27725664000,135,728.166,675.427,-5.55831175138958,-4.078065955984075,33.26299999999992,69.71306630037162,0.0072911300291469494,800759000.0,522.5400182203389,keyboard,0
82,27750790000,27945917000,195,762.639,682.337,-3.3277434182333767,-4.529351786320139,29.887000000000057,35.15872336988356,0.0034526987719541496,25126000.0,522.5400182203389,keyboard,0
83,27990917000,28156169000,165,916.443,667.804,6.626995439980284,-3.5821904989559674,33.952999999999975,154.48908862764384,-0.0016442863864617593,45000000.0,522.5400182203389,keyboard,0
84,28206169000,28806676000,601,668.271,671.374,-9.430880159566538,-3.803398517753368,88.24300000000005,248.19767622602757,0.05458008404515647,50000000.0,522.5400182203389,keyboard,0
85,28866803000,29041928000,175,980.032,663.956,10.730729605510682,-3.319376459417916,38.40400000000011,311.8492389681271,-0.00041520299017852217,60127000.0,522.5400182203389,keyboard,0
89,29827686000,30062939000,235,722.23,645.021,-5.935723138953914,-2.114446255837578,29.577999999999975,258.49643213978794,-0.05355152661406578,785758000.0,522.5400182203389,keyboard,0
90,30092939000,30207955000,115,763.077,637.425,-3.293848482005236,-1.6264507342175207,19.471000000000004,41.547281800377725,-0.0032089974798688256,30000000.0,522.5400182203389,keyboard,0
92,31018824000,31384084000,365,645.814,695.527,-10.896401327230022,-5.34768670149404,43.05600000000004,130.86807698212738,0.046802120168913795,810869000.0,522.5400182203389,keyboard,0
93,31424203000,31669334000,245,690.749,632.501,-7.968217891130532,-1.3039868900278029,51.68399999999997,77.404333864455,-0.01660550594984806,40119000.0,522.5400182203389,keyboard,0
94,31689331000,31954590000,265,711.122,632.061,-6.652027851293087,-1.2770806117667064,22.041999999999916,20.377750832709612,-0.0003768838680236405,19997000.0,522.5400182203389,keyboard,0
95,31989709000,32945594000,956,771.73,636.373,-2.734198411188284,-1.5587680255752152,56.86200000000008,60.7611965649131,0.001239638371708522,35119000.0,522.5400182203389,keyboard,0
96,33000594000,33476107000,476,777.694,425.749,-2.3818223954313744,12.04862417955705,60.997999999999934,210.70842098027313,-0.026921494787178295,55000000.0,522.5400182203389,screen,1
99,34286858000,34491985000,205,631.084,702.467,-11.854464343948484,-5.785894486589213,53.945000000000164,313.15705903587735,0.03591909081502376,810751000.0,522.5400182203389,keyboard,1
100,34572126000,34792238000,220,955.962,693.742,9.19179244932131,-5.241471353891103,98.61900000000014,324.99513920826575,-0.0004686170871932567,80141000.0,522.5400182203389,keyboard,0
101,34847364000,35407869000,561,721.426,402.482,-6.0920556370144165,13.524286812341629,41.969999999999914,373.9512306384349,-0.03924770719851951,55126000.0,522.5400182203389,screen,1
102,35442870000,35577996000,135,770.274,398.305,-2.88131018732284,13.814584697989543,14.974999999999909,49.026262686441804,-0.001488812054293476,35001000.0,522.5400182203389,screen,0
105,36363771000,36749143000,385,763.977,399.654,-3.2950564112941194,13.725850549574597,54.454000000000065,6.439876551611862,0.05114780830745241,785775000.0,522.5400182203389,screen,0
106,36774134000,36924260000,150,765.142,358.958,-3.244270232739484,16.34425786083718,17.08800000000008,40.71267174971446,-0.02691607067541161,24991000.0,522.5400182203389,screen,0
107,36954261000,37169515000,215,774.859,402.2,-2.577653393835224,13.564987663886091,27.410999999999945,44.32031873757224,0.023557685295519267,30001000.0,522.5400182203389,screen,0
112,38195412000,38891031000,696,740.712,387.624,-4.836697598879131,14.490287893900025,91.31600000000003,37.12785187699394,-0.04778968645284058,1025897000.0,522.5400182203389,screen,0
113,38926156000,39406536000,480,676.547,423.876,-9.010535741108582,12.118288062386322,28.597000000000037,73.69772539909215,0.04585539469833014,35125000.0,522.5400182203389,screen,0
114,39441537000,39841916000,400,761.261,367.586,-3.4952902862051904,15.788081370314911,69.28599999999994,101.71050042153949,-0.010236024732461489,35001000.0,522.5400182203389,screen,0
