timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
195127000,4.1304,4.1487,-31.4062,15.3438,-37.875,31.6875,16.4062,-37.9375,0.0363,0.2583,0.9654,-0.0336,0.2488,0.968,-0.0257,-0.7324,7.888,0.0056,-0.6523,7.3023,63.10267490130668
200127000,4.1561,4.2075,-31.2812,15.5625,-37.9062,31.7812,16.625,-38.125,0.0299,0.2356,0.9714,-0.0338,0.2261,0.9735,-0.0043,-0.7007,7.7522,0.0252,-0.6318,7.2802,63.07172958980909
205127000,4.2038,4.2626,-31.25,15.625,-37.6875,31.8125,16.875,-37.8125,0.0337,0.228,0.9731,-0.05,0.2184,0.9746,0.0031,-0.6841,7.6407,0.0486,-0.5962,7.128,63.07501114744253
210127000,4.134,4.1965,-31.4062,15.6562,-38.0,31.6562,16.875,-37.9375,0.0337,0.2289,0.9729,-0.0434,0.2184,0.9749,0.0102,-0.6826,7.7017,0.0511,-0.5859,7.0385,63.074207671995374
215127000,4.1377,4.0201,-31.2188,15.3438,-37.75,31.8594,16.5312,-37.625,0.026,0.2498,0.968,-0.0592,0.2412,0.9687,-0.02,-0.7207,7.8136,0.012,-0.6338,7.1592,63.08949880130607
220127000,4.1597,4.2406,-31.25,15.7812,-38.0,31.7969,16.8438,-37.8125,0.0233,0.2232,0.9745,-0.0596,0.2127,0.9753,0.0253,-0.6611,7.618,0.0359,-0.6006,7.0401,63.05613272807015
225128000,4.134,4.1965,-31.4062,15.625,-37.8125,31.6562,16.75,-37.625,0.0385,0.2299,0.9725,-0.0576,0.2213,0.9735,0.0033,-0.6948,7.7666,0.0291,-0.6108,7.0833,63.0727126022815
230131000,4.1634,4.2038,-31.2188,15.6875,-38.0625,31.8594,16.8125,-37.625,0.0128,0.2251,0.9743,-0.071,0.2146,0.9741,0.0166,-0.6816,7.7597,0.0403,-0.5942,7.015,63.089748347017526
235133000,4.1157,4.1487,-31.2812,15.75,-37.75,31.7969,16.9375,-37.9375,0.0376,0.2194,0.9749,-0.0339,0.2108,0.9769,0.0149,-0.665,7.5497,0.0552,-0.5869,7.0946,63.08955549145992
240128000,4.1818,4.2112,-31.5,15.7812,-38.0938,31.5938,16.9375,-37.9688,0.0338,0.2184,0.9753,-0.0339,0.2098,0.9771,0.0199,-0.6772,7.7447,0.0514,-0.5894,7.0804,63.104518484257525
245128000,4.0899,4.0348,-31.4375,15.5938,-37.625,31.625,16.8438,-37.375,0.0498,0.2337,0.971,-0.0385,0.2261,0.9734,-0.0016,-0.6934,7.697,0.0396,-0.5815,6.8631,63.075382727733015
250128000,4.1965,4.3067,-31.2812,15.5625,-37.9688,31.7969,16.75,-37.8438,0.0299,0.2299,0.9728,-0.0595,0.2213,0.9734,0.003,-0.6934,7.7464,0.0384,-0.6055,7.1224,63.08940070138565
255128000,4.1304,4.1414,-31.2812,15.375,-37.9688,31.7812,16.5938,-37.4688,0.0241,0.2498,0.968,-0.0601,0.2412,0.9686,-0.0179,-0.7153,7.7738,0.01,-0.6274,7.0649,63.07615846894926
260128000,4.1377,4.3288,-31.4375,15.4375,-37.875,31.625,16.7188,-37.6875,0.0383,0.245,0.9688,-0.0365,0.2356,0.9712,-0.0117,-0.7202,7.8984,0.033,-0.6021,7.0245,63.07579402742386
265253000,4.2038,4.3435,-31.5938,15.9062,-38.25,31.4375,16.9062,-37.5625,0.0358,0.2051,0.9781,-0.0435,0.1974,0.9794,0.0367,-0.6587,7.714,0.0463,-0.5679,6.7806,63.04298086178984
270253000,4.123,4.101,-31.0938,15.6562,-37.8125,31.9531,16.9062,-37.875,0.0195,0.2213,0.975,-0.0653,0.2127,0.9749,0.01,-0.6807,7.677,0.0559,-0.5918,7.1578,63.05932132413098
275253000,4.1671,4.2002,-31.2812,15.5625,-38.0,31.7812,16.875,-37.9062,0.0223,0.2327,0.9723,-0.0395,0.2241,0.9738,-0.0001,-0.6982,7.7691,0.0493,-0.5864,7.0241,63.07612661260994
280253000,4.1708,4.1597,-31.375,15.5938,-37.8438,31.7031,16.7188,-37.8125,0.0394,0.2318,0.972,-0.0433,0.2232,0.9738,0.0058,-0.6826,7.653,0.0317,-0.6045,7.0387,63.088139172906345
285263000,4.1891,4.1451,-31.3125,15.875,-38.0625,31.75,17.0,-37.9062,0.0291,0.2051,0.9783,-0.0579,0.1974,0.9786,0.0276,-0.6558,7.5814,0.057,-0.5747,6.9754,63.07272755272282
290253000,4.123,4.2222,-31.4062,15.8125,-38.0625,31.6875,17.0,-37.75,0.03,0.2127,0.9767,-0.0521,0.2041,0.9776,0.0254,-0.6606,7.6136,0.063,-0.5708,6.9969,63.1056478628498
295266000,4.0789,4.2075,-31.4062,15.875,-37.9375,31.6562,17.0,-37.875,0.0367,0.2137,0.9762,-0.0416,0.206,0.9777,0.0283,-0.6621,7.6621,0.0563,-0.561,6.8128,63.07246487184403
300253000,4.1671,4.2479,-31.4375,15.9375,-38.0,31.625,17.1875,-37.8125,0.0358,0.2041,0.9783,-0.0417,0.1936,0.9802,0.0352,-0.6475,7.5683,0.0778,-0.5449,6.8639,63.075165972829595
305253000,4.1671,4.406,-31.2188,15.6875,-37.8125,31.8594,16.75,-38.0,0.0271,0.2213,0.9748,-0.0548,0.2127,0.9756,0.0124,-0.6768,7.6575,0.0388,-0.6011,7.0776,63.08742646312338
310262000,4.2075,4.2994,-31.3125,15.6875,-37.7188,31.7188,16.8438,-37.9062,0.0424,0.2222,0.9741,-0.0339,0.2146,0.9761,0.0064,-0.6846,7.6818,0.048,-0.6011,7.1774,63.042183719633314
315254000,4.112,4.0238,-31.4062,15.5,-37.8125,31.6562,16.8125,-37.8438,0.0384,0.2393,0.9702,-0.0442,0.2299,0.9722,-0.0099,-0.71,7.7989,0.0437,-0.5991,7.1082,63.07606463390055
320253000,4.2847,4.134,-31.25,15.4688,-37.9062,31.8125,16.6875,-37.8125,0.0185,0.2356,0.9717,-0.0547,0.2251,0.9728,-0.012,-0.71,7.7752,0.029,-0.6157,7.1376,63.074344353548376
325253000,4.1671,4.1561,-31.1875,15.5625,-37.75,31.9062,16.625,-37.6875,0.0232,0.2384,0.9709,-0.0603,0.2289,0.9716,-0.0117,-0.6943,7.5983,0.0191,-0.6235,7.119,63.10267658499122
330254000,4.2443,4.3398,-31.3125,15.4688,-37.75,31.7188,16.7188,-38.0,0.0403,0.2356,0.971,-0.0385,0.2251,0.9736,-0.0117,-0.7075,7.7502,0.0304,-0.6118,7.1079,63.04418910327898
335257000,4.2112,4.3655,-31.25,15.4688,-37.9375,31.7969,16.5938,-37.5938,0.0251,0.2422,0.9699,-0.0518,0.2318,0.9714,-0.0088,-0.7051,7.7537,0.0109,-0.6396,7.2146,63.05787305563041
340253000,4.1781,4.2259,-31.3125,15.5938,-37.9375,31.7344,16.8125,-37.7812,0.029,0.2318,0.9723,-0.0519,0.2232,0.9734,0.0076,-0.6948,7.8143,0.0406,-0.5942,7.0183,63.05887137421665
345254000,4.2406,4.4243,-31.2812,15.75,-38.125,31.7812,16.9375,-37.9688,0.0176,0.2137,0.9767,-0.0473,0.2041,0.9778,0.0246,-0.6636,7.6385,0.054,-0.5859,7.0698,63.07377306337397
350260000,4.2222,4.2737,-31.4375,15.625,-37.875,31.6406,16.75,-37.4375,0.0394,0.228,0.9729,-0.0519,0.2203,0.974,0.0033,-0.6895,7.7055,0.0311,-0.6074,7.066,63.089648365322184
355254000,4.1855,4.123,-31.5,15.5,-37.75,31.5781,16.75,-37.875,0.0441,0.2384,0.9702,-0.0385,0.2299,0.9725,-0.009,-0.7207,7.9331,0.0333,-0.605,7.0619,63.09060805389341
360254000,4.2406,4.3141,-31.5938,15.4688,-37.9375,31.4844,16.5938,-37.6562,0.0412,0.2422,0.9694,-0.0413,0.2337,0.9714,-0.0104,-0.7231,7.9466,0.0169,-0.6226,7.0839,63.08885852454458
365257000,4.2112,4.1744,-31.2812,15.625,-37.75,31.7812,16.8438,-37.875,0.0395,0.2241,0.9738,-0.0462,0.2146,0.9756,0.003,-0.6802,7.5945,0.0504,-0.5811,6.976,63.074300568456565
370254000,4.27,4.2185,-31.2188,15.5938,-37.9375,31.8594,16.9062,-38.125,0.0176,0.2251,0.9742,-0.0434,0.2127,0.9762,-0.0,-0.6904,7.6803,0.0549,-0.585,7.069,63.09212997870654
375254000,4.281,4.3067,-31.4375,16.0,-38.1875,31.625,17.0312,-37.4688,0.0235,0.1907,0.9814,-0.0705,0.1811,0.9809,0.0427,-0.6455,7.6277,0.0558,-0.5625,6.8234,63.07502524280113
380254000,4.2737,4.2553,-31.2188,15.5625,-37.875,31.8594,16.8125,-37.75,0.0195,0.2251,0.9741,-0.0653,0.2165,0.9741,-0.0015,-0.6899,7.658,0.033,-0.6035,7.0412,63.0907080340679
385254000,4.101,4.1818,-31.3125,15.875,-37.875,31.7344,17.0,-38.0625,0.0358,0.2146,0.976,-0.0396,0.207,0.9775,0.0217,-0.6646,7.6176,0.0594,-0.5898,7.1742,63.05721513720694
390261000,4.2553,4.4023,-31.375,15.8125,-37.9688,31.6875,17.0625,-38.0625,0.0397,0.2022,0.9785,-0.0465,0.1926,0.9802,0.024,-0.6694,7.7,0.0709,-0.5542,6.8944,63.07495688417076
395259000,4.2773,4.2112,-31.125,15.6562,-37.8125,31.9531,16.8438,-38.0,0.0148,0.2222,0.9749,-0.0577,0.2127,0.9754,0.003,-0.6777,7.5663,0.0436,-0.6025,7.1465,63.08955737378413
400264000,4.2479,4.27,-31.4062,15.2812,-37.875,31.6875,16.5625,-37.875,0.0307,0.2564,0.9661,-0.0222,0.246,0.969,-0.028,-0.7388,7.9359,0.0162,-0.6162,7.0039,63.106708909433706
405379000,4.1561,4.1597,-31.375,15.625,-37.6875,31.7031,16.6875,-37.75,0.0432,0.2356,0.9709,-0.0489,0.2289,0.9722,-0.002,-0.7036,7.8117,0.0219,-0.6123,7.021,63.08707880469661
410379000,4.2259,4.2553,-31.3125,15.75,-37.9375,31.7344,16.9062,-37.9062,0.0309,0.2213,0.9747,-0.0539,0.2137,0.9754,0.0132,-0.6738,7.6327,0.0484,-0.5747,6.8815,63.057508496133906
415379000,4.2479,4.2479,-31.2812,15.4375,-37.8125,31.7812,16.5,-37.6875,0.0298,0.2479,0.9683,-0.0725,0.2384,0.9685,-0.0177,-0.7197,7.8265,0.0097,-0.6304,7.0951,63.07147394036388
420379000,4.1597,4.1891,-31.1875,15.625,-37.75,31.875,16.9375,-37.8125,0.0281,0.2232,0.9744,-0.0491,0.2146,0.9755,0.0016,-0.6934,7.7314,0.0559,-0.5732,6.9467,63.07618781085299
425379000,4.2479,4.2406,-31.1875,15.75,-37.75,31.9062,17.0625,-37.875,0.0262,0.2137,0.9766,-0.0712,0.2041,0.9764,0.0125,-0.667,7.546,0.0693,-0.5552,6.8882,63.10747389129119
430379000,4.2553,4.3435,-31.25,15.6562,-37.9375,31.8125,17.0625,-38.0,0.0233,0.2184,0.9756,-0.0549,0.2079,0.9766,0.0055,-0.689,7.7233,0.0747,-0.5664,7.0741,63.07820932929216
435380000,4.2369,4.2149,-31.0938,15.875,-37.625,32.0,16.9062,-37.6875,0.0253,0.2146,0.9764,-0.0654,0.2079,0.976,0.0184,-0.6626,7.5602,0.047,-0.5786,6.911,63.102257314061276
440383000,4.2332,4.3361,-31.3125,15.7812,-37.875,31.75,17.0,-38.25,0.0357,0.2165,0.9756,-0.033,0.207,0.9778,0.0145,-0.6714,7.619,0.059,-0.5806,7.0636,63.07539143509139
445380000,4.2663,4.1414,-31.25,15.375,-38.0625,31.8125,16.625,-37.9375,0.0147,0.2488,0.9684,-0.0412,0.2384,0.9703,-0.0193,-0.7217,7.8326,0.0278,-0.6265,7.2478,63.07501114744253
450380000,4.1965,4.1671,-31.4375,15.75,-37.8125,31.6406,16.9375,-37.7812,0.0471,0.2184,0.9747,-0.0463,0.2118,0.9762,0.0095,-0.6743,7.5977,0.056,-0.5874,7.1088,63.08928463336702
455382000,4.1855,4.3545,-31.1875,15.625,-37.8125,31.9062,16.875,-37.875,0.0223,0.2289,0.9732,-0.0491,0.2184,0.9746,0.0,-0.6865,7.6351,0.0439,-0.5933,7.0437,63.10611211237783
460380000,4.1597,4.3472,-31.2188,15.6562,-37.6875,31.875,16.8125,-37.875,0.0385,0.2289,0.9727,-0.0567,0.2194,0.974,0.0045,-0.6948,7.7805,0.0404,-0.5996,7.0782,63.10467323724924
465384000,4.2626,4.428,-31.3125,15.6875,-37.7812,31.75,16.8438,-37.8125,0.0348,0.2194,0.975,-0.0606,0.2108,0.9756,0.0057,-0.687,7.7032,0.0483,-0.5889,7.0413,63.07310770550314
470380000,4.3067,4.2773,-31.2812,15.75,-37.8125,31.7969,16.9375,-38.125,0.0319,0.2194,0.9751,-0.0387,0.2079,0.9774,0.0132,-0.6694,7.5818,0.0504,-0.582,6.9861,63.09005081714549
475380000,4.2994,4.2994,-31.3125,15.6562,-37.9688,31.7344,16.6875,-37.9375,0.0281,0.2261,0.9737,-0.0519,0.2175,0.9747,0.0056,-0.687,7.7013,0.0289,-0.6099,7.0694,63.05534203372463
480380000,4.27,4.4023,-31.3125,15.6562,-37.75,31.75,16.75,-37.9375,0.0375,0.2318,0.9721,-0.0357,0.2213,0.9746,-0.001,-0.6909,7.6745,0.042,-0.6172,7.2959,63.072263800659634
485380000,4.2112,4.1891,-31.4062,15.5938,-37.8125,31.6562,16.75,-38.125,0.0422,0.2375,0.9705,-0.0328,0.2289,0.9729,-0.0006,-0.6914,7.6845,0.0336,-0.5962,6.9647,63.07377227065145
490380000,4.2626,4.2185,-31.375,15.6875,-37.875,31.7188,16.75,-37.8125,0.0357,0.2213,0.9746,-0.0434,0.2118,0.9764,0.0056,-0.6855,7.6849,0.0286,-0.5889,6.8267,63.10277657076589
495380000,4.2626,4.4096,-31.3125,15.6875,-38.0625,31.7344,16.9062,-37.875,0.0224,0.2213,0.975,-0.0434,0.2108,0.9766,0.0074,-0.687,7.7214,0.0433,-0.5938,7.0427,63.05895642610968
500380000,4.3729,4.5713,-31.2188,15.5938,-37.9375,31.8594,16.8125,-37.9688,0.0233,0.2289,0.9732,-0.0472,0.2175,0.9749,0.0009,-0.6958,7.7523,0.0403,-0.606,7.1493,63.08997958963056
505380000,4.2332,4.4096,-31.5,15.9062,-37.9375,31.5938,17.125,-38.25,0.0387,0.207,0.9776,-0.033,0.1974,0.9798,0.0291,-0.6597,7.6431,0.0768,-0.5361,6.7538,63.106344594897905
510380000,4.2332,4.3251,-31.4062,16.0,-38.0,31.6406,17.0312,-38.0,0.0378,0.2012,0.9788,-0.0474,0.1926,0.9801,0.0407,-0.6382,7.5224,0.0651,-0.563,6.9308,63.055232643135966
515380000,4.3361,4.3729,-31.5312,15.7812,-38.0,31.5469,17.0,-38.25,0.0453,0.2146,0.9756,-0.0177,0.2051,0.9786,0.0158,-0.6802,7.7338,0.0589,-0.5698,6.9405,63.090369099015426
520381000,4.2994,4.6632,-31.5312,15.6562,-38.0938,31.5469,16.875,-37.6875,0.0386,0.2194,0.9749,-0.0472,0.2098,0.9766,0.0065,-0.6934,7.7856,0.0497,-0.5737,6.8841,63.09118205216954
525384000,4.2847,4.3802,-31.25,15.75,-37.875,31.8438,16.875,-38.0,0.0196,0.2108,0.9773,-0.0607,0.2012,0.9777,0.0227,-0.647,7.427,0.0504,-0.6035,7.2315,63.10395271645034
530380000,4.1524,4.1451,-31.5312,15.5625,-38.0,31.5625,16.8125,-37.8125,0.0253,0.2089,0.9776,-0.0502,0.2003,0.9784,0.0197,-0.647,7.3937,0.0499,-0.5977,7.1591,63.10635971072963
535513000,4.2259,4.3435,-31.2188,15.5938,-37.7812,31.875,16.8438,-38.25,0.0226,0.1725,0.9848,-0.0602,0.1628,0.9848,0.0335,-0.6118,7.1423,0.0782,-0.5781,7.2459,63.107922417712345
540507000,4.2737,4.2479,-31.1875,15.9688,-38.25,31.9375,17.0625,-38.375,-0.0053,0.1145,0.9934,-0.0897,0.1038,0.9905,0.0783,-0.5464,6.8865,0.1055,-0.5107,6.7809,63.13459772335609
545506000,4.2553,4.3251,-31.125,16.0625,-38.3125,31.9375,17.125,-38.3438,-0.0102,0.0785,0.9969,-0.0871,0.0688,0.9938,0.0989,-0.5015,6.6038,0.1392,-0.4951,6.9723,63.07145782515257
550509000,4.1855,4.1157,-31.25,15.7812,-38.5625,31.8438,17.0625,-38.0938,-0.0287,0.0746,0.9968,-0.1094,0.0629,0.992,0.097,-0.5107,6.6877,0.1378,-0.4792,6.7794,63.108549403547535
555506000,4.2553,4.3067,-30.9375,16.0,-38.5,32.125,17.4375,-38.625,-0.0532,0.019,0.9984,-0.1368,0.0073,0.9906,0.1132,-0.4729,6.4395,0.1829,-0.4136,6.5376,63.07900552085456
560506000,4.2222,4.1671,-31.2812,16.0,-38.9375,31.7344,17.375,-37.9375,-0.0561,-0.0044,0.9984,-0.1522,-0.0161,0.9882,0.1343,-0.4556,6.4752,0.1677,-0.4021,6.2442,63.038531616464546
565515000,4.27,4.1965,-30.9688,16.125,-38.7812,32.0938,17.5625,-38.5938,-0.0901,-0.0376,0.9952,-0.1684,-0.0513,0.9844,0.1296,-0.4329,6.1707,0.2306,-0.3862,6.7565,63.07926001286001
570515000,4.3508,4.3472,-31.125,16.3125,-39.0625,31.8906,17.8438,-38.4062,-0.0929,-0.0668,0.9934,-0.1729,-0.0795,0.9817,0.1641,-0.4153,6.3509,0.2566,-0.3567,6.7144,63.03761934543531
575506000,4.3214,4.2259,-30.8125,16.2188,-38.8125,32.2188,17.7812,-38.375,-0.1143,-0.0581,0.9917,-0.1969,-0.0698,0.9779,0.1523,-0.4285,6.3698,0.2791,-0.3623,7.0237,63.052179024201855
580508000,4.27,4.406,-30.9062,16.125,-38.7188,32.1562,17.6562,-38.25,-0.0989,-0.0454,0.9941,-0.1971,-0.0581,0.9787,0.1646,-0.4512,6.757,0.2639,-0.3726,6.9709,63.082728544665855
