section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270449390387,4.3214,4.2406,-31.5625,14.5,-42.5312,31.2656,16.9375,-38.875,0.02,-0.0766,0.9969,-0.3122,-0.0912,0.9456,0.4963,-0.5366,11.3901,0.6323,-0.5576,13.1713
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270454390387,4.3582,4.2369,-31.375,14.8438,-42.5,31.4375,17.3125,-38.875,0.0092,-0.1038,0.9946,-0.3223,-0.1184,0.9392,0.5488,-0.5049,11.6244,0.7026,-0.5098,13.4407
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270459390387,4.3692,4.3031,-31.5312,14.875,-42.5,31.3281,17.3125,-39.3125,0.0248,-0.1077,0.9939,-0.2973,-0.1223,0.9469,0.5513,-0.5073,11.6796,0.7266,-0.5137,13.7625
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270464390387,4.3729,4.259,-31.5,14.75,-42.7188,31.3438,17.3438,-39.0,0.0102,-0.1048,0.9944,-0.314,-0.1203,0.9418,0.5483,-0.5327,11.9328,0.7178,-0.5103,13.6218
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270469390387,4.4207,4.2332,-31.5312,14.7188,-42.6562,31.2656,17.2188,-38.8125,0.0092,-0.0941,0.9955,-0.3125,-0.1096,0.9436,0.5332,-0.5146,11.5577,0.6738,-0.5239,13.2673
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270474390387,4.4501,4.292,-31.4062,14.75,-42.6875,31.4219,17.1875,-39.25,0.0044,-0.099,0.9951,-0.3124,-0.1126,0.9433,0.5376,-0.5093,11.5468,0.7056,-0.519,13.5793
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270479515387,4.4317,4.2369,-31.5625,14.6562,-42.7188,31.2656,17.125,-38.875,0.0131,-0.0873,0.9961,-0.3082,-0.1019,0.9459,0.5234,-0.521,11.519,0.6709,-0.521,13.2005
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270484515387,4.3435,4.281,-31.5625,14.6875,-42.625,31.2344,17.25,-39.0625,0.016,-0.096,0.9952,-0.3041,-0.1116,0.9461,0.5298,-0.5254,11.6403,0.6992,-0.5151,13.4617
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270489515387,4.3802,4.2626,-31.4062,15.0312,-42.3438,31.4219,17.375,-38.9375,0.016,-0.1116,0.9936,-0.3147,-0.1261,0.9408,0.5669,-0.4907,11.67,0.7222,-0.5029,13.5904
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270494515387,4.4317,4.3067,-31.5938,14.875,-42.7812,31.2188,17.3125,-39.1875,0.0179,-0.1116,0.9936,-0.299,-0.1252,0.946,0.5586,-0.4973,11.6499,0.7051,-0.5068,13.436
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270499518387,4.3766,4.2406,-31.5,14.75,-42.625,31.375,17.25,-39.25,0.0112,-0.1019,0.9947,-0.3012,-0.1155,0.9465,0.5464,-0.5161,11.7233,0.7012,-0.5078,13.4017
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270504515387,4.3986,4.3104,-31.5625,14.7188,-42.7812,31.2656,17.2188,-39.125,0.016,-0.1009,0.9948,-0.2948,-0.1145,0.9487,0.5405,-0.5366,11.8886,0.689,-0.521,13.4091
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270509515387,4.4317,4.2663,-31.4375,14.7188,-42.8125,31.375,17.3125,-38.875,0.0024,-0.1009,0.9949,-0.3169,-0.1155,0.9414,0.5498,-0.5171,11.773,0.6919,-0.5054,13.2668
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270514515387,4.3949,4.3288,-31.5625,14.8125,-42.5625,31.2812,17.1562,-39.3125,0.0238,-0.1009,0.9946,-0.2939,-0.1145,0.949,0.5454,-0.4963,11.4896,0.686,-0.5171,13.3312
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270519515387,4.439,4.2296,-31.4375,14.6875,-42.6562,31.3906,17.0625,-38.875,0.0112,-0.0883,0.996,-0.3145,-0.1038,0.9435,0.5205,-0.5361,11.6569,0.6655,-0.5518,13.4864
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270524515387,4.4317,4.292,-31.4375,14.9688,-42.6875,31.3438,17.4688,-38.875,0.0131,-0.1155,0.9932,-0.309,-0.129,0.9423,0.563,-0.4993,11.7217,0.7153,-0.4939,13.4094
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270529515387,4.428,4.2479,-31.5312,14.8125,-42.6562,31.3125,17.1875,-39.2812,0.0141,-0.099,0.995,-0.2949,-0.1126,0.9489,0.543,-0.5161,11.6846,0.7002,-0.5225,13.5556
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270534515387,4.3178,4.2847,-31.5,14.75,-42.5312,31.375,17.1562,-39.2188,0.0258,-0.096,0.995,-0.3042,-0.1096,0.9463,0.5376,-0.5298,11.7782,0.6914,-0.5273,13.509
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270539517387,4.3582,4.2737,-31.625,15.0312,-42.5,31.1875,17.5,-39.0938,0.0354,-0.1203,0.9921,-0.2876,-0.1339,0.9484,0.5908,-0.4785,11.8049,0.7261,-0.4873,13.4601
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270544515387,4.3251,4.3288,-31.4062,14.875,-42.4688,31.4219,17.25,-39.3438,0.018,-0.1077,0.994,-0.2964,-0.1223,0.9472,0.5454,-0.5068,11.6077,0.7026,-0.5107,13.4517
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270549516387,4.3949,4.3435,-31.375,14.9375,-42.375,31.4844,17.25,-39.3125,0.016,-0.1077,0.9941,-0.3038,-0.1223,0.9449,0.5371,-0.4961,11.3929,0.7109,-0.5225,13.6801
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270554516387,4.4537,4.3141,-31.5,14.875,-42.75,31.3438,17.375,-39.0625,0.0112,-0.1126,0.9936,-0.299,-0.1261,0.9459,0.5547,-0.5039,11.6798,0.6895,-0.5034,13.2166
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270559516387,4.4096,4.3251,-31.5,14.875,-42.625,31.3438,17.25,-39.25,0.0228,-0.1067,0.994,-0.2891,-0.1184,0.95,0.5591,-0.5054,11.7461,0.7124,-0.5137,13.598
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270564516387,4.3949,4.2773,-31.4062,15.0,-42.4375,31.4375,17.3438,-39.125,0.0199,-0.1145,0.9932,-0.3035,-0.1281,0.9442,0.561,-0.4883,11.576,0.7153,-0.5117,13.61
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270569516387,4.439,4.3141,-31.2812,14.9375,-42.5625,31.5625,17.3125,-39.2188,0.0053,-0.1096,0.994,-0.3092,-0.1252,0.9427,0.5552,-0.5049,11.6963,0.7222,-0.519,13.772
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270574516387,4.4354,4.2994,-31.5,15.0312,-42.375,31.3281,17.3125,-39.0938,0.0257,-0.1126,0.9933,-0.3008,-0.1281,0.9451,0.5625,-0.4792,11.4912,0.6982,-0.5078,13.3678
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270579516387,4.4354,4.3692,-31.4062,14.8438,-42.4375,31.4688,17.125,-39.4688,0.0238,-0.0941,0.9953,-0.2949,-0.1096,0.9492,0.5454,-0.5303,11.8721,0.7153,-0.5288,13.8028
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270584516387,4.4317,4.292,-31.5938,14.875,-42.625,31.25,17.2188,-39.25,0.0296,-0.1009,0.9945,-0.2883,-0.1145,0.9507,0.561,-0.5142,11.8673,0.6895,-0.5254,13.4643
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270589516387,4.4096,4.2773,-31.4375,14.8438,-42.5,31.375,17.2188,-38.9375,0.0219,-0.097,0.995,-0.3051,-0.1116,0.9458,0.5342,-0.519,11.6183,0.6748,-0.5225,13.2621
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270594516387,4.4207,4.3104,-31.625,14.9688,-42.5312,31.2188,17.3438,-39.1562,0.0373,-0.1116,0.9931,-0.2842,-0.1252,0.9506,0.5767,-0.4944,11.8221,0.7002,-0.5063,13.3739
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270599516387,4.4537,4.2884,-31.5938,14.5,-42.5625,31.25,16.875,-39.2188,0.0307,-0.0717,0.997,-0.2854,-0.0853,0.9546,0.4983,-0.5464,11.5226,0.6431,-0.5513,13.2226
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270604516387,4.3692,4.3214,-31.5,14.8438,-42.375,31.375,17.1562,-39.4062,0.0326,-0.097,0.9948,-0.2819,-0.1116,0.9529,0.541,-0.5171,11.6736,0.7051,-0.519,13.5736
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270609520387,4.3729,4.2847,-31.5,14.75,-42.4688,31.3438,17.1875,-39.0625,0.0296,-0.0941,0.9951,-0.2996,-0.1077,0.948,0.5181,-0.5088,11.3208,0.6938,-0.5024,13.2565
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270614644387,4.3214,4.2663,-31.625,14.9375,-42.375,31.1875,17.375,-39.0,0.0403,-0.1048,0.9937,-0.2844,-0.1203,0.9511,0.563,-0.4844,11.5543,0.6802,-0.5122,13.2084
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270619643387,4.4243,4.3913,-31.5312,14.75,-42.5625,31.3438,17.0312,-39.5625,0.0258,-0.0902,0.9956,-0.2784,-0.1019,0.955,0.5356,-0.5278,11.734,0.688,-0.5508,13.7345
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270624641387,4.3876,4.3288,-31.5625,14.8438,-42.5312,31.3125,17.1875,-39.375,0.0296,-0.099,0.9946,-0.2819,-0.1126,0.9528,0.5518,-0.519,11.8172,0.686,-0.5186,13.3477
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270629641387,4.417,4.3692,-31.5625,14.9375,-42.625,31.2656,17.3125,-39.3438,0.0306,-0.1096,0.9935,-0.2787,-0.1232,0.9524,0.5732,-0.4932,11.7695,0.709,-0.5161,13.5859
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270634642387,4.3802,4.3214,-31.5312,14.875,-42.25,31.3281,17.1875,-39.2188,0.0423,-0.0941,0.9947,-0.2912,-0.1096,0.9503,0.5322,-0.498,11.3597,0.6895,-0.5278,13.4919
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270639641387,4.4684,4.3582,-31.5,14.875,-42.5312,31.3438,17.25,-39.25,0.0248,-0.1019,0.9945,-0.2892,-0.1155,0.9503,0.5645,-0.5039,11.7906,0.7021,-0.5107,13.4461
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270644642387,4.4023,4.3214,-31.5,14.9375,-42.5,31.375,17.2188,-39.3125,0.0306,-0.1038,0.9941,-0.2891,-0.1174,0.9501,0.5508,-0.5034,11.6301,0.6948,-0.5166,13.4273
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270649642387,4.3876,4.3435,-31.6875,14.8438,-42.4375,31.1719,17.1562,-39.4375,0.0481,-0.099,0.9939,-0.2716,-0.1126,0.9558,0.5601,-0.5078,11.7847,0.6758,-0.5278,13.334
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270654642387,4.3655,4.3766,-31.4375,14.8438,-42.25,31.4219,17.0625,-39.4375,0.0345,-0.0912,0.9952,-0.2895,-0.1067,0.9512,0.5337,-0.498,11.3763,0.6841,-0.5488,13.6672
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270659642387,4.3913,4.292,-31.5312,14.875,-42.5,31.2812,17.3125,-38.9375,0.0345,-0.1019,0.9942,-0.2965,-0.1184,0.9477,0.5483,-0.5142,11.7234,0.6924,-0.5049,13.267
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270664645387,4.4096,4.3876,-31.5312,14.875,-42.3438,31.3281,17.25,-39.375,0.0354,-0.1038,0.994,-0.2808,-0.1174,0.9526,0.5581,-0.501,11.6856,0.7021,-0.5308,13.6719
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270669646387,4.406,4.2847,-31.5312,14.9375,-42.3125,31.3125,17.3125,-38.9375,0.0364,-0.1048,0.9938,-0.2974,-0.1203,0.9472,0.5732,-0.488,11.7119,0.6934,-0.5098,13.3333
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270674642387,4.4096,4.3178,-31.5312,14.9375,-42.5,31.3281,17.25,-39.2188,0.0316,-0.1009,0.9944,-0.291,-0.1155,0.9497,0.5723,-0.4956,11.7859,0.686,-0.5137,13.2926
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270679642387,4.4647,4.3545,-31.4062,14.875,-42.4688,31.4219,17.2188,-39.3125,0.0267,-0.1019,0.9944,-0.2938,-0.1155,0.9489,0.5396,-0.5039,11.5084,0.7134,-0.5029,13.4883
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270684642387,4.4317,4.3802,-31.4375,14.8438,-42.5,31.4062,17.2188,-39.1875,0.0306,-0.099,0.9946,-0.2939,-0.1145,0.949,0.5566,-0.5098,11.7679,0.689,-0.5264,13.4697
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270689642387,4.4611,4.3876,-31.5312,15.0,-42.5625,31.2812,17.4375,-39.0938,0.0306,-0.1096,0.9935,-0.2917,-0.1232,0.9485,0.5806,-0.4807,11.7129,0.7109,-0.5054,13.4875
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270694652387,4.4354,4.3876,-31.5625,14.7188,-42.5,31.2812,17.1562,-39.1875,0.0297,-0.0902,0.9955,-0.2895,-0.1048,0.9514,0.5347,-0.5283,11.7285,0.665,-0.5312,13.2488
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270699642387,4.3949,4.3435,-31.375,14.9688,-42.125,31.5,17.125,-39.3438,0.0374,-0.0912,0.9951,-0.2969,-0.1067,0.9489,0.5396,-0.5,11.4645,0.7007,-0.5361,13.7157
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270704642387,4.4611,4.4354,-31.5312,14.8438,-42.3438,31.3438,17.125,-39.4688,0.0384,-0.0941,0.9948,-0.2811,-0.1077,0.9536,0.5361,-0.5078,11.5138,0.6865,-0.5371,13.5629
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270709653387,4.4464,4.4317,-31.4375,14.8125,-42.5,31.4219,17.1562,-39.5625,0.0199,-0.0941,0.9954,-0.2848,-0.1077,0.9525,0.5566,-0.5044,11.7074,0.708,-0.5254,13.6792
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270714642387,4.4464,4.3655,-31.5312,14.6562,-42.4375,31.3125,17.0312,-39.25,0.0307,-0.0795,0.9964,-0.2889,-0.0931,0.9528,0.5278,-0.5513,11.9109,0.6655,-0.5386,13.3372
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270719642387,4.4647,4.3876,-31.5938,14.75,-42.5,31.2656,17.125,-39.1562,0.0374,-0.0883,0.9954,-0.2849,-0.1038,0.9529,0.5713,-0.5366,12.2373,0.6729,-0.5366,13.3995
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270724642387,4.3582,4.3802,-31.4062,14.8438,-42.25,31.4688,17.1562,-39.4688,0.0335,-0.0912,0.9953,-0.295,-0.1067,0.9495,0.5366,-0.4983,11.4121,0.709,-0.5317,13.7622
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270729642387,4.3729,4.3545,-31.4375,14.7188,-42.4375,31.4062,17.0625,-39.4375,0.0258,-0.0834,0.9962,-0.2851,-0.099,0.9534,0.5283,-0.5303,11.6789,0.6865,-0.5371,13.5629
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270734643387,4.4317,4.4354,-31.5625,15.0,-42.4375,31.3125,17.25,-39.625,0.0354,-0.1048,0.9939,-0.2686,-0.1184,0.9559,0.5728,-0.4824,11.6433,0.7109,-0.52,13.6526
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270739642387,4.3949,4.3435,-31.5,15.0,-42.1875,31.3438,17.375,-39.1875,0.0413,-0.1048,0.9936,-0.2946,-0.1203,0.948,0.5654,-0.4919,11.6671,0.7139,-0.5063,13.5325
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270744643387,4.3766,4.3766,-31.5625,14.875,-42.3125,31.2812,17.1875,-39.3125,0.0461,-0.099,0.994,-0.2883,-0.1155,0.9506,0.5435,-0.5005,11.5142,0.6772,-0.5259,13.3288
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270749768387,4.4647,4.428,-31.5625,14.9375,-42.3125,31.3281,17.1875,-39.4062,0.0403,-0.096,0.9946,-0.2837,-0.1116,0.9524,0.5649,-0.5,11.7521,0.6851,-0.5278,13.4411
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270754768387,4.4978,4.4133,-31.5625,14.75,-42.5625,31.2812,17.125,-39.4375,0.0374,-0.0912,0.9951,-0.2719,-0.1038,0.9567,0.5332,-0.5303,11.734,0.687,-0.5337,13.5299
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270759770387,4.4978,4.3655,-31.625,14.7188,-42.5625,31.2188,17.1875,-39.2188,0.0394,-0.0912,0.9951,-0.282,-0.1067,0.9534,0.5303,-0.5244,11.6348,0.668,-0.5225,13.1833
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270764768387,4.4978,4.3839,-31.5625,14.8438,-42.6875,31.2656,17.3438,-39.0625,0.0209,-0.1048,0.9943,-0.2881,-0.1203,0.95,0.5488,-0.5093,11.6739,0.6885,-0.5078,13.2548
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270769768387,4.4794,4.3766,-31.5938,14.75,-42.5,31.25,17.125,-39.4375,0.0413,-0.0912,0.995,-0.2784,-0.1048,0.9547,0.5234,-0.5186,11.4915,0.6782,-0.5337,13.4283
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270774768387,4.4537,4.3949,-31.5312,14.9375,-42.625,31.2812,17.3125,-39.1875,0.0238,-0.1067,0.994,-0.288,-0.1223,0.9498,0.5659,-0.488,11.6287,0.6768,-0.521,13.2681
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270779774387,4.439,4.3655,-31.5,15.0312,-42.625,31.3281,17.4375,-39.125,0.0199,-0.1184,0.9928,-0.296,-0.1329,0.9459,0.5786,-0.4993,11.8992,0.7036,-0.5,13.3421
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270784770387,4.4684,4.4574,-31.4062,15.125,-42.5625,31.4375,17.5,-39.3438,0.0228,-0.1155,0.993,-0.3035,-0.129,0.9441,0.5762,-0.4961,11.8357,0.7178,-0.498,13.4844
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270789768387,4.5713,4.4243,-31.5625,15.0,-42.7188,31.25,17.4375,-39.1875,0.0219,-0.0902,0.9957,-0.2978,-0.1067,0.9486,0.5688,-0.5342,12.1819,0.688,-0.5122,13.2987
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270794779387,4.6632,4.4133,-31.625,14.75,-42.875,31.125,17.3438,-38.4375,0.0005,-0.0581,0.9983,-0.3264,-0.0746,0.9423,0.5205,-0.582,12.1774,0.6582,-0.543,13.3026
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270799768387,4.6228,4.2737,-31.2812,14.5625,-42.9375,31.4375,17.25,-38.25,-0.0395,-0.0024,0.9992,-0.3802,-0.021,0.9247,0.3984,-0.6274,11.3284,0.6045,-0.5972,13.3027
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270804768387,4.6963,4.3104,-31.5625,14.1875,-43.1875,31.1875,16.875,-38.375,-0.0297,0.059,0.9978,-0.37,0.0415,0.9281,0.3535,-0.7476,12.2184,0.4785,-0.6978,13.0328
