fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
82,29292188000,29617559000,325,782.4,674.62,-2.046836401743363,-4.032248002064574,82.15899999999999,105.80970360982974,-3.0812307248290414,40008000.0,528.6605237262736,keyboard,0
83,29667560000,29962813000,295,776.384,414.484,-2.4721645714849974,12.774173769217194,40.41499999999991,260.2055548061955,-1.5939185699066853,50001000.0,528.6605237262736,screen,1
84,30092939000,30318192000,225,671.028,690.971,-9.262429082550083,-5.06495750166338,31.91899999999987,295.8799552267778,1.9348625134829534,130126000.0,528.6605237262736,keyboard,1
85,30363192000,30663570000,300,832.795,688.755,1.2173236308264324,-4.9464156997295055,40.622999999999934,161.78217746402098,-0.013697858038217997,45000000.0,528.6605237262736,keyboard,0
87,30948832000,31103950000,155,762.508,644.445,-3.33117273333361,-2.0802326785329828,55.79500000000007,83.08813675248702,-2.5791086661512694,285262000.0,528.6605237262736,keyboard,0
88,31143950000,31269080000,125,651.689,678.702,-10.50610653448685,-4.269474005945622,14.240000000000009,115.99307225002713,2.8417848346720938,40000000.0,528.6605237262736,keyboard,0
89,31314080000,31454203000,140,814.058,686.432,0.0031765651076621,-4.796783221774654,36.08600000000001,162.55289926974544,0.04757169135609143,45000000.0,528.6605237262736,keyboard,0
90,31479329000,31579330000,100,787.452,691.648,-1.7214053221289731,-5.133263194835984,19.74000000000001,27.112467464249722,2.9480018870922904,25126000.0,528.6605237262736,keyboard,0
93,32390088000,32790467000,400,929.083,590.492,7.436570708283684,1.4040808519694346,75.21900000000005,174.04561613841358,-0.6202074073519117,810758000.0,528.6605237262736,keyboard,0
94,32825468000,32990725000,165,988.839,601.259,11.287723772667276,0.7070115159155811,23.80600000000004,60.71826599138031,0.1782699406830705,35001000.0,528.6605237262736,keyboard,0
97,33591226000,33876479000,285,918.505,656.313,6.757362588296094,-2.8408194123044206,50.164999999999964,89.31861212535719,2.477458322688921,600501000.0,528.6605237262736,keyboard,0
98,33946604000,34181732000,235,753.531,694.357,-3.9205390047411046,-5.304610158986589,23.875,169.30377022381992,2.9149487554769817,70125000.0,528.6605237262736,keyboard,0
102,34837364000,35067616000,230,631.261,647.059,-11.8111849120479,-2.2321480506174933,56.22899999999993,131.0994039040605,-2.7724889207436765,655632000.0,528.6605237262736,keyboard,0
103,35142618000,35417872000,275,1083.465,696.91,17.416660881861123,-5.374505278380769,108.4319999999999,454.9434907952854,0.10979671911997298,75002000.0,528.6605237262736,keyboard,0
104,35453005000,35593122000,140,952.528,691.442,8.96852116326551,-5.09480690740651,23.672000000000025,131.05112358541598,-3.0998563628894114,35133000.0,528.6605237262736,keyboard,0
105,35628122000,35813249000,185,955.795,619.787,9.15823602609318,-0.4836014584859752,38.674999999999955,71.72943826630734,-1.5252344114378749,35000000.0,528.6605237262736,keyboard,0
106,35848374000,36418880000,571,910.496,623.086,6.23575203049296,-0.6979812297519739,36.706999999999994,45.41896962723833,3.068893784414459,35125000.0,528.6605237262736,keyboard,0
107,36554007000,36899260000,345,760.746,388.061,-3.515142662291709,14.470830762408973,80.207,278.6786915517583,-2.1380966150484606,135127000.0,528.6605237262736,screen,1
111,37825145000,37975272000,150,622.02,701.221,-12.439612592380112,-5.701295627951091,46.36800000000005,342.5114431314668,1.987803467148167,925885000.0,528.6605237262736,keyboard,1
112,38005403000,38180523000,175,607.147,676.201,-13.381095982725087,-4.092248040372964,35.524,29.10681241565275,-2.1071208458600323,30131000.0,528.6605237262736,keyboard,0
113,38245524000,38670904000,425,919.448,609.744,6.813430145445413,0.163016902211962,43.971000000000004,319.29366960527096,-0.20967041412362064,65001000.0,528.6605237262736,keyboard,0
114,38701029000,38991282000,290,959.415,591.203,9.393066511420114,1.3555935457574804,26.275999999999954,44.05825427771737,-0.43435921067360334,30125000.0,528.6605237262736,keyboard,0
115,39036282000,39361536000,325,848.276,615.17,2.215697622774448,-0.1875950845766944,31.081000000000017,113.69386267516818,2.9291963731000457,45000000.0,528.6605237262736,keyboard,0
116,39396677000,39726914000,330,796.149,615.415,-1.1545784207215366,-0.2034911886970932,32.644000000000005,52.127575754105386,3.1368926287281744,35141000.0,528.6605237262736,keyboard,0
117,39746915000,39962170000,215,782.194,618.053,-2.056955784452357,-0.3740797870337509,24.177999999999997,14.202150154114035,2.9547611021669664,20001000.0,528.6605237262736,keyboard,0
118,39992167000,40232429000,240,755.233,621.377,-3.800259827677398,-0.5887177075755238,35.72199999999998,27.16513384837263,3.0189224966356885,29997000.0,528.6605237262736,keyboard,0
119,40257420000,40602799000,345,745.057,629.51,-4.458473172261661,-1.1140959955730445,25.803999999999974,13.026767250549891,2.467319269956822,24991000.0,528.6605237262736,keyboard,0
120,40632802000,40993053000,360,696.852,627.462,-7.573492528484366,-0.9795041047562127,32.87900000000002,48.248485250834605,-3.099132968419906,30003000.0,528.6605237262736,keyboard,0
121,41058179000,41228305000,170,864.408,370.901,3.3315771190803978,15.573487850761962,21.85200000000009,306.4287190473504,-0.9922558298017956,65126000.0,528.6605237262736,screen,1
122,41253305000,41523558000,270,826.806,378.723,0.843106731617144,15.080160333069111,30.81400000000002,38.40695364123531,2.936496767979803,25000000.0,528.6605237262736,screen,0
125,42329317000,42519569000,190,766.069,664.063,-3.102851635567505,-3.3486465324850148,38.541000000000054,291.7325809178673,1.7805245568225065,805759000.0,528.6605237262736,keyboard,1
126,42554576000,42684695000,130,806.755,685.756,-0.4699934511458999,-4.7530683358459935,21.26400000000001,46.1078826774772,0.48983867868349773,35007000.0,528.6605237262736,keyboard,0
128,43165075000,43375328000,210,653.493,620.12,-10.372036252719662,-0.5044917085310511,74.99000000000001,166.72529844027864,-2.7369639128622296,480380000.0,528.6605237262736,keyboard,0
129,43400328000,43810707000,410,664.784,663.108,-9.652810847404243,-3.27074794066284,63.35799999999995,44.44608897304682,1.3139432797825994,25000000.0,528.6605237262736,keyboard,0
130,43885839000,44151086000,265,981.291,633.507,10.802827680612454,-1.363732053740156,45.344999999999914,317.88818828323906,-0.09325274338696539,75132000.0,528.6605237262736,keyboard,0
133,45377223000,45932730000,556,741.569,656.779,-4.687029849944827,-2.875750270812871,74.08900000000006,240.8489636016731,3.0448167933361185,1226137000.0,528.6605237262736,keyboard,0
134,45952729000,46172982000,220,755.978,635.913,-3.752754527893067,-1.5284037563199264,28.363000000000056,25.35762680141813,-0.9664413697910581,19999000.0,528.6605237262736,keyboard,0
135,46197982000,46378109000,180,736.589,635.954,-5.006408976503811,-1.5300348779564732,34.805999999999926,19.38904334927322,3.1394780556791693,25000000.0,528.6605237262736,keyboard,0
136,46403110000,46633361000,230,716.053,643.436,-6.334801389663929,-2.011557928375504,17.29499999999996,21.856523511299862,2.7922040379760875,25001000.0,528.6605237262736,keyboard,0
137,46673362000,47053741000,380,840.493,631.469,1.7128093567732083,-1.241869168063204,26.697000000000003,125.01408996189195,-0.0958720094076321,40001000.0,528.6605237262736,keyboard,0
138,47078741000,47424120000,345,799.156,631.212,-0.9602835507822426,-1.2254673621531482,25.362999999999943,41.33779890124786,-3.1353755432827057,25000000.0,528.6605237262736,keyboard,0
143,48580140000,48735258000,155,595.231,620.483,-14.127973867235152,-0.5247715033326795,49.947000000000116,204.20704460424471,-3.089028638107543,1156020000.0,528.6605237262736,keyboard,0
144,48770384000,48950520000,180,645.973,684.659,-10.87893802716986,-4.650001658050397,18.726,81.8126490220186,0.9017707206997485,35126000.0,528.6605237262736,keyboard,0
145,49035636000,49335890000,300,970.712,702.885,10.150941027438758,-5.822750964538781,72.53899999999999,325.2500656371956,0.05606625211113879,85116000.0,528.6605237262736,keyboard,0
146,49395890000,49556017000,160,824.687,392.596,0.7016465321223466,14.1873347507673,34.26499999999993,342.9323025700553,-2.0106564477168227,60000000.0,528.6605237262736,screen,1
147,49586153000,49996524000,410,803.219,399.539,-0.7121330113648019,13.740640751038088,25.591000000000008,22.56280729430622,2.828798087745381,30136000.0,528.6605237262736,screen,0
149,50882280000,51217659000,335,769.672,387.71,-2.9266929195420155,14.496386684958402,98.46100000000001,35.57142743832473,-2.8025947653982413,885756000.0,528.6605237262736,screen,0
150,51247661000,51612913000,365,849.469,401.861,2.330935291233815,13.586326796729402,25.48199999999997,81.04203853556501,0.1755127980374121,30002000.0,528.6605237262736,screen,0
151,51653038000,52138424000,485,757.631,426.431,-3.69642731469593,11.999451066548431,19.793000000000063,95.06788702816537,2.880178526410753,40125000.0,528.6605237262736,screen,0
152,52183556000,52703933000,520,880.214,412.646,4.345257941975474,12.881153453372198,58.25499999999994,123.35565700039874,-0.11198395051598739,45132000.0,528.6605237262736,screen,0
