timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
140134000,3.5681,3.6141,-31.1875,15.375,-34.875,31.8594,18.25,-35.1875,-0.0293,-0.1811,0.983,-0.0024,-0.1898,0.9818,0.4097,-0.4456,9.3965,0.543,-0.4341,10.7643,63.113191021053595
145136000,3.5259,3.6141,-31.0,15.5,-34.8125,32.0,18.4062,-35.1562,-0.036,-0.1888,0.9814,-0.0129,-0.1993,0.9798,0.4192,-0.4363,9.3989,0.5684,-0.4087,10.7689,63.06793264512481
150127000,3.5387,3.5975,-30.9688,15.4688,-34.75,32.0312,18.2812,-35.25,-0.0331,-0.184,0.9824,-0.0129,-0.1946,0.9808,0.4153,-0.4199,9.1728,0.5581,-0.4319,10.9112,63.064725431575454
155127000,3.5314,3.581,-31.0,15.375,-34.8125,32.0,18.2812,-35.1562,-0.037,-0.1811,0.9828,-0.0158,-0.1917,0.9813,0.4019,-0.4304,9.1404,0.5493,-0.4268,10.7544,63.06793264512481
160133000,3.5534,3.5975,-30.9688,15.4375,-34.875,32.0312,18.2812,-35.0625,-0.0446,-0.1811,0.9824,-0.0235,-0.1917,0.9812,0.3972,-0.4299,9.0833,0.5518,-0.4265,10.7793,63.06442567676328
165252000,3.5534,3.6343,-30.9688,15.4688,-34.8125,32.0312,18.2812,-35.1875,-0.0389,-0.1859,0.9818,-0.0158,-0.1946,0.9808,0.4136,-0.4316,9.2845,0.5591,-0.4355,10.9631,63.06385826097227
170261000,3.5093,3.5553,-31.0625,15.4375,-34.8125,31.9531,18.25,-35.0625,-0.0312,-0.1792,0.9833,-0.0235,-0.1888,0.9817,0.4136,-0.4363,9.3363,0.5557,-0.4319,10.8835,63.07882766515243
175252000,3.5387,3.5865,-31.125,15.375,-34.875,31.875,18.1875,-35.1875,-0.0293,-0.1763,0.9839,-0.0101,-0.1859,0.9825,0.4143,-0.4397,9.3827,0.5361,-0.4429,10.7851,63.06352204325413
180252000,3.5387,3.5314,-31.125,15.375,-34.875,31.8906,18.3125,-35.0,-0.036,-0.1821,0.9826,-0.0187,-0.1917,0.9813,0.4077,-0.4399,9.312,0.5479,-0.4253,10.7214,63.08415311795824
185252000,3.5755,3.5883,-31.0625,15.4688,-34.8438,32.0,18.3125,-35.125,-0.0398,-0.1821,0.9825,-0.0187,-0.1926,0.9811,0.4089,-0.4165,9.064,0.564,-0.4309,10.9667,63.12720973859054
190252000,3.5883,3.5791,-30.875,15.4375,-34.8125,32.1562,18.3125,-35.0625,-0.0542,-0.184,0.9814,-0.034,-0.1946,0.9803,0.3948,-0.4236,8.9854,0.5649,-0.4192,10.8471,63.09722892837687
195252000,3.5204,3.5461,-31.0938,15.3125,-34.7812,31.9531,18.0938,-35.0625,-0.0313,-0.1706,0.9849,-0.0226,-0.1792,0.9836,0.3972,-0.4485,9.2906,0.5244,-0.4473,10.7019,63.10884533082506
200255000,3.5534,3.5938,-31.0,15.5,-34.8125,32.0,18.375,-35.1562,-0.0417,-0.1917,0.9806,-0.0177,-0.2003,0.9796,0.4067,-0.4331,9.2247,0.5757,-0.4128,10.8983,63.06650263563059
205252000,3.5938,3.5994,-30.9375,15.5,-34.8125,32.0625,18.375,-35.2188,-0.0474,-0.1898,0.9807,-0.0206,-0.2003,0.9795,0.4116,-0.4248,9.1865,0.5762,-0.4111,10.8849,63.06687486065882
210252000,3.603,3.6012,-31.0625,15.4375,-34.7812,31.9688,18.3125,-35.1875,-0.0341,-0.1859,0.982,-0.0149,-0.1926,0.9812,0.4082,-0.4241,9.1402,0.5542,-0.4312,10.8587,63.09814168721611
215252000,3.5608,3.6324,-31.0625,15.5625,-34.8125,31.9688,18.375,-35.125,-0.034,-0.1917,0.9809,-0.0148,-0.2003,0.9796,0.4204,-0.426,9.298,0.5664,-0.4116,10.7794,63.094790531310906
220252000,3.5718,3.5902,-31.1875,15.4375,-34.8438,31.8594,18.2812,-35.1875,-0.0283,-0.1821,0.9829,-0.0024,-0.1926,0.9813,0.4104,-0.4353,9.2901,0.5498,-0.4172,10.6537,63.111935154850066
225252000,3.5553,3.6416,-30.8125,15.4688,-34.75,32.2188,18.2812,-35.1875,-0.0523,-0.1859,0.9812,-0.0263,-0.1965,0.9802,0.4028,-0.4341,9.1921,0.5693,-0.4253,10.965,63.09552899928806
230252000,3.5057,3.6435,-31.0938,15.5938,-34.625,31.9375,18.375,-35.1562,-0.0225,-0.1869,0.9821,-0.012,-0.1974,0.9802,0.4348,-0.4136,9.32,0.563,-0.4128,10.7542,63.094865294808265
235252000,3.5277,3.6398,-30.9062,15.375,-34.7188,32.125,18.1875,-35.2188,-0.036,-0.1763,0.9837,-0.0225,-0.1869,0.9821,0.3911,-0.4348,9.07,0.541,-0.4231,10.6196,63.095897883222165
240252000,3.5589,3.592,-31.2812,15.375,-34.875,31.7344,18.25,-35.125,-0.0235,-0.1821,0.983,0.0024,-0.1926,0.9813,0.4097,-0.4453,9.3937,0.5405,-0.4172,10.5487,63.08164525723786
245252000,3.5204,3.5773,-31.0,15.375,-34.75,32.0,18.25,-35.125,-0.036,-0.1811,0.9828,-0.0225,-0.1917,0.9812,0.4009,-0.4456,9.2986,0.5454,-0.4312,10.7592,63.06668098132325
250253000,3.5479,3.5736,-31.0,15.375,-34.7812,32.0,18.2812,-35.1562,-0.0418,-0.1792,0.9829,-0.0187,-0.1898,0.9817,0.4011,-0.4319,9.1486,0.5532,-0.4297,10.8313,63.068110986773654
255258000,3.5755,3.5975,-30.875,15.5625,-34.6875,32.1562,18.4062,-35.2188,-0.0446,-0.1898,0.9808,-0.0234,-0.2003,0.9795,0.4211,-0.4224,9.2654,0.5781,-0.4109,10.9043,63.09755211432532
260253000,3.6232,3.5938,-31.0625,15.3438,-34.875,32.0,18.25,-35.0625,-0.0476,-0.1782,0.9828,-0.0235,-0.1869,0.9821,0.3948,-0.4392,9.1598,0.5479,-0.4172,10.6316,63.1297082279017
265253000,3.5498,3.6141,-31.0,15.4688,-34.9062,32.0,18.2812,-35.1875,-0.0494,-0.1859,0.9813,-0.0129,-0.1946,0.9808,0.4187,-0.428,9.3008,0.5537,-0.4197,10.7252,63.06337069527762
270253000,3.5369,3.6141,-31.1875,15.5,-34.875,31.8438,18.4062,-35.0,-0.0311,-0.1917,0.981,-0.0148,-0.2003,0.9796,0.4199,-0.4304,9.3416,0.5649,-0.4036,10.673,63.098386691974945
275253000,3.6012,3.5865,-31.0,15.4375,-34.8125,32.0,18.25,-35.0625,-0.036,-0.1811,0.9828,-0.0225,-0.1917,0.9812,0.4036,-0.428,9.1322,0.5459,-0.4387,10.8492,63.06324330582753
280253000,3.5681,3.6122,-31.1875,15.3438,-34.9375,31.8594,18.3125,-35.0625,-0.0341,-0.184,0.9823,-0.0101,-0.1926,0.9812,0.4026,-0.4592,9.4706,0.5483,-0.4187,10.6534,63.116878917608084
285256000,3.5589,3.5442,-31.0,15.375,-34.8125,32.0,18.375,-35.0625,-0.036,-0.184,0.9823,-0.0235,-0.1926,0.981,0.4009,-0.4412,9.2495,0.5586,-0.4131,10.7071,63.071883593246206
290253000,3.513,3.5461,-31.1875,15.4375,-34.8125,31.8594,18.3125,-35.0625,-0.0283,-0.184,0.9825,-0.012,-0.1926,0.9812,0.4099,-0.4468,9.4128,0.5498,-0.4209,10.6945,63.11291250298943
295253000,3.5791,3.5975,-31.125,15.375,-34.8125,31.8906,18.3125,-35.0625,-0.0312,-0.184,0.9824,-0.0149,-0.1926,0.9812,0.4016,-0.4436,9.2849,0.5454,-0.4023,10.4381,63.0845246444007
300253000,3.5406,3.5773,-31.0938,15.4688,-34.8125,31.9062,18.3125,-35.1562,-0.0369,-0.1859,0.9819,-0.0149,-0.1946,0.9808,0.4043,-0.4292,9.1539,0.5542,-0.4292,10.8369,63.06508351996372
305266000,3.5498,3.5791,-30.9375,15.375,-34.8438,32.0625,18.25,-35.2188,-0.0504,-0.1792,0.9825,-0.0225,-0.1888,0.9818,0.3992,-0.4456,9.2796,0.5532,-0.4312,10.8477,63.06668098132325
310378000,3.5534,3.57,-30.8125,15.3438,-34.9375,32.2188,18.25,-35.1875,-0.0658,-0.1782,0.9818,-0.0312,-0.1888,0.9815,0.3916,-0.4463,9.2036,0.5552,-0.4231,10.7799,63.09875813460991
315378000,3.5479,3.6269,-31.0938,15.375,-34.75,31.9375,18.25,-35.1875,-0.0283,-0.1811,0.9831,-0.0053,-0.1898,0.9818,0.406,-0.4431,9.3284,0.5449,-0.4209,10.6393,63.09835030284073
320378000,3.5277,3.5736,-31.0625,15.625,-34.75,31.9531,18.4688,-35.0938,-0.034,-0.1946,0.9803,-0.0158,-0.2032,0.979,0.4373,-0.4077,9.282,0.5742,-0.4011,10.7512,63.08067247770905
325379000,3.592,3.6288,-31.0,15.5,-34.75,32.0,18.3125,-35.125,-0.0417,-0.1869,0.9815,-0.0158,-0.1974,0.9802,0.4038,-0.4231,9.0804,0.5615,-0.4221,10.841,63.063862720658015
330380000,3.5057,3.5828,-31.125,15.5625,-34.625,31.8906,18.4375,-35.125,-0.0235,-0.1888,0.9817,-0.0129,-0.1974,0.9802,0.4143,-0.4199,9.1619,0.5645,-0.3987,10.6131,63.08313140895908
335378000,3.5314,3.5718,-31.0,15.5938,-34.75,32.0,18.5,-35.0625,-0.0397,-0.1993,0.9791,-0.0234,-0.2099,0.9775,0.4297,-0.4155,9.2845,0.5762,-0.3984,10.7435,63.06777033231792
340378000,3.5185,3.5681,-31.0,15.375,-34.8125,32.0,18.2812,-35.0625,-0.0446,-0.1821,0.9823,-0.0225,-0.1917,0.9812,0.4038,-0.4417,9.2876,0.5542,-0.4229,10.7661,63.067491613667336
345379000,3.5369,3.6067,-30.9375,15.5,-34.75,32.0938,18.375,-35.125,-0.0503,-0.1888,0.9807,-0.0225,-0.1993,0.9797,0.4084,-0.4348,9.2628,0.5664,-0.4065,10.7223,63.09794790395327
350382000,3.5957,3.5773,-31.0,15.375,-34.9062,32.0,18.3125,-35.1562,-0.0417,-0.1859,0.9817,-0.0158,-0.1965,0.9804,0.3997,-0.4385,9.2059,0.5498,-0.4167,10.6483,63.06894169280154
355379000,3.5571,3.6049,-31.0938,15.4688,-34.875,31.9375,18.3125,-35.125,-0.0388,-0.1888,0.9812,-0.0101,-0.1974,0.9803,0.4148,-0.4341,9.3254,0.5542,-0.4304,10.8505,63.09591040138814
360383000,3.4616,3.5938,-30.875,15.3125,-34.7188,32.1562,18.0938,-35.1562,-0.0438,-0.1686,0.9847,-0.0255,-0.1792,0.9835,0.3826,-0.446,9.1005,0.5415,-0.4575,11.0098,63.09404981367101
365379000,3.5057,3.524,-31.125,15.625,-34.875,31.9062,18.4688,-34.875,-0.0416,-0.1974,0.9794,-0.0253,-0.207,0.978,0.4385,-0.4109,9.3309,0.563,-0.4033,10.6481,63.09531973038887
370379000,3.5608,3.5828,-30.9688,15.4688,-34.8438,32.0312,18.375,-35.0625,-0.0446,-0.1898,0.9808,-0.0177,-0.2003,0.9796,0.4067,-0.4353,9.2493,0.5664,-0.4148,10.8147,63.0673753071269
375379000,3.5314,3.581,-30.9688,15.5625,-34.75,32.0625,18.375,-35.1562,-0.0446,-0.1888,0.981,-0.0187,-0.1974,0.9801,0.418,-0.4316,9.3335,0.5688,-0.4131,10.8234,63.095324187930125
380379000,3.5773,3.6251,-31.0,15.5625,-34.75,32.0,18.375,-35.0625,-0.0398,-0.1888,0.9812,-0.0225,-0.1993,0.9797,0.4265,-0.4287,9.3961,0.5645,-0.408,10.7164,63.06352204325413
385379000,3.5718,3.5626,-30.9688,15.625,-34.7812,32.0625,18.5625,-35.0625,-0.0435,-0.2003,0.9788,-0.0234,-0.2099,0.9775,0.4304,-0.4236,9.3825,0.5854,-0.3855,10.7052,63.1003392671545
390382000,3.5589,3.592,-31.0625,15.5938,-34.875,31.9688,18.4688,-35.1875,-0.0397,-0.2003,0.9789,-0.0119,-0.2099,0.9777,0.4299,-0.4172,9.3063,0.5806,-0.3999,10.8098,63.09760741058254
395379000,3.5681,3.5938,-31.0,15.5625,-34.8438,32.0,18.4688,-34.9688,-0.0474,-0.1926,0.9801,-0.0282,-0.2022,0.9789,0.4224,-0.428,9.3416,0.5718,-0.4021,10.7343,63.06712459506934
400382000,3.5498,3.592,-31.0625,15.5625,-34.8438,31.9688,18.4375,-35.0938,-0.0474,-0.1917,0.9803,-0.0206,-0.2022,0.9791,0.4192,-0.4097,9.1021,0.5703,-0.4116,10.8237,63.09732882373073
405383000,3.4358,3.5865,-30.9688,15.6562,-34.6875,32.0625,18.4062,-35.0938,-0.057,-0.1926,0.9796,-0.0292,-0.2032,0.9787,0.4175,-0.4153,9.1456,0.5742,-0.3992,10.7295,63.09256976364174
410379000,3.4432,3.4946,-31.125,15.4375,-34.8125,31.8906,18.1875,-34.9375,-0.0553,-0.1734,0.9833,-0.0389,-0.1821,0.9825,0.408,-0.4417,9.3338,0.54,-0.4404,10.802,63.075700300194846
415379000,3.4726,3.5589,-30.9062,15.5,-34.75,32.0938,18.3125,-34.9688,-0.0753,-0.1821,0.9804,-0.0522,-0.1917,0.9801,0.3977,-0.4167,8.9417,0.5649,-0.4253,10.9152,63.06312733832663
420379000,3.4671,3.5387,-30.9688,15.5625,-34.7812,32.0312,18.375,-35.0,-0.0676,-0.1821,0.981,-0.0465,-0.1917,0.9804,0.4041,-0.4304,9.1649,0.5815,-0.4075,10.9051,63.06312733832663
425380000,3.412,3.5828,-31.1875,15.5625,-34.625,31.8438,18.25,-35.0625,-0.0437,-0.1782,0.983,-0.0283,-0.1888,0.9816,0.4141,-0.4229,9.1919,0.5566,-0.4248,10.8156,63.09008513379896
430379000,3.3844,3.5424,-31.0938,15.5625,-34.5312,31.8906,18.375,-34.9062,-0.0504,-0.1811,0.9822,-0.0417,-0.1898,0.9809,0.4077,-0.408,8.9552,0.5562,-0.405,10.5896,63.04827852217696
435380000,3.4193,3.5442,-31.0938,15.5,-34.75,31.9062,18.3125,-35.0,-0.0552,-0.1811,0.9819,-0.036,-0.1888,0.9814,0.4067,-0.4287,9.1757,0.5566,-0.4065,10.6115,63.06324330582753
440504000,3.4101,3.5681,-31.0625,15.75,-34.5625,31.9375,18.4062,-35.0,-0.0503,-0.1898,0.9805,-0.0388,-0.1993,0.9792,0.4368,-0.4121,9.3255,0.5664,-0.3933,10.5756,63.05748809372286
445505000,3.4156,3.5938,-30.9688,15.4375,-34.4688,32.0312,18.1562,-35.0,-0.0477,-0.1657,0.985,-0.0447,-0.1754,0.9835,0.3865,-0.4448,9.1303,0.5361,-0.4231,10.5643,63.06087141112149
450505000,3.4781,3.5498,-30.9688,15.5625,-34.75,32.0312,18.375,-34.9688,-0.0686,-0.184,0.9805,-0.0436,-0.1926,0.9803,0.4187,-0.426,9.279,0.5723,-0.4089,10.816,63.06312733832663
455519000,3.4616,3.5332,-31.1875,15.4688,-34.7812,31.8594,18.375,-35.0,-0.0581,-0.1811,0.9817,-0.0331,-0.1898,0.9813,0.418,-0.4336,9.3553,0.5674,-0.3984,10.6437,63.11422558734282
460513000,3.4156,3.5645,-31.0,15.5,-34.6875,31.9688,18.2812,-34.9375,-0.0581,-0.1782,0.9823,-0.0417,-0.1869,0.9815,0.4043,-0.4285,9.1458,0.5615,-0.4192,10.8083,63.03068575606647
465505000,3.366,3.491,-31.0,15.625,-34.625,32.0,18.4062,-34.8125,-0.0599,-0.1859,0.9807,-0.0541,-0.1946,0.9794,0.4131,-0.4192,9.1402,0.5742,-0.4031,10.7729,63.061638336551326
470505000,3.4726,3.5883,-31.125,15.5,-34.8125,31.8906,18.3125,-35.0,-0.061,-0.1811,0.9816,-0.0312,-0.1898,0.9813,0.416,-0.4363,9.3635,0.5542,-0.4199,10.7334,63.07861092208673
475516000,3.4616,3.5314,-30.9688,15.5625,-34.625,32.0625,18.2812,-35.0,-0.0657,-0.1811,0.9813,-0.0436,-0.1917,0.9805,0.4143,-0.4229,9.1946,0.5596,-0.4128,10.7154,63.09101944318225
480506000,3.4175,3.5204,-31.125,15.4375,-34.625,31.9062,18.1875,-35.0312,-0.0476,-0.1706,0.9842,-0.036,-0.1811,0.9828,0.4053,-0.4385,9.2684,0.5435,-0.4265,10.6853,63.092469216856614
485518000,3.4285,3.5755,-31.0625,15.5938,-34.5938,31.9688,18.4062,-35.0625,-0.0523,-0.1869,0.981,-0.033,-0.1974,0.9798,0.4192,-0.4197,9.2136,0.5771,-0.4028,10.8035,63.09575305153272
490505000,3.4726,3.5773,-31.0,15.5625,-34.625,32.0,18.375,-35.0,-0.0657,-0.1821,0.9811,-0.0369,-0.1917,0.9808,0.4124,-0.4165,9.1021,0.5654,-0.4014,10.6541,63.063862720658015
495505000,3.445,3.5718,-31.0,15.5938,-34.625,32.0,18.375,-35.0,-0.0629,-0.1811,0.9814,-0.0398,-0.1898,0.981,0.4148,-0.4165,9.1293,0.5679,-0.397,10.6329,63.06247456641707
500505000,3.4358,3.6085,-31.0625,15.4688,-34.625,31.9531,18.25,-35.0312,-0.0543,-0.1734,0.9833,-0.0293,-0.1821,0.9828,0.4038,-0.4299,9.1567,0.5586,-0.4087,10.6581,63.078252315992394
505508000,3.4671,3.5295,-31.0625,15.5625,-34.6562,31.9688,18.25,-35.0,-0.0572,-0.1754,0.9828,-0.0436,-0.1859,0.9816,0.4121,-0.4248,9.1919,0.5605,-0.4204,10.8108,63.089504946385496
510505000,3.4652,3.5681,-31.0,15.5,-34.6875,32.0,18.2812,-35.0,-0.061,-0.1782,0.9821,-0.0388,-0.1869,0.9816,0.4099,-0.4392,9.3283,0.5625,-0.4172,10.7976,63.062133881514036
515505000,3.4707,3.5461,-31.25,15.5938,-34.8438,31.7812,18.4375,-34.875,-0.057,-0.1917,0.9798,-0.0263,-0.1993,0.9796,0.4309,-0.4172,9.3172,0.5684,-0.3955,10.6222,63.095322937362
520505000,3.4763,3.5938,-31.0938,15.5625,-34.75,31.9062,18.4375,-34.9375,-0.058,-0.1869,0.9807,-0.0388,-0.1974,0.9796,0.4116,-0.4275,9.2164,0.5654,-0.3835,10.456,63.06584480723302
525506000,3.4726,3.6122,-31.0,15.5,-34.625,31.9688,18.2812,-35.0,-0.0581,-0.1792,0.9821,-0.034,-0.1888,0.9814,0.4011,-0.4092,8.8954,0.5562,-0.4268,10.8318,63.0313054908432
530506000,3.4193,3.5938,-31.0625,15.6562,-34.625,31.9531,18.4062,-34.875,-0.057,-0.1926,0.9796,-0.0416,-0.2022,0.9785,0.4265,-0.428,9.3879,0.5693,-0.4004,10.6876,63.07607187642553
535506000,3.4175,3.5314,-31.1875,15.5,-34.6875,31.8438,18.4062,-34.9062,-0.0523,-0.184,0.9815,-0.0331,-0.1926,0.9807,0.4172,-0.4399,9.418,0.5649,-0.3972,10.6024,63.098641885701475
540506000,3.4671,3.5351,-31.125,15.5938,-34.5625,31.8906,18.375,-34.9375,-0.0446,-0.184,0.9819,-0.0331,-0.1917,0.9809,0.4243,-0.4187,9.2599,0.5645,-0.394,10.5616,63.07805911567032
545506000,3.4579,3.5865,-30.9688,15.75,-34.5625,32.0312,18.4375,-34.875,-0.0599,-0.1926,0.9794,-0.0445,-0.2022,0.9783,0.4287,-0.4077,9.1865,0.5742,-0.3948,10.6806,63.05807095447814
550516000,3.4505,3.5883,-30.9688,15.6562,-34.625,32.0312,18.4062,-35.0312,-0.0676,-0.1859,0.9802,-0.0464,-0.1965,0.9794,0.4192,-0.4092,9.0967,0.5732,-0.4148,10.8924,63.06129953021901
555506000,3.4763,3.5516,-31.0,15.5938,-34.625,32.0,18.375,-34.875,-0.0629,-0.1821,0.9813,-0.0493,-0.1917,0.9802,0.4192,-0.418,9.1946,0.5698,-0.3945,10.628,63.06185513795166
560513000,3.4652,3.5608,-31.2188,15.5,-34.7188,31.7812,18.3125,-34.9688,-0.0475,-0.1821,0.9821,-0.0283,-0.1917,0.981,0.4185,-0.4375,9.4044,0.5474,-0.4099,10.5444,63.06324330582753
565510000,3.4781,3.5498,-31.1875,15.5938,-34.6875,31.8594,18.375,-34.875,-0.0523,-0.1869,0.981,-0.0359,-0.1946,0.9802,0.4248,-0.4253,9.3389,0.5674,-0.3999,10.66,63.10849252913589
570506000,3.4744,3.6141,-31.1875,15.625,-34.625,31.8438,18.375,-34.9062,-0.0475,-0.1821,0.9821,-0.0292,-0.1917,0.981,0.4253,-0.4185,9.2681,0.5615,-0.4031,10.6288,63.091888172173135
575645000,3.4671,3.592,-31.0,15.625,-34.625,32.0,18.375,-35.0312,-0.0609,-0.184,0.981,-0.0369,-0.1946,0.9802,0.4216,-0.4104,9.1375,0.5732,-0.405,10.7836,63.06129953021901
