saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
68,28992028000,29012021000,20,18.65056037902832,1.2058417797088623,938.6798095703124,1046.3564453125,56.10321749308287,1.114710718867467
69,29257273000,29302273000,45,175.92642211914062,11.357498168945312,3917.0546875,6067.0537109375,34.48631329993615,1.5488815436502634
73,30693542000,30758663000,65,329.81494140625,21.285737991333008,4186.48974609375,8449.94921875,25.620274153504052,2.018385265754996
77,32194925000,32234927000,40,82.30042266845703,5.275328159332275,2010.3291015625,3208.744384765625,38.98818840447375,1.5961289036067148
78,32865563000,32925682000,60,261.5203857421875,16.773221969604492,4570.86376953125,7312.455078125,27.96131956356847,1.5997972039483699
81,35412956000,35452956000,40,55.5597038269043,3.584510087966919,1422.2679443359375,1881.5357666015625,33.86511512846556,1.3229123064290527
82,35678208000,35708208000,30,38.40607452392578,2.481350898742676,1291.8431396484375,1652.0679931640625,43.015799288075534,1.2788456604829412
83,35833335000,35873335000,40,104.58527374267578,6.758183002471924,2617.423095703125,3757.30517578125,35.92575743527542,1.4354978306523714
84,35948461000,35978464000,30,41.34708023071289,2.6715190410614014,1361.50244140625,1654.939453125,40.025545791639715,1.2155244109703314
85,36198713000,36253714000,55,297.6397399902344,19.19228744506836,5073.484375,9155.3876953125,30.759964027696338,1.8045562021293304
86,36594092000,36669092000,75,339.4700622558594,21.7874755859375,4785.33349609375,8431.6650390625,24.83772790752763,1.7619806531656022
87,36799219000,36829219000,30,44.46899032592773,2.857942819595337,1491.0169677734375,1891.1773681640625,42.528003318784776,1.268380849473626
88,36934345000,36954354000,20,19.130443572998047,1.223502278327942,943.4668579101562,1025.025634765625,53.58086083337936,1.0864458313205902
92,37905235000,37925229000,20,16.7338809967041,1.0801618099212646,843.4679565429688,906.41259765625,54.16631072222736,1.0746260016459495
93,38250613000,38305608000,55,277.3142395019531,17.863525390625,5098.9443359375,8095.16650390625,29.191312059722904,1.5876161751465483
96,40082251000,40147375000,65,79.82006072998047,5.104398727416992,1300.558837890625,1888.118408203125,23.65468518735349,1.4517746934582847
97,40367502000,40402627000,35,55.726341247558594,3.5844297409057617,1597.4393310546875,2104.011962890625,37.756147555852735,1.3171154121399276
98,41043133000,41058134000,15,12.420652389526367,0.8017829060554504,815.826171875,864.5625610351562,69.60685589785871,1.059738692922962
99,41273385000,41303389000,30,33.8479118347168,2.187124729156494,1127.8084716796875,1293.0123291015625,38.200652832455035,1.1464821922962067
100,41733768000,41798890000,65,231.82481384277344,14.947274208068848,3420.657958984375,6309.77685546875,27.2178665901922,1.8446091164701486
101,42304395000,42489522000,185,363.73284912109375,23.46149444580078,3607.578125,8157.36181640625,22.426794379768832,2.26117398813262
102,43010027000,43080028000,70,367.3303527832031,23.6842041015625,5285.5361328125,9266.5380859375,25.226714905878122,1.753187917572074
103,44326164000,44366293000,40,78.52156066894531,5.047365188598633,1977.5296630859373,2832.28466796875,36.07015250129761,1.4322337211108969
104,44481424000,44511416000,30,51.16524124145508,3.291799783706665,1721.0106201171875,2071.82666015625,40.492854326222066,1.2038430419535555
105,45041921000,45081921000,40,106.81422424316406,6.798917293548584,2727.54345703125,3835.4541015625,35.90770919078189,1.4061935811417419
